sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0662426427 -0.4953053 1.53764427 2, 1 -0.0430853479 -0.172523975 1.64979351 2, 2 -0.0200756174 0.13704367 1.74279094 2, 3 -0.0070603583 0.297077954 1.78474367 2, 4 -0.185925946 0.0113387108 1.66892755 2, 5 -0.261360466 -0.164928794 1.61360049 2, 6 -0.240942165 -0.217951462 1.40905046 2, 7 -0.216440216 -0.227109641 1.33155477 2, 8 0.156796709 -0.0244642608 1.76864874 2, 9 0.187424421 -0.245024487 1.70410073 2, 10 0.266540259 -0.331392467 1.537449 2, 11 0.241244376 -0.258864999 1.38964677 2, 12 -0.127843902 -0.456329882 1.45960104 2, 13 -0.18904306 -0.764853895 1.44879889 2, 14 -0.272633493 -1.18033659 1.48069489 1, 15 -0.256680846 -1.23099506 1.36496222 1, 16 -0.00146304932 -0.509313643 1.53858757 2, 17 0.0910440609 -0.393768311 1.2017411 2, 18 0.0504567102 -0.688843369 1.2970314 1, 19 0.0588296726 -0.779848039 1.23431587 1, 20 -0.0257737245 0.0613434166 1.72237539 2, 21 -0.182562605 -0.224045202 1.25346565 2, 22 -0.204743475 -0.178872228 1.31881845 2, 23 0.221102148 -0.262452841 1.31015658 2, 24 0.177259862 -0.269355774 1.34577775 2, 0 0.296539783 0.0827037916 0.939833701 0.148111179, 1 0.216543913 0.0699698627 0.961421788 0.154534966, 2 0.13457121 0.0540472008 0.981515706 0.124885865, 3 0 0 0 0, 4 -0.172666505 0.800897419 -0.572883844 0.0235285256, 5 -0.231672734 0.771902382 -0.0683627129 -0.588065505, 6 -0.612366617 0.78789705 0.0112806847 0.0640164092, 7 -0.660482049 0.734452009 0.0881954357 0.128706351, 8 8.73899844e-005 0.815264821 0.541021168 0.206492618, 9 -0.131832048 0.527824461 -0.0833889917 0.834905982, 10 -0.182391703 0.599405169 0.504707634 -0.593899727, 11 -0.516706824 0.248383105 0.671358705 -0.469677925, 12 0.414794803 -0.524002194 0.714442432 -0.207217053, 13 -0.0620279834 0.872956038 -0.0774415806 -0.477601409, 14 -0.0331420228 0.771338224 -0.100528568 -0.627561212, 15 0 0 0 0, 16 -0.0998526067 0.766462684 0.61996752 0.13492474, 17 0.6305812 -0.34188813 0.509300828 -0.475491792, 18 0.1482981 0.619186163 0.0789120719 0.767065167, 19 0 0 0 0, 20 0.135049596 0.0557989776 0.978827596 0.143334121, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.0661993325 -0.495337069 1.53736258 2, 1 -0.0432515144 -0.171768948 1.64900911 2, 2 -0.0208442658 0.138862401 1.7413013 2, 3 -0.00710728485 0.297242165 1.78567004 2, 4 -0.185605839 0.0129220663 1.66530836 2, 5 -0.261733919 -0.163869083 1.61411929 2, 6 -0.239716351 -0.217186153 1.40920961 2, 7 -0.217876226 -0.227394402 1.3297987 2, 8 0.153932765 -0.0233794563 1.76591027 2, 9 0.187850907 -0.242903531 1.70299935 2, 10 0.250463843 -0.38462165 1.57679439 2, 11 0.275198489 -0.294619381 1.45365059 2, 12 -0.127838463 -0.456371635 1.45908082 2, 13 -0.188697487 -0.764893174 1.44879127 2, 14 -0.271830589 -1.18029594 1.48135805 1, 15 -0.255127817 -1.23109162 1.36582434 1, 16 -0.00141968823 -0.509339511 1.5384804 2, 17 0.0896119401 -0.394751817 1.20036364 2, 18 0.0490512922 -0.689748526 1.29562902 1, 19 0.0581748411 -0.780507028 1.23236692 1, 20 -0.0263580196 0.0628915727 1.7210753 2, 21 -0.180409089 -0.222951382 1.24919689 2, 22 -0.203747705 -0.191372693 1.32608175 2, 23 0.23795557 -0.269502819 1.33646774 2, 24 0.2837556 -0.33295989 1.45650005 2, 0 0.297430456 0.082163617 0.939750373 0.147150993, 1 0.218492433 0.0696805567 0.961174667 0.153456479, 2 0.137683466 0.0529499687 0.981340289 0.123331837, 3 0 0 0 0, 4 -0.176820129 0.800692618 -0.571624577 0.0295191128, 5 -0.224359483 0.77331388 -0.0765216798 -0.588041544, 6 -0.591955304 0.738676131 -0.15606913 0.282115072, 7 0.652734518 -0.678728402 0.111510314 -0.317538857, 8 -0.00136073644 0.817529857 0.537970424 0.205501601, 9 -0.136657745 0.528537989 -0.0767348111 0.834316492, 10 -0.261979908 0.867489517 0.277074188 -0.319465697, 11 0.00209686556 0.088922061 0.889509022 -0.448176444, 12 0.414720029 -0.524077058 0.714223325 -0.207931787, 13 -0.0609837398 0.873495281 -0.077435635 -0.476750106, 14 -0.0318980329 0.7731902 -0.100729279 -0.625310361, 15 0 0 0 0, 16 -0.0982988402 0.76640892 0.620253563 0.135056108, 17 0.62809962 -0.343393177 0.510880888 -0.475996464, 18 0.148018956 0.616663396 0.0794159472 0.769096792, 19 0 0 0 0, 20 0.138101742 0.0550954379 0.978656173 0.141860589, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0664232671 -0.495463699 1.53697991 2, 1 -0.0435413122 -0.171176478 1.64819598 2, 2 -0.0212737769 0.140193403 1.73998213 2, 3 -0.00725637469 0.297269732 1.78566813 2, 4 -0.18577832 0.0136608798 1.66279054 2, 5 -0.259914219 -0.164436534 1.61404955 2, 6 -0.220179617 -0.226678848 1.35253644 2, 7 -0.216509029 -0.229042679 1.32849252 2, 8 0.153360128 -0.0227368623 1.76497364 2, 9 0.188447267 -0.242909178 1.70163488 2, 10 0.28757745 -0.318082601 1.49327087 2, 11 0.274151802 -0.29220143 1.45554638 2, 12 -0.128031984 -0.456562251 1.45890725 2, 13 -0.189543679 -0.76494664 1.44859195 2, 14 -0.273512304 -1.18008339 1.4811132 1, 15 -0.25646165 -1.23081863 1.36556208 1, 16 -0.00167246768 -0.509361744 1.5378083 2, 17 0.0879235789 -0.397136807 1.2002672 2, 18 0.0473977663 -0.692025542 1.2955085 1, 19 0.0571582839 -0.782550693 1.23179352 1, 20 -0.0267529115 0.0640504435 1.71988201 2, 21 -0.199464023 -0.229593217 1.25195372 2, 22 -0.134938985 -0.231937766 1.29730511 2, 23 0.243549854 -0.266320109 1.33592677 2, 24 0.238844842 -0.281718373 1.34724998 2, 0 0.296217978 0.081541948 0.940299749 0.146431476, 1 0.219021544 0.0694037229 0.961217105 0.152559444, 2 0.139947861 0.0528028682 0.98116672 0.12222214, 3 0 0 0 0, 4 -0.178439111 0.801118553 -0.570319653 0.0332258381, 5 -0.215095699 0.781675458 -0.078699328 -0.580106735, 6 -0.453944355 0.486318797 -0.42356655 0.614833295, 7 -0.491413981 0.459055871 -0.458417594 0.581062257, 8 -0.000548089389 0.818171144 0.536912918 0.205718428, 9 -0.139130458 0.531913042 -0.0752914473 0.831890881, 10 -0.0603430271 -0.270762533 -0.584360003 0.762607157, 11 -0.0821909085 -0.117448106 0.874447942 -0.463455945, 12 0.414135158 -0.524099171 0.714584112 -0.207801893, 13 -0.0616138279 0.872874141 -0.0782723352 -0.477669269, 14 -0.0324032903 0.774153829 -0.101552278 -0.623957515, 15 0 0 0 0, 16 -0.0993073136 0.766363502 0.620658159 0.132696688, 17 0.625691235 -0.345232457 0.511352181 -0.477329999, 18 0.147785336 0.61454612 0.0798563957 0.770788908, 19 0 0 0 0, 20 0.140357554 0.0549902916 0.978504956 0.140726104, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0665572658 -0.495666891 1.53655565 2, 1 -0.0437499881 -0.170807585 1.64722562 2, 2 -0.0216295309 0.141046867 1.73829627 2, 3 -0.0077298712 0.297584176 1.78476059 2, 4 -0.186075389 0.0142500754 1.6614027 2, 5 -0.258536786 -0.164738819 1.61373913 2, 6 -0.22150664 -0.226289853 1.35166407 2, 7 -0.218889505 -0.229657143 1.32798314 2, 8 0.153036937 -0.0221881941 1.76356578 2, 9 0.189035743 -0.241483748 1.70023787 2, 10 0.286609918 -0.322055966 1.49702048 2, 11 0.275856137 -0.296084046 1.45738542 2, 12 -0.128286779 -0.456885904 1.45863318 2, 13 -0.189083412 -0.765373826 1.4485265 2, 14 -0.272111952 -1.18055987 1.48131144 1, 15 -0.254736066 -1.23113859 1.36567068 1, 16 -0.00168391061 -0.509430707 1.53713059 2, 17 0.0869083405 -0.398980886 1.19944274 2, 18 0.0464060716 -0.693767607 1.2946583 1, 19 0.0563371256 -0.784106314 1.23049819 1, 20 -0.0270704497 0.0647959784 1.71838474 2, 21 -0.200602069 -0.231302097 1.25176477 2, 22 -0.20882234 -0.189890236 1.31995916 2, 23 0.240450814 -0.270387053 1.33225465 2, 24 0.236394972 -0.276764572 1.33130813 2, 0 0.294644564 0.0808442235 0.940974295 0.145658195, 1 0.218264237 0.0689075142 0.961565733 0.151670188, 2 0.140005931 0.0523498543 0.981339455 0.120957531, 3 0 0 0 0, 4 -0.177541837 0.80137229 -0.570204496 0.0338845737, 5 -0.21069026 0.778142452 -0.0751858205 -0.586899459, 6 -0.61761266 0.75724262 -0.0728104189 0.199591398, 7 -0.649839282 0.732490122 -0.0879627243 0.182837918, 8 0.000202835523 0.81857872 0.536560357 0.205016568, 9 -0.141212523 0.531328678 -0.0745172054 0.831983209, 10 -0.0692169592 -0.262710124 -0.571774364 0.774123013, 11 -0.0588797107 -0.0947452858 0.873945892 -0.473048747, 12 0.413171023 -0.524595976 0.714847326 -0.207562089, 13 -0.0608838201 0.872302473 -0.0773464218 -0.478956103, 14 -0.0314003825 0.77464354 -0.100920424 -0.623503387, 15 0 0 0 0, 16 -0.100131646 0.766005754 0.62145412 0.130397514, 17 0.623683035 -0.34676975 0.511700153 -0.478469729, 18 0.147758812 0.614339113 0.0799145922 0.77095294, 19 0 0 0 0, 20 0.140413761 0.0545650534 0.97868973 0.139545918, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 -0.0667956397 -0.495932281 1.53593946 2, 1 -0.0440317057 -0.170796573 1.64607894 2, 2 -0.0219902638 0.141003817 1.73652112 2, 3 -0.00854790583 0.298049271 1.7814877 2, 4 -0.186562032 0.0145841818 1.66062105 2, 5 -0.257034361 -0.166340142 1.61325002 2, 6 -0.220473275 -0.227231205 1.35095322 2, 7 -0.220147446 -0.229773894 1.32949245 2, 8 0.152817503 -0.0217811 1.76201928 2, 9 0.189716324 -0.240466312 1.69969177 2, 10 0.285283148 -0.326995581 1.50065386 2, 11 0.273898661 -0.292128235 1.45199418 2, 12 -0.128650472 -0.457310796 1.45816052 2, 13 -0.189068258 -0.765896499 1.44774497 2, 14 -0.271594495 -1.18111455 1.48010576 1, 15 -0.254215509 -1.23128688 1.36413658 1, 16 -0.00179235986 -0.509557724 1.53640068 2, 17 0.085964337 -0.397692323 1.19801688 2, 18 0.0454826728 -0.692422092 1.29319894 1, 19 0.0553072318 -0.78269732 1.22870767 1, 20 -0.0274109393 0.0647937655 1.7167778 2, 21 -0.208069146 -0.233440325 1.25666702 2, 22 -0.136218756 -0.23397778 1.30439997 2, 23 0.240738928 -0.269090712 1.33839476 2, 24 0.238788426 -0.274561912 1.32327282 2, 0 0.293369025 0.0803143531 0.941521883 0.144985527, 1 0.217105284 0.0684578195 0.961974084 0.150946081, 2 0.138983086 0.0519911274 0.981611788 0.12007872, 3 0 0 0 0, 4 -0.175789952 0.800943196 -0.571419895 0.0326682739, 5 -0.20597364 0.777047396 -0.0703346655 -0.590614438, 6 -0.466126323 0.508217454 -0.413144141 0.594771445, 7 -0.463210523 0.513131499 -0.476039648 0.543615937, 8 0.000752726744 0.818213582 0.537437797 0.204172641, 9 -0.142290145 0.53332442 -0.071487911 0.830787659, 10 -0.0825467259 -0.244622171 -0.557444394 0.789051116, 11 -0.0246486906 -0.0927997679 0.886281073 -0.453085572, 12 0.412187755 -0.525243878 0.71499902 -0.207355782, 13 -0.0610955395 0.871846378 -0.0765026435 -0.47989428, 14 -0.0314925388 0.774273694 -0.100136295 -0.624084234, 15 0 0 0 0, 16 -0.100328907 0.765467167 0.622382522 0.128973126, 17 0.623389482 -0.346360385 0.513589203 -0.477122724, 18 0.147811204 0.615130663 0.0797583535 0.770327747, 19 0 0 0 0, 20 0.139396369 0.0541904941 0.978968859 0.138751686, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0671359897 -0.496246666 1.53510368 2, 1 -0.0443891287 -0.171371385 1.64472914 2, 2 -0.0224215202 0.139707819 1.73462486 2, 3 -0.00900623389 0.29774487 1.77649176 2, 4 -0.186630964 0.0145247802 1.66020441 2, 5 -0.256182462 -0.167561561 1.61325598 2, 6 -0.239478588 -0.212068766 1.4141233 2, 7 -0.219806626 -0.229215369 1.33054852 2, 8 0.152625874 -0.0214726888 1.76096666 2, 9 0.190113068 -0.239962578 1.69913816 2, 10 0.275270194 -0.282226473 1.45585132 2, 11 0.270049095 -0.289933622 1.44570255 2, 12 -0.128926307 -0.457614958 1.45776343 2, 13 -0.187955007 -0.766648114 1.44590271 2, 14 -0.268670291 -1.18238282 1.47633576 1, 15 -0.250789672 -1.23145807 1.35959077 1, 16 -0.00215013744 -0.509858489 1.53506112 2, 17 0.0853788853 -0.397468746 1.19718981 2, 18 0.0427640006 -0.685019314 1.30850685 2, 19 0.0479575917 -0.779359221 1.26177788 1, 20 -0.0278205238 0.0637121499 1.7150265 2, 21 -0.206897944 -0.232296705 1.25571227 2, 22 -0.173550904 -0.241563976 1.3312273 2, 23 0.234727412 -0.266280204 1.31940615 2, 24 0.236839846 -0.278782248 1.33380008 2, 0 0.291205585 0.0798169076 0.942292511 0.144614786, 1 0.215561673 0.068097122 0.962418318 0.150489062, 2 0.138145447 0.0517781265 0.981801152 0.119587868, 3 0 0 0 0, 4 -0.173819199 0.799718738 -0.573845625 0.0306273531, 5 -0.204820544 0.759933174 -0.0628453866 -0.613677919, 6 -0.421593159 0.475802511 -0.462126672 0.618312359, 7 -0.47124213 0.440827519 -0.424276888 0.635288179, 8 0.00219473359 0.816257179 0.540357947 0.204285741, 9 -0.146733016 0.580556929 -0.0615378469 0.79852128, 10 -0.230822802 0.0212418456 -0.604829013 0.761873722, 11 0.12453381 0.181086376 -0.452406079 0.864307702, 12 0.411530316 -0.524926007 0.715832174 -0.206590787, 13 -0.0621135645 0.871205628 -0.0732773542 -0.481428206, 14 -0.0318989754 0.774598181 -0.0970064178 -0.624155402, 15 0 0 0 0, 16 -0.102580257 0.765951276 0.622071207 0.125791043, 17 0.625041068 -0.34720096 0.512424946 -0.475600421, 18 0.168700188 0.615068793 0.0982365906 0.763924181, 19 0 0 0 0, 20 0.13856256 0.0539776906 0.979159176 0.138326287, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0673293918 -0.496539772 1.53430057 2, 1 -0.0445149466 -0.172167435 1.64365339 2, 2 -0.0224584416 0.137959883 1.73330724 2, 3 -0.00901537761 0.295485795 1.77010727 2, 4 -0.186632857 0.0143203596 1.65992594 2, 5 -0.25548479 -0.170244083 1.61249721 2, 6 -0.216264844 -0.234891891 1.35477293 2, 7 -0.218122646 -0.229247645 1.3317765 2, 8 0.152459845 -0.0215481184 1.76057804 2, 9 0.19036071 -0.239932165 1.69861436 2, 10 0.250314653 -0.31596306 1.52045953 2, 11 0.272314936 -0.293262362 1.44811594 2, 12 -0.129147351 -0.458019614 1.4573195 2, 13 -0.188407481 -0.766911983 1.44607401 1, 14 -0.269431561 -1.18247914 1.4773196 1, 15 -0.251734287 -1.23195577 1.36081529 1, 16 -0.00233185431 -0.509991586 1.53388 2, 17 0.0846180096 -0.397099257 1.1966275 2, 18 0.041449599 -0.68201381 1.31340301 1, 19 0.045155298 -0.777071595 1.272856 1, 20 -0.0278861299 0.0622352324 1.71376574 2, 21 -0.203521743 -0.229825258 1.25912356 2, 22 -0.149442106 -0.239007488 1.33015168 2, 23 0.23700431 -0.26632902 1.32192695 2, 24 0.232936069 -0.270719856 1.31033349 2, 0 0.289162636 0.0796076804 0.942940414 0.144606262, 1 0.214456022 0.0680426955 0.962683916 0.150394633, 2 0.1380357 0.0520789064 0.981796086 0.119626068, 3 0 0 0 0, 4 -0.172655776 0.797861576 -0.576865256 0.0288686417, 5 -0.200021446 0.782511532 -0.0673976243 -0.585768402, 6 -0.494970053 0.554937065 -0.366956294 0.55892086, 7 0.565397978 -0.47687614 0.546939373 -0.39213711, 8 0.00380586414 0.814201415 0.543073535 0.205262437, 9 -0.148755774 0.594996691 -0.0585378744 0.787670076, 10 -0.102077611 -0.116518416 -0.549632967 0.8209185, 11 0.105905868 0.096762903 0.795331538 -0.588955581, 12 0.410739303 -0.525244832 0.71626085 -0.20586732, 13 -0.0616214611 0.870117188 -0.0739678666 -0.483350337, 14 -0.0314096883 0.774384677 -0.0979044437 -0.624304712, 15 0 0 0 0, 16 -0.104579955 0.765559018 0.622682154 0.123488456, 17 0.625656366 -0.347456902 0.512569845 -0.474447012, 18 0.175698236 0.614964783 0.104701221 0.761568189, 19 0 0 0 0, 20 0.138467297 0.0541886277 0.97916007 0.138332769, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 0, 0, 1, 72057594037933578, 0 -0.067312479 -0.49658373 1.53413188 2, 1 -0.0444525145 -0.17271778 1.64346337 2, 2 -0.022294214 0.136133388 1.73329222 2, 3 -0.00979123078 0.292144597 1.76298094 2, 4 -0.186596081 0.0141222412 1.66000378 2, 5 -0.254981995 -0.169668093 1.61342311 2, 6 -0.235819161 -0.214126781 1.41168284 2, 7 -0.220525831 -0.227294743 1.3328923 2, 8 0.152734712 -0.0220365785 1.76063275 2, 9 0.190689042 -0.240027726 1.69863427 2, 10 0.249338686 -0.290053099 1.51050818 2, 11 0.269595325 -0.290503621 1.44253802 2, 12 -0.12916261 -0.458068281 1.45702171 2, 13 -0.187842578 -0.767117381 1.44541478 1, 14 -0.268114477 -1.18289423 1.47617888 1, 15 -0.250213683 -1.23220158 1.35959077 1, 16 -0.00228187046 -0.510039151 1.53382289 2, 17 0.0842911005 -0.398062617 1.19616675 2, 18 0.0413826481 -0.681919456 1.31517541 1, 19 0.044685334 -0.777116776 1.27730191 1, 20 -0.0277532265 0.0607824288 1.71367562 2, 21 -0.187318444 -0.223199189 1.25355244 2, 22 -0.215275168 -0.269701511 1.34445465 2, 23 0.235000864 -0.267484486 1.31970382 2, 24 0.234488457 -0.271447331 1.31385589 2, 0 0.289625913 0.0798507556 0.942759395 0.144725308, 1 0.214694947 0.068238616 0.962592602 0.150549158, 2 0.138107792 0.0525927953 0.981637895 0.120612174, 3 0 0 0 0, 4 -0.173439786 0.795784771 -0.579539597 0.0279115178, 5 -0.200776428 0.762497604 -0.0613407493 -0.611983359, 6 -0.0237678327 -0.0442142263 -0.626329899 0.777940273, 7 -0.0611877702 -0.0738586262 -0.644442558 0.758613706, 8 0.00351051544 0.812740684 0.545030355 0.205869094, 9 -0.149458334 0.599325299 -0.0577927046 0.784303129, 10 -0.146334469 -0.0485553034 -0.596286118 0.787827134, 11 -0.161149502 -0.0418092087 -0.686188638 0.708115816, 12 0.410852373 -0.525354505 0.716047883 -0.206102386, 13 -0.0616192445 0.870455205 -0.0728931874 -0.48290509, 14 -0.0312505178 0.774717808 -0.0968490094 -0.624064028, 15 0 0 0 0, 16 -0.104130745 0.765421689 0.622775495 0.124246247, 17 0.625355661 -0.348996013 0.511715472 -0.474636078, 18 0.177898258 0.614501655 0.107958943 0.760976255, 19 0 0 0 0, 20 0.138546646 0.0545655414 0.979033887 0.138996884, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0671686009 -0.496547043 1.53388274 2, 1 -0.0442802645 -0.173235014 1.64323485 2, 2 -0.022096416 0.134477675 1.7331636 2, 3 -0.00941504911 0.289592296 1.75956821 2, 4 -0.186368302 0.0137699079 1.66008794 2, 5 -0.26452899 -0.162928402 1.61371303 2, 6 -0.216113538 -0.227068424 1.35413921 2, 7 -0.207813188 -0.229630888 1.31544602 1, 8 0.154250577 -0.0232477989 1.76266825 2, 9 0.189834699 -0.240488678 1.6970731 2, 10 0.254260004 -0.31871745 1.52161705 2, 11 0.271489471 -0.289689124 1.44469798 2, 12 -0.129009098 -0.458048105 1.45677257 2, 13 -0.187796935 -0.767013431 1.44566238 2, 14 -0.268207133 -1.1826936 1.47708428 1, 15 -0.249938577 -1.23246968 1.36093152 1, 16 -0.00216623303 -0.510001659 1.53365481 2, 17 0.0838292539 -0.397768021 1.19593322 2, 18 0.0411022976 -0.681327224 1.31562066 1, 19 0.0447308421 -0.776548684 1.27858651 1, 20 -0.0275534503 0.0594371557 1.71350253 2, 21 -0.183749959 -0.220641524 1.24198878 2, 22 -0.121251509 -0.22939682 1.32066751 2, 23 0.238184556 -0.267320275 1.32292223 2, 24 0.231948227 -0.272259355 1.31552649 2, 0 0.289880246 0.0800655261 0.942629278 0.144944564, 1 0.215763763 0.0685616285 0.962302744 0.150727302, 2 0.140065312 0.0530646741 0.981256068 0.121253379, 3 0 0 0 0, 4 -0.173420683 0.794176579 -0.581762075 0.0275997072, 5 -0.215288565 0.791085482 -0.0949567109 -0.564639568, 6 -0.453926742 0.469775796 -0.419438213 0.630343437, 7 -0.509615302 0.429538548 -0.456052482 0.589749992, 8 0.0065186643 0.810771644 0.546771944 0.208919361, 9 -0.148478061 0.578166127 -0.0712513626 0.799125373, 10 -0.0731993914 -0.181184158 -0.549180746 0.812535942, 11 0.0460304208 0.0935103372 0.818943381 -0.564330339, 12 0.41093263 -0.525414824 0.715961456 -0.206089392, 13 -0.0610192865 0.870491803 -0.0734523013 -0.482830644, 14 -0.0305456035 0.775986791 -0.0975382701 -0.622412741, 15 0 0 0 0, 16 -0.103884771 0.765338361 0.622786939 0.124906585, 17 0.625214577 -0.349317461 0.512229562 -0.474030584, 18 0.178116828 0.612197399 0.109559417 0.762551963, 19 0 0 0 0, 20 0.140492111 0.0550956652 0.978662848 0.139447048, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 -0.06726183 -0.49667415 1.53357184 2, 1 -0.0434645675 -0.174395204 1.64354861 2, 2 -0.0187234785 0.131117344 1.7357223 2, 3 -0.00835144054 0.285251856 1.75457013 2, 4 -0.18590267 0.012679941 1.66056466 2, 5 -0.258301884 -0.16993773 1.61193693 2, 6 -0.212354466 -0.228153542 1.35648108 2, 7 -0.20814243 -0.224296257 1.31954813 1, 8 0.161238894 -0.0249824505 1.76707387 2, 9 0.189608276 -0.24175036 1.69546211 2, 10 0.257052481 -0.33191976 1.52750421 2, 11 0.275835216 -0.293968678 1.45210361 2, 12 -0.128999457 -0.458140731 1.45661592 2, 13 -0.187705517 -0.767061949 1.44594395 2, 14 -0.268010855 -1.18269444 1.4779439 1, 15 -0.249422595 -1.23317242 1.36243117 1, 16 -0.00241315155 -0.510140598 1.53317428 2, 17 0.0838486999 -0.398487121 1.19533348 2, 18 0.0414901078 -0.681641936 1.31592357 1, 19 0.045294039 -0.77687186 1.28057051 1, 20 -0.024961032 0.0566564463 1.71534264 2, 21 -0.183983967 -0.22072202 1.25389409 2, 22 -0.125115752 -0.227317572 1.30250013 2, 23 0.243064389 -0.268782407 1.32424355 2, 24 0.238522738 -0.279900491 1.33652508 2, 0 0.289395839 0.0817551985 0.94249934 0.145812079, 1 0.216552943 0.0703777596 0.961852312 0.151631281, 2 0.141714305 0.0592552014 0.980108976 0.125667155, 3 0 0 0 0, 4 -0.177267343 0.790240467 -0.585970461 0.027111195, 5 -0.207665741 0.787494302 -0.0754183531 -0.575360596, 6 -0.453795791 0.462881535 -0.429700702 0.628623426, 7 -0.518176079 0.409822434 -0.53207165 0.529564798, 8 0.00710649416 0.80579865 0.552608132 0.212749407, 9 -0.140229985 0.551382363 -0.0958968922 0.816772163, 10 -0.0665742382 -0.214494988 -0.522119403 0.822770357, 11 0.0389392041 0.104305066 0.847296774 -0.519319236, 12 0.410827845 -0.525021017 0.716326058 -0.206034929, 13 -0.0604242906 0.870070815 -0.0736379325 -0.483635306, 14 -0.0297225192 0.77733165 -0.0979415327 -0.620708823, 15 0 0 0 0, 16 -0.105540171 0.765525877 0.622255623 0.125016958, 17 0.625720739 -0.350224704 0.510838151 -0.474194765, 18 0.178358063 0.609915614 0.111646734 0.764019907, 19 0 0 0 0, 20 0.142344296 0.0597620979 0.977664649 0.142612651, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
