sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 0.0184353963 -0.514691412 1.58156538 2, 1 0.0241767373 -0.270926923 1.64933074 2, 2 0.0299753267 -0.0350033008 1.70392787 2, 3 0.0309207477 0.0993493274 1.71114981 2, 4 -0.138038084 -0.140698999 1.64393497 2, 5 -0.218953654 -0.363561302 1.47730279 2, 6 -0.175118595 -0.260967404 1.27726817 1, 7 -0.181000516 -0.253192455 1.27928329 2, 8 0.202544525 -0.163693652 1.7197988 2, 9 0.228496939 -0.391042501 1.61431074 2, 10 0.271375597 -0.239034101 1.37323916 2, 11 0.25296101 -0.281258464 1.30637288 2, 12 -0.0487810709 -0.498043209 1.54296684 2, 13 -0.211971015 -0.447538674 1.2224406 2, 14 -0.12271478 -0.737860799 1.46033907 2, 15 -0.154644057 -0.686175704 1.34842432 1, 16 0.0849076137 -0.512372911 1.56191576 2, 17 0.275747538 -0.509181142 1.25490761 2, 18 0.185556129 -0.746211469 0.990354896 1, 19 0.189796314 -0.722493649 0.850112855 1, 20 0.0285351798 -0.0931059942 1.6924721 2, 21 -0.15692015 -0.23480992 1.20816827 2, 22 -0.167737737 -0.213005945 1.29563141 2, 23 0.236953378 -0.24558349 1.20700824 2, 24 0.186393335 -0.263048947 1.30477774 2, 0 0.0793868154 0.0222400129 0.98757565 0.133781284, 1 0.0937069282 0.0241786689 0.9863199 0.133444533, 2 0.108292438 0.0227139574 0.989284515 0.0952524617, 3 0 0 0 0, 4 -0.154807776 0.794897079 -0.586315274 0.0201880913, 5 -0.328038752 0.709396422 0.088733241 -0.617473602, 6 -0.0986385643 0.171202496 0.845122576 -0.496717244, 7 0.921605408 0.172030106 -0.202823594 0.282686651, 8 -0.0201691873 0.813063562 0.560000598 0.157861263, 9 -0.177697897 0.622781396 -0.131454661 0.750524223, 10 -0.534854293 0.360219538 0.691121519 -0.326379776, 11 0.371979684 -0.487578958 -0.318782091 0.722686529, 12 0.282642096 -0.621493101 0.724646032 -0.0935306028, 13 0.664473951 -0.373682976 -0.357771367 0.539291263, 14 -0.320088506 -0.661070347 0.145921662 0.662748992, 15 0 0 0 0, 16 -0.196524993 0.695148826 0.691442549 -0.00729890028, 17 -0.454976887 0.0976334363 -0.545353651 0.697175086, 18 -0.162935913 0.602895856 -0.387378603 0.678164005, 19 0 0 0 0, 20 0.108407944 0.0248808451 0.986921608 0.116681159, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0185701922 -0.515328526 1.58226848 2, 1 0.0247097369 -0.272190392 1.65075779 2, 2 0.0309233032 -0.0366041251 1.70625651 2, 3 0.0318209976 0.0985834301 1.71141076 2, 4 -0.137547806 -0.141457319 1.64528704 2, 5 -0.221540809 -0.360095024 1.47435844 2, 6 -0.191954494 -0.294401765 1.3426441 2, 7 -0.180380866 -0.253782451 1.27767181 2, 8 0.205604628 -0.167500839 1.72032082 2, 9 0.22984837 -0.392240226 1.61432743 2, 10 0.272073716 -0.238873571 1.37400568 2, 11 0.254544675 -0.283965498 1.30496287 2, 12 -0.0487139151 -0.498383254 1.54366016 2, 13 -0.211637348 -0.447450399 1.22305763 2, 14 -0.123128258 -0.73724699 1.45996046 2, 15 -0.155033618 -0.685101748 1.34824765 1, 16 0.0851282701 -0.513385653 1.56268704 2, 17 0.276026875 -0.509317219 1.25571918 2, 18 0.185686529 -0.74568069 0.990689516 1, 19 0.189806432 -0.721604228 0.850449741 1, 20 0.0293833259 -0.09464515 1.69454336 2, 21 -0.15371564 -0.236975372 1.20693839 2, 22 -0.168430939 -0.213325411 1.29416752 2, 23 0.238146782 -0.248501584 1.20155203 2, 24 0.209482461 -0.286081284 1.29955018 2, 0 0.0801589116 0.023297932 0.987270415 0.135384366, 1 0.0935946479 0.0251392331 0.986087382 0.135054559, 2 0.107244074 0.0237009414 0.989167452 0.0973897651, 3 0 0 0 0, 4 -0.157674462 0.793397844 -0.58759886 0.0196536239, 5 -0.339379042 0.709375858 0.0883272588 -0.611396909, 6 0.839143932 -0.495537996 0.120923124 -0.188830942, 7 0.862734318 -0.461515337 0.133307084 -0.157867715, 8 -0.024770217 0.815353692 0.5568434 0.156557381, 9 -0.177675441 0.623945594 -0.135427698 0.74885422, 10 -0.46664086 0.324778944 0.740488768 -0.358386934, 11 0.319941878 -0.40201363 -0.360841006 0.77834177, 12 0.28370291 -0.620265126 0.72540772 -0.092560418, 13 0.664753318 -0.373739541 -0.358074158 0.538706362, 14 -0.319277585 -0.661261499 0.146078244 0.662914991, 15 0 0 0 0, 16 -0.196887076 0.697117686 0.689370692 -0.00552837085, 17 -0.455180824 0.0969402865 -0.546294212 0.696401834, 18 -0.163606852 0.603021622 -0.388213098 0.677412927, 19 0 0 0 0, 20 0.107368872 0.0258359946 0.986797214 0.118472345, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0189306308 -0.51631999 1.58314717 2, 1 0.0253512412 -0.273151129 1.65222466 2, 2 0.0317553245 -0.0372307822 1.70837915 2, 3 0.0329047479 0.0994761139 1.71293724 2, 4 -0.136931702 -0.141994372 1.64591455 2, 5 -0.220479518 -0.363226891 1.47837353 2, 6 -0.190488547 -0.295065582 1.34289992 2, 7 -0.180133969 -0.254226089 1.27659357 2, 8 0.206723571 -0.169736028 1.71887922 2, 9 0.23382473 -0.390399069 1.62022972 2, 10 0.273081303 -0.240374312 1.37729418 2, 11 0.253406107 -0.287448436 1.30721891 2, 12 -0.0483365655 -0.498978764 1.54424882 2, 13 -0.211381063 -0.447136343 1.22385013 2, 14 -0.130601496 -0.73643595 1.45028794 2, 15 -0.157381788 -0.677626967 1.34003901 1, 16 0.0854332745 -0.514791429 1.56386077 2, 17 0.276662409 -0.509075463 1.25711846 2, 18 0.186314076 -0.744726837 0.991693795 1, 19 0.190026104 -0.720369637 0.851424932 1, 20 0.0301764738 -0.0953749269 1.69648445 2, 21 -0.146470085 -0.238585159 1.20291603 2, 22 -0.169613868 -0.215855598 1.29564154 2, 23 0.240756005 -0.252798855 1.20587099 2, 24 0.186966598 -0.273859203 1.32360005 2, 0 0.0829615071 0.024326941 0.986880064 0.136356905, 1 0.0938910991 0.0258362889 0.985900283 0.136078998, 2 0.104977064 0.0239171367 0.98927319 0.0987237245, 3 0 0 0 0, 4 -0.161445618 0.792829216 -0.587320268 0.020298643, 5 -0.333133161 0.709376872 0.085711576 -0.615191281, 6 0.835770965 -0.488354295 0.14813222 -0.202617407, 7 0.856002986 -0.461068451 0.164881021 -0.165798634, 8 -0.0320446864 0.818276346 0.553354204 0.152302414, 9 -0.177136242 0.627376795 -0.12248873 0.748343229, 10 0.744390666 -0.453323245 -0.454038113 0.185013607, 11 0.363483042 -0.488905579 -0.310393542 0.729731083, 12 0.285710275 -0.618406713 0.726137221 -0.0930990949, 13 0.667126715 -0.375370175 -0.35539785 0.536406219, 14 -0.307832241 -0.668742001 0.143848568 0.661310017, 15 0 0 0 0, 16 -0.195909366 0.699252725 0.687498748 -0.00326157873, 17 -0.456296951 0.0960643515 -0.547447503 0.694885671, 18 -0.164842218 0.603921831 -0.388748527 0.676003098, 19 0 0 0 0, 20 0.105098978 0.0260736234 0.986901879 0.119578511, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0205157101 -0.515955746 1.58424163 2, 1 0.0264904164 -0.272798747 1.65346515 2, 2 0.0324229412 -0.0367486253 1.70976448 2, 3 0.0337816216 0.104393236 1.71559882 2, 4 -0.136836544 -0.142207205 1.6464467 2, 5 -0.218287319 -0.369161546 1.48619771 2, 6 -0.187297896 -0.294561893 1.34382069 2, 7 -0.179458022 -0.253106356 1.27620924 2, 8 0.205180034 -0.168042183 1.72082222 2, 9 0.289874434 -0.423839688 1.62511897 2, 10 0.278634757 -0.25415659 1.39240694 2, 11 0.255823731 -0.290382653 1.30911839 2, 12 -0.0466336198 -0.49843657 1.54448307 2, 13 -0.21159862 -0.449539483 1.22467029 2, 14 -0.124516994 -0.737766206 1.46263063 2, 15 -0.155988038 -0.685448468 1.35083306 1, 16 0.0870774239 -0.514591217 1.56616092 2, 17 0.280271947 -0.509534836 1.26076269 2, 18 0.187846586 -0.742361009 0.993761599 1, 19 0.191564277 -0.717559814 0.853484869 1, 20 0.0309642572 -0.0949330032 1.69782877 2, 21 -0.145069718 -0.239174411 1.2056452 2, 22 -0.167065248 -0.213204995 1.2943933 2, 23 0.241102993 -0.255489677 1.21128285 2, 24 0.20669055 -0.286488414 1.30425012 2, 0 0.0905616283 0.0245161634 0.986182868 0.136531606, 1 0.0986233428 0.0256318618 0.985409319 0.136326566, 2 0.106808811 0.0231089182 0.989062607 0.099060677, 3 0 0 0 0, 4 -0.162332326 0.793471098 -0.586168408 0.0214098766, 5 -0.318452775 0.709564686 0.0814829096 -0.623270631, 6 0.836612761 -0.478121191 0.167147413 -0.20866479, 7 0.850640595 -0.462359935 0.191045657 -0.16166456, 8 -0.0306355245 0.817482471 0.554076314 0.154218391, 9 -0.228203848 0.653429031 -0.0252734218 0.721328437, 10 0.737191617 -0.362350792 -0.500906646 0.272659183, 11 0.382217616 -0.395260006 -0.400612414 0.732931733, 12 0.289489329 -0.617417514 0.725064874 -0.096294038, 13 0.666460097 -0.37677148 -0.350931317 0.539185822, 14 -0.320820689 -0.665180206 0.146828011 0.658065975, 15 0 0 0 0, 16 -0.190161034 0.700072229 0.68827939 0.00302571617, 17 -0.453524411 0.0885689184 -0.548918009 0.696534455, 18 -0.163996503 0.601635277 -0.393873483 0.675280452, 19 0 0 0 0, 20 0.106901988 0.0253487732 0.986693859 0.119852781, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0226341635 -0.515587747 1.58531535 2, 1 0.0277153458 -0.272019982 1.65465403 2, 2 0.0329481736 -0.0353641026 1.71122742 2, 3 0.0356445871 0.109658718 1.72082734 2, 4 -0.136155903 -0.141956836 1.64670789 2, 5 -0.217948496 -0.369327664 1.48728406 2, 6 -0.188450798 -0.274557978 1.29578066 2, 7 -0.175536916 -0.253862977 1.27441466 2, 8 0.205007806 -0.167790219 1.7212919 2, 9 0.246096 -0.396391958 1.65250897 2, 10 0.273875386 -0.255182385 1.40276349 2, 11 0.260237277 -0.290982336 1.31305778 2, 12 -0.0446955934 -0.497728318 1.54457164 2, 13 -0.212770596 -0.451316684 1.22610569 2, 14 -0.125381678 -0.739073753 1.46248186 2, 15 -0.15675804 -0.686632156 1.3507117 1, 16 0.0894190222 -0.514602542 1.56835961 2, 17 0.281377465 -0.509826183 1.26215518 2, 18 0.188843518 -0.741840959 0.994022489 1, 19 0.192685768 -0.71683681 0.853764355 1, 20 0.0316668153 -0.0937311128 1.6991986 2, 21 -0.141472161 -0.238758922 1.19986939 2, 22 -0.165590346 -0.215877175 1.2953608 2, 23 0.249714643 -0.259882271 1.21174264 2, 24 0.195700496 -0.277261496 1.32124996 2, 0 0.0984078944 0.0238108002 0.985450327 0.136515856, 1 0.102904297 0.0244335849 0.984990895 0.136405751, 2 0.107450038 0.0216971934 0.988964021 0.0996689126, 3 0 0 0 0, 4 -0.164285302 0.794809222 -0.583750248 0.0228969809, 5 0.315757155 -0.695703447 -0.087096706 0.639302969, 6 0.838160217 -0.504548669 0.131036073 -0.1604608, 7 0.901539028 -0.343271524 0.0795085952 -0.25113827, 8 -0.0324535631 0.819416046 0.551214993 0.153837934, 9 -0.15885672 0.638965428 -0.0539099872 0.75072062, 10 0.698459864 -0.438982904 -0.507052004 0.249692068, 11 0.430772036 -0.545933366 -0.361839682 0.620857656, 12 0.293341696 -0.61606729 0.72429651 -0.0990266949, 13 0.666852117 -0.376899898 -0.345286608 0.542247057, 14 -0.321453273 -0.669776261 0.143267348 0.653866887, 15 0 0 0 0, 16 -0.183923483 0.701978266 0.687982976 0.00884238165, 17 -0.451708794 0.0893659815 -0.550060689 0.696710944, 18 -0.164710671 0.600626528 -0.395351738 0.675140738, 19 0 0 0 0, 20 0.107502729 0.0239912998 0.986620545 0.120198086, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 0, 0, 1, 72057594037933578, 0 0.0248964839 -0.515819967 1.58511949 2, 1 0.0298030674 -0.271608144 1.65548897 2, 2 0.0351317786 -0.0340278298 1.71341908 2, 3 0.039392706 0.109891944 1.73020923 2, 4 -0.133238584 -0.141616598 1.64644551 2, 5 -0.216881841 -0.36857155 1.48740757 2, 6 -0.178770274 -0.275102139 1.29678702 2, 7 -0.170489118 -0.255136341 1.27319241 2, 8 0.210231587 -0.17054306 1.72073209 2, 9 0.292575836 -0.428659946 1.6302315 2, 10 0.283091933 -0.258344799 1.39791107 2, 11 0.264602363 -0.290702194 1.31356096 2, 12 -0.0422090292 -0.498056293 1.54446852 2, 13 -0.210972324 -0.450906038 1.22647417 2, 14 -0.125926405 -0.738412082 1.46254849 2, 15 -0.157677338 -0.68732065 1.35032511 2, 16 0.0913892314 -0.514695287 1.56794047 2, 17 0.283586979 -0.510237873 1.2619158 2, 18 0.191302687 -0.741561532 0.99288708 1, 19 0.195193306 -0.716152489 0.852676749 1, 20 0.0338199437 -0.0926596746 1.70099902 2, 21 -0.136360303 -0.237754896 1.19753647 2, 22 -0.157038033 -0.217418745 1.29667735 2, 23 0.251236618 -0.256770462 1.21042812 2, 24 0.213839367 -0.2896806 1.30242872 2, 0 0.0976112336 0.0234815069 0.985309184 0.138153583, 1 0.102428228 0.0241567958 0.984820127 0.13803713, 2 0.107261837 0.0221726 0.988697886 0.102370284, 3 0 0 0 0, 4 -0.169647962 0.795962453 -0.58055234 0.024948664, 5 -0.31921494 0.707526207 0.0780722797 -0.6256302, 6 0.836029768 -0.499054223 0.133125886 -0.185139537, 7 0.893785357 -0.387567699 0.114569098 -0.194455668, 8 -0.0389140993 0.823272049 0.545523524 0.152029589, 9 -0.218439355 0.65276742 -0.0218221638 0.725053668, 10 0.722714841 -0.355360568 -0.522632658 0.279744714, 11 0.405713469 -0.448176026 -0.399941534 0.688898802, 12 0.294558436 -0.616388142 0.723633766 -0.0982605517, 13 0.669574916 -0.378555417 -0.34146896 0.540152013, 14 -0.319582015 -0.670273721 0.145473808 0.653787315, 15 0 0 0 0, 16 -0.186487615 0.701244414 0.688047707 0.00830963999, 17 -0.450992316 0.0881716758 -0.550247967 0.697179258, 18 -0.165968791 0.600295842 -0.396188051 0.674636543, 19 0 0 0 0, 20 0.10731373 0.0243265051 0.986379147 0.122262336, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0268440228 -0.516384959 1.58498156 2, 1 0.0322048441 -0.271311224 1.65652049 2, 2 0.0381209776 -0.0325527191 1.71603084 2, 3 0.0424216166 0.111239649 1.73771167 2, 4 -0.130713776 -0.140691116 1.64663374 2, 5 -0.215211734 -0.367955416 1.48854733 2, 6 -0.17685774 -0.295616537 1.34142256 2, 7 -0.164534166 -0.253271073 1.27157414 2, 8 0.214850083 -0.172453791 1.72025645 2, 9 0.314686716 -0.420511723 1.61841202 2, 10 0.290281624 -0.250104487 1.38723588 2, 11 0.266922921 -0.289532006 1.31192708 2, 12 -0.0400113948 -0.498469502 1.54428852 2, 13 -0.209141165 -0.450990498 1.22653389 2, 14 -0.126813188 -0.738446116 1.4609375 2, 15 -0.159684762 -0.695463359 1.34603798 2, 16 0.0929295048 -0.515337467 1.5677135 2, 17 0.285827398 -0.510661006 1.26217794 2, 18 0.192967489 -0.740930796 0.99255538 1, 19 0.196712449 -0.715114832 0.852367282 1, 20 0.0366730429 -0.0914955139 1.70319009 2, 21 -0.12830241 -0.235876441 1.20025277 2, 22 -0.154456869 -0.214925617 1.29308474 2, 23 0.257433057 -0.257827133 1.22186697 2, 24 0.224875122 -0.284908891 1.29487872 2, 0 0.0980986729 0.024575429 0.985007524 0.139760301, 1 0.102350943 0.0251786709 0.984574676 0.139652893, 2 0.106553562 0.0234684851 0.988457024 0.105111279, 3 0 0 0 0, 4 -0.174723208 0.795886755 -0.579097569 0.0261180867, 5 -0.320606887 0.722605526 0.0680388063 -0.608624041, 6 0.833985865 -0.487610251 0.138868093 -0.217760399, 7 0.854882717 -0.462137282 0.159638077 -0.17355229, 8 -0.0455693267 0.826748013 0.540250123 0.150136515, 9 -0.257643968 0.65658468 -0.0124179954 0.708775043, 10 0.740796804 -0.346961677 -0.496819675 0.289841324, 11 0.338753909 -0.330816954 -0.402024329 0.783697903, 12 0.296209335 -0.615451157 0.723758817 -0.0982503146, 13 0.671305358 -0.380024225 -0.338722259 0.538700283, 14 -0.31046167 -0.645224988 0.159128308 0.679688513, 15 0 0 0 0, 16 -0.188593194 0.701611459 0.687095046 0.00862849783, 17 -0.450457007 0.0856498256 -0.550961971 0.697275758, 18 -0.16630435 0.600152314 -0.397769541 0.673750162, 19 0 0 0 0, 20 0.106609441 0.0256579965 0.986133695 0.124564506, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0293841679 -0.516704917 1.58470821 2, 1 0.0340264775 -0.270931572 1.65682089 2, 2 0.0392105468 -0.0318132862 1.71650624 2, 3 0.045170188 0.112354927 1.74265206 2, 4 -0.128158122 -0.140290737 1.6458863 2, 5 -0.214446604 -0.367173314 1.48824 2, 6 -0.164476097 -0.278586298 1.29802823 2, 7 -0.160721406 -0.250489593 1.26898992 2, 8 0.215950057 -0.172287822 1.72004867 2, 9 0.271893322 -0.441851318 1.64706278 2, 10 0.29054305 -0.369999558 1.44461286 2, 11 0.269791514 -0.287267894 1.31119955 2, 12 -0.0368777812 -0.498419344 1.54346275 2, 13 -0.211796239 -0.454347998 1.22854447 2, 14 -0.129916564 -0.730323851 1.45547557 1, 15 -0.160005748 -0.685017586 1.3403374 1, 16 0.0949581042 -0.515929937 1.5677737 2, 17 0.286804765 -0.510788202 1.26154888 2, 18 0.193472162 -0.740665436 0.991637051 1, 19 0.197408527 -0.714750946 0.851475239 1, 20 0.0379261672 -0.0908201709 1.70365 2, 21 -0.124941953 -0.232193694 1.20050907 2, 22 -0.147769108 -0.209950536 1.2925266 2, 23 0.259463638 -0.251067102 1.21344185 2, 24 0.200579658 -0.269887507 1.31149995 2, 0 0.102817021 0.023875881 0.984441102 0.140478954, 1 0.105422735 0.0242476817 0.98416549 0.140415266, 2 0.107973419 0.0222549867 0.988316834 0.105243973, 3 0 0 0 0, 4 -0.177798837 0.796614945 -0.577041745 0.0285473913, 5 -0.322512656 0.725017846 0.0636223257 -0.605216444, 6 0.834914446 -0.506982446 0.0909308121 -0.193954304, 7 0.913130343 -0.38001138 0.111270212 -0.0969704241, 8 -0.0473336503 0.827524304 0.538911462 0.150125086, 9 -0.160551086 0.652089775 -0.0316555649 0.740270376, 10 -0.602620244 0.460112005 0.550869763 -0.348838478, 11 0.717135668 -0.35408619 -0.496939838 0.336734593, 12 0.300789803 -0.613031864 0.723586261 -0.100699052, 13 0.673040748 -0.379710764 -0.328227997 0.543233275, 14 -0.317405641 -0.658658385 0.151033908 0.665290534, 15 0 0 0 0, 16 -0.187533572 0.702979505 0.685968161 0.00993767474, 17 -0.4497329 0.0867418274 -0.552135944 0.696679354, 18 -0.165688083 0.599257529 -0.398791581 0.6740942, 19 0 0 0 0, 20 0.108017951 0.0243093912 0.98597008 0.124916367, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 0, 0, 1, 72057594037933578, 0 0.0318425298 -0.51621896 1.5845803 2, 1 0.0360823348 -0.270056903 1.65719569 2, 2 0.0406624377 -0.0306750368 1.71718788 2, 3 0.0464289524 0.113997728 1.74560618 2, 4 -0.126684561 -0.140035495 1.6460371 2, 5 -0.213155612 -0.366573215 1.4879539 2, 6 -0.172338769 -0.291791826 1.34131515 2, 7 -0.160083786 -0.248836905 1.26846337 2, 8 0.216352731 -0.171638459 1.72014487 2, 9 0.25211221 -0.395626068 1.63419414 2, 10 0.305743873 -0.366960108 1.42756367 2, 11 0.27103278 -0.286771148 1.30983663 2, 12 -0.0342927761 -0.497561872 1.54267263 2, 13 -0.21391198 -0.456384599 1.23017383 2, 14 -0.130828246 -0.729358852 1.45473742 1, 15 -0.160126522 -0.683098912 1.33966947 1, 16 0.0971429721 -0.515776038 1.56817591 2, 17 0.287390858 -0.510780036 1.26090431 2, 18 0.194308415 -0.74037379 0.990166545 1, 19 0.198312715 -0.714253783 0.85003829 1, 20 0.0395361409 -0.0897261947 1.7042793 2, 21 -0.13014479 -0.227525517 1.19005585 2, 22 -0.151115179 -0.210873902 1.29340029 2, 23 0.262695491 -0.253865719 1.22080433 2, 24 0.22656405 -0.276337385 1.32609093 2, 0 0.108050428 0.0238983072 0.983783007 0.141155824, 1 0.10811948 0.0239082128 0.983775437 0.14115417, 2 0.108142294 0.0209949892 0.988274097 0.105729274, 3 0 0 0 0, 4 -0.178628981 0.797813952 -0.575121462 0.028634578, 5 -0.323351383 0.724035621 0.0642841384 -0.605874419, 6 0.83460331 -0.474985212 0.154637218 -0.232193261, 7 0.847752631 -0.46371609 0.180675671 -0.183409452, 8 -0.0484051146 0.828785717 0.536821067 0.150313765, 9 -0.170164004 0.601391137 -0.0966109857 0.774621964, 10 -0.573986292 0.592958331 0.486911744 -0.286106706, 11 0.755357742 -0.323149264 -0.450455248 0.349427134, 12 0.304405093 -0.611189127 0.723352075 -0.102699421, 13 0.673905909 -0.378895074 -0.320315719 0.547436893, 14 -0.320523709 -0.663801074 0.146211177 0.659738541, 15 0 0 0 0, 16 -0.185306549 0.704661071 0.684799671 0.0127907507, 17 -0.448440999 0.0889270008 -0.553002715 0.696549058, 18 -0.166655108 0.598914981 -0.399266332 0.673879206, 19 0 0 0 0, 20 0.108152442 0.0231699534 0.985901535 0.125556052, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0331197865 -0.515945792 1.58431792 2, 1 0.0378698707 -0.269583851 1.6572988 2, 2 0.042732656 -0.0300155245 1.71762884 2, 3 0.0475070961 0.114725575 1.7472471 2, 4 -0.125421658 -0.140082493 1.64576411 2, 5 -0.210656583 -0.366164953 1.48624444 2, 6 -0.17128697 -0.29095903 1.34175074 2, 7 -0.160768718 -0.248412564 1.27035105 2, 8 0.217619404 -0.17132321 1.71958077 2, 9 0.303166568 -0.425046921 1.61864662 2, 10 0.286700934 -0.355849653 1.41496575 2, 11 0.270650566 -0.286646545 1.30946517 2, 12 -0.0333185047 -0.497173727 1.54235291 2, 13 -0.21410884 -0.456570357 1.23049116 2, 14 -0.1296058 -0.737115741 1.4658767 2, 15 -0.139293477 -0.741427898 1.3420459 1, 16 0.0987082645 -0.515607953 1.56784534 2, 17 0.287978709 -0.511188328 1.25994301 2, 18 0.195803583 -0.740594268 0.988163233 1, 19 0.199823543 -0.714272678 0.848077357 1, 20 0.0415570475 -0.0891029313 1.7046473 2, 21 -0.128317297 -0.224897429 1.19415247 2, 22 -0.152585894 -0.20969294 1.29198194 2, 23 0.261704832 -0.251163036 1.21731174 2, 24 0.21590437 -0.27317211 1.34033561 2, 0 0.107638806 0.0248900447 0.98373735 0.141616553, 1 0.107563101 0.0248791464 0.983745635 0.14161846, 2 0.10747727 0.0213808902 0.988286018 0.106217392, 3 0 0 0 0, 4 -0.179494172 0.798448324 -0.573967218 0.0287034418, 5 -0.323788822 0.721790433 0.0687321797 -0.607828379, 6 0.850617766 -0.501557171 0.0288539752 -0.15510422, 7 0.866517842 -0.485149473 0.055414252 -0.103470176, 8 -0.0502242483 0.829826713 0.535289288 0.14943409, 9 -0.23748982 0.696871161 -0.0160611495 0.676543593, 10 0.672272563 -0.454171568 -0.4565292 0.365183413, 11 0.738025188 -0.357492805 -0.476830214 0.316465974, 12 0.30399552 -0.611052454 0.72371316 -0.10218133, 13 0.676440597 -0.382404387 -0.313677013 0.545712113, 14 -0.321721375 -0.65944314 0.152535424 0.662089944, 15 0 0 0 0, 16 -0.185687557 0.705211341 0.68411839 0.0133860372, 17 -0.447438896 0.0904235244 -0.553093255 0.696928859, 18 -0.168720439 0.598898709 -0.399170578 0.673436463, 19 0 0 0 0, 20 0.107476465 0.0237643104 0.98589462 0.126079038, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
