sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
2, 1, 0, 0, 1, 72057594037933578, 0 0.0326495655 -0.635460377 1.17569399 2, 1 0.0418976732 -0.267379522 1.19050455 2, 2 0.0490369275 0.087067768 1.18124032 2, 3 0.0488062054 0.247985676 1.18863308 2, 4 -0.109095514 -0.0228317324 1.18200195 2, 5 -0.178645551 -0.295179874 1.11961174 2, 6 -0.261203498 -0.167589039 0.891625464 2, 7 -0.240667328 -0.186543703 0.841121435 2, 8 0.220873177 -0.0253259987 1.14674008 2, 9 0.302521914 -0.214443356 1.09203589 2, 10 0.251958072 -0.217603996 0.851583838 2, 11 0.20378089 -0.202423155 0.788004339 2, 12 -0.0504929833 -0.611279249 1.15375698 2, 13 -0.128872037 -0.484098703 0.750905216 1, 14 -0.205739945 -0.377713233 0.393217087 1, 15 -0.207000986 -0.336508602 0.249818042 1, 16 0.113969631 -0.621602237 1.12723327 2, 17 0.114762209 -0.427524418 0.744439125 1, 18 0.119528301 -0.258483022 0.407569915 1, 19 0.0999819487 -0.217934608 0.25868237 1, 20 0.047537677 0.000832279911 1.18687344 2, 21 -0.241458714 -0.172121286 0.739161789 2, 22 -0.184434831 -0.202450812 0.817816496 2, 23 0.178851321 -0.178001791 0.700481951 2, 24 0.189770132 -0.203520656 0.72391665 2, 0 -0.0786570013 0.0109315263 0.996619999 0.0210269392, 1 -0.0635101423 0.0112496447 0.997699797 0.0208584722, 2 -0.0487861447 0.0102591729 0.99823916 -0.032142967, 3 0 0 0 0, 4 -0.0128651531 0.758012176 -0.652056575 0.0086141685, 5 0.162747607 -0.545069039 -0.0238831602 0.822096467, 6 0.375648856 -0.371401161 0.769235075 -0.359480858, 7 -0.411403626 0.319778502 -0.408110172 0.749623179, 8 -0.0776523501 0.752342701 0.649030864 -0.081912145, 9 -0.225193322 0.767957568 0.0749766454 0.594901383, 10 -0.0318733007 -0.114699669 0.701821208 -0.702335477, 11 -0.164276645 -0.267848372 0.752654135 -0.578603566, 12 0.114046223 -0.599909365 0.78889221 -0.0689299032, 13 0.623113751 -0.379062861 -0.509637713 0.456409901, 14 0.622782111 -0.377914757 -0.501749814 0.466444016, 15 0 0 0 0, 16 -0.217105463 0.634147465 0.72476846 -0.159476757, 17 0.575650513 -0.352753758 0.628273785 -0.386604965, 18 0.577128351 -0.350631654 0.625424206 -0.390928149, 19 0 0 0 0, 20 -0.0485476032 0.0108277975 0.99874264 -0.00624919636, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0325126611 -0.635877609 1.17598045 2, 1 0.0418510288 -0.267650723 1.19075358 2, 2 0.0491041541 0.0869678035 1.18139112 2, 3 0.0485482588 0.247722536 1.18763697 2, 4 -0.109129258 -0.0228960905 1.18227601 2, 5 -0.179236919 -0.295173109 1.12001622 2, 6 -0.263836294 -0.166165158 0.895673037 2, 7 -0.241556287 -0.186813444 0.840993166 2, 8 0.221334055 -0.0236299038 1.14614999 2, 9 0.292274475 -0.218240663 1.09724486 2, 10 0.271469355 -0.239578307 0.874199688 2, 11 0.204504073 -0.202043548 0.788200915 2, 12 -0.0505840741 -0.61178726 1.15398622 2, 13 -0.128554583 -0.48448512 0.751087964 1, 14 -0.205099732 -0.377923578 0.393087715 1, 15 -0.206673399 -0.336689293 0.249617755 1, 16 0.113811076 -0.621922016 1.12759304 2, 17 0.116071656 -0.401741624 0.693241358 1, 18 0.120424815 -0.256830424 0.405007333 1, 19 0.100485012 -0.216277078 0.256062686 1, 20 0.0475756973 0.000699018128 1.18704379 2, 21 -0.246178895 -0.173822537 0.739832461 2, 22 -0.180208832 -0.200389832 0.808222175 2, 23 0.177791849 -0.182289988 0.704896808 2, 24 0.171112552 -0.23354651 0.798263192 2, 0 -0.0783351585 0.0110600255 0.996645033 0.0209740177, 1 -0.0638868734 0.011362751 0.997675419 0.0208115708, 2 -0.0498748347 0.0104645304 0.998180628 -0.0322234407, 3 0 0 0 0, 4 -0.0126303341 0.757853627 -0.652248561 0.00837758742, 5 0.163268313 -0.539321303 -0.0242774785 0.825764298, 6 0.39117521 -0.379794449 0.764130414 -0.344735831, 7 -0.417595744 0.331873417 -0.400702477 0.74492377, 8 -0.0788668469 0.748710275 0.652884483 -0.0833946988, 9 -0.199688941 0.746745408 0.0541449226 0.632110655, 10 0.248334646 -0.208070219 -0.625234902 0.710012674, 11 0.492578626 0.00684467936 -0.648203313 0.580647886, 12 0.114242561 -0.600227952 0.788592517 -0.0692596063, 13 0.623018384 -0.379297853 -0.509891331 0.456061482, 14 0.6226753 -0.378174603 -0.50201118 0.466094613, 15 0 0 0 0, 16 -0.216998324 0.633787692 0.725173533 -0.159211487, 17 0.576183796 -0.351898402 0.627758861 -0.387425661, 18 0.577403426 -0.350131512 0.625440478 -0.390944272, 19 0 0 0 0, 20 -0.0496349335 0.0109937349 0.998686552 -0.00637269951, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0313598402 -0.637374699 1.17624009 2, 1 0.0398651063 -0.269502044 1.19099975 2, 2 0.0466056466 0.0850957856 1.18149555 2, 3 0.0470180996 0.246774554 1.18691695 2, 4 -0.111495025 -0.0228663143 1.18340003 2, 5 -0.17999883 -0.295411825 1.12005675 2, 6 -0.262815207 -0.167821348 0.90025413 2, 7 -0.242241934 -0.189029872 0.842182934 2, 8 0.21663408 -0.0300112925 1.14954233 2, 9 0.289884031 -0.223241538 1.09794116 2, 10 0.271359295 -0.2400655 0.874203324 2, 11 0.202527076 -0.202111825 0.786912322 2, 12 -0.0515857562 -0.612980723 1.15428996 2, 13 -0.129291639 -0.485861003 0.751274586 1, 14 -0.205655724 -0.37940973 0.392882794 1, 15 -0.20645012 -0.338169068 0.249260664 1, 16 0.112544842 -0.62366122 1.12777841 2, 17 0.114796683 -0.428295374 0.745625198 1, 18 0.120948426 -0.257778049 0.408855677 1, 19 0.101853609 -0.21727176 0.259677917 1, 20 0.0451534763 -0.00120170764 1.18719709 2, 21 -0.245084554 -0.175399244 0.739721954 2, 22 -0.180681884 -0.200488925 0.81520319 2, 23 0.179463297 -0.175620869 0.68771553 2, 24 0.160910875 -0.226551086 0.792236328 2, 0 -0.0787138566 0.00993670803 0.996628761 0.0208919421, 1 -0.0629813522 0.0102650607 0.997746527 0.0207325798, 2 -0.0476243757 0.00996099319 0.998285472 -0.0325391255, 3 0 0 0 0, 4 -0.00946863089 0.753938973 -0.656834662 0.00740394415, 5 0.161892414 -0.540254414 -0.027237406 0.825332701, 6 0.392758429 -0.378935665 0.76446259 -0.343140513, 7 -0.406843185 0.343597829 -0.414399683 0.738032579, 8 -0.0730849057 0.758170009 0.643190265 -0.0783780515, 9 -0.208792105 0.741262138 0.0529108644 0.63571763, 10 0.288206726 -0.254764676 -0.61609441 0.68735683, 11 0.548266947 -0.0418522358 -0.600796282 0.580254734, 12 0.114552967 -0.598757386 0.789691985 -0.0689481273, 13 0.622302175 -0.37917918 -0.510554552 0.456395715, 14 0.621938586 -0.378068775 -0.502670467 0.466453403, 15 0 0 0 0, 16 -0.216879144 0.63449204 0.724384487 -0.16015783, 17 0.577283978 -0.3509579 0.627961278 -0.386311173, 18 0.578835189 -0.34867239 0.625126839 -0.39063257, 19 0 0 0 0, 20 -0.04741247 0.0101780007 0.998801708 -0.00660983752, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0333638005 -0.638874769 1.1780448 2, 1 0.0393617377 -0.270264655 1.19135976 2, 2 0.0445426479 0.0843502358 1.1813103 2, 3 0.0455463231 0.246709228 1.18690515 2, 4 -0.113646522 -0.0224282146 1.18399644 2, 5 -0.18055065 -0.295504808 1.12136817 2, 6 -0.259266496 -0.172148824 0.89174962 2, 7 -0.242366418 -0.187928036 0.840997219 2, 8 0.214594126 -0.0321788676 1.1506896 2, 9 0.286984712 -0.225623846 1.09839129 2, 10 0.2706559 -0.240417004 0.873442411 2, 11 0.204514086 -0.20129925 0.788231254 2, 12 -0.0496277288 -0.614754975 1.15552175 2, 13 -0.128187403 -0.486451417 0.753048182 1, 14 -0.205382183 -0.378819674 0.39493373 1, 15 -0.206062436 -0.337920308 0.251054645 1, 16 0.114499107 -0.624861062 1.13021719 2, 17 0.120144255 -0.431468606 0.747067451 1, 18 0.12964724 -0.262703151 0.408993274 1, 19 0.110388666 -0.222469091 0.259892166 1, 20 0.0435895994 -0.00192080811 1.18720102 2, 21 -0.241578847 -0.173746005 0.738545775 2, 22 -0.184179425 -0.203360051 0.817706823 2, 23 0.185170561 -0.186672464 0.708238542 2, 24 0.160915345 -0.227514267 0.794866621 2, 0 -0.0752931237 0.00674866978 0.996964872 0.0186114945, 1 -0.0610866621 0.00701305177 0.99793613 0.0185134932, 2 -0.0471433103 0.00711514382 0.998291373 -0.0337817185, 3 0 0 0 0, 4 -0.00715253595 0.751398683 -0.659770906 0.00716658868, 5 0.159210056 -0.553716421 -0.0251614973 0.816956043, 6 0.373690695 -0.369299352 0.766079366 -0.370264262, 7 -0.405546963 0.328504592 -0.440530717 0.730444431, 8 -0.0703282803 0.761125922 0.640155911 -0.0770827904, 9 -0.208942994 0.737121463 0.048826579 0.640789092, 10 0.31782946 -0.291685045 -0.605194092 0.669062376, 11 0.586616695 -0.0793058425 -0.571261287 0.568552554, 12 0.115895651 -0.599850297 0.788415611 -0.0717537776, 13 0.621377707 -0.375975102 -0.513024032 0.457535535, 14 0.621115088 -0.374776661 -0.505133867 0.467544943, 15 0 0 0 0, 16 -0.212712497 0.633032501 0.726869643 -0.160261735, 17 0.580737889 -0.35172841 0.622915089 -0.388596803, 18 0.582375407 -0.349335968 0.619747937 -0.393339247, 19 0 0 0 0, 20 -0.046949029 0.00823132414 0.998836219 -0.00736912433, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.032425113 -0.638557076 1.17845428 2, 1 0.039224159 -0.269897908 1.19183934 2, 2 0.0450923368 0.0851921588 1.18193793 2, 3 0.045131363 0.247690529 1.18827069 2, 4 -0.113486566 -0.0225274861 1.18395627 2, 5 -0.181260318 -0.295396328 1.12115729 2, 6 -0.262417644 -0.170294985 0.895803452 2, 7 -0.244146198 -0.188550726 0.840478957 2, 8 0.215052962 -0.0306266323 1.14977789 2, 9 0.301661104 -0.216150671 1.08843851 2, 10 0.270438403 -0.240806401 0.873405159 2, 11 0.20204173 -0.201764911 0.788713813 2, 12 -0.0506165549 -0.614439249 1.15594494 2, 13 -0.128539577 -0.485989034 0.75338906 1, 14 -0.205215931 -0.378143728 0.394949526 1, 15 -0.206159249 -0.337191314 0.250994354 1, 16 0.113634281 -0.624531507 1.1305697 2, 17 0.119527638 -0.431293398 0.747336566 1, 18 0.129256725 -0.262548357 0.408947915 1, 19 0.109734997 -0.222253859 0.259772897 1, 20 0.0438885316 -0.00125292642 1.18775237 2, 21 -0.249053925 -0.173782334 0.738258421 2, 22 -0.176943392 -0.193297386 0.800999999 2, 23 0.170447052 -0.187085971 0.708588898 2, 24 0.155613035 -0.226018459 0.794454575 2, 0 -0.0754578561 0.00782003161 0.996941328 0.0187862106, 1 -0.061668694 0.00807898957 0.997889221 0.0186763089, 2 -0.0481656939 0.00856041815 0.998250842 -0.0331974812, 3 0 0 0 0, 4 -0.00896948297 0.752928436 -0.657994032 0.0078954706, 5 0.160451308 -0.54694277 -0.0258573759 0.821243167, 6 0.410466671 -0.388021678 0.750329137 -0.343456537, 7 -0.417413652 0.360320926 -0.419842303 0.720879436, 8 -0.0734472945 0.759138465 0.641863108 -0.0795360878, 9 -0.245741561 0.764186025 0.0748751685 0.59162873, 10 0.347146481 -0.293258578 -0.568432987 0.685837269, 11 0.60990268 -0.0930288061 -0.544802725 0.567938685, 12 0.115643673 -0.599911928 0.788404822 -0.0717638656, 13 0.621717811 -0.376829654 -0.512776613 0.456647098, 14 0.62145102 -0.375642478 -0.504902124 0.466653287, 15 0 0 0 0, 16 -0.213191718 0.63312602 0.726722479 -0.159922302, 17 0.580147743 -0.351273209 0.623317063 -0.389244914, 18 0.581785083 -0.348877847 0.620148122 -0.393988162, 19 0 0 0 0, 20 -0.0479754135 0.00903444737 0.99878186 -0.00717992755, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0311431624 -0.638017476 1.17846847 2, 1 0.0389628597 -0.269332647 1.19209373 2, 2 0.0455537066 0.0862953141 1.18235528 2, 3 0.0446711853 0.249505326 1.19054365 2, 4 -0.113229528 -0.0225077551 1.18373454 2, 5 -0.182230502 -0.295113295 1.12074757 2, 6 -0.26460886 -0.168461487 0.897776008 2, 7 -0.246214688 -0.187401056 0.841965556 2, 8 0.215280235 -0.0296138171 1.14911616 2, 9 0.310635298 -0.210851029 1.08837807 2, 10 0.270206749 -0.241229966 0.873314977 2, 11 0.203736201 -0.20529446 0.790902793 2, 12 -0.0520987362 -0.613806784 1.156075 2, 13 -0.128989965 -0.485781103 0.753177524 1, 14 -0.204775944 -0.37826705 0.394159198 1, 15 -0.20583497 -0.33720997 0.250165462 1, 16 0.11257945 -0.624070227 1.13042748 2, 17 0.118202299 -0.430692464 0.747254133 1, 18 0.127650738 -0.261693478 0.408704638 1, 19 0.108050227 -0.221314043 0.259427875 1, 20 0.0441046692 -0.000329069415 1.18811023 2, 21 -0.250392109 -0.176431745 0.739029467 2, 22 -0.193287447 -0.208541393 0.817736864 2, 23 0.180004328 -0.183686882 0.700714946 2, 24 0.191257119 -0.235154286 0.782687485 2, 0 -0.0760482848 0.00916233845 0.996876776 0.0192182492, 1 -0.0621765889 0.00942873675 0.99783802 0.019088963, 2 -0.0486261994 0.00995271187 0.99823153 -0.0327140391, 3 0 0 0 0, 4 -0.0107984962 0.754780054 -0.655833125 0.00855993852, 5 0.162311107 -0.54278791 -0.0257239565 0.823634982, 6 0.34902072 -0.359440923 0.783135355 -0.368355453, 7 -0.38784954 0.315383434 -0.442935318 0.744254231, 8 -0.0757757053 0.758743286 0.641865492 -0.0810884684, 9 -0.256225288 0.777099371 0.100604445 0.565989435, 10 0.119699851 0.00189663726 -0.645692766 0.754154682, 11 -0.26622048 -0.197025687 0.768001139 -0.548162222, 12 0.114935696 -0.599781334 0.788663089 -0.0711526498, 13 0.621746957 -0.378533632 -0.512256682 0.455780804, 14 0.621435285 -0.377406925 -0.504392684 0.465800643, 15 0 0 0 0, 16 -0.21385695 0.633717597 0.726106822 -0.159487054, 17 0.57917285 -0.350796878 0.624350786 -0.389469385, 18 0.580797434 -0.34841612 0.621224642 -0.394158065, 19 0 0 0 0, 20 -0.0484327227 0.00990238227 0.998753309 -0.00693105068, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0310625546 -0.637264609 1.18010509 2, 1 0.0391241796 -0.268433958 1.19299293 2, 2 0.0458217561 0.0875105113 1.18263352 2, 3 0.0443009995 0.252187163 1.19431639 2, 4 -0.113221824 -0.0225224178 1.18361747 2, 5 -0.183206722 -0.294955999 1.12053955 2, 6 -0.26446107 -0.168389946 0.898575842 2, 7 -0.246099919 -0.186578527 0.842414916 2, 8 0.215353653 -0.0289203338 1.14868653 2, 9 0.310941547 -0.210069686 1.08770096 2, 10 0.270139277 -0.241496474 0.873726606 2, 11 0.20342885 -0.206550702 0.789199054 2, 12 -0.0524878539 -0.613320649 1.1571933 2, 13 -0.129294395 -0.485550344 0.754191875 1, 14 -0.20506151 -0.378189683 0.394840449 1, 15 -0.206231758 -0.337342829 0.250736237 1, 16 0.112837769 -0.6229918 1.13259816 2, 17 0.118790098 -0.431687266 0.748377025 1, 18 0.128560856 -0.264542669 0.408578873 1, 19 0.108818613 -0.224309295 0.2592915 1, 20 0.0443070419 0.000776360102 1.18851757 2, 21 -0.246780008 -0.175464466 0.735743463 2, 22 -0.184972286 -0.203883737 0.8160671 2, 23 0.186917618 -0.18831642 0.705276489 2, 24 0.18136856 -0.204234764 0.717659414 2, 0 -0.0727954656 0.00962139945 0.997134268 0.0182089675, 1 -0.0607147999 0.00984120462 0.997942686 0.0180911161, 2 -0.0489603803 0.0103641581 0.998188615 -0.0333901644, 3 0 0 0 0, 4 -0.0117531829 0.756982148 -0.653254509 0.00992173422, 5 0.163846001 -0.543234348 -0.0247887988 0.823065221, 6 0.390049368 -0.376665533 0.764123797 -0.349427193, 7 -0.407775611 0.343064874 -0.431990117 0.727605641, 8 -0.0770477727 0.759238005 0.640859067 -0.0831920952, 9 -0.256688446 0.778569818 0.101428844 0.563606501, 10 0.10475684 0.0209525637 -0.646242321 0.755617499, 11 -0.243885115 -0.208139092 0.77127248 -0.549851775, 12 0.115784928 -0.601170182 0.78726685 -0.0734783784, 13 0.621360302 -0.378592521 -0.512433648 0.456060112, 14 0.621084213 -0.377483457 -0.504529417 0.466058552, 15 0 0 0 0, 16 -0.211159885 0.632898152 0.728028595 -0.157562137, 17 0.579177499 -0.352630079 0.622404456 -0.390919656, 18 0.580749989 -0.350374997 0.619151533 -0.395750225, 19 0 0 0 0, 20 -0.0487769432 0.0100176241 0.998728752 -0.00783064403, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0306670871 -0.636755466 1.18073249 2, 1 0.03909152 -0.267673641 1.193506 2, 2 0.0459871218 0.0885926932 1.18284941 2, 3 0.0443712473 0.254293829 1.19796157 2, 4 -0.113142222 -0.0224583615 1.18334067 2, 5 -0.183271408 -0.295302808 1.12258983 2, 6 -0.264520049 -0.168189526 0.899336576 2, 7 -0.245743558 -0.187038451 0.839817584 2, 8 0.215349585 -0.0283526797 1.14828074 2, 9 0.308231413 -0.2106307 1.08549166 1, 10 0.26975286 -0.242091402 0.873084903 2, 11 0.203521922 -0.206679657 0.788821518 2, 12 -0.0530537143 -0.612935424 1.15763187 2, 13 -0.129595771 -0.485641807 0.754419386 1, 14 -0.205174983 -0.378656238 0.394620597 1, 15 -0.206387937 -0.337852538 0.250463039 1, 16 0.112607427 -0.622338355 1.1333766 2, 17 0.118413173 -0.431791544 0.748767316 1, 18 0.128039375 -0.265254378 0.408372372 1, 19 0.108266369 -0.225053713 0.259022087 1, 20 0.0444204733 0.00177814579 1.18880653 2, 21 -0.251572311 -0.1759516 0.734302402 2, 22 -0.180546075 -0.197444081 0.800249994 2, 23 0.175443187 -0.195007414 0.71584785 2, 24 0.159170151 -0.206717044 0.717999995 2, 0 -0.0716992766 0.0101357913 0.997211158 0.0180667099, 1 -0.0601957329 0.0103434445 0.997971654 0.0179486331, 2 -0.0490377285 0.0106754825 0.998169124 -0.033761777, 3 0 0 0 0, 4 -0.0130916992 0.758847594 -0.651042759 0.0110572549, 5 0.161775887 -0.543451548 -0.0212327782 0.823430777, 6 0.407711506 -0.384168237 0.754751861 -0.341373444, 7 -0.414167494 0.358148277 -0.42884326 0.718532145, 8 -0.0783650279 0.759845495 0.639790893 -0.0846252218, 9 -0.256091595 0.777361393 0.0923482031 0.567096233, 10 0.141624585 -0.0295094214 -0.638617754 0.755803525, 11 -0.301347703 -0.164796531 0.752364039 -0.562120914, 12 0.116092995 -0.601864576 0.786621034 -0.0742208809, 13 0.621076226 -0.37921086 -0.512233615 0.456158042, 14 0.620790958 -0.378138334 -0.504303873 0.466162503, 15 0 0 0 0, 16 -0.210504651 0.63257426 0.728688538 -0.156686142, 17 0.57884264 -0.353362143 0.622003198 -0.391392827, 18 0.580383182 -0.351173252 0.618723929 -0.396249145, 19 0 0 0 0, 20 -0.0488491505 0.0103000393 0.998719156 -0.00822478253, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.029106183 -0.636339962 1.18057215 2, 1 0.0385895334 -0.267047048 1.19369316 2, 2 0.0461563841 0.0895814672 1.18316126 2, 3 0.0446599983 0.255490899 1.20180857 2, 4 -0.113241367 -0.0231624935 1.18290663 2, 5 -0.184060976 -0.295859963 1.12194431 2, 6 -0.264157206 -0.169167951 0.899944603 2, 7 -0.245644748 -0.18647486 0.839573801 2, 8 0.215320975 -0.0279461518 1.14806843 2, 9 0.285482228 -0.222349942 1.09410369 2, 10 0.269786894 -0.243019819 0.873708367 2, 11 0.203627467 -0.206135631 0.788583696 2, 12 -0.0546799339 -0.612418711 1.157511 2, 13 -0.130332664 -0.485358715 0.754047573 1, 14 -0.205157459 -0.378528118 0.393763751 1, 15 -0.20626758 -0.337615818 0.249554306 1, 16 0.111201555 -0.622054756 1.13310099 2, 17 0.11553479 -0.430324733 0.749061406 1, 18 0.123693578 -0.262540281 0.409049749 1, 19 0.104161605 -0.222289458 0.259477079 1, 20 0.0444151945 0.00266441097 1.18908107 2, 21 -0.244807556 -0.174837932 0.736482739 2, 22 -0.187438965 -0.203773737 0.813528121 2, 23 0.182014778 -0.189146459 0.707848966 2, 24 0.167778999 -0.205339596 0.718701601 2, 0 -0.0720285326 0.0115183135 0.997161984 0.0186305158, 1 -0.0601116307 0.0117400475 0.997951329 0.0184915923, 2 -0.0485912077 0.0116383554 0.998190165 -0.0334639288, 3 0 0 0 0, 4 -0.015260634 0.761990964 -0.647299111 0.0118669821, 5 0.163000971 -0.544035017 -0.020736631 0.822816253, 6 0.35915044 -0.360305518 0.779421747 -0.365640044, 7 -0.396083087 0.319909126 -0.459295541 0.727890074, 8 -0.0796646103 0.760623515 0.638641775 -0.0851004124, 9 -0.20761551 0.740364015 0.0429423377 0.637897253, 10 0.115121536 -0.0743313506 -0.663457692 0.735558212, 11 -0.297159851 -0.164481059 0.757327735 -0.557760477, 12 0.115969293 -0.601529777 0.786923885 -0.0739181414, 13 0.621254146 -0.380656719 -0.511749327 0.455254227, 14 0.620939553 -0.379627138 -0.503824592 0.46527192, 15 0 0 0 0, 16 -0.211248085 0.633341074 0.727909565 -0.156208664, 17 0.57777077 -0.35295552 0.624104381 -0.389996171, 18 0.579276979 -0.350793868 0.621004999 -0.39463228, 19 0 0 0 0, 20 -0.0483821295 0.0111976741 0.998733997 -0.00801517908, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0287147723 -0.636115909 1.18045402 2, 1 0.0384113155 -0.266569853 1.19403791 2, 2 0.0461210646 0.0903434753 1.18377483 2, 3 0.0449596196 0.255885124 1.20573819 2, 4 -0.113046169 -0.0230155773 1.18269372 2, 5 -0.184928209 -0.295295238 1.12050211 2, 6 -0.265175909 -0.168420881 0.900302231 2, 7 -0.245491236 -0.186488003 0.840050459 2, 8 0.215281725 -0.0276243351 1.14790738 2, 9 0.282693774 -0.223266959 1.09498012 2, 10 0.269628286 -0.243524387 0.873455346 2, 11 0.201056182 -0.201977432 0.786077619 2, 12 -0.05512508 -0.612149894 1.15734112 2, 13 -0.130479261 -0.485262156 0.753756881 1, 14 -0.205085546 -0.378530234 0.393113941 1, 15 -0.206171781 -0.33748734 0.248851985 1, 16 0.110879727 -0.621880412 1.13298416 2, 17 0.115419276 -0.430276692 0.748872817 1, 18 0.123782024 -0.262504816 0.408565611 1, 19 0.104245894 -0.222127676 0.258934736 1, 20 0.0443490036 0.00337613327 1.18963194 2, 21 -0.245266289 -0.17304343 0.735845864 2, 22 -0.235740319 -0.221679568 0.82042861 2, 23 0.173325077 -0.179133624 0.702446043 2, 24 0.155156091 -0.223476782 0.789411843 2, 0 -0.0717812404 0.0117570683 0.997165143 0.0192589872, 1 -0.0598495863 0.0119865732 0.997952342 0.0191169903, 2 -0.0483239777 0.011782595 0.998214245 -0.0330808349, 3 0 0 0 0, 4 -0.0174985267 0.763176858 -0.645822823 0.0129483053, 5 0.165716901 -0.54226923 -0.0218127817 0.823411345, 6 -0.194140926 -0.0620436817 0.836865127 -0.508051753, 7 -0.103480376 -0.113868318 -0.593492746 0.789995074, 8 -0.0814753622 0.761173129 0.637655258 -0.0858660787, 9 -0.201461777 0.73615098 0.0378408842 0.645029426, 10 0.324042857 -0.316223264 -0.591220617 0.667425811, 11 0.607980192 -0.0950488001 -0.552750707 0.561954141, 12 0.116554067 -0.60144043 0.786925018 -0.0737133771, 13 0.621083617 -0.381052285 -0.511757016 0.455147266, 14 0.620758414 -0.380042702 -0.503823638 0.465175569, 15 0 0 0 0, 16 -0.211556017 0.63370043 0.727614582 -0.155707315, 17 0.577771008 -0.352882087 0.623982131 -0.390257806, 18 0.579279304 -0.350717753 0.620865703 -0.39491573, 19 0 0 0 0, 20 -0.0481084697 0.0113746263 0.998748302 -0.00762010925, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
