sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933093, 0 0.0202729143 -0.21820952 1.28900886 2, 1 0.0166022759 0.0268070027 1.340734 2, 2 0.0136665143 0.260022163 1.37987292 2, 3 0.0373156928 0.417249888 1.38750112 2, 4 -0.159002915 0.138071597 1.33037591 2, 5 -0.213741004 -0.0637542531 1.22620547 2, 6 -0.234281361 -0.109180033 1.02819705 2, 7 -0.238711402 -0.0540947504 0.964233637 2, 8 0.191557989 0.121547773 1.401981 2, 9 0.226886302 -0.102022909 1.36094391 2, 10 0.359743565 -0.112254806 1.17210555 2, 11 0.384714425 -0.119539328 1.14492846 2, 12 -0.0654874444 -0.209008649 1.24019849 2, 13 -0.0362103321 -0.161126122 0.905108988 2, 14 -0.147281885 -0.422536701 1.22550642 2, 15 -0.175385088 -0.490697294 1.28846824 2, 16 0.104954988 -0.217597857 1.27911294 2, 17 0.222530887 -0.195257589 0.907955229 2, 18 0.0652558282 -0.395023435 1.25464869 2, 19 0.0204865709 -0.44376415 1.32681561 2, 20 0.0143344002 0.203107744 1.37198997 2, 21 -0.2270969 -0.0190279484 0.922576845 2, 22 -0.165182799 -0.113992415 0.911219478 2, 23 0.414287984 -0.100250475 1.06667459 2, 24 0.385222316 -0.070417054 1.13642859 2, 0 0.114725873 0.00465806155 0.987928569 0.103987902, 1 0.106839597 0.00382820051 0.988812447 0.104021758, 2 0.0989647061 0.00102404971 0.99269557 0.0689958185, 3 0 0 0 0, 4 -0.116977446 0.818998933 -0.561202466 0.0246741846, 5 0.249552637 -0.686573029 -0.0760427341 0.678644538, 6 -0.269592375 0.408974111 -0.562214136 0.666314721, 7 0.349527866 -0.186749652 0.838846087 -0.373218566, 8 0.00149610825 0.829197943 0.541658103 0.137967944, 9 -0.110111959 0.459221512 -0.0438809209 0.880378008, 10 0.691030324 -0.579654694 0.0184798278 -0.4314349, 11 0.634438038 -0.589691877 -0.0258668233 -0.49908191, 12 0.255301476 -0.664360344 0.693715036 -0.110480241, 13 -0.564899564 0.526184797 0.501352429 -0.390722036, 14 0.239263296 0.706681907 -0.370790958 -0.5530532, 15 0 0 0 0, 16 -0.113506772 0.70387429 0.700502157 0.0312077254, 17 0.578449428 -0.395094573 0.440499008 -0.561477602, 18 0.451231897 0.506734431 0.253110766 0.689597666, 19 0 0 0 0, 20 0.0988085568 0.00236486224 0.991221547 0.0878129974, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0202779416 -0.218238845 1.28903508 2, 1 0.0168814324 0.0268612616 1.34094453 2, 2 0.014433939 0.260397524 1.38070512 2, 3 0.0344070606 0.418750107 1.38728356 2, 4 -0.158800691 0.137901053 1.33027971 2, 5 -0.212796703 -0.0553281829 1.20923674 2, 6 -0.22949183 -0.0899249539 1.00774753 2, 7 -0.236945391 -0.0494959168 0.957364619 2, 8 0.191554204 0.121548489 1.40199125 2, 9 0.227103949 -0.101977408 1.36089242 2, 10 0.359867245 -0.112165637 1.17198384 2, 11 0.385679603 -0.118910007 1.14486468 2, 12 -0.0655032471 -0.209024757 1.24022818 2, 13 -0.0364159346 -0.160988629 0.905140102 2, 14 -0.14731741 -0.422580838 1.22545838 2, 15 -0.175363302 -0.490765095 1.28841901 2, 16 0.104977779 -0.217616469 1.27911139 2, 17 0.222602233 -0.195018008 0.908285379 2, 18 0.0653547496 -0.394921571 1.25492048 2, 19 0.0205987468 -0.443691343 1.32707822 2, 20 0.014974975 0.203384981 1.37263393 2, 21 -0.228478655 -0.0239916891 0.923762202 2, 22 -0.171817705 -0.115171142 0.906666636 2, 23 0.41393891 -0.100169964 1.06721199 2, 24 0.400888264 -0.0681432039 1.12846172 2, 0 0.114560105 0.00522794062 0.987917542 0.104247615, 1 0.106833152 0.00441278331 0.988782942 0.104285285, 2 0.0990372747 0.00228909566 0.992589295 0.0703772083, 3 0 0 0 0, 4 -0.118575409 0.81931138 -0.560394287 0.0250385068, 5 0.278172284 -0.686136246 -0.101469003 0.664485693, 6 -0.205844074 0.303044915 -0.610978365 0.701781571, 7 0.235388741 -0.173892304 0.869169712 -0.398619682, 8 -2.09434911e-005 0.829966366 0.540468693 0.138019755, 9 -0.110623144 0.459480315 -0.043743059 0.880185723, 10 0.690950155 -0.576748013 0.0233843476 -0.435204208, 11 0.640865326 -0.576302707 -0.0254655704 -0.506476343, 12 0.255276889 -0.66432631 0.693766296 -0.110420182, 13 -0.565329492 0.526075482 0.501092434 -0.390580982, 14 0.239028662 0.706391811 -0.370663524 -0.553610265, 15 0 0 0 0, 16 -0.113885842 0.703823209 0.700484812 0.0313689634, 17 0.578447938 -0.394488126 0.440900773 -0.561590314, 18 0.451264024 0.507237554 0.252744168 0.689341128, 19 0 0 0 0, 20 0.0989065617 0.00349769648 0.991121829 0.0887846351, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0203599613 -0.2182412 1.28905702 2, 1 0.0172784161 0.0270038117 1.34127176 2, 2 0.0151821254 0.260938883 1.38172376 2, 3 0.0299503542 0.419510841 1.38743746 2, 4 -0.158655286 0.137689084 1.33019161 2, 5 -0.214464441 -0.0609183684 1.22002661 2, 6 -0.196708605 -0.0807001963 0.989426494 2, 7 -0.23673363 -0.0494823307 0.957036316 2, 8 0.191498771 0.121588193 1.40201151 2, 9 0.227373034 -0.10184963 1.36064041 2, 10 0.360115856 -0.112143859 1.1717236 2, 11 0.385921448 -0.118578337 1.14452529 2, 12 -0.0654017106 -0.209057063 1.2402252 2, 13 -0.0365167186 -0.160945669 0.905039966 2, 14 -0.146965429 -0.422622055 1.22545123 2, 15 -0.17487435 -0.490777254 1.28848529 2, 16 0.105048679 -0.217590138 1.27913022 2, 17 0.222673148 -0.195092037 0.908458591 2, 18 0.0654973909 -0.395085782 1.25508344 2, 19 0.0207696036 -0.443860412 1.32725155 2, 20 0.0156510547 0.20381774 1.37346184 2, 21 -0.230647221 -0.0264542513 0.923729837 2, 22 -0.166319415 -0.115045428 0.905905068 2, 23 0.41394031 -0.100151673 1.0677588 2, 24 0.382873237 -0.0724906474 1.1450001 2, 0 0.114536174 0.00591992354 0.987868071 0.104704864, 1 0.106880836 0.00510871597 0.988725603 0.104747579, 2 0.0991197675 0.00307839247 0.992476463 0.0718072206, 3 0 0 0 0, 4 -0.120510504 0.819826066 -0.559207737 0.0254782811, 5 -0.267643094 0.739082515 0.0613126568 -0.615113795, 6 -0.205854297 0.169683203 -0.644215882 0.716810644, 7 0.107114576 -0.416488558 0.864726782 -0.259444386, 8 -0.00195123442 0.8309623 0.538937569 0.138000146, 9 -0.111539282 0.459523261 -0.0439330302 0.880038142, 10 0.677680671 -0.661472499 -0.135936096 -0.291074693, 11 -0.609928131 0.694989622 0.208359435 0.31869027, 12 0.255443424 -0.664431453 0.693598568 -0.110456325, 13 -0.565443993 0.525828898 0.5010553 -0.390795052, 14 0.239134118 0.705929995 -0.370466709 -0.554285169, 15 0 0 0 0, 16 -0.114346273 0.703685343 0.700530171 0.0317708738, 17 0.578085899 -0.394090533 0.441242218 -0.56197387, 18 0.451330751 0.507797301 0.252425313 0.689002097, 19 0 0 0 0, 20 0.0989922583 0.00441419147 0.991006911 0.0899241492, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0203725323 -0.218241364 1.28906727 2, 1 0.0175309405 0.0271463785 1.34149909 2, 2 0.0157392845 0.261408567 1.38234758 2, 3 0.0265199486 0.419912726 1.38714039 2, 4 -0.158550262 0.137550458 1.33016694 2, 5 -0.213915288 -0.0597479828 1.21721327 1, 6 -0.220192656 -0.0488989577 0.985426545 2, 7 -0.23786664 -0.0502177402 0.959679842 2, 8 0.191430137 0.121681891 1.40204096 2, 9 0.226624057 -0.101961374 1.36140609 2, 10 0.359779656 -0.112508327 1.17280352 2, 11 0.385279506 -0.119281314 1.14534438 2, 12 -0.0653766841 -0.209073976 1.24022186 2, 13 -0.0366446599 -0.160859197 0.905010462 2, 14 -0.147014886 -0.422717541 1.2253114 2, 15 -0.17489779 -0.490909964 1.28832114 2, 16 0.105046764 -0.217570603 1.27914298 2, 17 0.22273159 -0.195285425 0.908382297 2, 18 0.0656626299 -0.395483524 1.25494099 2, 19 0.0209657252 -0.444302648 1.32709658 2, 20 0.0161423013 0.204204917 1.37398803 2, 21 -0.228808343 -0.0280914214 0.923934221 2, 22 -0.19289507 -0.0728912279 0.936904728 2, 23 0.414290667 -0.0983811542 1.06640172 2, 24 0.387575805 -0.0704969391 1.13989854 2, 0 0.114523128 0.0064425515 0.987833977 0.10500937, 1 0.106891274 0.00563143613 0.988688886 0.10505598, 2 0.0991191417 0.00372666586 0.992425561 0.0724782348, 3 0 0 0 0, 4 -0.121543735 0.820290089 -0.55828923 0.0257762931, 5 0.266147316 -0.688102603 -0.0869858712 0.66941309, 6 0.239376158 -0.245991841 0.682691634 -0.645072937, 7 0.0880579725 -0.480946422 0.686403692 -0.538318038, 8 -0.00303889206 0.831714272 0.537789166 0.137931406, 9 -0.109408043 0.458560467 -0.0433239341 0.880837798, 10 0.689465046 -0.563798904 0.0426625647 -0.452712566, 11 0.641139627 -0.564899802 -0.00315407268 -0.519440353, 12 0.255531728 -0.664488316 0.693507016 -0.110484399, 13 -0.565924823 0.525878191 0.500658214 -0.390541404, 14 0.238858044 0.705734611 -0.370366216 -0.554720044, 15 0 0 0 0, 16 -0.114648618 0.703589499 0.700563729 0.0320641473, 17 0.577713966 -0.39388445 0.441411972 -0.56236726, 18 0.451239735 0.508301675 0.252120018 0.688801527, 19 0 0 0 0, 20 0.0989959538 0.00515350746 0.990946233 0.0905466676, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 0, 0, 1, 72057594037933093, 0 0.0204429626 -0.218189016 1.28909492 2, 1 0.0178883728 0.0273508113 1.34178495 2, 2 0.0162941311 0.261777937 1.38292086 2, 3 0.0227464251 0.419824451 1.3858912 2, 4 -0.15852201 0.13747178 1.33008075 2, 5 -0.211236328 -0.0514984243 1.20142567 2, 6 -0.238074332 -0.0902096853 1.00537848 2, 7 -0.236017868 -0.0465888456 0.951361954 2, 8 0.19137685 0.121815212 1.4020679 2, 9 0.22685568 -0.101758599 1.36124361 2, 10 0.359987199 -0.112371221 1.17262781 2, 11 0.38475427 -0.118819587 1.14456487 2, 12 -0.0653070062 -0.209045231 1.24030197 2, 13 -0.0367613249 -0.160795912 0.90504688 2, 14 -0.146824911 -0.422971815 1.22521567 2, 15 -0.174614012 -0.491245002 1.28818667 2, 16 0.105152652 -0.217442662 1.27910364 2, 17 0.222795174 -0.195446953 0.90827167 2, 18 0.0659238547 -0.395676672 1.25490665 2, 19 0.0212883502 -0.444488823 1.32709503 2, 20 0.0166625269 0.204541922 1.37449896 2, 21 -0.226091936 -0.0239142068 0.921668351 2, 22 -0.175699815 -0.115246832 0.90136528 2, 23 0.414282739 -0.0987228751 1.0659132 2, 24 0.407065123 -0.112422623 1.15484619 2, 0 0.114058197 0.00701895915 0.987844288 0.105381057, 1 0.106698714 0.00623400789 0.988666236 0.105430402, 2 0.0992117599 0.00408344995 0.992381215 0.0729369894, 3 0 0 0 0, 4 -0.122618586 0.820534825 -0.557675719 0.0261737201, 5 0.285921603 -0.662175417 -0.124546625 0.681366861, 6 -0.187740803 0.325957477 -0.607252896 0.699820757, 7 0.268790156 -0.112732664 0.861248136 -0.416287065, 8 -0.00407681754 0.832366347 0.536798537 0.137829453, 9 -0.110162847 0.458626628 -0.0433924124 0.880705893, 10 0.66245085 -0.448658556 0.195445552 -0.56715554, 11 -0.611064851 0.383422613 -0.20422858 0.661723197, 12 0.255423784 -0.664604425 0.693470061 -0.110267408, 13 -0.566411138 0.525993764 0.500151992 -0.390329182, 14 0.238559633 0.705370605 -0.370073766 -0.555506051, 15 0 0 0 0, 16 -0.115298122 0.703272641 0.700771868 0.0321367383, 17 0.577226341 -0.393769473 0.441626042 -0.562780499, 18 0.451299161 0.508938491 0.251945138 0.68835634, 19 0 0 0 0, 20 0.0990846381 0.00567119801 0.990889013 0.0910440534, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0205008909 -0.218117282 1.28902292 2, 1 0.0180614423 0.0274364855 1.34184265 2, 2 0.0165267102 0.261850089 1.38310158 2, 3 0.0200099461 0.419355989 1.38551855 2, 4 -0.159636274 0.137884289 1.33004248 2, 5 -0.211537525 -0.0510619842 1.20098865 2, 6 -0.197686642 -0.0833598971 0.9715361 2, 7 -0.236212462 -0.0523208268 0.956060231 2, 8 0.191351622 0.121888004 1.40208638 2, 9 0.226998419 -0.101638779 1.36110318 2, 10 0.360183746 -0.112170465 1.17252231 2, 11 0.385391623 -0.118965052 1.14544761 2, 12 -0.0651846007 -0.209011108 1.24020457 2, 13 -0.0367755331 -0.160794228 0.905043602 2, 14 -0.146679237 -0.42302385 1.2252301 2, 15 -0.174424902 -0.491297603 1.28821611 2, 16 0.105157495 -0.217319772 1.27901459 2, 17 0.222667515 -0.195374563 0.908436537 2, 18 0.0657768026 -0.395679384 1.25502729 2, 19 0.0211370774 -0.444510013 1.32720208 2, 20 0.016886171 0.204623193 1.37465131 2, 21 -0.231301099 -0.0282781534 0.92283237 2, 22 -0.159572646 -0.114752226 0.891599953 2, 23 0.414048851 -0.096831426 1.06619191 2, 24 0.38057977 -0.0750546977 1.14615655 2, 0 0.114078321 0.00727923354 0.987816811 0.105598353, 1 0.106671281 0.00648755347 0.988644123 0.105649941, 2 0.0991441309 0.00418053381 0.992369592 0.0731818005, 3 0 0 0 0, 4 -0.122823671 0.81940186 -0.559315801 0.0257061888, 5 -0.297986478 0.736810625 0.0924648866 -0.599803627, 6 -0.145317733 0.1225143 -0.63977623 0.744687438, 7 0.0679078028 -0.427100122 0.891501248 -0.134905487, 8 -0.00439467281 0.832520962 0.536535025 0.137912378, 9 -0.110646844 0.458488464 -0.0435459986 0.880709589, 10 0.683798015 -0.643872857 -0.0981593132 -0.328957021, 11 0.625262737 -0.661251128 -0.136825234 -0.39124468, 12 0.255623311 -0.664705098 0.693275392 -0.110422589, 13 -0.566590548 0.526010096 0.499923855 -0.390339255, 14 0.238575101 0.705216706 -0.369983971 -0.555754662, 15 0 0 0 0, 16 -0.115614399 0.703053653 0.700935662 0.0322185569, 17 0.577051282 -0.39366743 0.441804558 -0.562891066, 18 0.451314539 0.509138346 0.251751035 0.688269377, 19 0 0 0 0, 20 0.0990145728 0.00583115406 0.990872562 0.0912886411, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0205312539 -0.218106315 1.28893352 2, 1 0.0182331689 0.0274512302 1.34190488 2, 2 0.0168362986 0.261849672 1.38334429 2, 3 0.0179820284 0.418805331 1.38528574 2, 4 -0.159484193 0.137785122 1.32994294 2, 5 -0.211733148 -0.0624107979 1.22097218 2, 6 -0.229954779 -0.102618396 1.01431859 2, 7 -0.235834226 -0.0501802415 0.953727186 2, 8 0.191323578 0.121937886 1.40202844 2, 9 0.227213696 -0.101548515 1.36104667 2, 10 0.360328466 -0.112041928 1.17241263 2, 11 0.384980351 -0.118043862 1.1446358 2, 12 -0.0651176125 -0.209019929 1.24010766 2, 13 -0.0367872231 -0.160767183 0.905038893 2, 14 -0.14718993 -0.422850102 1.22518623 2, 15 -0.17507723 -0.491057813 1.28817999 2, 16 0.105144545 -0.217277765 1.27889657 2, 17 0.22267203 -0.19542256 0.908477664 2, 18 0.0658808127 -0.395776927 1.25508833 2, 19 0.021273002 -0.444612086 1.3272754 2, 20 0.017163204 0.204630882 1.37484336 2, 21 -0.225521833 -0.0245233029 0.921133935 2, 22 -0.1760097 -0.115534015 0.904800117 2, 23 0.413866878 -0.098987624 1.06683242 2, 24 0.387357444 -0.0717481971 1.1474067 2, 0 0.114011042 0.0075875218 0.987794638 0.105856642, 1 0.106664874 0.00680040009 0.988614857 0.105910115, 2 0.0991907716 0.00450882781 0.992332995 0.0735937804, 3 0 0 0 0, 4 -0.123462074 0.819446445 -0.55910176 0.0258829799, 5 0.253791571 -0.687123239 -0.0868060663 0.675215602, 6 -0.20284918 0.309212297 -0.603088677 0.706770122, 7 0.243454099 -0.149870157 0.87581563 -0.388865024, 8 -0.00497548515 0.832671344 0.536300063 0.137898266, 9 -0.111135341 0.458711445 -0.0432687998 0.880545616, 10 0.679586112 -0.656087518 -0.12434084 -0.303728878, 11 0.629424572 -0.673874319 -0.155096427 -0.354489982, 12 0.255758673 -0.664765239 0.693163335 -0.110450141, 13 -0.567134321 0.526280642 0.499379009 -0.389881909, 14 0.238141954 0.705119967 -0.370503128 -0.555717349, 15 0 0 0 0, 16 -0.115995802 0.702919006 0.701004088 0.032297492, 17 0.576885045 -0.393478245 0.441903234 -0.563116252, 18 0.45130688 0.50944531 0.251653343 0.688082933, 19 0 0 0 0, 20 0.0990651399 0.00616370188 0.990835547 0.0916138291, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 0, 0, 1, 72057594037933093, 0 0.0205412526 -0.218086824 1.28883135 2, 1 0.0184111297 0.0274732709 1.34195304 2, 2 0.0172308162 0.261847079 1.38360679 2, 3 0.016628094 0.418089718 1.38478243 2, 4 -0.159318641 0.13762936 1.32975364 2, 5 -0.210988015 -0.0510252267 1.20014191 2, 6 -0.197434261 -0.0799399614 0.970220327 2, 7 -0.236793488 -0.0534036122 0.957396507 2, 8 0.191323787 0.121969506 1.40197027 2, 9 0.227381036 -0.101489916 1.36099708 2, 10 0.360526413 -0.111806266 1.17237568 2, 11 0.385912836 -0.117520943 1.14468884 2, 12 -0.0650887713 -0.209019601 1.24003351 2, 13 -0.0369543768 -0.160664976 0.905019939 2, 14 -0.147161126 -0.422757208 1.2252413 2, 15 -0.174983412 -0.490942806 1.28827822 2, 16 0.105122715 -0.217211574 1.27872396 2, 17 0.222739369 -0.195458055 0.908598423 2, 18 0.0660027489 -0.395802408 1.25525355 2, 19 0.0214171223 -0.444623858 1.32745981 2, 20 0.0175040979 0.204639703 1.37504613 2, 21 -0.231849939 -0.0319469124 0.923487782 2, 22 -0.161847666 -0.115362883 0.89311111 2, 23 0.414995104 -0.0977749228 1.06847 2, 24 0.388947994 -0.0711303204 1.14207244 2, 0 0.113702163 0.00792238209 0.987800539 0.10610877, 1 0.106582306 0.00715768524 0.988594174 0.106163092, 2 0.0993181095 0.00503297569 0.99228245 0.0740682781, 3 0 0 0 0, 4 -0.124259278 0.819528997 -0.558789849 0.0261873323, 5 -0.298349798 0.734244525 0.0948249102 -0.602395654, 6 -0.114120349 0.0856532827 -0.651686192 0.74494648, 7 0.0392629504 -0.462344885 0.876525223 -0.128059641, 8 -0.0056037209 0.832859576 0.535991192 0.137938201, 9 -0.111453868 0.458674401 -0.0430876613 0.880533576, 10 0.688401401 -0.625188172 -0.0615174659 -0.362572491, 11 0.643940866 -0.631478369 -0.100692064 -0.4200432, 12 0.255749434 -0.664843738 0.693107605 -0.110349312, 13 -0.567293167 0.5260216 0.499360651 -0.390024155, 14 0.238149822 0.704792559 -0.370493531 -0.556135476, 15 0 0 0 0, 16 -0.116550639 0.702727318 0.701108515 0.0322047994, 17 0.576766908 -0.393200368 0.441930741 -0.563409865, 18 0.45140326 0.509784698 0.251515776 0.687818646, 19 0 0 0 0, 20 0.0992005095 0.00667091087 0.990783632 0.0919925272, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0205756929 -0.21805723 1.28866875 2, 1 0.0185893662 0.0274939612 1.34199262 2, 2 0.0175974071 0.261829346 1.3838979 2, 3 0.0155237243 0.41742304 1.3845495 2, 4 -0.160289392 0.138367593 1.3295939 2, 5 -0.210136667 -0.0565015525 1.2094183 2, 6 -0.227282971 -0.0894678608 0.998929203 2, 7 -0.234547973 -0.0513975061 0.951367259 2, 8 0.191377684 0.122009806 1.40190721 2, 9 0.227520853 -0.101435401 1.36093462 2, 10 0.360687971 -0.111686468 1.17232573 2, 11 0.385860175 -0.117343068 1.14461994 2, 12 -0.0650040507 -0.209013849 1.23994911 2, 13 -0.0369488075 -0.160637736 0.905016959 2, 14 -0.14757739 -0.422483891 1.22530866 2, 15 -0.175516427 -0.490557879 1.28840268 2, 16 0.105085336 -0.217123449 1.27839875 2, 17 0.222750232 -0.195510983 0.908655643 2, 18 0.065652892 -0.395843714 1.25518417 2, 19 0.0209730268 -0.444652528 1.32735336 2, 20 0.017823847 0.204637021 1.3752656 2, 21 -0.226136342 -0.0256800298 0.920980215 2, 22 -0.174477562 -0.115689114 0.904500008 2, 23 0.414575547 -0.0978606269 1.06811404 2, 24 0.389772773 -0.0695716664 1.14280367 2, 0 0.113049425 0.00818397198 0.987834156 0.106473677, 1 0.106290624 0.0074555669 0.988584161 0.106527157, 2 0.0993839204 0.0055047893 0.992229462 0.0746545643, 3 0 0 0 0, 4 -0.125106663 0.817837536 -0.561088622 0.0258757547, 5 0.269035608 -0.682568252 -0.108548097 0.670774043, 6 -0.208062232 0.300694793 -0.616111815 0.697638214, 7 0.236096755 -0.176414073 0.868626297 -0.398277193, 8 -0.00638108328 0.8329705 0.535784125 0.138039097, 9 -0.111620612 0.458638877 -0.0430039465 0.880534947, 10 0.684477389 -0.642715394 -0.0965026766 -0.330294937, 11 0.638404012 -0.653367579 -0.133164003 -0.384471625, 12 0.255731493 -0.664951742 0.693055332 -0.110067397, 13 -0.567636192 0.526156604 0.499019861 -0.389778763, 14 0.237781793 0.704457402 -0.371127605 -0.556294799, 15 0 0 0 0, 16 -0.11756704 0.702500343 0.70118618 0.0317690074, 17 0.576653838 -0.392994583 0.441902041 -0.563691676, 18 0.451746434 0.509964824 0.250951946 0.68766582, 19 0 0 0 0, 20 0.0992733166 0.00712030986 0.990730524 0.092450738, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0207017288 -0.217974693 1.28854573 2, 1 0.0188495871 0.0275300499 1.34203076 2, 2 0.0178926736 0.261815876 1.38405812 2, 3 0.0145153468 0.416734278 1.38416874 2, 4 -0.160568371 0.138561472 1.32915032 2, 5 -0.209648654 -0.0627724081 1.22080731 2, 6 -0.228072762 -0.103984259 1.00808918 2, 7 -0.234543532 -0.0528893694 0.954825997 2, 8 0.191432431 0.122067645 1.40182531 2, 9 0.227639332 -0.101370484 1.36087871 2, 10 0.360787243 -0.111590832 1.17225456 2, 11 0.38535589 -0.117538027 1.14413476 2, 12 -0.0648523495 -0.208999932 1.23989213 2, 13 -0.0366692282 -0.160694599 0.905037224 2, 14 -0.147825927 -0.422342509 1.2253269 2, 15 -0.175906643 -0.490328997 1.28844762 2, 16 0.105193384 -0.216942132 1.27816808 2, 17 0.222790554 -0.195534244 0.908675134 2, 18 0.0654106662 -0.39538458 1.25536966 2, 19 0.020671472 -0.44404605 1.32759833 2, 20 0.0181160085 0.20463866 1.37539983 2, 21 -0.226229221 -0.0250380244 0.920761883 2, 22 -0.166489854 -0.114832819 0.912567496 2, 23 0.413365632 -0.0984436795 1.06604683 2, 24 0.388531566 -0.0684216842 1.14954555 2, 0 0.1124788 0.00842689164 0.987864375 0.106777325, 1 0.106204338 0.00774876587 0.98855865 0.106828675, 2 0.0998190269 0.00558816548 0.992167592 0.0748892725, 3 0 0 0 0, 4 -0.126209661 0.817208946 -0.561733782 0.0263775978, 5 0.247230142 -0.685683966 -0.0915820971 0.678474307, 6 -0.223277494 0.331805527 -0.59614414 0.696178436, 7 0.263577878 -0.15765889 0.880532146 -0.361017346, 8 -0.00699643744 0.833037257 0.535639226 0.138169006, 9 -0.111722872 0.458705395 -0.0428807735 0.880493402, 10 0.677901804 -0.660506308 -0.135416582 -0.292989433, 11 0.628264725 -0.680283666 -0.163220167 -0.340377361, 12 0.255621225 -0.66522944 0.692865968 -0.109838106, 13 -0.567821205 0.526544869 0.498720735 -0.38936761, 14 0.237293318 0.70421946 -0.371765018 -0.55637902, 15 0 0 0 0, 16 -0.118322119 0.702097476 0.701472938 0.0315392688, 17 0.576425076 -0.392957985 0.441924185 -0.563933611, 18 0.452413917 0.50993979 0.250880688 0.687271416, 19 0 0 0 0, 20 0.0997045115 0.00727697928 0.990661323 0.0927157849, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
