sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
2, 0, 2, 1, 1, 72057594037928349, 0 -0.149973094 -0.266040891 1.27851129 2, 1 -0.149852365 0.0787729174 1.37022257 2, 2 -0.146769315 0.401864827 1.44343626 2, 3 -0.144879848 0.561829865 1.46870995 2, 4 -0.318592072 0.266388327 1.41339827 2, 5 -0.478762805 0.0607157387 1.40810728 2, 6 -0.555482328 0.28779304 1.31241846 2, 7 -0.571875155 0.352308393 1.29912162 2, 8 0.0336209089 0.254553884 1.43726826 2, 9 0.198806524 0.0827598274 1.41583717 2, 10 0.307501793 0.29823184 1.32185018 2, 11 0.326284617 0.36605227 1.31082785 2, 12 -0.227668956 -0.255661696 1.22769737 2, 13 -0.261784613 -0.698286057 1.20162737 1, 14 -0.290391952 -1.02386856 1.20344257 1, 15 -0.284148842 -1.05895555 1.06438804 1, 16 -0.0627593324 -0.260862142 1.25128615 2, 17 -0.0593044758 -0.701681852 1.13095903 1, 18 -0.362326533 -0.602248907 1.23304605 1, 19 -0.222702518 -0.588524997 1.13703048 1, 20 -0.147735029 0.323675066 1.42738092 2, 21 -0.597782969 0.430053443 1.33494508 2, 22 -0.519424081 0.387924492 1.27791679 2, 23 0.335067809 0.451480359 1.3324858 2, 24 0.285075843 0.369605631 1.242625 2, 0 0.0719557554 0.00957582705 0.988950551 0.129257709, 1 0.053324841 0.00714070024 0.990129888 0.12941508, 2 0.0335575379 0.00948621891 0.994293272 0.100820437, 3 0 0 0 0, 4 -0.0863869935 0.809658349 -0.577983499 -0.0540910251, 5 0.318544388 -0.217393845 0.0642145202 0.920405269, 6 0.567385674 -0.236219808 0.786133528 -0.0653282925, 7 0.573180079 -0.157134712 0.804162502 -0.00979471579, 8 -0.0444834456 0.816049337 0.565843999 0.109110974, 9 -0.373761445 0.208042547 0.0365135334 0.903154075, 10 -0.340605617 0.272372603 0.894411087 -0.0991453007, 11 -0.341727048 0.152301714 0.92697382 -0.0273194164, 12 0.288779259 -0.655736625 0.687139392 -0.120230667, 13 -0.0473395102 0.754011273 -0.00974346325 -0.655080974, 14 -0.0279006865 0.729477167 -0.0338850692 -0.682595253, 15 0 0 0 0, 16 -0.197569892 0.686551392 0.699472547 -0.0187447146, 17 -0.0192885119 0.115651533 -0.131486148 0.984359741, 18 0.748102963 -0.0320815593 0.298012614 0.592031419, 19 0 0 0 0, 20 0.0337550305 0.00812172983 0.992853224 0.114180028, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 2, 0, 1, 72057594037928349, 0 -0.15044947 -0.266068518 1.27806544 2, 1 -0.15020898 0.0787586272 1.37017858 2, 2 -0.147615686 0.401751667 1.44395375 2, 3 -0.145213947 0.561895311 1.46856821 2, 4 -0.31981796 0.266276956 1.41323173 2, 5 -0.492216676 0.0629423857 1.40194321 2, 6 -0.528288245 0.308439016 1.31305695 2, 7 -0.52525264 0.382446289 1.30316126 2, 8 0.0329189003 0.254876435 1.43557656 2, 9 0.196523219 0.0809565634 1.41405773 2, 10 0.347672969 0.264345884 1.32172728 2, 11 0.379371941 0.322666615 1.30836904 2, 12 -0.228151515 -0.255680561 1.22739828 2, 13 -0.260728925 -0.698370636 1.20135808 1, 14 -0.288232684 -1.02405608 1.20319104 1, 15 -0.282291532 -1.05913007 1.06418908 1, 16 -0.0632360056 -0.260833383 1.2507894 2, 17 -0.0597271211 -0.701089621 1.12726736 1, 18 -0.350692451 -0.527092695 1.1538167 1, 19 -0.205182776 -0.552947581 1.09260499 1, 20 -0.148424834 0.323599041 1.42772543 2, 21 -0.522408426 0.462709129 1.33548975 2, 22 -0.457098395 0.402352899 1.26611114 2, 23 0.41159296 0.410469949 1.33288658 2, 24 0.344334245 0.342294037 1.23058343 2, 0 0.0713263378 0.00970141031 0.988925874 0.129784852, 1 0.0520068556 0.00716589112 0.990129769 0.129949495, 2 0.031654682 0.00834425725 0.994248331 0.101973191, 3 0 0 0 0, 4 -0.088330403 0.809387267 -0.578027546 -0.0545354746, 5 0.339360684 -0.227806076 0.0616699457 0.910568833, 6 0.482101858 -0.144854769 0.85632205 -0.115357772, 7 0.500132382 -0.0156582892 0.863161564 -0.0676356256, 8 -0.0489654429 0.815930843 0.566182077 0.106287606, 9 -0.369389892 0.19246234 0.0288499501 0.908667743, 10 -0.286267698 0.364383638 0.881872475 -0.0870417655, 11 -0.282016397 0.261935294 0.92257005 -0.0268529076, 12 0.288644791 -0.655805171 0.687261939 -0.11947713, 13 -0.0461859964 0.753663063 -0.00843070354 -0.65558207, 14 -0.026771998 0.72851783 -0.0326269269 -0.683725476, 15 0 0 0 0, 16 -0.198193282 0.686336458 0.699512362 -0.0185482204, 17 0.00123806449 -0.0371176414 -0.136388287 0.989959121, 18 0.692757607 -0.261539698 0.525280714 0.419242293, 19 0 0 0 0, 20 0.031815324 0.0072572981 0.992830276 0.114992343, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 2, 0, 1, 72057594037928349, 0 -0.150984228 -0.266145051 1.27771258 2, 1 -0.15103294 0.0787899569 1.37025821 2, 2 -0.149537146 0.401864171 1.44501317 2, 3 -0.146163031 0.561921299 1.46835613 2, 4 -0.321137488 0.266117811 1.41308367 2, 5 -0.531973004 0.0855912343 1.39723504 2, 6 -0.492094934 0.332793385 1.3090142 2, 7 -0.474112451 0.398894966 1.30328512 2, 8 0.0321744531 0.255322576 1.43421936 2, 9 0.191617697 0.0974697843 1.40945101 2, 10 0.359288752 0.206966236 1.32511902 2, 11 0.400595337 0.249549478 1.30647206 2, 12 -0.228698343 -0.255815059 1.22730923 2, 13 -0.259925544 -0.698520005 1.20105624 1, 14 -0.286463976 -1.02430201 1.20272672 1, 15 -0.280773759 -1.05933809 1.0637157 1, 16 -0.0638323799 -0.260778576 1.25016487 2, 17 -0.0645009503 -0.701537788 1.13080013 1, 18 -0.352561504 -0.638333559 1.28141332 1, 19 -0.224749014 -0.608862281 1.16719031 1, 20 -0.150040314 0.323690861 1.42850828 2, 21 -0.440317273 0.478695869 1.33336067 2, 22 -0.412481755 0.399065018 1.27200007 2, 23 0.44578734 0.3328242 1.3105855 2, 24 0.389502853 0.278192312 1.25539994 2, 0 0.0697271824 0.00912270695 0.988968551 0.130369067, 1 0.0503575504 0.00656935154 0.990143836 0.130522668, 2 0.0301339626 0.00631088996 0.994131446 0.103705317, 3 0 0 0 0, 4 -0.0914286375 0.809879065 -0.576852441 -0.0545710772, 5 0.409303188 -0.257552445 0.0883229822 0.870825291, 6 0.500702798 -0.020393841 0.845496535 -0.184435159, 7 0.519610405 0.0903548598 0.843084931 -0.105113439, 8 -0.0541615449 0.81535697 0.567005634 0.103750564, 9 -0.387024045 0.196801662 0.0236573219 0.90051192, 10 -0.357338458 0.497612655 0.790106595 -0.0205514878, 11 -0.374784261 0.397013783 0.837803721 -0.00134990527, 12 0.288331002 -0.656221151 0.687227845 -0.118138842, 13 -0.0453849547 0.752696157 -0.00705813523 -0.656763911, 14 -0.0259784777 0.72770375 -0.031342905 -0.684682488, 15 0 0 0 0, 16 -0.199579552 0.685797393 0.699624181 -0.0193892661, 17 -0.0268038455 0.206943795 -0.12909995 0.969427168, 18 0.726689398 0.0879650563 0.259528488 0.629944205, 19 0 0 0 0, 20 0.0302436929 0.00553142792 0.992729247 0.116376057, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 0, 0, 1, 72057594037928349, 0 -0.151575133 -0.266268522 1.27748895 2, 1 -0.152187094 0.0787450299 1.37032807 2, 2 -0.151676953 0.401849955 1.44565272 2, 3 -0.148021996 0.562051475 1.46800005 2, 4 -0.323318094 0.265811861 1.4132216 2, 5 -0.53432852 0.0890941992 1.38970196 2, 6 -0.468229532 0.332321167 1.30557537 2, 7 -0.428367436 0.396897942 1.29846036 2, 8 0.0314557217 0.255828261 1.43308616 2, 9 0.18804419 0.0989294946 1.40884745 2, 10 0.376839638 0.161102936 1.32037508 2, 11 0.375356525 0.171627685 1.31949842 2, 12 -0.229295507 -0.256064296 1.22739792 2, 13 -0.266645968 -0.697961807 1.20381534 1, 14 -0.297656626 -1.02318883 1.20750582 1, 15 -0.293819427 -1.05927432 1.06902957 1, 16 -0.0645608008 -0.260722011 1.24961853 2, 17 -0.0692983717 -0.70188266 1.13338399 1, 18 -0.356749952 -0.629546046 1.28180194 1, 19 -0.228096053 -0.604535997 1.16800833 1, 20 -0.151938677 0.323670328 1.42902458 2, 21 -0.366663337 0.466010034 1.30721343 2, 22 -0.369966418 0.380481124 1.26457715 2, 23 0.438092083 0.218293592 1.30681252 2, 24 0.321846962 0.178387776 1.35375011 2, 0 0.0678391159 0.00810602587 0.989051223 0.130804673, 1 0.048466213 0.00554407202 0.990189552 0.130938292, 2 0.028345257 0.00462664291 0.99410975 0.104502849, 3 0 0 0 0, 4 -0.0930309743 0.810106158 -0.57621032 -0.0552710369, 5 0.414589822 -0.290572971 0.0908346623 0.857573092, 6 0.431332797 0.0427875817 0.878425777 -0.201219708, 7 0.465867311 0.21443902 0.840582132 -0.174370989, 8 -0.0580878146 0.814333737 0.568497956 0.101471171, 9 -0.383833915 0.210464761 0.0294166412 0.898616076, 10 0.797889352 -0.305715084 -0.0790833011 -0.51347506, 11 0.898890555 -0.00704953866 -0.430614114 0.0807312131, 12 0.287851214 -0.65692246 0.687013984 -0.11664629, 13 -0.0477398708 0.751288116 -0.0141551448 -0.658093274, 14 -0.0286181774 0.724278092 -0.0383446924 -0.687845886, 15 0 0 0 0, 16 -0.20106566 0.685035944 0.699906528 -0.0207150746, 17 -0.021047378 0.2020711 -0.126820713 0.970896959, 18 0.729537249 0.0707547367 0.277276039 0.621198118, 19 0 0 0 0, 20 0.02843602 0.00385617884 0.992684901 0.117274024, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.152576983 -0.266264319 1.27720964 2, 1 -0.153787851 0.0788111985 1.37029433 2, 2 -0.153959438 0.401893616 1.44595742 2, 3 -0.15032725 0.56194973 1.46768069 2, 4 -0.325191289 0.265561044 1.41341496 2, 5 -0.542104065 0.106736936 1.37417948 2, 6 -0.413535684 0.353109241 1.29208136 2, 7 -0.38091436 0.3907893 1.29540098 2, 8 0.0303827338 0.256435513 1.43174779 2, 9 0.182527512 0.0995944589 1.40795445 2, 10 0.377216756 0.144488797 1.32200992 2, 11 0.380766362 0.140002906 1.32087803 2, 12 -0.230410695 -0.2559717 1.22776711 2, 13 -0.271881461 -0.697363973 1.20485067 1, 14 -0.305907279 -1.0222342 1.20904994 1, 15 -0.303527266 -1.05851269 1.07071257 1, 16 -0.0657168701 -0.260757446 1.24864483 2, 17 -0.0741792023 -0.702388763 1.13649487 1, 18 -0.35959959 -0.637084663 1.29057908 1, 19 -0.23224172 -0.609734774 1.17519081 1, 20 -0.154071689 0.323725075 1.42927718 2, 21 -0.316230237 0.447920382 1.3178817 2, 22 -0.331123024 0.356945872 1.25964689 2, 23 0.441987872 0.162594512 1.30305958 2, 24 0.340259105 0.159068868 1.34819996 2, 0 0.0642345995 0.00680639455 0.989250124 0.131193534, 1 0.0455438234 0.00432794308 0.990286708 0.131298676, 2 0.0261547826 0.00346534187 0.994136035 0.104869097, 3 0 0 0 0, 4 -0.0938373059 0.810635984 -0.575239599 -0.0562431104, 5 0.442808658 -0.361205846 0.107850522 0.813522637, 6 0.521131098 0.114059366 0.808413744 -0.24875696, 7 0.563836157 0.2997545 0.747843564 -0.181565642, 8 -0.061604362 0.813357949 0.569967508 0.0989484712, 9 -0.377476096 0.208163604 0.0271118544 0.901911616, 10 0.769070745 -0.332282156 -0.10833282 -0.535147429, 11 -0.316129863 0.59360975 0.124189861 0.729565799, 12 0.286574066 -0.656981349 0.687998354 -0.113618694, 13 -0.0503288098 0.748794615 -0.0179748293 -0.660644054, 14 -0.0314149819 0.721349001 -0.0421220697 -0.690575421, 15 0 0 0 0, 16 -0.203514591 0.685116827 0.699028194 -0.0235849191, 17 -0.0177285653 0.214945585 -0.123090006 0.968675852, 18 0.724657238 0.0864461362 0.271217465 0.627566755, 19 0 0 0 0, 20 0.0262471028 0.00254889741 0.992679477 0.117864229, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.153565004 -0.265834033 1.27713943 2, 1 -0.154185042 0.0797064453 1.36863136 2, 2 -0.152830034 0.403949767 1.43984914 2, 3 -0.15280591 0.561697602 1.46731091 2, 4 -0.326185614 0.265644521 1.41332364 2, 5 -0.54042995 0.119517505 1.36369252 2, 6 -0.402463108 0.346002519 1.28924775 2, 7 -0.354617596 0.376192421 1.29060197 2, 8 0.02915073 0.257230043 1.43054748 2, 9 0.180238232 0.09929616 1.40722287 2, 10 0.379472047 0.124056488 1.32374728 2, 11 0.391136974 0.116218418 1.32168746 2, 12 -0.231831625 -0.255587041 1.22866273 2, 13 -0.272315204 -0.697250366 1.20373011 1, 14 -0.305635184 -1.02230024 1.20640862 1, 15 -0.303229511 -1.05721176 1.06736779 1, 16 -0.0666628778 -0.260063052 1.24779212 2, 17 -0.0778823867 -0.702131987 1.1395123 1, 18 -0.383580476 -0.580853224 1.21120572 1, 19 -0.238672003 -0.579940319 1.1280489 1, 20 -0.153503865 0.325436443 1.42469442 2, 21 -0.288188517 0.425167382 1.31411076 2, 22 -0.305734217 0.33248201 1.25380027 2, 23 0.466482997 0.11073003 1.31605935 2, 24 0.408152312 0.14971514 1.31567729 2, 0 0.0587523393 0.00677335588 0.989894569 0.128883705, 1 0.0418037437 0.00456678774 0.990755022 0.128980741, 2 0.0239073336 0.00651746895 0.995162904 0.0950620249, 3 0 0 0 0, 4 -0.0802246854 0.812255621 -0.574701488 -0.0593546033, 5 0.459519684 -0.39351353 0.110125594 0.788581729, 6 0.455846906 0.162908882 0.838643432 -0.249682799, 7 0.509450912 0.400604755 0.712180436 -0.269767791, 8 -0.0503832214 0.815524876 0.568004072 0.0987525657, 9 -0.374132186 0.208682805 0.0276999362 0.903166234, 10 0.696421623 -0.460674345 -0.268208444 -0.480458349, 11 -0.385776192 0.627543628 0.27434051 0.61814481, 12 0.281512588 -0.657555759 0.689971685 -0.110951036, 13 -0.0513495728 0.745155871 -0.0153441243 -0.66473341, 14 -0.0323651843 0.720950365 -0.0396940671 -0.691091537, 15 0 0 0 0, 16 -0.204970032 0.683980525 0.699559629 -0.0278252009, 17 0.00435067946 0.0665749311 -0.120351508 0.990486979, 18 0.725655198 -0.148019567 0.391889125 0.545836747, 19 0 0 0 0, 20 0.0241646096 0.0040810355 0.993422449 0.111853383, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.15562509 -0.264536262 1.2772696 2, 1 -0.157169402 0.0810783431 1.36914217 2, 2 -0.157405674 0.405115545 1.44179678 2, 3 -0.155441314 0.5617311 1.46678066 2, 4 -0.333835781 0.270665526 1.41685939 2, 5 -0.515584528 0.173000008 1.34098601 2, 6 -0.381197542 0.331536084 1.27072906 2, 7 -0.330714881 0.369711131 1.29016757 2, 8 0.025174614 0.256997615 1.43119287 2, 9 0.17595984 0.0987687334 1.40657723 2, 10 0.377473623 0.108056396 1.32560492 2, 11 0.399418473 0.100234747 1.32031262 2, 12 -0.234027773 -0.254647017 1.2299931 2, 13 -0.272527099 -0.696715951 1.20281482 1, 14 -0.304426104 -1.02203226 1.20379078 1, 15 -0.301975071 -1.05619335 1.06438208 1, 16 -0.0687097684 -0.258205295 1.24686515 2, 17 -0.0764316916 -0.700693429 1.14062905 1, 18 -0.383650959 -0.580396235 1.20811522 1, 19 -0.238319948 -0.580308557 1.12633681 1, 20 -0.157542512 0.326673418 1.42613101 2, 21 -0.266353846 0.412988871 1.31275356 2, 22 -0.299124777 0.316137195 1.25344193 2, 23 0.46799019 0.0858274549 1.30308843 2, 24 0.433122009 0.136620447 1.32435727 2, 0 0.0517121367 0.00458127772 0.990222216 0.129478931, 1 0.0371553525 0.00267810537 0.990875244 0.129532248, 2 0.0219813026 0.00303278305 0.994903862 0.0983563289, 3 0 0 0 0, 4 -0.0785257444 0.804337442 -0.585347235 -0.0651424751, 5 0.512544453 -0.501516879 0.123148844 0.686012685, 6 0.551131189 0.163069099 0.746709049 -0.334796131, 7 0.635797441 0.418108404 0.619719148 -0.192081526, 8 -0.0523442663 0.817533553 0.564949036 0.0986485854, 9 -0.37380752 0.207757115 0.0240190625 0.903619409, 10 0.693926036 -0.425333351 -0.199574918 -0.545644641, 11 -0.537290573 0.474976987 0.218224451 0.661886513, 12 0.278306395 -0.65960294 0.690102279 -0.105963394, 13 -0.0517877154 0.740579665 -0.0116235353 -0.669869184, 14 -0.0327459574 0.720663726 -0.0362827405 -0.691559792, 15 0 0 0 0, 16 -0.209005177 0.681685984 0.700438082 -0.0317422375, 17 0.00131895568 0.0608999506 -0.11783167 0.991163552, 18 0.717198014 -0.166504174 0.405259132 0.541911781, 19 0 0 0 0, 20 0.0220968667 0.00178551429 0.99326247 0.113745898, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.15647231 -0.264029711 1.27728522 2, 1 -0.159009397 0.0818028599 1.36949933 2, 2 -0.160636395 0.405848235 1.44317007 2, 3 -0.157590672 0.561494946 1.46599519 2, 4 -0.336762249 0.271523863 1.41800618 2, 5 -0.516801596 0.172052383 1.33980656 2, 6 -0.386555642 0.328548968 1.25672984 2, 7 -0.334814221 0.365865201 1.27896595 2, 8 0.0227367133 0.257033706 1.43134212 2, 9 0.173267797 0.0985563844 1.40600789 2, 10 0.375627995 0.101708181 1.32685566 2, 11 0.40529865 0.0940898582 1.32102275 2, 12 -0.234903276 -0.254433692 1.23059726 2, 13 -0.26935178 -0.697054565 1.20144475 1, 14 -0.298309594 -1.02275324 1.20092249 1, 15 -0.295279264 -1.05625713 1.06118846 1, 16 -0.0695640147 -0.257295221 1.24630928 2, 17 -0.0762915611 -0.699930131 1.14079762 1, 18 -0.375521302 -0.656420052 1.27561975 1, 19 -0.243346453 -0.623133421 1.16832829 1, 20 -0.160386816 0.327426136 1.42717719 2, 21 -0.270078719 0.407433629 1.29446411 2, 22 -0.305309713 0.311356097 1.24052942 2, 23 0.472450286 0.0743661672 1.3025806 2, 24 0.420532614 0.127268106 1.32825041 2, 0 0.0480251908 0.00272250897 0.9903543 0.129940361, 1 0.0348236486 0.000990705565 0.990906358 0.129965127, 2 0.0211844444 0.000571371987 0.994718611 0.100428067, 3 0 0 0 0, 4 -0.0792870149 0.804019868 -0.58551687 -0.0665996745, 5 0.507454097 -0.520732164 0.128353417 0.674428344, 6 0.507810175 0.155498207 0.773279548 -0.346392632, 7 0.606019676 0.443982631 0.63946718 -0.163405374, 8 -0.054595992 0.818374455 0.563611865 0.0981034786, 9 -0.373426259 0.204878911 0.0209385809 0.904510379, 10 0.67332381 -0.454813331 -0.232135296 -0.534689665, 11 -0.555248082 0.469479352 0.263716578 0.633831441, 12 0.276975125 -0.661096513 0.689610779 -0.103311077, 13 -0.0503548272 0.738320291 -0.00656640623 -0.672535777, 14 -0.0312394965 0.721399128 -0.0314535946 -0.691099167, 15 0 0 0 0, 16 -0.211199552 0.680036187 0.701280117 -0.0339348912, 17 -0.0150234262 0.189977467 -0.115994222 0.974796534, 18 0.716769278 0.0759046227 0.227931425 0.654620171, 19 0 0 0 0, 20 0.0212352686 -0.000287483068 0.993127167 0.115097567, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.156997338 -0.26436463 1.27703309 2, 1 -0.159785867 0.0814477727 1.36936402 2, 2 -0.16161342 0.405377001 1.44330955 2, 3 -0.160291672 0.561168551 1.46506786 2, 4 -0.336768121 0.269805253 1.41707361 2, 5 -0.517938614 0.171846509 1.33998442 2, 6 -0.393535465 0.333557069 1.25845802 2, 7 -0.360943824 0.370310366 1.25993121 2, 8 0.0227704197 0.257755429 1.42968094 2, 9 0.172018811 0.0979869664 1.40517604 2, 10 0.37483725 0.100827105 1.32737708 2, 11 0.407555193 0.0977946669 1.32112134 2, 12 -0.235455662 -0.25505197 1.23064148 2, 13 -0.269838512 -0.697653532 1.20141518 1, 14 -0.298757702 -1.02335072 1.20083797 1, 15 -0.296239913 -1.05677652 1.06109726 1, 16 -0.0699936152 -0.257443041 1.2458117 2, 17 -0.0795276761 -0.699014962 1.132267 1, 18 -0.366884023 -0.662225485 1.28951418 1, 19 -0.239020616 -0.626565158 1.17640746 1, 20 -0.161321297 0.326991051 1.42723918 2, 21 -0.296688765 0.418084294 1.27030766 2, 22 -0.322052151 0.313331127 1.20327282 2, 23 0.478414506 0.0719027519 1.30812573 2, 24 0.441324383 0.130666062 1.31876194 2, 0 0.0461205021 0.00212650723 0.99042213 0.130124718, 1 0.0330597945 0.000410893525 0.990944028 0.130141437, 2 0.0195578709 0.000149796935 0.99469918 0.100950807, 3 0 0 0 0, 4 -0.0815209076 0.806471169 -0.581927955 -0.0657154471, 5 0.513250947 -0.499274075 0.117691003 0.688075423, 6 0.442849278 0.172691032 0.819690049 -0.319641531, 7 0.497145951 0.308912516 0.791691899 -0.175050795, 8 -0.0585550256 0.816634536 0.566193223 0.0954179689, 9 -0.369425446 0.201095462 0.020504443 0.907008767, 10 0.628757715 -0.529564083 -0.333467275 -0.46154654, 11 0.562846899 -0.515177906 -0.371312886 -0.529076397, 12 0.275945574 -0.66237545 0.688966691 -0.102165394, 13 -0.0503806248 0.737064779 -0.00636221142 -0.673911572, 14 -0.0313179642 0.720114648 -0.0312949121 -0.692441046, 15 0 0 0 0, 16 -0.212089434 0.679309845 0.701678991 -0.0346812457, 17 -0.0185170248 0.227462947 -0.124562711 0.96560961, 18 0.708021104 0.120746858 0.23347567 0.655450523, 19 0 0 0 0, 20 0.0196116436 -0.000783068535 0.99311161 0.115516931, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.157704532 -0.26474002 1.27698994 2, 1 -0.160972789 0.0809525326 1.36927271 2, 2 -0.163197979 0.404686838 1.4432807 2, 3 -0.162410915 0.56105727 1.4642235 2, 4 -0.337781847 0.268842518 1.41766429 2, 5 -0.508656323 0.141458422 1.37254715 2, 6 -0.459778249 0.321174264 1.25538898 2, 7 -0.420857638 0.376787603 1.2430594 2, 8 0.0224633776 0.257567048 1.42987752 2, 9 0.171702698 0.0978293493 1.40440679 2, 10 0.374921143 0.101659417 1.32792044 2, 11 0.399618685 0.112296268 1.32505357 2, 12 -0.235998541 -0.255555779 1.23055696 2, 13 -0.276302755 -0.697238266 1.20539725 1, 14 -0.309554458 -1.02231264 1.20788646 1, 15 -0.308555901 -1.05722034 1.06890309 1, 16 -0.0706679299 -0.257679164 1.24587166 2, 17 -0.080036819 -0.698491514 1.12691414 1, 18 -0.358988911 -0.651802301 1.29571056 1, 19 -0.233227253 -0.620704889 1.17881179 1, 20 -0.162822545 0.326353788 1.42719197 2, 21 -0.347209841 0.434006155 1.23889685 2, 22 -0.342837065 0.336701035 1.16630769 2, 23 0.479076475 0.0898332819 1.32100093 2, 24 0.417579621 0.14407514 1.32448161 2, 0 0.046452608 0.00149234361 0.990406692 0.130133018, 1 0.0328081772 -0.000300008658 0.990952432 0.130141214, 2 0.0187075287 -0.000457753311 0.994696319 0.101138346, 3 0 0 0 0, 4 -0.0802723914 0.807114363 -0.581057549 -0.0670447946, 5 0.442098111 -0.428990185 0.110399671 0.779954314, 6 0.321673155 0.0154232886 0.897171676 -0.302276999, 7 0.38337189 0.233666435 0.869527042 -0.205788121, 8 -0.0582429059 0.815394282 0.567983747 0.0955736041, 9 -0.369918644 0.195979357 0.0161127876 0.908015728, 10 0.65416646 -0.487921834 -0.284401745 -0.503104508, 11 0.725211561 -0.326010525 -0.413198322 -0.44390592, 12 0.276409239 -0.662796676 0.68832469 -0.102507122, 13 -0.0515790731 0.737201273 -0.0144100478 -0.673547626, 14 -0.0326978527 0.717476428 -0.0392519869 -0.694706917, 15 0 0 0 0, 16 -0.211687446 0.678773522 0.70233345 -0.0343901962, 17 -0.0221992899 0.243171051 -0.129912332 0.960987926, 18 0.708507061 0.123317935 0.262476176 0.643363655, 19 0 0 0 0, 20 0.0187639277 -0.00150781416 0.99310863 0.115676083, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
