sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037928270, 0 -0.081481263 -0.240370154 1.3419292 2, 1 -0.0928830579 0.0884498432 1.4307214 2, 2 -0.10320954 0.397175014 1.50315237 2, 3 -0.106030881 0.553003967 1.51656616 2, 4 -0.270026565 0.257227242 1.46940541 2, 5 -0.307159275 0.0197610352 1.41492736 2, 6 -0.278922528 -0.212430954 1.26592767 2, 7 -0.266208887 -0.26533556 1.2342931 2, 8 0.0693592355 0.249084845 1.47873902 2, 9 0.200405449 0.0640588626 1.38527668 2, 10 0.139322907 0.286149204 1.26222312 2, 11 0.131902859 0.355345458 1.25127363 2, 12 -0.160858288 -0.234406173 1.29706645 2, 13 -0.118353114 -0.600797772 1.19503868 2, 14 -0.191946298 -0.762964725 1.40623462 2, 15 -0.228990823 -0.781471431 1.29125893 1, 16 0.00238177273 -0.232618377 1.31000948 2, 17 0.0447704867 -0.596156955 1.19362152 1, 18 -0.130932838 -0.794035435 1.16834295 1, 19 -0.0766928345 -0.649325967 1.13013422 1, 20 -0.10079743 0.322355896 1.48740089 2, 21 -0.257429719 -0.341924191 1.20975292 2, 22 -0.215244994 -0.266768247 1.19572735 2, 23 0.108965464 0.436350405 1.25519717 2, 24 0.0881170705 0.334649563 1.21724987 2, 0 0.0386273935 -0.0117424605 0.990428329 0.131991699, 1 0.0280393567 -0.0131525351 0.990784585 0.131858677, 2 0.0174129885 -0.0140381213 0.994348168 0.103785597, 3 0 0 0 0, 4 -0.0983607695 0.821907461 -0.55822593 -0.056366019, 5 -0.134090915 0.877733529 -0.015595573 -0.459739268, 6 -0.259155512 0.780897856 -0.119232684 0.555716336, 7 -0.27324748 0.771437764 -0.0710565969 0.570237339, 8 -0.0807762817 0.831295729 0.54400456 0.0805087313, 9 -0.350119889 0.572832525 0.0135054793 0.741010547, 10 -0.600557208 0.0579535253 0.751367509 -0.267243832, 11 -0.619306624 0.0071424963 0.779466331 -0.094024241, 12 0.270734429 -0.677477002 0.677745044 -0.0915936679, 13 -0.0778527856 0.808881044 0.123473726 -0.569565296, 14 -0.0994798616 -0.470158905 0.443391651 0.756609678, 15 0 0 0 0, 16 -0.216840878 0.674565017 0.704282403 -0.0439137332, 17 -0.0684322193 0.0814881176 -0.148443073 0.983179152, 18 0.191231892 0.70989418 -0.302064598 0.606825829, 19 0 0 0 0, 20 0.017223049 -0.0144932298 0.992661953 0.118808754, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0839997008 -0.241449505 1.34043455 2, 1 -0.0955054313 0.0878318697 1.42938471 2, 2 -0.105831578 0.396986097 1.50193071 2, 3 -0.108322181 0.55299747 1.51578856 2, 4 -0.273582637 0.256714374 1.46730578 2, 5 -0.309047163 0.0195417572 1.4128058 2, 6 -0.28079775 -0.212779686 1.26395392 2, 7 -0.268711865 -0.26604104 1.23305035 2, 8 0.067291446 0.247478038 1.47805154 2, 9 0.180993766 0.0867713317 1.39054024 2, 10 0.163071454 0.290374786 1.26672053 2, 11 0.158736557 0.361095518 1.25626445 2, 12 -0.16300866 -0.235284418 1.29522729 2, 13 -0.116218805 -0.601435244 1.19476986 2, 14 -0.19250223 -0.763332188 1.40372038 2, 15 -0.227499962 -0.779176772 1.28663886 1, 16 -0.000349981681 -0.233846501 1.30898559 2, 17 0.0440562479 -0.597109258 1.19254959 1, 18 -0.119646341 -0.80460012 1.1675514 1, 19 -0.0739748925 -0.656618118 1.12858748 1, 20 -0.10342747 0.322064221 1.48615432 2, 21 -0.260041833 -0.34072566 1.20778096 2, 22 -0.217988119 -0.251078129 1.20166838 2, 23 0.150772795 0.440210462 1.25677121 2, 24 0.113757439 0.350895792 1.21947062 2, 0 0.0414306931 -0.0114962729 0.990306675 0.132075727, 1 0.0305547975 -0.0129457498 0.990701914 0.131941542, 2 0.0196094513 -0.013734106 0.994306207 0.103836097, 3 0 0 0 0, 4 -0.0996806473 0.821785688 -0.55834645 -0.0546008423, 5 -0.132857412 0.875734985 -0.0119429873 -0.463998348, 6 -0.259147018 0.782187998 -0.11846187 0.554068148, 7 -0.265753448 0.775279284 -0.0707000643 0.568611145, 8 -0.0796000436 0.832604051 0.541919112 0.0822067335, 9 -0.355816633 0.526559114 -0.020397583 0.771825075, 10 -0.581657588 0.131687447 0.766600072 -0.238027677, 11 -0.600581527 0.0198872499 0.795624316 -0.0767349675, 12 0.272707194 -0.676383078 0.677803099 -0.0933794081, 13 -0.0741090849 0.814085662 0.12627995 -0.561983645, 14 -0.0940107629 -0.472488254 0.443768531 0.755636334, 15 0 0 0 0, 16 -0.215456828 0.675142288 0.704246938 -0.0423974395, 17 -0.0729923919 0.094005309 -0.147400081 0.981890202, 18 0.174576566 0.716919422 -0.280585706 0.613857687, 19 0 0 0 0, 20 0.0194235817 -0.014222201 0.992618859 0.118862629, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0864251629 -0.242291376 1.33936346 2, 1 -0.0966099724 0.0876297355 1.42896402 2, 2 -0.106136858 0.397055864 1.50185132 2, 3 -0.110662699 0.553269267 1.51516545 2, 4 -0.277368486 0.256381989 1.46550846 2, 5 -0.311663568 0.0194559917 1.41110992 2, 6 -0.283189267 -0.215118051 1.26118493 2, 7 -0.271639198 -0.267468095 1.23165536 2, 8 0.0666283146 0.247274309 1.47748125 2, 9 0.176638991 0.0671317875 1.3924377 2, 10 0.183005244 0.294520229 1.27016783 2, 11 0.192562997 0.362319112 1.2615602 2, 12 -0.165187001 -0.236065209 1.29406798 2, 13 -0.114469439 -0.601813376 1.19406664 2, 14 -0.192940786 -0.764152288 1.40205598 2, 15 -0.228645548 -0.779381156 1.28507352 1, 16 -0.00282212812 -0.234686524 1.3081131 2, 17 0.04335621 -0.597755432 1.19189322 1, 18 -0.104092747 -0.812674701 1.21720791 1, 19 -0.0708724186 -0.667151749 1.14776981 1, 20 -0.103878975 0.322096795 1.48601675 2, 21 -0.262648225 -0.344050616 1.20805562 2, 22 -0.2189987 -0.265998721 1.19425011 2, 23 0.196443379 0.445669055 1.26709831 2, 24 0.146657243 0.359846592 1.2252667 2, 0 0.0421147197 -0.00939317606 0.990219295 0.132679343, 1 0.0315620713 -0.0108062709 0.990611851 0.132571742, 2 0.021028528 -0.0126112858 0.994258344 0.104159288, 3 0 0 0 0, 4 -0.102795959 0.820535839 -0.559816003 -0.0525342114, 5 -0.13178885 0.874324262 -0.00949445087 -0.4670102, 6 -0.261771142 0.796981096 -0.111183479 0.53285563, 7 -0.261721432 0.792125106 -0.0619130768 0.547911048, 8 -0.0810563639 0.833009005 0.541038871 0.0824796557, 9 -0.320708513 0.490129292 -0.0366398543 0.809677064, 10 -0.626182377 0.167358309 0.740361214 -0.178191066, 11 -0.62520057 0.0934683383 0.774830341 -0.00507237436, 12 0.273185879 -0.675941408 0.677903175 -0.0944462493, 13 -0.0716057792 0.817829847 0.129740223 -0.556052506, 14 -0.0873056725 -0.469615281 0.44441089 0.757851005, 15 0 0 0 0, 16 -0.215841055 0.675196171 0.704174519 -0.040756315, 17 -0.0947572887 0.227823839 -0.135200351 0.959603131, 18 0.23860082 0.696686029 -0.180842623 0.651915669, 19 0 0 0 0, 20 0.0208179709 -0.0126652056 0.992557585 0.119313367, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0885812268 -0.242603958 1.33852744 2, 1 -0.10019394 0.0872591287 1.42760837 2, 2 -0.110962749 0.396765947 1.50000763 2, 3 -0.113495648 0.553203464 1.51439965 2, 4 -0.280331045 0.25630036 1.46355081 2, 5 -0.31463328 0.0194230191 1.40859771 2, 6 -0.285354227 -0.215625107 1.25905049 2, 7 -0.27349478 -0.268035293 1.23001313 2, 8 0.0618363582 0.247539178 1.47724116 2, 9 0.175837398 0.0654384866 1.39080083 2, 10 0.210772663 0.288195968 1.27776647 2, 11 0.229793131 0.358670533 1.265975 2, 12 -0.167200059 -0.236357421 1.29315662 2, 13 -0.112527005 -0.60182786 1.19473326 2, 14 -0.193311378 -0.763242304 1.40028167 2, 15 -0.229954123 -0.780300438 1.28448558 1, 16 -0.00496044056 -0.234997407 1.30742109 2, 17 0.0430682078 -0.597977638 1.19199383 1, 18 -0.103043377 -0.813701749 1.21761811 1, 19 -0.0706419349 -0.667948127 1.14816332 1, 20 -0.108428627 0.321774542 1.48428833 2, 21 -0.264789522 -0.343195438 1.2063179 2, 22 -0.222582132 -0.246881053 1.20157695 2, 23 0.24452953 0.440379024 1.27391875 2, 24 0.184958369 0.372872323 1.22500026 2, 0 0.0430906974 -0.0114044063 0.990238607 0.132062644, 1 0.0332736187 -0.0127128158 0.990617156 0.131943136, 2 0.023539016 -0.0141739696 0.994255066 0.103449874, 3 0 0 0 0, 4 -0.102807693 0.821137249 -0.559090972 -0.0508083701, 5 -0.132721931 0.876893342 -0.00973519683 -0.461896181, 6 -0.259423196 0.786185443 -0.114699893 0.549050033, 7 -0.258852333 0.780979574 -0.0629231259 0.564895749, 8 -0.0780800432 0.832160056 0.542416215 0.0848401189, 9 -0.322246075 0.437079906 -0.0546405949 0.837933779, 10 -0.46385783 0.173073813 0.852301836 -0.168709755, 11 -0.449495852 0.152609125 0.880058944 -0.0126547813, 12 0.273990989 -0.675801992 0.677684188 -0.0946826413, 13 -0.0681162998 0.822513461 0.132366568 -0.54891789, 14 -0.081711635 -0.470569909 0.445296854 0.757362425, 15 0 0 0 0, 16 -0.214347601 0.675155103 0.704648554 -0.0411236323, 17 -0.0969808921 0.228287548 -0.133604392 0.959494352, 18 0.237788633 0.694648266 -0.177379176 0.655329645, 19 0 0 0 0, 20 0.0233163219 -0.0143970037 0.992562473 0.118612334, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0910858065 -0.242499247 1.33764112 2, 1 -0.103620797 0.0873133242 1.42654002 2, 2 -0.115031973 0.396802932 1.49886286 2, 3 -0.116714001 0.553291678 1.51326096 2, 4 -0.28310743 0.256149828 1.46206677 2, 5 -0.317528218 0.0194660742 1.40661025 2, 6 -0.288387865 -0.215736955 1.2573384 2, 7 -0.276268601 -0.267319828 1.22741067 2, 8 0.0618405044 0.247709647 1.47720766 2, 9 0.172883958 0.0660894588 1.38702822 2, 10 0.243394673 0.285930872 1.28319108 2, 11 0.271979839 0.352184743 1.27188325 2, 12 -0.169350088 -0.236107856 1.2921319 2, 13 -0.113438569 -0.601718962 1.19586205 2, 14 -0.192700744 -0.771077096 1.39166045 2, 15 -0.240196511 -0.768538654 1.27615047 1, 16 -0.0076984968 -0.235053465 1.30673277 2, 17 0.0405477397 -0.598040938 1.19142568 1, 18 -0.103827976 -0.813072383 1.22537637 1, 19 -0.0714338943 -0.668847084 1.15136373 1, 20 -0.112366043 0.321813107 1.48315382 2, 21 -0.267790884 -0.342161417 1.20189679 2, 22 -0.224398598 -0.252666682 1.19709313 2, 23 0.303101927 0.424954802 1.28701639 2, 24 0.227661729 0.365487069 1.22681487 2, 0 0.0446506441 -0.0125701986 0.990177512 0.131896883, 1 0.0349035673 -0.0138676651 0.990568995 0.131766781, 2 0.0252305586 -0.0148636941 0.994205773 0.103428274, 3 0 0 0 0, 4 -0.103342287 0.822086692 -0.557697833 -0.0496672355, 5 -0.133778691 0.877820075 -0.00977789797 -0.459825695, 6 -0.257661879 0.780708969 -0.117232241 0.557100058, 7 -0.267279834 0.772669911 -0.0688770041 0.571663082, 8 -0.0762145743 0.829491854 0.546416104 0.0869712681, 9 -0.316144854 0.384290397 -0.0851965249 0.863200426, 10 -0.48165077 0.230661362 0.837989807 -0.112165019, 11 -0.459882259 0.2141148 0.861432374 0.0244441796, 12 0.275548339 -0.675035 0.677704811 -0.0954828784, 13 -0.0657498986 0.826385617 0.131758019 -0.543510437, 14 -0.0362354219 -0.407078922 0.431185961 0.804395676, 15 0 0 0 0, 16 -0.213329211 0.675711453 0.704419792 -0.0411994494, 17 -0.0998542979 0.247306004 -0.13142556 0.954775453, 18 0.252883494 0.674736381 -0.15639092 0.675516605, 19 0 0 0 0, 20 0.0250111017 -0.0152635258 0.992517829 0.118532255, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0936483219 -0.24274081 1.33673251 2, 1 -0.107000604 0.0871041492 1.42524195 2, 2 -0.119037457 0.396690786 1.49717951 2, 3 -0.120943107 0.553379059 1.51170301 2, 4 -0.287604988 0.255607724 1.45953643 2, 5 -0.320862502 0.0188122243 1.40480208 2, 6 -0.291105926 -0.215967864 1.25590646 2, 7 -0.279587656 -0.267340839 1.22586298 2, 8 0.056771528 0.247332051 1.47612059 2, 9 0.169179931 0.0662271678 1.3836906 2, 10 0.275930434 0.270269215 1.27854145 2, 11 0.312826157 0.329591542 1.27623665 2, 12 -0.171869293 -0.236384019 1.29093707 2, 13 -0.162840992 -0.605763614 1.19911647 2, 14 -0.19299686 -0.775299668 1.38900888 2, 15 -0.244991839 -0.766430616 1.27559745 1, 16 -0.0101489555 -0.235243693 1.3061347 2, 17 0.039521452 -0.598105967 1.19112933 1, 18 -0.1031591 -0.789731145 1.28623903 1, 19 -0.0722539127 -0.6640324 1.17737544 1, 20 -0.116232991 0.321673304 1.48156655 2, 21 -0.27051875 -0.341494143 1.19959557 2, 22 -0.227669463 -0.255164057 1.19435 2, 23 0.361415684 0.395435452 1.29431093 2, 24 0.273419738 0.348758608 1.23630774 2, 0 0.0464788303 -0.0135595817 0.990145028 0.131410375, 1 0.0368474275 -0.0148369139 0.99055022 0.131272286, 2 0.0272944812 -0.0155712282 0.994202256 0.102832086, 3 0 0 0 0, 4 -0.104531147 0.822389901 -0.557225525 -0.0474111922, 5 -0.131454259 0.876519203 -0.00790024083 -0.463002622, 6 -0.257780045 0.778625429 -0.117055096 0.559991121, 7 -0.265963078 0.771823347 -0.074267 0.572744966, 8 -0.0751167461 0.830413163 0.545013487 0.087930277, 9 -0.315525442 0.342453122 -0.103384607 0.878909111, 10 -0.590371549 0.309642404 0.74462527 -0.0334087983, 11 -0.548533976 0.235232964 0.789594173 0.142537132, 12 0.276481986 -0.675058126 0.677154064 -0.0965219736, 13 -0.0842375457 0.751866102 0.0883606598 -0.647914886, 14 -0.116438113 -0.391819715 0.394662172 0.82289809, 15 0 0 0 0, 16 -0.21156849 0.675546348 0.705153883 -0.0404203124, 17 -0.115132578 0.349220306 -0.118817337 0.922318876, 18 0.354830056 0.599271357 -0.0386644825 0.716571331, 19 0 0 0 0, 20 0.0270676762 -0.016048355 0.992518127 0.117973007, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0963678062 -0.242857486 1.33557487 2, 1 -0.11035575 0.0871006474 1.42391884 2, 2 -0.122872397 0.396829218 1.49573803 2, 3 -0.125325695 0.553377211 1.50998163 2, 4 -0.2888107 0.255674005 1.45888817 2, 5 -0.324392051 0.0191655606 1.40290582 2, 6 -0.29438445 -0.216248274 1.25321877 2, 7 -0.282741159 -0.26779595 1.22255826 2, 8 0.0516116098 0.247972429 1.47473073 2, 9 0.162796423 0.0640891716 1.38287187 2, 10 0.301964015 0.239561304 1.28898144 2, 11 0.347729772 0.295011073 1.27785075 2, 12 -0.174395457 -0.236536205 1.28972244 2, 13 -0.144551069 -0.605305314 1.1987741 2, 14 -0.195128649 -0.774977148 1.39122808 2, 15 -0.242894471 -0.767202199 1.27515662 1, 16 -0.0128772324 -0.235307619 1.3050828 2, 17 0.0378714092 -0.598276794 1.19140553 1, 18 -0.103665113 -0.789481163 1.28776741 1, 19 -0.0726592541 -0.664292037 1.1782552 1, 20 -0.119962074 0.321775526 1.48015046 2, 21 -0.275406003 -0.345010459 1.19965589 2, 22 -0.230280519 -0.254474789 1.19268179 2, 23 0.408996135 0.352108777 1.29557526 2, 24 0.309399992 0.3206442 1.23484612 2, 0 0.0470653698 -0.0144264074 0.990135431 0.131181315, 1 0.0367266461 -0.0157950409 0.99057281 0.131023586, 2 0.0264258273 -0.0163518824 0.994234741 0.102623746, 3 0 0 0 0, 4 -0.103178538 0.823836923 -0.555267811 -0.0482134745, 5 -0.135724917 0.881158948 -0.0124585889 -0.452749908, 6 -0.257459581 0.774036527 -0.11918442 0.566018641, 7 -0.268409461 0.766578734 -0.078118816 0.578109741, 8 -0.0747888833 0.83057487 0.544900179 0.087383084, 9 -0.303277016 0.28960681 -0.120816633 0.899752378, 10 -0.54963094 0.372142106 0.747790575 0.0150135905, 11 -0.521237135 0.323923826 0.780635417 0.118294954, 12 0.277101517 -0.675097823 0.676796079 -0.0969777033, 13 -0.0716573671 0.788307428 0.104416624 -0.602107704, 14 -0.0843607038 -0.402849376 0.410450757 0.813711107, 15 0 0 0 0, 16 -0.210878268 0.675315142 0.705583572 -0.0403946005, 17 -0.116104707 0.351135433 -0.116466224 0.921769619, 18 0.355772376 0.590306163 -0.030800309 0.72388947, 19 0 0 0 0, 20 0.0261979122 -0.0169297066 0.992554784 0.11773736, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0994081646 -0.24273023 1.33466101 2, 1 -0.114436239 0.0870758444 1.42242289 2, 2 -0.127944276 0.396622062 1.49357295 2, 3 -0.13023077 0.553489029 1.50737965 2, 4 -0.295066774 0.255868107 1.456424 2, 5 -0.328459144 0.0187874958 1.40117764 2, 6 -0.297232956 -0.215591326 1.25151432 2, 7 -0.287252784 -0.267928839 1.22055829 2, 8 0.0466472544 0.250034064 1.47441053 2, 9 0.150391966 0.0589105301 1.38639486 2, 10 0.3144705 0.20974201 1.28572094 2, 11 0.365494072 0.249876887 1.2741183 2, 12 -0.177128911 -0.236592397 1.28882229 2, 13 -0.142920092 -0.605220497 1.19922006 2, 14 -0.195973366 -0.777129054 1.39007747 2, 15 -0.237667978 -0.746462882 1.27078307 1, 16 -0.0160489157 -0.234984666 1.30418968 2, 17 0.0361964777 -0.597940922 1.19143021 1, 18 -0.103328802 -0.790215671 1.28745365 1, 19 -0.0730854943 -0.665389657 1.17716503 1, 20 -0.124793559 0.32161817 1.47816074 2, 21 -0.279517055 -0.343908519 1.19640374 2, 22 -0.235228658 -0.258377105 1.19185007 2, 23 0.435424328 0.302397907 1.29504097 2, 24 0.337595969 0.282476783 1.22678936 2, 0 0.047116749 -0.0160045233 0.990200758 0.130484566, 1 0.0379374102 -0.0172131862 0.990594983 0.130330652, 2 0.0289201532 -0.0177186411 0.994241595 0.101652674, 3 0 0 0 0, 4 -0.103419758 0.822604597 -0.557187021 -0.0465685353, 5 -0.132273942 0.878483117 -0.00823381171 -0.459024101, 6 -0.258595228 0.769133091 -0.119783565 0.572026908, 7 -0.259059638 0.766453087 -0.0906226188 0.580711186, 8 -0.0718973652 0.827369452 0.549743056 0.0898508802, 9 -0.278926194 0.27373749 -0.121917434 0.912361801, 10 -0.483565778 0.437677562 0.757986546 0.0076717278, 11 -0.435837775 0.424670845 0.783803403 0.123904042, 12 0.277444124 -0.675682366 0.675986648 -0.0975711048, 13 -0.0678082779 0.794132411 0.107295111 -0.594342947, 14 -0.058998391 -0.36577636 0.410860926 0.83301872, 15 0 0 0 0, 16 -0.210291564 0.674405992 0.706574321 -0.0413118489, 17 -0.11767222 0.352207124 -0.11451412 0.921406448, 18 0.352019519 0.593654215 -0.0298821554 0.723024189, 19 0 0 0 0, 20 0.0286616851 -0.0182472616 0.992563665 0.116888747, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.103789739 -0.242888212 1.3328768 2, 1 -0.118470162 0.0871633142 1.42060435 2, 2 -0.131481797 0.396930099 1.49178505 2, 3 -0.135192484 0.553409159 1.50498569 2, 4 -0.299578816 0.25586167 1.45412982 2, 5 -0.332839012 0.0171515271 1.39856386 2, 6 -0.300286144 -0.216073111 1.24904859 2, 7 -0.291529596 -0.26855585 1.21795011 2, 8 0.0418401212 0.251727402 1.47358048 2, 9 0.149802014 0.0665107816 1.39169347 2, 10 0.309778988 0.155138314 1.28390324 2, 11 0.35653162 0.194244817 1.26594877 2, 12 -0.181318 -0.237070024 1.28673768 2, 13 -0.141465679 -0.605553389 1.20014238 2, 14 -0.196252987 -0.778375745 1.38941157 2, 15 -0.234611854 -0.743885219 1.26905096 1, 16 -0.0203843657 -0.234809697 1.30273116 2, 17 0.0324123986 -0.597710788 1.18989682 1, 18 -0.104076967 -0.790056169 1.288427 1, 19 -0.0739937425 -0.665419579 1.1778338 1, 20 -0.128465563 0.321875602 1.47635889 2, 21 -0.281606734 -0.343390256 1.19354904 2, 22 -0.240548059 -0.255017996 1.19412518 2, 23 0.410927147 0.249314249 1.27073634 2, 24 0.32732904 0.212212905 1.24120009 2, 0 0.0484170206 -0.0153131429 0.990167439 0.130344614, 1 0.0393279493 -0.0165087041 0.990570068 0.130198583, 2 0.0303544179 -0.0166770555 0.994214177 0.101678818, 3 0 0 0 0, 4 -0.103990994 0.822548389 -0.557248771 -0.0455398038, 5 -0.131829977 0.879646659 -0.00795768667 -0.456923693, 6 -0.257770449 0.754378855 -0.124503508 0.59073329, 7 -0.251470655 0.754683375 -0.104747973 0.596861184, 8 -0.0703772455 0.825837553 0.551943839 0.0916373283, 9 -0.291712075 0.279541224 -0.106618278 0.908511639, 10 -0.609804392 0.527005255 0.580415487 0.116283588, 11 -0.6276232 0.402774155 0.643284082 0.173342422, 12 -0.278017282 0.676714361 -0.674451113 0.0993965566, 13 -0.0612706318 0.799983025 0.110369362 -0.586593151, 14 -0.0555267632 -0.368696928 0.408923566 0.832923114, 15 0 0 0 0, 16 -0.209588706 0.673096001 0.708117485 -0.03979991, 17 -0.119356908 0.360063434 -0.113322139 0.918295264, 18 0.351570636 0.573474944 -0.0120002059 0.739851713, 19 0 0 0 0, 20 0.0301188249 -0.0173083507 0.99254185 0.116850309, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037928270, 0 -0.107518047 -0.242930949 1.33109546 2, 1 -0.123099402 0.0871944204 1.41788924 2, 2 -0.136956304 0.397056758 1.48799026 2, 3 -0.141173959 0.553672791 1.50133896 2, 4 -0.304965764 0.255947143 1.45138729 2, 5 -0.337028503 0.0167180039 1.39661562 2, 6 -0.303650051 -0.217498228 1.24586427 2, 7 -0.294859767 -0.268545568 1.21636415 2, 8 0.0384694748 0.252626151 1.47285271 2, 9 0.142212689 0.0662292391 1.39954424 2, 10 0.310686499 0.13666445 1.28393638 2, 11 0.366012305 0.154535502 1.26497424 2, 12 -0.184907332 -0.237345263 1.28473377 2, 13 -0.140106037 -0.605594993 1.20048058 2, 14 -0.197517306 -0.777771473 1.38578355 2, 15 -0.236983895 -0.744817138 1.26573765 1, 16 -0.0240245666 -0.234608904 1.30119991 2, 17 0.0292306822 -0.597400069 1.18791687 1, 18 -0.105547689 -0.789710462 1.28753304 1, 19 -0.0766657963 -0.665066957 1.17652726 2, 20 -0.133738816 0.321979493 1.47284508 2, 21 -0.287175655 -0.340696454 1.19037104 2, 22 -0.243741572 -0.273245782 1.18561125 2, 23 0.421197683 0.206563994 1.27042532 2, 24 0.310463518 0.16052793 1.29474998 2, 0 0.0496490784 -0.0165522732 0.99025172 0.129083142, 1 0.0411183015 -0.0176634379 0.990642607 0.128935784, 2 0.0327898003 -0.0178108551 0.994293571 0.0999394506, 3 0 0 0 0, 4 -0.101086818 0.822597444 -0.557756245 -0.0449784845, 5 -0.12916714 0.877381861 -0.0058028372 -0.462042451, 6 -0.2599006 0.757703781 -0.122471452 0.585949957, 7 -0.249436855 0.758752465 -0.0979996398 0.593693554, 8 -0.0643011853 0.823233366 0.555948973 0.0952523202, 9 -0.280226439 0.283168435 -0.0911014676 0.912682474, 10 0.780634642 -0.450997204 -0.231430829 -0.365582943, 11 0.747373998 -0.386478424 -0.295881599 -0.452239573, 12 -0.27825278 0.67743212 -0.673404992 0.100929372, 13 -0.0563533306 0.807280719 0.113183528 -0.576464832, 14 -0.0486296006 -0.371357352 0.407105774 0.833062947, 15 0 0 0 0, 16 -0.207699627 0.672089517 0.709630311 -0.0397677757, 17 -0.120629318 0.364101887 -0.113104612 0.916561842, 18 0.350714356 0.572560012 -0.00748906704 0.741025209, 19 0 0 0 0, 20 0.0325285718 -0.0184255596 0.9926278 0.115292862, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
