sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037928221, 0 -0.12976408 -0.233861595 1.2682029 2, 1 -0.129733562 0.0997082889 1.35653186 2, 2 -0.128893018 0.41095081 1.4270395 2, 3 -0.132740602 0.569028556 1.44155598 2, 4 -0.299738795 0.271489978 1.39191282 2, 5 -0.335797101 0.0528011061 1.34456515 2, 6 -0.312766522 -0.176159486 1.19851089 2, 7 -0.29162094 -0.259052008 1.15557277 2, 8 0.0323284715 0.271825254 1.40628994 2, 9 0.148157671 0.103577927 1.33800328 2, 10 0.110946476 0.269155562 1.19932461 2, 11 0.0922258943 0.33976528 1.17959452 2, 12 -0.20701924 -0.226793557 1.22319806 2, 13 -0.163367495 -0.661907196 1.11969221 1, 14 -0.12763074 -1.06792569 1.05087757 1, 15 -0.113439076 -1.07507825 0.900853872 1, 16 -0.0445816517 -0.226418197 1.23475444 2, 17 -0.0063347728 -0.656014502 1.09561455 1, 18 -0.10957735 -0.242624745 1.1270858 1, 19 -0.0914888456 -0.380533934 1.07519436 1, 20 -0.129214436 0.335754991 1.41184449 2, 21 -0.257579088 -0.355856568 1.11577725 2, 22 -0.238812447 -0.233999535 1.12444115 2, 23 0.0513638519 0.423509002 1.18087327 2, 24 0.0474308804 0.317796856 1.15281832 2, 0 0.0337377861 0.00443576043 0.991061628 0.128991619, 1 0.0270929523 0.00357090146 0.991265595 0.129018486, 2 0.0200371705 0.00410909392 0.994830728 0.0994655117, 3 0 0 0 0, 4 -0.0999109298 0.8202824 -0.561013222 -0.0491820425, 5 -0.130929843 0.87054652 -0.0201003738 -0.473922163, 6 -0.261324942 0.818456948 -0.108073972 0.500157475, 7 -0.257083446 0.811054289 -0.0300913565 0.524588883, 8 -0.0753832981 0.822838485 0.557155967 0.0826528594, 9 -0.327735722 0.584752798 0.0447071344 0.740712285, 10 -0.591595829 0.142976239 0.726473987 -0.31907329, 11 -0.643729925 -0.00827459432 0.74309814 -0.182615712, 12 0.269087851 -0.670809507 0.683370888 -0.10300836, 13 -0.0520866066 0.728895485 0.114720896 -0.672931969, 14 -0.0321904272 0.733090758 0.0885431319 -0.673573911, 15 0 0 0 0, 16 -0.222452492 0.676328123 0.70074898 -0.0452340879, 17 -0.13685815 0.668819845 -0.0854063034 0.725710452, 18 0.728329182 -0.055423107 0.673289776 0.114655688, 19 0 0 0 0, 20 0.0201272536 0.00340421801 0.993180156 0.114788577, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.130571201 -0.234469607 1.267115 2, 1 -0.130722016 0.0994260684 1.35564792 2, 2 -0.129985318 0.410941243 1.42641842 2, 3 -0.13345775 0.56923908 1.44103706 2, 4 -0.300743312 0.27160725 1.39091229 2, 5 -0.336856097 0.051867865 1.34313691 2, 6 -0.31321013 -0.17647019 1.19797146 2, 7 -0.291455358 -0.258224607 1.15542638 2, 8 0.0341961272 0.264410079 1.40421236 2, 9 0.188727796 0.0693694875 1.32505536 2, 10 0.127177685 0.278022617 1.20250869 2, 11 0.116084062 0.354615211 1.18382728 2, 12 -0.207792714 -0.227072954 1.22179627 2, 13 -0.154593512 -0.66105932 1.11730409 1, 14 -0.110057987 -1.06608355 1.04748607 1, 15 -0.0941755027 -1.07249129 0.897641838 1, 16 -0.0453894064 -0.227328569 1.23395658 2, 17 -0.0207848102 -0.657201052 1.09261596 1, 18 -0.0973396823 -0.239117146 1.13424158 1, 19 -0.0845495388 -0.376992226 1.07868528 1, 20 -0.13029255 0.33567974 1.41115427 2, 21 -0.256887048 -0.354897648 1.1127795 2, 22 -0.239172846 -0.220156044 1.12566662 2, 23 0.0840594918 0.43909812 1.19054079 2, 24 0.0716552362 0.334682226 1.15237498 2, 0 0.0360384621 0.00447667902 0.990959406 0.129153803, 1 0.0285832845 0.00350503623 0.991202474 0.129183814, 2 0.0206544325 0.00408337731 0.994782746 0.0998196527, 3 0 0 0 0, 4 -0.100586861 0.820059419 -0.561273754 -0.0485445447, 5 -0.131110549 0.872261703 -0.0201380327 -0.470705897, 6 -0.26008746 0.812695384 -0.109582052 0.509776831, 7 -0.259678096 0.803461671 -0.0299144555 0.534903526, 8 -0.0765762851 0.831851721 0.543600798 0.0815901011, 9 -0.351641566 0.546845555 0.0537335165 0.757905543, 10 -0.594656289 0.0581234172 0.75114429 -0.280691504, 11 -0.613601029 0.0181654748 0.777505338 -0.136561885, 12 0.270679295 -0.669367671 0.684030175 -0.103837982, 13 -0.0461114198 0.73086524 0.123212308 -0.669722676, 14 -0.0262987446 0.735596359 0.0971754715 -0.669897914, 15 0 0 0 0, 16 -0.221228331 0.677573144 0.700000525 -0.044180885, 17 -0.127303854 0.669019222 -0.0975200683 0.725738823, 18 0.731647909 -0.0250094607 0.673923194 0.0994657055, 19 0 0 0 0, 20 0.0207496975 0.00329530984 0.993134022 0.115079679, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.131836101 -0.235285625 1.26588976 2, 1 -0.132186517 0.099012889 1.35460043 2, 2 -0.131584123 0.410886168 1.42561018 2, 3 -0.134324908 0.569144428 1.44057691 2, 4 -0.302400827 0.271476895 1.39015353 2, 5 -0.338148832 0.0515578613 1.34185183 2, 6 -0.313960731 -0.175576314 1.19834971 2, 7 -0.293088526 -0.257860869 1.15677106 2, 8 0.0338902622 0.263449281 1.40403676 2, 9 0.190945774 0.0681965351 1.32622576 2, 10 0.158627898 0.286072224 1.20542634 2, 11 0.14709948 0.36677286 1.190467 2, 12 -0.208931714 -0.227649719 1.2203033 2, 13 -0.14955236 -0.660842478 1.11582685 1, 14 -0.0993384495 -1.0651933 1.04598379 1, 15 -0.082395874 -1.07129967 0.896202683 1, 16 -0.0466864109 -0.228337035 1.23304343 2, 17 -0.0298089292 -0.658865094 1.09412503 1, 18 -0.191045314 -0.296094447 1.24118304 1, 19 -0.136527687 -0.410427004 1.13975286 1, 20 -0.131869763 0.335536987 1.41028142 2, 21 -0.257357031 -0.352529526 1.11479187 2, 22 -0.241812736 -0.212166041 1.12770593 2, 23 0.1263161 0.451514333 1.20249379 2, 24 0.101380564 0.353303909 1.15756249 2, 0 0.0381467789 0.00446479907 0.990867496 0.129253313, 1 0.0301484801 0.00342148123 0.991143167 0.129285142, 2 0.0216496196 0.00404616492 0.994732022 0.100115597, 3 0 0 0 0, 4 -0.100238986 0.82000196 -0.561415255 -0.0485993102, 5 -0.131543115 0.874288261 -0.0194350202 -0.466838986, 6 -0.26117298 0.820406854 -0.103865668 0.497928768, 7 -0.253070563 0.814210713 -0.0265973806 0.521832108, 8 -0.0750648454 0.832083881 0.543211699 0.0832031071, 9 -0.356180906 0.488979816 0.0325384215 0.795597434, 10 -0.568005502 0.0924191326 0.781678498 -0.240431339, 11 -0.589134574 -0.00249409792 0.799853861 -0.114664815, 12 0.272149205 -0.66824317 0.684403837 -0.104772829, 13 -0.0418190025 0.732550323 0.128243759 -0.667214155, 14 -0.0219604 0.737111866 0.102283284 -0.667624116, 15 0 0 0 0, 16 -0.220047668 0.678368628 0.699669421 -0.0431018732, 17 -0.119104341 0.668973446 -0.101503938 0.726626158, 18 0.733312488 0.00897628907 0.625063717 0.267334402, 19 0 0 0 0, 20 0.0217492264 0.00318151829 0.993087232 0.115302533, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.133575901 -0.235893995 1.26486409 2, 1 -0.133795828 0.0988858268 1.35365641 2, 2 -0.133029491 0.41116634 1.42479503 2, 3 -0.135352775 0.569381595 1.43989372 2, 4 -0.304478824 0.271575868 1.38902915 2, 5 -0.339791 0.0511462726 1.3405298 2, 6 -0.315112084 -0.176162675 1.19851732 2, 7 -0.294325441 -0.259694219 1.15684628 2, 8 0.0324539542 0.263361186 1.40350997 2, 9 0.181160435 0.0652666911 1.32799566 2, 10 0.179753587 0.302595079 1.2081691 2, 11 0.181946144 0.370780081 1.19836378 2, 12 -0.210522473 -0.228262037 1.21920395 2, 13 -0.148182094 -0.661182225 1.11639214 1, 14 -0.0952772051 -1.06535792 1.04811645 1, 15 -0.0776968673 -1.07173634 0.898613214 1, 16 -0.0484123453 -0.22889486 1.23216975 2, 17 -0.0346875712 -0.659296215 1.09273493 1, 18 -0.179943427 -0.298086047 1.2573545 1, 19 -0.130642578 -0.410434753 1.1492368 1, 20 -0.133363247 0.335721016 1.4094305 2, 21 -0.255618483 -0.353155881 1.10728443 2, 22 -0.24426955 -0.209624007 1.12923086 2, 23 0.175369725 0.460659146 1.21247482 2, 24 0.134537101 0.374181032 1.16392314 2, 0 0.038775295 0.0047347974 0.990851521 0.129179358, 1 0.030877186 0.00370511413 0.9911291 0.12921299, 2 0.0224657804 0.00444217119 0.994702995 0.100207597, 3 0 0 0 0, 4 -0.100584641 0.81982547 -0.561658442 -0.0480484068, 5 -0.131124824 0.876159132 -0.0188504327 -0.463460952, 6 -0.259160936 0.818805158 -0.102840066 0.501814425, 7 -0.250023395 0.813192785 -0.0277188923 0.524821341, 8 -0.0744246542 0.832355678 0.542759836 0.0840041339, 9 -0.342739075 0.440911949 0.00640334096 0.829509199, 10 -0.577905536 0.135429606 0.782531023 -0.187960908, 11 -0.584787488 0.0547412336 0.807887375 -0.0484253131, 12 0.272508979 -0.668118715 0.684275925 -0.105464339, 13 -0.0383475721 0.733186245 0.129478797 -0.66648531, 14 -0.0185381249 0.738250971 0.103426225 -0.666291833, 15 0 0 0 0, 16 -0.219605848 0.678192556 0.700016677 -0.0424827933, 17 -0.116911143 0.668864012 -0.104349956 0.7266801, 18 0.732649863 0.0380642712 0.624895096 0.266985714, 19 0 0 0 0, 20 0.0225749593 0.0035169844 0.993064046 0.115333833, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.134691507 -0.235914856 1.26432943 2, 1 -0.135465071 0.0988743231 1.35264325 2, 2 -0.135220543 0.41117388 1.42328465 2, 3 -0.136802062 0.569540143 1.4387176 2, 4 -0.306351274 0.271601975 1.38775122 2, 5 -0.341112942 0.0509145632 1.33939838 2, 6 -0.316556185 -0.176828608 1.19841135 2, 7 -0.294542432 -0.261572957 1.15585709 2, 8 0.0315937549 0.263955891 1.40328467 2, 9 0.171156555 0.0655082613 1.32531893 2, 10 0.201930031 0.287415087 1.21253192 2, 11 0.218614116 0.365913153 1.20478201 2, 12 -0.2114169 -0.22829704 1.21863592 2, 13 -0.147603646 -0.661068141 1.11670315 1, 14 -0.0933593735 -1.0651629 1.04925203 1, 15 -0.0753240064 -1.07166553 0.899960279 1, 16 -0.0496750288 -0.22890009 1.23170936 2, 17 -0.0371781848 -0.65955621 1.09376585 1, 18 0.13910827 -0.27361232 1.13881111 1, 19 0.0540183485 -0.385980576 1.08213973 1, 20 -0.135436311 0.335722655 1.40804327 2, 21 -0.261367381 -0.358484894 1.11709237 2, 22 -0.24137418 -0.253374577 1.11330009 2, 23 0.229666859 0.456146628 1.22574186 2, 24 0.174758554 0.379711151 1.171 2, 0 0.0392731875 0.00396725629 0.990917981 0.128543451, 1 0.0317463614 0.00299089728 0.991187692 0.128569871, 2 0.0237504784 0.00378297688 0.99475354 0.0994333103, 3 0 0 0 0, 4 -0.0997966677 0.819946349 -0.561682999 -0.0473359823, 5 -0.130179867 0.876178801 -0.0178842843 -0.463728517, 6 -0.256893784 0.816957712 -0.103204437 0.505899727, 7 -0.253126234 0.809208155 -0.0259285923 0.529563069, 8 -0.07192678 0.830660522 0.545445323 0.0855510682, 9 -0.332013011 0.410014451 -0.0198362507 0.849271476, 10 -0.546665132 0.18264918 0.802197158 -0.155808106, 11 -0.535713017 0.113804244 0.836553693 0.0154262064, 12 0.27287966 -0.668005645 0.684130728 -0.106162019, 13 -0.0365888402 0.733553171 0.130059198 -0.666067243, 14 -0.0168467239 0.739147305 0.103953563 -0.665260136, 15 0 0 0 0, 16 -0.218935415 0.678044736 0.700336277 -0.0430315211, 17 -0.125380248 0.74370122 -0.091062203 0.650304496, 18 0.710617423 0.184474468 0.668792367 -0.117084816, 19 0 0 0 0, 20 0.0238516536 0.00281185773 0.993121326 0.114599973, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.135730147 -0.235872507 1.26366448 2, 1 -0.13694495 0.0990027413 1.35164058 2, 2 -0.137078643 0.411395341 1.42200041 2, 3 -0.13839668 0.569683254 1.43742418 2, 4 -0.308183461 0.271517783 1.38630736 2, 5 -0.342347175 0.0508417189 1.33809733 2, 6 -0.317808807 -0.176076785 1.19866443 2, 7 -0.296249658 -0.260551393 1.15573704 2, 8 0.030401554 0.26499179 1.40286899 2, 9 0.159223512 0.0680381581 1.32014298 2, 10 0.221740618 0.28266415 1.22061598 2, 11 0.255996674 0.356909543 1.21329057 2, 12 -0.212311983 -0.228280067 1.21786046 2, 13 -0.147172466 -0.660959423 1.11702585 1, 14 -0.0917267129 -1.06502211 1.05061018 1, 15 -0.0733089298 -1.07172191 0.901530504 1, 16 -0.0507817604 -0.228833809 1.23117733 2, 17 -0.0375778154 -0.659658611 1.09444261 1, 18 -0.0264759231 -1.0617882 0.994396031 1, 19 -0.0180162899 -1.06029582 0.843348503 1, 20 -0.137210697 0.335920662 1.40682399 2, 21 -0.261356771 -0.354594886 1.11373079 2, 22 -0.243635178 -0.222183317 1.12277269 2, 23 0.289383709 0.441524684 1.23910069 2, 24 0.216757864 0.376899153 1.17986691 2, 0 0.0400948972 0.00341143785 0.990948856 0.128067046, 1 0.0326913223 0.00245467341 0.991220653 0.128088951, 2 0.0248383731 0.00333412364 0.994771659 0.0990015045, 3 0 0 0 0, 4 -0.0997723863 0.8203637 -0.561153889 -0.0464258268, 5 -0.129338324 0.876387358 -0.0168998372 -0.463606775, 6 -0.256014436 0.819194913 -0.10123679 0.503117681, 7 -0.254135489 0.811529934 -0.0278483182 0.525413036, 8 -0.070391506 0.829034388 0.547935903 0.0866785198, 9 -0.319637269 0.367690086 -0.0554011725 0.871531248, 10 -0.553783059 0.228185162 0.794904172 -0.0968668535, 11 -0.525047123 0.204823345 0.822508276 0.0765052885, 12 0.273350745 -0.667961955 0.683862746 -0.10694842, 13 -0.0347976834 0.734153509 0.13034144 -0.665446401, 14 -0.0150524378 0.739907265 0.104189821 -0.664420962, 15 0 0 0 0, 16 -0.218131945 0.677910328 0.700713336 -0.0430923775, 17 -0.114397049 0.668499112 -0.102680109 0.727653027, 18 -0.0934002325 0.682447493 -0.0790036172 0.720624924, 19 0 0 0 0, 20 0.0249350704 0.00231596641 0.993147969 0.114149205, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.137234315 -0.235905081 1.2628485 2, 1 -0.138808146 0.0989985317 1.35044515 2, 2 -0.13920784 0.41141659 1.42046666 2, 3 -0.140451655 0.569761217 1.43594992 2, 4 -0.310040593 0.271667212 1.38497233 2, 5 -0.344009638 0.0507256351 1.33673882 2, 6 -0.319268793 -0.175292939 1.19879723 2, 7 -0.29741776 -0.260576367 1.15487659 2, 8 0.0294309482 0.264874458 1.40212214 2, 9 0.147626653 0.0672350228 1.31627905 2, 10 0.249521449 0.268719524 1.21623707 2, 11 0.289742798 0.332879454 1.21883297 2, 12 -0.213707432 -0.228304505 1.21683598 2, 13 -0.146189153 -0.660840631 1.11774623 1, 14 -0.0885855481 -1.06482339 1.05297613 1, 15 -0.0696098059 -1.07185447 0.904148459 1, 16 -0.0522931293 -0.228870675 1.23058319 2, 17 -0.0351043493 -0.659819663 1.09527159 1, 18 -0.020360902 -1.06211782 0.996576726 1, 19 -0.011240744 -1.0609113 0.845726788 1, 20 -0.139285207 0.335936308 1.40537131 2, 21 -0.264039785 -0.356414855 1.11740124 2, 22 -0.246493667 -0.227084547 1.12226391 2, 23 0.347183049 0.40964216 1.24825728 2, 24 0.257673442 0.359409899 1.19000006 2, 0 0.0414791256 0.00304492633 0.990960002 0.127548069, 1 0.0338085778 0.00205770577 0.991251349 0.127567813, 2 0.02568019 0.00304755778 0.994802177 0.0984872803, 3 0 0 0 0, 4 -0.099182725 0.820319712 -0.56136018 -0.0459682271, 5 -0.12900424 0.877588391 -0.0168021321 -0.461426139, 6 -0.25365749 0.812303841 -0.103518106 0.514882803, 7 -0.255970418 0.803606749 -0.0326429084 0.536311269, 8 -0.0687506273 0.828478217 0.548835993 0.0876140147, 9 -0.301648974 0.333780229 -0.083175607 0.889202118, 10 -0.573244572 0.300830305 0.761135817 -0.0395480171, 11 -0.519348383 0.222760066 0.808496773 0.164280638, 12 0.274017066 -0.667754352 0.683624208 -0.108059138, 13 -0.0317653641 0.735199332 0.131005138 -0.664312124, 14 -0.0119731463 0.740924358 0.104800634 -0.663253009, 15 0 0 0 0, 16 -0.216935724 0.677924216 0.701093674 -0.0427244827, 17 -0.116435021 0.667173326 -0.0987424403 0.729090214, 18 -0.0953509957 0.681271851 -0.074933812 0.721915364, 19 0 0 0 0, 20 0.0257766824 0.00196185848 0.993185878 0.113637701, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.138148919 -0.235603482 1.26239407 2, 1 -0.140279129 0.0992571265 1.34933996 2, 2 -0.141292021 0.411561549 1.41853249 2, 3 -0.143240631 0.570384026 1.43394768 2, 4 -0.312334657 0.27168411 1.38305485 2, 5 -0.345935196 0.0504400358 1.33539343 2, 6 -0.321504593 -0.177768022 1.19738042 2, 7 -0.300160974 -0.261553377 1.15386748 2, 8 0.0346581675 0.26722151 1.40195751 2, 9 0.129494339 0.0647113472 1.31864107 2, 10 0.262743413 0.239893526 1.22808266 2, 11 0.315987825 0.301555634 1.22362077 2, 12 -0.214352161 -0.228108153 1.21646202 2, 13 -0.146078467 -0.660778105 1.11813736 1, 14 -0.087793082 -1.06491613 1.05409014 1, 15 -0.0685643107 -1.07210779 0.905392826 1, 16 -0.0534356311 -0.228467569 1.23006296 2, 17 -0.0329126902 -0.659736276 1.09625483 1, 18 -0.015119981 -1.06235945 0.998990119 1, 19 -0.00545895472 -1.06150675 0.848291337 1, 20 -0.141215906 0.336117148 1.4036603 2, 21 -0.261418104 -0.358889937 1.10650802 2, 22 -0.244478449 -0.232051268 1.1197331 2, 23 0.391365081 0.362432361 1.25275517 2, 24 0.290998816 0.336249352 1.19633317 2, 0 0.0411336757 0.00215204898 0.991086066 0.126695797, 1 0.0341435708 0.00125854311 0.991351485 0.126707852, 2 0.0267907456 0.00211834069 0.994907796 0.0971407965, 3 0 0 0 0, 4 -0.098866865 0.820416152 -0.561373532 -0.0447481573, 5 -0.12745513 0.876704097 -0.0163635686 -0.463548779, 6 -0.253673375 0.823595822 -0.0979280621 0.497744709, 7 -0.257630646 0.814821124 -0.0286385752 0.518529475, 8 -0.066244103 0.821229577 0.559684277 0.0891473666, 9 -0.252976567 0.299617261 -0.10812293 0.913532555, 10 -0.614573181 0.360517681 0.700233221 0.0447241142, 11 -0.569803834 0.294193298 0.74377203 0.188618883, 12 0.273910969 -0.668002963 0.683333158 -0.108631082, 13 -0.0304984134 0.734955132 0.131044522 -0.664633751, 14 -0.0108407233 0.741441429 0.104788125 -0.662696302, 15 0 0 0 0, 16 -0.21676977 0.677371323 0.701597571 -0.0440429039, 17 -0.118026689 0.667258918 -0.0949709713 0.729256988, 18 -0.0967160836 0.680345058 -0.0712367222 0.722981274, 19 0 0 0 0, 20 0.0268657785 0.00110210595 0.993288875 0.112490594, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.139294043 -0.235637769 1.26183701 2, 1 -0.141939506 0.0994820446 1.34834588 2, 2 -0.143413007 0.412123978 1.4171164 2, 3 -0.146044984 0.570735157 1.43180609 2, 4 -0.314732164 0.272061944 1.38136959 2, 5 -0.348039031 0.0501618907 1.3340925 2, 6 -0.322993368 -0.179121226 1.19646764 2, 7 -0.301139414 -0.261560112 1.15334964 2, 8 0.0280435868 0.267809689 1.39979267 2, 9 0.111345008 0.0619094297 1.32743013 2, 10 0.271748096 0.230017513 1.22694838 2, 11 0.328322738 0.269517571 1.22597802 2, 12 -0.215418056 -0.228202209 1.21584022 2, 13 -0.14663972 -0.660938621 1.11839688 1, 14 -0.0879142135 -1.06518316 1.05518413 1, 15 -0.0687218532 -1.07259595 0.906620681 1, 16 -0.0545678064 -0.228440076 1.22958934 2, 17 -0.0334209166 -0.659923315 1.09683681 1, 18 -0.0150774913 -1.06278789 1.00057864 1, 19 -0.00544251781 -1.06220686 0.850005627 1, 20 -0.143230066 0.336590469 1.40234637 2, 21 -0.266555667 -0.364808232 1.11549222 2, 22 -0.245259941 -0.231373578 1.12004578 2, 23 0.420206189 0.317036688 1.25830424 2, 24 0.313009083 0.302922249 1.19489646 2, 0 0.0416036956 0.00143420335 0.991153061 0.126026303, 1 0.0342849046 0.000503715477 0.991433263 0.126033455, 2 0.0266024265 0.00138293428 0.994986117 0.0964003801, 3 0 0 0 0, 4 -0.0992737338 0.820376813 -0.561436296 -0.0437711813, 5 -0.126075 0.877551317 -0.0163365006 -0.462322295, 6 -0.251316667 0.816268563 -0.100033961 0.510429919, 7 -0.260370523 0.805549622 -0.0298267901 0.531420052, 8 -0.0673420727 0.823822379 0.556016266 0.0873365328, 9 -0.22259964 0.284630716 -0.0987115577 0.927195132, 10 -0.626986921 0.401815921 0.66250819 0.0807117522, 11 -0.540868938 0.371175826 0.702614009 0.275722444, 12 0.274015605 -0.668145001 0.683059633 -0.109211743, 13 -0.0294361338 0.735264838 0.130795538 -0.66438812, 14 -0.00970613398 0.741348565 0.104498632 -0.662863553, 15 0 0 0 0, 16 -0.215898708 0.677098632 0.7021119 -0.0443167388, 17 -0.117705531 0.667057335 -0.0936790332 0.729660332, 18 -0.0963578969 0.680549204 -0.0698593557 0.72297138, 19 0 0 0 0, 20 0.026669167 0.000329249015 0.993377268 0.111759745, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928221, 0 -0.140711278 -0.235536337 1.26106048 2, 1 -0.144118264 0.099671796 1.34666145 2, 2 -0.146313742 0.412397206 1.41438687 2, 3 -0.149086699 0.570895195 1.42914712 2, 4 -0.316802531 0.272364557 1.37908888 2, 5 -0.350332886 0.0494628437 1.33254051 2, 6 -0.325235188 -0.180526987 1.19528461 2, 7 -0.30478397 -0.262485474 1.15205145 2, 8 0.0235476941 0.268952698 1.39735377 2, 9 0.0821793675 0.0508704185 1.37068343 2, 10 0.263971627 0.200508773 1.23652637 2, 11 0.320907861 0.238568678 1.22252941 2, 12 -0.216797456 -0.228132948 1.21501398 2, 13 -0.145677909 -0.660655379 1.11865294 1, 14 -0.0848237574 -1.06474364 1.05645108 1, 15 -0.0654544234 -1.07234955 0.908051133 1, 16 -0.0559093766 -0.228312045 1.22888374 2, 17 -0.0327720009 -0.659908772 1.09726882 1, 18 -0.0126218917 -1.06292009 1.00209153 1, 19 -0.0028714072 -1.06262791 0.851673007 1, 20 -0.145958945 0.336846203 1.39988744 2, 21 -0.264584601 -0.362118065 1.10724378 2, 22 -0.252829432 -0.227159798 1.11954165 2, 23 0.381372482 0.302569211 1.23721433 2, 24 0.275737822 0.246437043 1.22246158 2, 0 0.0420707799 0.000328807684 0.991292059 0.124779984, 1 0.0344461016 -0.000630809925 0.991586328 0.124778815, 2 0.0264855139 0.000202957861 0.995154381 0.0946905464, 3 0 0 0 0, 4 -0.0982651785 0.820722282 -0.561177194 -0.0428837053, 5 -0.124408513 0.877482295 -0.0173851158 -0.462866217, 6 -0.25302884 0.830837011 -0.0921741128 0.487021804, 7 -0.25949043 0.822250009 -0.0285435319 0.505722046, 8 -0.0665944442 0.823697567 0.556482971 0.0861059576, 9 -0.142033383 0.296745062 -0.0174705964 0.944173515, 10 0.787813902 -0.421659648 -0.394259006 -0.214737803, 11 0.749962866 -0.338787764 -0.458034635 -0.336129397, 12 0.273828804 -0.668173909 0.68300581 -0.109838665, 13 -0.0268539879 0.735599399 0.131949246 -0.663898826, 14 -0.00709206285 0.741450727 0.105617091 -0.662605226, 15 0 0 0 0, 16 -0.214463264 0.676959336 0.70264101 -0.0450226814, 17 -0.118454874 0.666720271 -0.0913190097 0.73014611, 18 -0.0970413461 0.680513382 -0.0674104095 0.7231462, 19 0 0 0 0, 20 0.0265345797 -0.000867216382 0.993552983 0.110215843, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
