sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 1, 1, 1, 72057594037933845, 0 0.155490279 0.110752739 2.49544644 2, 1 0.148001522 0.453513801 2.50531554 2, 2 0.138719976 0.780733168 2.50374079 2, 3 0.120564543 0.920358896 2.45921636 2, 4 -0.0403893106 0.660185456 2.5102613 2, 5 -0.0925751999 0.388664007 2.48792672 2, 6 -0.0956693739 0.163515285 2.41145158 2, 7 -0.0734028667 0.0973180756 2.4007833 2, 8 0.32271868 0.658970654 2.48736739 2, 9 0.397159338 0.396434665 2.49129462 2, 10 0.402791679 0.171344817 2.41516542 2, 11 0.389894247 0.108271629 2.40091944 2, 12 0.0696244389 0.105481163 2.46026182 2, 13 0.00755421678 -0.345908225 2.48930001 2, 14 -0.0451742075 -0.698099256 2.40155482 2, 15 -0.0632029623 -0.750478208 2.25192523 2, 16 0.23667343 0.112127088 2.44584846 2, 17 0.305190116 -0.322159082 2.46702313 2, 18 0.371044934 -0.673253834 2.40125632 2, 19 0.37543574 -0.729040265 2.24357891 2, 20 0.141251758 0.700964034 2.50642633 2, 21 -0.0746678114 0.0222354699 2.38383007 2, 22 -0.116232976 0.0935146213 2.38004541 2, 23 0.402165473 0.0394524969 2.38507104 2, 24 0.337964416 0.0728185698 2.37180018 2, 0 -0.0433796495 -0.0115328459 0.998895347 0.0139021408, 1 -0.037288405 -0.0114478683 0.999141276 0.0139722005, 2 -0.0307311416 -0.0153321894 0.999260306 -0.0172992256, 3 0 0 0 0, 4 0.00303487387 0.780602396 -0.624891758 -0.0126883453, 5 -0.0798529536 0.88027066 -0.0648419857 -0.463187516, 6 0.11579895 -0.671766698 -0.114873819 0.722581506, 7 0.0531739891 0.71942389 0.169403762 -0.671493888, 8 -0.036719013 0.781579256 0.621699989 -0.0357036777, 9 -0.0570059344 0.879017115 0.12555249 0.456416249, 10 -0.116791159 0.75678432 0.113356419 -0.63307786, 11 -0.147330344 0.737117887 -0.000864969275 -0.659507692, 12 -0.1445207 0.715542853 -0.671382904 0.127895325, 13 0.0285132602 -0.675791562 0.0696497113 0.733240545, 14 0.135733172 -0.679468453 -0.0380444899 0.72003597, 15 0 0 0 0, 16 -0.197347999 0.676986873 0.684307039 -0.185651198, 17 -0.0348756574 0.735620737 0.0739216805 0.672444403, 18 -0.129144117 0.721256495 0.00384022924 0.680511594, 19 0 0 0 0, 20 -0.030978309 -0.0136976931 0.999424517 0.00182033482, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.15578343 0.110834993 2.49566722 2, 1 0.148302346 0.452952325 2.5057559 2, 2 0.139185771 0.779421806 2.50417876 2, 3 0.125669897 0.920305729 2.45935321 2, 4 -0.0404948555 0.659769595 2.51028943 2, 5 -0.092112422 0.387755841 2.48885655 2, 6 -0.0943404138 0.162184849 2.41389251 2, 7 -0.0725396946 0.0979934633 2.40494871 2, 8 0.322837472 0.658722401 2.48764658 2, 9 0.397133797 0.397273153 2.49181199 2, 10 0.40353325 0.172262907 2.41554904 2, 11 0.389813513 0.108977921 2.40039921 2, 12 0.0698735937 0.105533957 2.46063447 2, 13 0.00767682493 -0.345636487 2.48948526 2, 14 -0.0433696583 -0.69325757 2.40462041 2, 15 -0.0629304126 -0.749679685 2.25335336 2, 16 0.236988693 0.112260364 2.44604468 2, 17 0.305275321 -0.321565986 2.46710277 2, 18 0.360497057 -0.646194875 2.41292667 2, 19 0.37436229 -0.723020971 2.25197148 2, 20 0.141663298 0.699816823 2.50690222 2, 21 -0.071754761 0.0209276695 2.38472295 2, 22 -0.115657032 0.0670274571 2.39224982 2, 23 0.402355731 0.0423215404 2.38613319 2, 24 0.339928329 0.109612204 2.37504745 2, 0 -0.043900419 -0.0115645155 0.998867393 0.0142429937, 1 -0.0374004133 -0.0114715993 0.999131918 0.0143179372, 2 -0.0304261073 -0.015021516 0.999269843 -0.0175576564, 3 0 0 0 0, 4 0.00211072387 0.779231608 -0.626620173 -0.0118642068, 5 -0.0774844959 0.88286978 -0.0650207847 -0.458595157, 6 0.103644677 -0.61764431 -0.121632114 0.770051241, 7 -0.0747842491 -0.663841963 -0.158219501 0.727109194, 8 -0.0373319499 0.780204296 0.623372912 -0.0359689854, 9 -0.0571899563 0.877265811 0.12581034 0.459680051, 10 -0.116813429 0.761347651 0.113955617 -0.627469838, 11 -0.155552015 0.739374399 -0.00169284921 -0.655077338, 12 -0.144141614 0.715802014 -0.671343029 0.12707977, 13 0.0288057104 -0.675394595 0.0696097091 0.733598471, 14 0.133053869 -0.676775932 -0.0378194749 0.723077118, 15 0 0 0 0, 16 -0.197632432 0.676849067 0.684418976 -0.185438052, 17 -0.03479819 0.735972285 0.0737377778 0.672083855, 18 -0.116691463 0.705227971 0.00160712108 0.699309587, 19 0 0 0 0, 20 -0.0306764096 -0.0135078738 0.999436259 0.00190759054, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.156074837 0.110977352 2.49587083 2, 1 0.148295268 0.452858597 2.50610495 2, 2 0.138957515 0.779277802 2.50457668 2, 3 0.129528448 0.920485258 2.45916343 2, 4 -0.0404444449 0.659626365 2.51030421 2, 5 -0.091903381 0.386660755 2.49005485 2, 6 -0.0933319405 0.160905346 2.41579556 2, 7 -0.0712529793 0.0978869349 2.4064908 2, 8 0.323078334 0.658707738 2.48859859 2, 9 0.39725545 0.397270918 2.4918766 2, 10 0.404055357 0.172290742 2.4156146 2, 11 0.388850987 0.108866535 2.4005332 2, 12 0.0700590014 0.105640598 2.46074462 2, 13 0.00771862408 -0.345658869 2.48957777 2, 14 -0.0432620272 -0.692922533 2.40501523 2, 15 -0.0748375878 -0.748811603 2.26091576 2, 16 0.237367779 0.112465039 2.44648695 2, 17 0.305214167 -0.3193506 2.46683431 2, 18 0.372384846 -0.664728403 2.40285754 2, 19 0.375673711 -0.72916621 2.24432325 2, 20 0.141483113 0.699666083 2.50730419 2, 21 -0.0684691072 0.0193585977 2.38738394 2, 22 -0.114294827 0.0848226547 2.38401365 2, 23 0.401986182 0.0429537706 2.38419199 2, 24 0.339964777 0.0966625363 2.37441206 2, 0 -0.0428734049 -0.0120025761 0.998903811 0.0144580444, 1 -0.0362337269 -0.0119062243 0.999166667 0.0145374965, 2 -0.0291031357 -0.0153440377 0.999304175 -0.0175702125, 3 0 0 0 0, 4 0.00140198984 0.779316127 -0.626530886 -0.0111067882, 5 -0.0751060992 0.883789063 -0.0656825677 -0.45712325, 6 0.108482853 -0.662909269 -0.115220115 0.73178345, 7 0.0643126369 0.711003423 0.168828219 -0.679584503, 8 -0.0363524854 0.779907763 0.623874545 -0.0346835293, 9 -0.0585232489 0.877424181 0.124886192 0.459461898, 10 -0.106881745 0.709506273 0.123432778 -0.685522735, 11 0.162051752 -0.677847385 -0.00390272425 0.717110097, 12 -0.144538015 0.715919673 -0.671145678 0.127008945, 13 0.0288512371 -0.6761747 0.0697115809 0.732868075, 14 0.13084881 -0.640594661 -0.044074364 0.755363762, 15 0 0 0 0, 16 -0.196801826 0.676864505 0.684900224 -0.184486076, 17 -0.0353054777 0.735247433 0.0731260926 0.672917068, 18 -0.130548447 0.72852391 0.00841632206 0.672412932, 19 0 0 0 0, 20 -0.0293619446 -0.0138618536 0.999470711 0.00202262215, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.156333715 0.111286305 2.49673223 2, 1 0.148358047 0.452840805 2.50678372 2, 2 0.138977051 0.779253125 2.50484824 2, 3 0.133034378 0.920864701 2.45979476 2, 4 -0.0405041277 0.659503818 2.51044035 2, 5 -0.091919139 0.386269122 2.49120903 2, 6 -0.0924223065 0.159982324 2.41893387 2, 7 -0.0711984113 0.096011661 2.41089034 2, 8 0.323360324 0.658569992 2.4893384 2, 9 0.397270322 0.397184074 2.49208879 2, 10 0.404182762 0.172269598 2.41566777 2, 11 0.388588309 0.110182963 2.40201426 2, 12 0.0702622309 0.1059402 2.46144819 2, 13 0.00761149963 -0.346281499 2.49006629 2, 14 -0.0446757004 -0.695143819 2.4021728 2, 15 -0.0672773793 -0.750839829 2.25968027 2, 16 0.237624034 0.112815537 2.44772768 2, 17 0.30532223 -0.319343358 2.4668777 2, 18 0.361874074 -0.6539101 2.41314816 2, 19 0.371960849 -0.728471458 2.25009871 2, 20 0.141504303 0.699626565 2.50767422 2, 21 -0.0651429594 0.0171281453 2.3894341 2, 22 -0.116024055 0.0803324208 2.4000001 2, 23 0.401057661 0.0412115902 2.38870645 2, 24 0.34098655 0.111673959 2.37864447 2, 0 -0.0412625782 -0.0122663639 0.998971939 0.0142124258, 1 -0.0350081772 -0.0121771526 0.999210656 0.014288933, 2 -0.0282599069 -0.0153484037 0.999317586 -0.0181712471, 3 0 0 0 0, 4 0.00138177653 0.7794379 -0.62639612 -0.0101260487, 5 -0.0727154166 0.888392806 -0.0671382323 -0.448289007, 6 0.095684655 -0.608650982 -0.120623566 0.778356135, 7 -0.0793238431 -0.651299715 -0.14996165 0.739613354, 8 -0.0352750607 0.78000176 0.623837769 -0.0343432911, 9 -0.0592422523 0.877271533 0.124014586 0.45989719, 10 -0.108742453 0.719263911 0.122298904 -0.675186932, 11 0.160221472 -0.68513155 0.00770656997 0.710538089, 12 -0.144907847 0.71582979 -0.671054065 0.127576277, 13 0.0290891733 -0.677357316 0.0696731508 0.731769443, 14 0.135914117 -0.665987253 -0.0414680652 0.732303679, 15 0 0 0 0, 16 -0.195469633 0.676958621 0.685453236 -0.183500871, 17 -0.0363030247 0.734131694 0.0719654411 0.674205959, 18 -0.114187948 0.712871313 0.00462700846 0.691920757, 19 0 0 0 0, 20 -0.0285198316 -0.0139277363 0.999495208 0.00140696962, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.156454131 0.111559942 2.49737191 2, 1 0.148316354 0.452940285 2.50753713 2, 2 0.138892964 0.779383063 2.50544024 2, 3 0.13599582 0.921192408 2.4595139 2, 4 -0.0405413993 0.659591496 2.51055098 2, 5 -0.0918907374 0.385771811 2.49263144 2, 6 -0.0916844085 0.159394786 2.42075443 2, 7 -0.0701345056 0.0957072824 2.41173553 2, 8 0.323617518 0.658341765 2.48993683 2, 9 0.397238106 0.397162318 2.4920578 2, 10 0.404346228 0.172270522 2.41563416 2, 11 0.388337016 0.108900771 2.4013629 2, 12 0.0703569949 0.106235743 2.46219158 2, 13 0.00743155414 -0.346935421 2.49023485 2, 14 -0.0448367074 -0.695090592 2.40189004 2, 15 -0.0692025051 -0.750672936 2.26008534 2, 16 0.237719506 0.1130891 2.44837475 2, 17 0.305426925 -0.319299877 2.46692014 2, 18 0.367524445 -0.668251157 2.40690875 2, 19 0.370794415 -0.72957778 2.24806976 2, 20 0.141419858 0.699733853 2.50832105 2, 21 -0.0660338104 0.017561445 2.39072418 2, 22 -0.113962546 0.082471773 2.39372206 2, 23 0.399449199 0.0403232537 2.3880744 2, 24 0.340908766 0.112504467 2.37811065 2, 0 -0.0415464863 -0.0125204809 0.998954773 0.0143724242, 1 -0.0348015353 -0.012423167 0.999212444 0.0144566223, 2 -0.0275445078 -0.0153450435 0.999331594 -0.0184985138, 3 0 0 0 0, 4 0.000467926438 0.779504001 -0.626332819 -0.00897035375, 5 -0.070413202 0.888554871 -0.0679852068 -0.448207945, 6 0.0964701772 -0.624812126 -0.118905008 0.765614092, 7 -0.0729268938 -0.667003393 -0.158949301 0.724239767, 8 -0.0352735631 0.780419052 0.623313248 -0.034385711, 9 -0.060081806 0.877346396 0.123118564 0.459886134, 10 -0.113031626 0.744295537 0.118422739 -0.647475064, 11 -0.161911801 0.714113712 -0.0131634315 -0.680920601, 12 -0.144707382 0.715857029 -0.671181083 0.126981556, 13 0.0297000669 -0.677119136 0.069262132 0.732004285, 14 0.13623634 -0.660554409 -0.0430153273 0.737059832, 15 0 0 0 0, 16 -0.195507616 0.676954865 0.68544358 -0.183510035, 17 -0.0367861912 0.734300375 0.0714788958 0.674047828, 18 -0.120850757 0.724750876 0.0060688369 0.678302705, 19 0 0 0 0, 20 -0.027808493 -0.0140068065 0.999514401 0.00119865662, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.156652108 0.111928821 2.4986043 2, 1 0.148622125 0.453352958 2.50958514 2, 2 0.139488444 0.780183256 2.50807548 2, 3 0.138393879 0.921296895 2.4599576 2, 4 -0.0408810973 0.659790158 2.51131868 2, 5 -0.091685228 0.385339141 2.49422145 2, 6 -0.0912610441 0.158812299 2.42297912 2, 7 -0.0709284246 0.0945847332 2.41551495 2, 8 0.323682606 0.658226728 2.49036169 2, 9 0.396514654 0.397664279 2.4921906 2, 10 0.404253274 0.172775462 2.41588879 2, 11 0.387884617 0.108932652 2.40277267 2, 12 0.0704959854 0.106564045 2.4632442 2, 13 0.00738951843 -0.346971333 2.49028397 2, 14 -0.0451054759 -0.696007907 2.40142179 2, 15 -0.0650607571 -0.752397299 2.26117516 2, 16 0.23791495 0.113514625 2.44993019 2, 17 0.305529445 -0.319093257 2.46714139 2, 18 0.367219418 -0.669787049 2.40677953 2, 19 0.369817317 -0.729090989 2.24957037 2, 20 0.141922891 0.700398684 2.51081991 2, 21 -0.0663188323 0.0157392975 2.39582396 2, 22 -0.116661601 0.0731189102 2.39960003 2, 23 0.396544814 0.0403249189 2.38987374 2, 24 0.341697395 0.111346528 2.38343525 2, 0 -0.0400860086 -0.0123874629 0.998997808 0.0155872507, 1 -0.0342914276 -0.0122968536 0.999213576 0.0156588331, 2 -0.0279942341 -0.0147571024 0.999344051 -0.0176055506, 3 0 0 0 0, 4 -0.00382659864 0.779987276 -0.625745654 -0.00689809816, 5 -0.0686563775 0.887815833 -0.0675177202 -0.450011939, 6 0.0940068141 -0.616853535 -0.11914549 0.772307396, 7 -0.0762806907 -0.656890512 -0.142815337 0.736396611, 8 -0.0401674509 0.781634808 0.6213305 -0.037176773, 9 -0.0604906604 0.875817835 0.121695213 0.463113546, 10 -0.110965259 0.738898635 0.120202795 -0.653656423, 11 0.156900778 -0.705815732 0.0190477073 0.690538526, 12 -0.145909399 0.716014683 -0.670787215 0.126798809, 13 0.0304738767 -0.678144574 0.0685826913 0.731086552, 14 0.137315646 -0.673281372 -0.0408330932 0.725375295, 15 0 0 0 0, 16 -0.195363387 0.677215576 0.685713232 -0.181685612, 17 -0.0379348621 0.733281314 0.070281744 0.675218403, 18 -0.120243274 0.725352764 0.00538786361 0.67777282, 19 0 0 0 0, 20 -0.0282552317 -0.0136200152 0.999505758 0.00211433042, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.156746879 0.112433724 2.4995265 2, 1 0.148549095 0.453443587 2.51004648 2, 2 0.139409333 0.780169964 2.5081861 2, 3 0.140596241 0.921700597 2.46094131 2, 4 -0.0410937592 0.659936965 2.51188612 2, 5 -0.0915997103 0.384504259 2.49603963 2, 6 -0.0908092558 0.15790233 2.42515635 2, 7 -0.0701970309 0.0934801847 2.41666389 2, 8 0.323820293 0.658273399 2.49110436 2, 9 0.39595443 0.397538573 2.49228501 2, 10 0.404016137 0.172676474 2.41598463 2, 11 0.385992825 0.108375855 2.40328574 2, 12 0.0705701858 0.107064858 2.46406746 2, 13 0.00730581954 -0.346050441 2.49018979 2, 14 -0.0452807657 -0.695069432 2.40187645 2, 15 -0.0635948107 -0.752405643 2.26017332 2, 16 0.237978622 0.114025168 2.45102906 2, 17 0.30559051 -0.318770349 2.46736956 2, 18 0.367785603 -0.670306087 2.40574718 2, 19 0.367961735 -0.729265332 2.25003743 2, 20 0.141836584 0.700395048 2.51099825 2, 21 -0.065742746 0.013955472 2.40076041 2, 22 -0.115726486 0.0873153955 2.40138888 2, 23 0.39516747 0.0390115529 2.38934183 2, 24 0.342908502 0.11042802 2.38666677 2, 0 -0.0392514132 -0.0126089267 0.999038219 0.0149324061, 1 -0.0337467231 -0.0125264665 0.999239266 0.0150016462, 2 -0.0277439002 -0.014706173 0.999344349 -0.0180262569, 3 0 0 0 0, 4 -0.00262105581 0.779694259 -0.626115203 -0.00704843923, 5 -0.0664108545 0.886556149 -0.0676391348 -0.452805489, 6 0.0927353203 -0.615710258 -0.11918433 0.773366749, 7 -0.0726845264 -0.654836357 -0.149025232 0.737358689, 8 -0.0386348963 0.781520426 0.621605158 -0.0366104208, 9 -0.0612133257 0.874942064 0.119831339 0.465155482, 10 -0.112384707 0.748995662 0.118987493 -0.642041504, 11 -0.161327869 0.712910891 -0.031691812 -0.681708872, 12 -0.145869464 0.715895951 -0.67079258 0.127484486, 13 0.0312611423 -0.678704917 0.0680539161 0.730582654, 14 0.13723509 -0.678870678 -0.0391504355 0.720255852, 15 0 0 0 0, 16 -0.19442077 0.677196562 0.686010242 -0.181645989, 17 -0.0387139618 0.732693911 0.0695442855 0.675887942, 18 -0.121607684 0.731122434 0.00575134763 0.671296, 19 0 0 0 0, 20 -0.028003851 -0.0136355357 0.999513626 0.00154521072, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.156587869 0.112814456 2.50074911 2, 1 0.14844799 0.453473687 2.51062894 2, 2 0.139390156 0.780137718 2.50827432 2, 3 0.141663179 0.921471238 2.46117973 2, 4 -0.0414329655 0.660411358 2.51285791 2, 5 -0.091461502 0.383871257 2.49724054 2, 6 -0.0907869935 0.156671643 2.42874265 2, 7 -0.0708308667 0.0941963717 2.41806245 2, 8 0.323845118 0.658202469 2.49167037 2, 9 0.395234168 0.3968741 2.49239612 2, 10 0.403564364 0.172044784 2.4160676 2, 11 0.38521871 0.108610205 2.40386891 2, 12 0.0704317987 0.107586987 2.46549892 2, 13 0.00720246229 -0.345800549 2.49014497 2, 14 -0.0452610999 -0.695035875 2.40202379 2, 15 -0.0620781109 -0.751970708 2.25974655 2, 16 0.23776032 0.114282116 2.45212197 2, 17 0.305529654 -0.317621022 2.46807075 2, 18 0.35321945 -0.671693027 2.42133808 2, 19 0.366500288 -0.729734838 2.2489574 2, 20 0.141800344 0.700360417 2.51117611 2, 21 -0.067526862 0.0145046925 2.40172219 2, 22 -0.117272392 0.0823604167 2.40745473 2, 23 0.393756032 0.0384767577 2.39214349 2, 24 0.341762632 0.114016056 2.38510728 2, 0 -0.0402291305 -0.0125144133 0.99901402 0.0140011767, 1 -0.0345104933 -0.0124340709 0.999227881 0.0140725747, 2 -0.0283021592 -0.0145725915 0.999320269 -0.018591607, 3 0 0 0 0, 4 -0.000492436811 0.778745711 -0.627291501 -0.00775909564, 5 -0.0650190264 0.889342964 -0.0672085732 -0.447576344, 6 0.0857889801 -0.589579284 -0.118006386 0.794425011, 7 -0.0661001578 -0.624785781 -0.159785956 0.761407852, 8 -0.0372336097 0.78156805 0.621625721 -0.0366942734, 9 -0.06159316 0.873626888 0.117818825 0.468082458, 10 -0.110093921 0.73836112 0.121290229 -0.654210031, 11 0.163082138 -0.697399497 0.0328554064 0.697107315, 12 -0.144707054 0.715416372 -0.671584725 0.127331048, 13 0.0323964097 -0.677880406 0.0667763874 0.731416106, 14 0.137090266 -0.683069229 -0.0382624529 0.716351032, 15 0 0 0 0, 16 -0.194272637 0.677368522 0.685574591 -0.182804525, 17 -0.0391751714 0.733351946 0.0695511997 0.67514658, 18 -0.0930595174 0.695388079 -0.000193190499 0.712583482, 19 0 0 0 0, 20 -0.0285552908 -0.0134854121 0.99950093 0.000723017729, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.156646937 0.11291673 2.50147748 2, 1 0.148449168 0.453444451 2.51104736 2, 2 0.139388308 0.78010869 2.50835323 2, 3 0.142126814 0.921565294 2.46112204 2, 4 -0.0414300747 0.660383344 2.51291442 2, 5 -0.0914076045 0.383629739 2.49855351 2, 6 -0.0909780189 0.156579748 2.42951226 2, 7 -0.0719720125 0.0942679867 2.41875076 2, 8 0.323842853 0.658102214 2.49184704 2, 9 0.394704133 0.396673828 2.4922595 2, 10 0.402945966 0.171698585 2.4164567 2, 11 0.382285029 0.109372057 2.4027977 2, 12 0.0704396218 0.107774064 2.46610045 2, 13 0.00708783977 -0.345214546 2.49008417 2, 14 -0.0447871834 -0.694711506 2.40259171 2, 15 -0.0669001713 -0.750134945 2.25709152 2, 16 0.237846702 0.114279032 2.4530313 2, 17 0.305483907 -0.317768186 2.46836138 2, 18 0.374614328 -0.667601883 2.38056135 2, 19 0.370146364 -0.729878306 2.24525595 2, 20 0.141796425 0.700322866 2.51132655 2, 21 -0.0684301183 0.0163196046 2.40710878 2, 22 -0.118007675 0.0756294951 2.407125 2, 23 0.388023525 0.0375252292 2.39114928 2, 24 0.338481277 0.120210446 2.38461137 2, 0 -0.0392715186 -0.0125730392 0.999057412 0.0135609563, 1 -0.0339534394 -0.0125006819 0.999252379 0.0136276856, 2 -0.028150443 -0.014547931 0.999316573 -0.0190342758, 3 0 0 0 0, 4 -0.00034136555 0.778738499 -0.627307475 -0.00717246626, 5 -0.0635315701 0.885477066 -0.0675470755 -0.45533669, 6 0.0860870257 -0.583981097 -0.119235598 0.798334479, 7 -0.0619858801 -0.617693305 -0.155898646 0.768315196, 8 -0.0368772596 0.781654298 0.62151891 -0.0370255336, 9 -0.0615250096 0.874222755 0.116743132 0.467247635, 10 -0.115498081 0.77159071 0.114537224 -0.614970863, 11 -0.18216072 0.727446079 -0.0464939922 -0.65990752, 12 -0.1448773 0.714974225 -0.671906471 0.127922252, 13 0.0329568163 -0.67854178 0.0664252639 0.73080945, 14 0.135037109 -0.668011606 -0.0410274081 0.730645061, 15 0 0 0 0, 16 -0.193278283 0.677837849 0.685453594 -0.182572603, 17 -0.039653331 0.732695401 0.0689021274 0.675897539, 18 -0.153876588 0.753391385 -0.00564427534 0.639289975, 19 0 0 0 0, 20 -0.0284021161 -0.0134806717 0.999505639 0.000182441669, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.156668589 0.113028638 2.5019238 2, 1 0.148490354 0.453360975 2.51152062 2, 2 0.139473423 0.779913366 2.50869346 2, 3 0.142402276 0.921611309 2.46123028 2, 4 -0.0414610021 0.660642922 2.51355314 2, 5 -0.0914879814 0.383529186 2.4994657 2, 6 -0.0912350118 0.15644224 2.43060708 2, 7 -0.0726894885 0.0939562023 2.42056012 2, 8 0.32381022 0.658236206 2.49106765 2, 9 0.394121587 0.39588508 2.49210143 2, 10 0.401910633 0.170873836 2.41638947 2, 11 0.380064547 0.109154165 2.40201402 2, 12 0.070453845 0.107897475 2.46633649 2, 13 0.00699525746 -0.345323443 2.49016595 2, 14 -0.0447524227 -0.694732666 2.40259171 2, 15 -0.0810304582 -0.748203695 2.25323677 2, 16 0.237849027 0.114353314 2.4537828 2, 17 0.3054564 -0.317644119 2.46843362 2, 18 0.370292485 -0.669720352 2.39092159 2, 19 0.369775951 -0.730204046 2.24555588 2, 20 0.141869411 0.700144887 2.51171565 2, 21 -0.0692084879 0.0149761876 2.40622473 2, 22 -0.119776905 0.0664794818 2.40946126 2, 23 0.386457175 0.0360580385 2.39105988 2, 24 0.337799042 0.123535991 2.38334298 2, 0 -0.0377444178 -0.0125323152 0.999115884 0.0136285527, 1 -0.0341396928 -0.012483065 0.999245584 0.013673678, 2 -0.0300676506 -0.0144291958 0.999256015 -0.0193696972, 3 0 0 0 0, 4 9.28387017e-005 0.777980268 -0.628241837 -0.00768259633, 5 -0.0631460994 0.8849051 -0.067682445 -0.456480712, 6 0.0852303207 -0.577745199 -0.119372688 0.802929997, 7 -0.064109914 -0.610902548 -0.14883168 0.774943173, 8 -0.0389509313 0.78102237 0.62203747 -0.0394496173, 9 -0.0600990467 0.873360395 0.115911193 0.469248682, 10 -0.116966747 0.777136326 0.112611473 -0.608026743, 11 -0.192502633 0.729249537 -0.0506425612 -0.654655039, 12 -0.145613417 0.714789569 -0.671812057 0.128612116, 13 0.033038795 -0.679658115 0.0663974807 0.729770243, 14 0.132699937 -0.629306495 -0.048170954 0.764227509, 15 0 0 0 0, 16 -0.192394301 0.678227007 0.685566485 -0.181634694, 17 -0.0403164923 0.731641531 0.0682966784 0.677060425, 18 -0.139214769 0.736925244 -0.00486128405 0.661465585, 19 0 0 0 0, 20 -0.0303221215 -0.0134166442 0.999450147 -1.18339512e-005, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
