sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.135958582 0.133639544 2.51981592 2, 1 0.128019005 0.46824652 2.53543925 2, 2 0.123170972 0.789773285 2.53752422 2, 3 0.150192454 0.925719976 2.48955083 2, 4 -0.0479340367 0.672349215 2.53849888 2, 5 -0.106222883 0.406859756 2.54102707 2, 6 -0.113221899 0.172838151 2.472893 2, 7 -0.0913843513 0.0932286978 2.44755387 2, 8 0.309434891 0.670255125 2.52864599 2, 9 0.371245742 0.414610684 2.52667308 2, 10 0.375358015 0.176620632 2.44540286 2, 11 0.34938252 0.110799812 2.43034291 2, 12 0.0577041097 0.131175548 2.48621559 2, 13 -0.00201059366 -0.366135746 2.49757862 2, 14 -0.0545708202 -0.715524077 2.36702919 2, 15 -0.0660124347 -0.74716419 2.22597933 2, 16 0.209655762 0.132340431 2.47965002 2, 17 0.277968526 -0.37109983 2.49916196 2, 18 0.312610537 -0.740947664 2.36805892 2, 19 0.354610801 -0.747636318 2.25664425 2, 20 0.124370433 0.711070478 2.53931928 2, 21 -0.0693620071 0.00641569681 2.44007587 2, 22 -0.04088201 0.0792473629 2.4100554 2, 23 0.35276401 0.0316687524 2.42058134 2, 24 0.302581489 0.125951394 2.40080595 2, 0 -0.0214616545 -0.012349817 0.999427378 0.0230620001, 1 -0.0173346605 -0.0122544831 0.999507487 0.0231127944, 2 -0.0128594702 -0.00747079402 0.999823272 -0.0114978123, 3 0 0 0 0, 4 -0.00830805674 0.780758083 -0.624742627 -0.00666493829, 5 -0.0485215783 0.867870271 -0.0964298695 -0.48492077, 6 -0.108580805 0.81869328 -0.0913272426 0.556426823, 7 -0.197022066 0.788689494 0.0148902303 0.582176507, 8 -0.0250433087 0.779311478 0.625985384 -0.0137364892, 9 -0.0596079044 0.873451233 0.102295712 0.472298086, 10 -0.132143661 0.823416114 0.0971061662 -0.543225884, 11 -0.19618319 0.776404917 -0.0812876001 -0.593380034, 12 -0.158130705 0.706098318 -0.678626835 0.126037225, 13 0.0352024883 -0.691245914 0.0495426469 0.720059335, 14 0.174016804 -0.684449792 -0.0769973695 0.7037884, 15 0 0 0 0, 16 -0.183445752 0.693060398 0.677207172 -0.165545985, 17 -0.0326586589 0.720774651 0.061958611 0.689621985, 18 -0.132368639 0.556523681 -0.114179701 0.812233269, 19 0 0 0 0, 20 -0.0130122714 -0.00761474809 0.99985522 0.00788951293, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.135946363 0.133630499 2.51983166 2, 1 0.128441557 0.467917383 2.53504944 2, 2 0.123921782 0.789098978 2.53647804 2, 3 0.154302463 0.92415899 2.48732543 2, 4 -0.0470027402 0.673425496 2.53674388 2, 5 -0.106255285 0.407261312 2.54011607 2, 6 -0.113434337 0.172564968 2.47229481 2, 7 -0.0909314826 0.0947258845 2.44638872 2, 8 0.30995959 0.669449985 2.52854753 2, 9 0.371116042 0.413844228 2.52716255 2, 10 0.375060707 0.176573321 2.44589019 2, 11 0.350156188 0.111287758 2.4303298 2, 12 0.0576567128 0.131336406 2.48560429 2, 13 -0.0019229583 -0.365847617 2.49725437 2, 14 -0.0549449213 -0.715502381 2.36667728 2, 15 -0.0616458952 -0.754951954 2.252074 2, 16 0.209624037 0.132057622 2.48020315 2, 17 0.278044879 -0.373113662 2.49886703 2, 18 0.312716514 -0.740772903 2.36828828 2, 19 0.353673905 -0.745946884 2.25308609 2, 20 0.125062004 0.710473537 2.53843069 2, 21 -0.0839903504 0.0138446083 2.43782735 2, 22 -0.0418574512 0.0902002603 2.41039181 2, 23 0.360435963 0.0391824916 2.41716552 2, 24 0.303980321 0.118276954 2.40023804 2, 0 -0.0175926071 -0.0116127115 0.999523699 0.0225387346, 1 -0.0142340306 -0.0115369139 0.999577224 0.0225776229, 2 -0.010551624 -0.00711732637 0.999841034 -0.0124893617, 3 0 0 0 0, 4 -0.00931503624 0.777962208 -0.628229797 -0.00390797714, 5 -0.0476988219 0.868624151 -0.0985362753 -0.48322618, 6 -0.105895124 0.808536947 -0.0929912329 0.571320295, 7 -0.205762312 0.77515626 0.0121058086 0.597200096, 8 -0.023147136 0.77973783 0.625547111 -0.0128006479, 9 -0.058473587 0.871632099 0.101550445 0.47594732, 10 -0.13015537 0.809073746 0.100486919 -0.564235449, 11 -0.19804582 0.762525022 -0.0691691786 -0.612004101, 12 -0.160004273 0.704865396 -0.678954363 0.128780648, 13 0.0347219668 -0.69404757 0.0498050712 0.71736455, 14 0.176103354 -0.700857043 -0.0723884404 0.687420487, 15 0 0 0 0, 16 -0.181210771 0.694635153 0.676582456 -0.163954034, 17 -0.0334613807 0.718119442 0.0611226596 0.69242239, 18 -0.133973658 0.56501466 -0.112848319 0.806272149, 19 0 0 0 0, 20 -0.0106901079 -0.00703962892 0.999894321 0.00689416146, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.135941029 0.133624136 2.51984096 2, 1 0.12893267 0.467502207 2.53435898 2, 2 0.124790601 0.788183391 2.53454232 2, 3 0.158396348 0.922577679 2.48449087 2, 4 -0.0454330407 0.674130976 2.53331947 2, 5 -0.1064777 0.408527076 2.53863192 2, 6 -0.113489747 0.172546461 2.47188616 2, 7 -0.0913803875 0.0935719237 2.44589972 2, 8 0.311345965 0.668388188 2.52917457 2, 9 0.371003091 0.413246155 2.52785087 2, 10 0.374890387 0.176775038 2.44628692 2, 11 0.349014193 0.111986727 2.42882824 2, 12 0.0576290376 0.13148351 2.48464465 2, 13 -0.00221838849 -0.365871251 2.49667454 2, 14 -0.0546777025 -0.715371311 2.36673808 2, 15 -0.0621279143 -0.754346073 2.24431157 2, 16 0.209628299 0.131797671 2.48100543 2, 17 0.277989894 -0.373265535 2.49879909 2, 18 0.31156534 -0.715213656 2.40099955 2, 19 0.34093371 -0.738485038 2.26183414 2, 20 0.125857323 0.709681273 2.5368216 2, 21 -0.0756870061 0.00603657076 2.44116068 2, 22 -0.0419307314 0.106919385 2.41394997 2, 23 0.359168828 0.0342282392 2.4175961 2, 24 0.303254902 0.115412191 2.39880991 2, 0 -0.0117721409 -0.0107412934 0.99963969 0.0215975381, 1 -0.00850063097 -0.0106705548 0.999672949 0.0216325745, 2 -0.00491812406 -0.0067201457 0.999859571 -0.0145449648, 3 0 0 0 0, 4 -0.0115396706 0.775618196 -0.631094575 0.00167502684, 5 -0.0453954935 0.872078776 -0.10361702 -0.476110667, 6 -0.106046043 0.822661519 -0.0884633213 0.551503956, 7 -0.201915532 0.791659176 0.0152948126 0.57643038, 8 -0.0181465801 0.78004539 0.625387371 -0.00951289665, 9 -0.0578315891 0.868602276 0.0989622325 0.482070506, 10 -0.134610072 0.828626156 0.0962516218 -0.534784615, 11 -0.210192695 0.780999422 -0.0733113289 -0.583510399, 12 -0.162811115 0.703378558 -0.678992152 0.133119747, 13 0.0343413502 -0.69822669 0.0504462421 0.713270903, 14 0.174822018 -0.698080182 -0.073134169 0.690487266, 15 0 0 0 0, 16 -0.177809358 0.696323991 0.676330209 -0.161536738, 17 -0.0343970433 0.714091837 0.0603044219 0.696601093, 18 -0.124519572 0.627736986 -0.0767983422 0.764554262, 19 0 0 0 0, 20 -0.00503902836 -0.00637423107 0.999954224 0.00505174603, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.135913014 0.133613139 2.51990032 2, 1 0.129232243 0.467159897 2.5339334 2, 2 0.125280961 0.787423372 2.53330517 2, 3 0.162972063 0.919822812 2.48214221 2, 4 -0.0439615995 0.675087631 2.52965188 2, 5 -0.10660319 0.409246176 2.53654504 2, 6 -0.113526307 0.172537923 2.47178864 2, 7 -0.0897144154 0.09117724 2.44752717 2, 8 0.312807053 0.667334259 2.52968454 2, 9 0.370926768 0.412479013 2.52886224 2, 10 0.374820411 0.176221758 2.44672298 2, 11 0.349077225 0.109679066 2.42968297 2, 12 0.0575667061 0.131737709 2.48390436 2, 13 -0.00209201314 -0.36539036 2.4964056 2, 14 -0.05432906 -0.714319766 2.36915565 2, 15 -0.061799027 -0.75402534 2.24472737 2, 16 0.209548771 0.131373718 2.48218894 2, 17 0.278258324 -0.371887565 2.49862075 2, 18 0.315780878 -0.732454419 2.37726808 2, 19 0.351859599 -0.739992142 2.25335026 2, 20 0.126316816 0.709022522 2.53578997 2, 21 -0.0710223466 -0.00108677929 2.44458961 2, 22 -0.0413064286 0.0950379968 2.41156292 2, 23 0.357109308 0.0338971913 2.4179666 2, 24 0.30325526 0.117540523 2.39952087 2, 0 -0.00537682464 -0.0101195043 0.999714494 0.0209649224, 1 -0.00232061185 -0.010055366 0.999726295 0.0209957603, 2 0.00103297341 -0.00661958428 0.99985224 -0.0158329252, 3 0 0 0 0, 4 -0.0160213187 0.773041546 -0.634098411 0.00832662173, 5 -0.0431629568 0.876150191 -0.10779763 -0.467843354, 6 -0.104130082 0.832832038 -0.0840844437 0.537101209, 7 -0.194018677 0.801493287 0.0317515768 0.56476289, 8 -0.0150007652 0.780369341 0.625101686 -0.00681604631, 9 -0.0565292239 0.864572167 0.0965527743 0.489894807, 10 -0.134986937 0.824971378 0.0977971256 -0.540033758, 11 -0.203169495 0.779561281 -0.0718191043 -0.588088691, 12 -0.165324345 0.701615334 -0.679554701 0.136415586, 13 0.0335648693 -0.702819884 0.0508924425 0.708750665, 14 0.172628164 -0.698637068 -0.0709906369 0.690699637, 15 0 0 0 0, 16 -0.17327413 0.698984265 0.675608337 -0.157957003, 17 -0.0361034498 0.709584653 0.0595939122 0.70116657, 18 -0.136536002 0.592142344 -0.0988195688 0.78801012, 19 0 0 0 0, 20 0.00092564337 -0.0060230149 0.999974072 0.00384334126, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.13592793 0.133596718 2.51990819 2, 1 0.129632771 0.466608554 2.53341365 2, 2 0.125671521 0.786369503 2.5322957 2, 3 0.167059541 0.917469919 2.48006201 2, 4 -0.0421113521 0.675554395 2.52477694 2, 5 -0.106966898 0.409538954 2.53374529 2, 6 -0.113659255 0.171437308 2.47075748 2, 7 -0.0905438364 0.0900953487 2.44556499 2, 8 0.313939333 0.666285753 2.5300653 2, 9 0.370836765 0.412197918 2.52897668 2, 10 0.374761134 0.17594102 2.44682288 2, 11 0.349504292 0.108318172 2.42881346 2, 12 0.0576709062 0.131709039 2.48310566 2, 13 -0.00226643425 -0.366318643 2.49608302 2, 14 -0.0544484816 -0.71449101 2.36883807 2, 15 -0.0623827726 -0.75288558 2.23490238 2, 16 0.209671751 0.13124764 2.48271537 2, 17 0.278649628 -0.365747988 2.4969306 2, 18 0.318044662 -0.72574383 2.38292575 2, 19 0.350166529 -0.739375353 2.25527096 2, 20 0.126729876 0.708089173 2.53488541 2, 21 -0.0641028062 -0.0102297394 2.44247651 2, 22 -0.0417440385 0.113647819 2.41755533 2, 23 0.3570337 0.0301568303 2.41910672 2, 24 0.304619431 0.119964533 2.39905262 2, 0 -0.00102978444 -0.00946563389 0.999749541 0.0202528033, 1 0.00365753565 -0.00937057473 0.999743402 0.0202969592, 2 0.00864470005 -0.00689949188 0.999803126 -0.0164742563, 3 0 0 0 0, 4 -0.0237359181 0.770806313 -0.636390448 0.0173598398, 5 -0.040399041 0.880694389 -0.113389038 -0.458135515, 6 -0.0944882482 0.790391386 -0.0887585208 0.59872812, 7 -0.197336107 0.758152246 0.0110292109 0.621403277, 8 -0.0129398759 0.7803303 0.625221372 -0.00393909262, 9 -0.0563610978 0.862992227 0.0943984836 0.493109316, 10 -0.133675963 0.817789018 0.0996317565 -0.550840616, 11 -0.204186663 0.77381295 -0.0619869865 -0.59638834, 12 -0.167718172 0.700898528 -0.678939641 0.140188262, 13 -0.03314 0.705910623 -0.0514773019 -0.705650091, 14 0.172751993 -0.697052062 -0.0715638921 0.692209363, 15 0 0 0 0, 16 -0.170850053 0.699887037 0.675718248 -0.15611966, 17 -0.0385759845 0.706453741 0.0588022135 0.704256594, 18 -0.135330692 0.609879434 -0.087119706 0.775978625, 19 0 0 0 0, 20 0.00854831189 -0.00598393986 0.999940753 0.0030984215, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.135946661 0.133562148 2.52002835 2, 1 0.130185351 0.465771258 2.53273273 2, 2 0.126670092 0.784211457 2.53008318 2, 3 0.171148568 0.914600432 2.47726178 2, 4 -0.0416500606 0.676048517 2.52174497 2, 5 -0.108142532 0.409982592 2.52919531 2, 6 -0.113312848 0.169825569 2.46875286 2, 7 -0.0900118425 0.0897745267 2.4441855 2, 8 0.314753324 0.665783584 2.53061414 2, 9 0.370639831 0.411059499 2.529181 2, 10 0.374650121 0.175643668 2.44711351 2, 11 0.34934029 0.107946545 2.42912579 2, 12 0.0576999746 0.13171795 2.48285913 2, 13 -0.00226785592 -0.366390496 2.49598694 2, 14 -0.0543254949 -0.714676142 2.36887598 2, 15 -0.0616609454 -0.752397418 2.2367835 2, 16 0.209769771 0.131079316 2.48358941 2, 17 0.278918922 -0.362078279 2.49552941 2, 18 0.316497415 -0.728627384 2.37775326 2, 19 0.34501636 -0.739839137 2.25816298 2, 20 0.127625316 0.706293106 2.53309751 2, 21 -0.0714561865 0.00292397058 2.43611097 2, 22 -0.0409005769 0.0925046355 2.41104364 2, 23 0.357518166 0.0311815273 2.41820168 2, 24 0.304443121 0.117831774 2.39986134 2, 0 0.00264485623 -0.00861490238 0.999776363 0.0191312768, 1 0.00790825207 -0.0085140653 0.999748588 0.0191763621, 2 0.0134570096 -0.00638550101 0.999703825 -0.0192467142, 3 0 0 0 0, 4 -0.0245108604 0.766332209 -0.641597569 0.0220618527, 5 -0.0408712998 0.893330753 -0.115874439 -0.432276309, 6 -0.0931950659 0.802189291 -0.0808777884 0.58417958, 7 -0.197900802 0.770208836 0.0183145907 0.606034756, 8 -0.00740719633 0.778318346 0.627825081 -0.00114610663, 9 -0.0563044921 0.860858858 0.091943197 0.49729082, 10 -0.133382276 0.814980149 0.100679122 -0.554869533, 11 -0.204412043 0.770498931 -0.0611672439 -0.600671053, 12 -0.168146849 0.700244844 -0.679031968 0.142475545, 13 -0.0328601636 0.708491802 -0.0517170243 -0.703054011, 14 0.172615707 -0.698449671 -0.0712039247 0.690870345, 15 0 0 0 0, 16 -0.167418629 0.701051712 0.675942838 -0.153619379, 17 -0.0408333428 0.703792512 0.057609085 0.706887484, 18 -0.134527549 0.614072323 -0.0901285559 0.772459924, 19 0 0 0 0, 20 0.0133799799 -0.00531098014 0.99989599 0.000829413591, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.135934144 0.133525178 2.52014422 2, 1 0.130556747 0.465301126 2.53212452 2, 2 0.127306774 0.78334552 2.52838993 2, 3 0.174364716 0.912934124 2.47475934 2, 4 -0.0410627499 0.676862121 2.51820803 2, 5 -0.109339654 0.407417864 2.52341914 2, 6 -0.113267981 0.168581426 2.46620107 2, 7 -0.0903504044 0.0885640532 2.44318628 2, 8 0.316293448 0.664943516 2.53213072 2, 9 0.370486528 0.410735369 2.52947712 2, 10 0.374726355 0.175546527 2.44730592 2, 11 0.349446118 0.105869554 2.42851138 2, 12 0.0576940924 0.131744578 2.48251152 2, 13 -0.00204535341 -0.365781158 2.49550438 2, 14 -0.0539446026 -0.714899778 2.36978483 2, 15 -0.0788196251 -0.748403847 2.24639392 2, 16 0.209754378 0.13087596 2.48451114 2, 17 0.280033648 -0.372819275 2.49561453 2, 18 0.318344682 -0.692678392 2.43180656 2, 19 0.336550146 -0.725321829 2.29277182 2, 20 0.128205702 0.705508947 2.53167486 2, 21 -0.0650928468 -0.00859291479 2.44009876 2, 22 -0.0388864614 0.0856531635 2.40658784 2, 23 0.345424235 0.0221473407 2.42183256 2, 24 0.302124679 0.0977345333 2.39323807 2, 0 0.00681890128 -0.00797594711 0.999781132 0.0180990212, 1 0.0134585369 -0.00785557181 0.999713778 0.0181515906, 2 0.0203750283 -0.00619885279 0.999553382 -0.0209643561, 3 0 0 0 0, 4 -0.027454434 0.763142109 -0.645033836 0.0281381179, 5 -0.042145662 0.904957414 -0.116737977 -0.406998873, 6 -0.0944622383 0.836546779 -0.0699859411 0.535133958, 7 -0.188527718 0.807836115 0.0341715328 0.557396054, 8 -0.00131704821 0.778074563 0.628160715 0.00351715647, 9 -0.0573039241 0.858705342 0.0879227966 0.501608431, 10 -0.131963372 0.807068169 0.103122428 -0.56620872, 11 -0.203782171 0.763564229 -0.0535852425 -0.610386074, 12 -0.169042096 0.699455202 -0.679096699 0.144964874, 13 -0.0326201506 0.711417079 -0.0516583994 -0.700109243, 14 0.164259285 -0.63656652 -0.0844151974 0.748783052, 15 0 0 0 0, 16 -0.163871139 0.702368557 0.676014066 -0.151094571, 17 -0.0415931717 0.700821936 0.0564360693 0.709882855, 18 -0.109186552 0.667488575 -0.0329801328 0.735832512, 19 0 0 0 0, 20 0.0203168038 -0.00491159735 0.999781191 -0.000836324529, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.136013642 0.133375213 2.52037978 2, 1 0.131088227 0.464534909 2.53101325 2, 2 0.128011152 0.781988561 2.52490544 2, 3 0.178092316 0.910963774 2.47194147 2, 4 -0.0398657061 0.677347898 2.51440549 2, 5 -0.110537015 0.410051525 2.51757002 2, 6 -0.112922147 0.165929973 2.46164989 2, 7 -0.0894053578 0.0893256739 2.4398632 2, 8 0.317352921 0.66427052 2.53272891 2, 9 0.369942456 0.409155995 2.5299983 2, 10 0.374681681 0.175069779 2.44758487 2, 11 0.349438071 0.105910823 2.42807913 2, 12 0.0577598847 0.131680489 2.48219299 2, 13 -0.00192190136 -0.365397036 2.49537897 2, 14 -0.0539489388 -0.714968324 2.36844277 2, 15 -0.0677701533 -0.753071904 2.24915218 2, 16 0.210014522 0.13043052 2.48577499 2, 17 0.278757572 -0.364638895 2.49490619 2, 18 0.323367029 -0.716611087 2.38672137 2, 19 0.344530016 -0.740137875 2.25668263 2, 20 0.12888813 0.704283237 2.52884483 2, 21 -0.0593512729 -0.00773757417 2.4348774 2, 22 -0.0397081822 0.0954120457 2.41091371 2, 23 0.358342916 0.0314965211 2.41506338 2, 24 0.303023815 0.111754179 2.3965385 2, 0 0.0120048951 -0.0072399131 0.999771535 0.0161354505, 1 0.0189882796 -0.00712702656 0.999663293 0.016185632, 2 0.0262322556 -0.00629982678 0.999319196 -0.0251660179, 3 0 0 0 0, 4 -0.0268809646 0.759876966 -0.648651063 0.0334097445, 5 -0.0433253646 0.918212414 -0.121509559 -0.374492139, 6 -0.0883072615 0.8058182 -0.0696216002 0.581387758, 7 -0.194291264 0.773704231 0.0317922868 0.602180958, 8 0.00706084678 0.777023554 0.629389703 0.00729493005, 9 -0.0566956438 0.853217006 0.0843149349 0.511563599, 10 -0.13380146 0.814920783 0.102753796 -0.554475248, 11 -0.207609221 0.771486938 -0.053609997 -0.599026263, 12 -0.169634625 0.69837445 -0.679333806 0.148333222, 13 -0.0322017036 0.715042293 -0.051966954 -0.696402907, 14 0.169419304 -0.675198555 -0.0765165389 0.713827193, 15 0 0 0 0, 16 -0.158495158 0.70435214 0.675920069 -0.147984788, 17 -0.0429058149 0.697089911 0.0547112264 0.71360451, 18 -0.143083036 0.649574578 -0.0711565688 0.743314862, 19 0 0 0 0, 20 0.0261949357 -0.00470494246 0.999636114 -0.00440025795, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.136143669 0.133280143 2.52039385 2, 1 0.131799877 0.463901699 2.52958393 2, 2 0.128718749 0.781262815 2.52226377 2, 3 0.18223241 0.909743488 2.47008348 2, 4 -0.0389689356 0.677980304 2.51059413 2, 5 -0.111343086 0.411643028 2.51317835 2, 6 -0.112503499 0.163829133 2.45534492 2, 7 -0.0893577337 0.0893384814 2.43456268 2, 8 0.318204194 0.663775802 2.53316832 2, 9 0.369711578 0.409017891 2.53018022 2, 10 0.37467128 0.174831018 2.44776917 2, 11 0.348878562 0.105583929 2.42893267 2, 12 0.0582713336 0.13159591 2.48105741 2, 13 -0.00136638805 -0.362739593 2.49462914 2, 14 -0.0538938902 -0.714605391 2.36787558 2, 15 -0.0721746236 -0.751492977 2.24757767 2, 16 0.210178614 0.130190805 2.48629189 2, 17 0.278895289 -0.364483416 2.49483514 2, 18 0.323185623 -0.716548324 2.38743281 2, 19 0.352603376 -0.741973698 2.24912715 2, 20 0.129615575 0.703556955 2.52645612 2, 21 -0.0571733452 -0.0115099996 2.43127751 2, 22 -0.0374954343 0.0995910913 2.4093101 2, 23 0.341931731 0.0182589013 2.42257833 2, 24 0.302319169 0.11495766 2.39676785 2, 0 0.0174337719 -0.00632356573 0.999729931 0.0140056545, 1 0.0245806351 -0.00622327439 0.999579787 0.0140505042, 2 0.0319505781 -0.00662236568 0.999109566 -0.0267470442, 3 0 0 0 0, 4 -0.0282934494 0.757110953 -0.651554346 0.0382027067, 5 -0.0444313772 0.921215892 -0.124676451 -0.365845442, 6 -0.0891700909 0.786625624 -0.0716769323 0.60673821, 7 -0.194424108 0.753974319 0.0285054967 0.626824915, 8 0.013243001 0.776536822 0.629831254 0.0113021694, 9 -0.0565365814 0.851021171 0.0821727216 0.515571654, 10 -0.131673992 0.805144608 0.105391681 -0.568591952, 11 -0.207235903 0.75899148 -0.0549534 -0.61478889, 12 -0.172744766 0.696926236 -0.678607762 0.154739991, 13 -0.0317824446 0.718813241 -0.0526646227 -0.692476571, 14 0.167035446 -0.659393191 -0.0791351721 0.728723168, 15 0 0 0 0, 16 -0.155360281 0.705180287 0.675963342 -0.147164822, 17 -0.0436298624 0.69318378 0.0540774353 0.717403889, 18 -0.140140563 0.629443824 -0.0744591951 0.760668755, 19 0 0 0 0, 20 0.031928245 -0.00476275804 0.999458492 -0.00637621153, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.136276782 0.133249432 2.52046037 2, 1 0.132515892 0.463568866 2.52846336 2, 2 0.129722834 0.780847907 2.51988029 2, 3 0.185121283 0.909044325 2.46901846 2, 4 -0.0380276963 0.678437948 2.50848508 2, 5 -0.111408696 0.411765158 2.51121831 2, 6 -0.112210281 0.163211122 2.45086288 2, 7 -0.0891712606 0.0921910331 2.43130231 2, 8 0.319602668 0.663980484 2.5344193 2, 9 0.369579107 0.408873409 2.53032565 2, 10 0.374686003 0.174134851 2.44779778 2, 11 0.349630743 0.105892688 2.42961502 2, 12 0.0585644767 0.13158302 2.48049855 2, 13 -0.00107030524 -0.362291157 2.49501967 2, 14 -0.0537705272 -0.714500368 2.36815691 2, 15 -0.0697250515 -0.75049448 2.24431801 2, 16 0.21039331 0.130165085 2.48685646 2, 17 0.278783321 -0.363453537 2.49497342 2, 18 0.319794595 -0.73174572 2.37608099 2, 19 0.342292309 -0.745182991 2.24525595 2, 20 0.130553693 0.70315218 2.52437377 2, 21 -0.0663681552 0.00544819655 2.43287611 2, 22 -0.0368402675 0.111866638 2.41242862 2, 23 0.359130621 0.0299649425 2.41830111 2, 24 0.304657668 0.10366264 2.39530802 2, 0 0.0210990757 -0.00543446094 0.999687791 0.0122281667, 1 0.0285737086 -0.00534287188 0.999502063 0.0122684613, 2 0.0362327509 -0.00638328958 0.998911738 -0.0286671575, 3 0 0 0 0, 4 -0.0266814753 0.755378127 -0.653510511 0.0401987135, 5 -0.0454980284 0.918894231 -0.125984237 -0.371067643, 6 -0.090629302 0.76569736 -0.0768662095 0.632127762, 7 -0.197949514 0.730064332 0.0272386521 0.653513789, 8 0.0206589755 0.775281131 0.631080925 0.0157892909, 9 -0.0571691878 0.848836839 0.0782269761 0.51970005, 10 -0.131326392 0.804792285 0.105619237 -0.569128633, 11 -0.204102188 0.759610057 -0.054814849 -0.615085542, 12 -0.173863113 0.695969164 -0.678408802 0.158619165, 13 -0.0309219155 0.721366525 -0.0534871779 -0.689792156, 14 0.168124542 -0.668543994 -0.0768907219 0.72032696, 15 0 0 0 0, 16 -0.152515724 0.705440164 0.676610708 -0.145914882, 17 -0.0439844355 0.690544605 0.0534972809 0.719966292, 18 -0.141252577 0.641373336 -0.0829228088 0.749541044, 19 0 0 0 0, 20 0.0362296663 -0.00440097274 0.999298632 -0.00837970711, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
