sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037934718, 0 0.00253158715 0.105654344 2.22680855 2, 1 0.00175397261 0.444601893 2.25779176 2, 2 -0.00203161966 0.770542026 2.27629614 2, 3 0.0276651569 0.920957446 2.28775597 2, 4 -0.170518205 0.620205283 2.24691558 2, 5 -0.215918034 0.331177175 2.1816628 2, 6 -0.206295297 0.0927989557 2.11707473 2, 7 -0.190203339 0.0527623594 2.11547565 2, 8 0.180191472 0.610472262 2.25229907 2, 9 0.222305894 0.3610726 2.20832062 2, 10 0.225766644 0.150024742 2.12152052 2, 11 0.20190154 0.0928942338 2.11709189 2, 12 -0.0774842575 0.103825122 2.18642831 2, 13 -0.125335023 -0.335615337 2.19440293 2, 14 -0.141703412 -0.704921246 2.15382457 2, 15 -0.153204858 -0.683642268 1.967309 2, 16 0.0824884474 0.103690192 2.18432093 2, 17 0.116522789 -0.366724014 2.20883965 2, 18 0.12706773 -0.735625327 2.16316915 2, 19 0.146255657 -0.703436971 2.01654363 2, 20 -0.00100121798 0.690884173 2.27389956 2, 21 -0.174790874 -0.00450175162 2.11422181 2, 22 -0.150166914 0.0783182308 2.09374094 2, 23 0.188686714 0.0129520893 2.09785628 2, 24 0.154820055 0.0983872041 2.09552956 2, 0 -0.00646173349 -0.00143821933 0.998939931 0.0455541387, 1 0.00161406107 -0.00106990547 0.998959482 0.0455642752, 2 0.0103279352 -0.00630940637 0.999812722 0.0151029155, 3 0 0 0 0, 4 -0.0757752955 0.830698967 -0.551258147 0.0176586751, 5 -0.118106149 0.984033823 -0.0628684387 -0.117370531, 6 -0.11727383 0.793044686 -0.0633522868 0.594401658, 7 -0.137527213 0.746915579 0.13219589 0.63696748, 8 -0.064195849 0.837631404 0.542450011 -0.000717368734, 9 -0.115140103 0.873954833 0.0317863151 0.471100122, 10 -0.152687997 0.795599878 0.119674064 -0.573920965, 11 -0.156757116 0.736529708 -0.123445332 -0.646306694, 12 -0.190125167 0.701126337 -0.673535407 0.136471272, 13 0.0322004706 -0.701857269 0.0445215069 0.710195303, 14 0.0534712635 -0.683031797 -0.0247724578 0.728007376, 15 0 0 0 0, 16 -0.196125984 0.699883223 0.671335101 -0.144938841, 17 -0.00681245234 0.711507142 0.0439272076 0.701271415, 18 -0.0512308255 0.657627285 -0.03692092 0.750692129, 19 0 0 0 0, 20 0.0102236308 -0.00525009632 0.999399006 0.0327034779, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00253569148 0.105651446 2.22679543 2, 1 0.00173403206 0.444635212 2.25778818 2, 2 -0.00199048524 0.770570874 2.27629352 2, 3 0.028074991 0.921050847 2.28766084 2, 4 -0.17041491 0.620111585 2.24683881 2, 5 -0.217132732 0.342620254 2.18472672 2, 6 -0.206286937 0.0926692411 2.1170373 2, 7 -0.18988198 0.0546088666 2.11300564 2, 8 0.180182159 0.610471666 2.2523241 2, 9 0.222303167 0.361147642 2.20828629 2, 10 0.225774899 0.150043964 2.12158012 2, 11 0.201752707 0.0923806429 2.11647725 2, 12 -0.077480413 0.103826046 2.1863811 2, 13 -0.126575842 -0.349523365 2.19391584 2, 14 -0.139843836 -0.715978801 2.12592983 2, 15 -0.150114909 -0.684568763 1.94031847 2, 16 0.0824962705 0.103680074 2.1843276 2, 17 0.115944229 -0.394499063 2.20892382 2, 18 0.128114626 -0.762886882 2.16033506 2, 19 0.13752687 -0.704944968 2.00251245 2, 20 -0.000982467085 0.690913975 2.27389932 2, 21 -0.172779515 -0.00197577756 2.10161304 2, 22 -0.148107395 0.084283188 2.09895015 2, 23 0.191276327 0.0159845874 2.09576917 2, 24 0.155755371 0.123128265 2.09790468 2, 0 -0.00628929446 -0.00146564387 0.998940587 0.0455632545, 1 0.00176787144 -0.00109810557 0.998958826 0.0455735959, 2 0.0104579562 -0.00616725953 0.999812484 0.0150875403, 3 0 0 0 0, 4 -0.0759306327 0.830908 -0.550917268 0.0177942533, 5 -0.117533647 0.984014034 -0.0686595738 -0.114839658, 6 -0.116492279 0.77779752 -0.0650872737 0.614185691, 7 -0.171861917 0.725003242 0.116004117 0.656792819, 8 -0.0641782954 0.837686658 0.542366922 -0.000629230286, 9 -0.115251064 0.874346852 0.0318497941 0.470340848, 10 -0.154696479 0.806239128 0.116682485 -0.558956742, 11 -0.157407045 0.751309097 -0.123308457 -0.628929853, 12 -0.190255001 0.70108968 -0.673515916 0.136574835, 13 0.032520555 -0.701964378 0.0437797569 0.710120976, 14 0.0758452117 -0.683606863 -0.0542908348 0.723865747, 15 0 0 0 0, 16 -0.196044847 0.699926019 0.671328604 -0.144872144, 17 -0.00597958546 0.711396158 0.0411292464 0.701561093, 18 -0.0567223802 0.681558549 -0.0366255529 0.728641927, 19 0 0 0 0, 20 0.0103558004 -0.00516736088 0.999397874 0.0327106118, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00259206793 0.105588175 2.22685981 2, 1 0.00175386202 0.444655299 2.25778627 2, 2 -0.00171115657 0.770687342 2.27612996 2, 3 0.0282993317 0.921129644 2.28766108 2, 4 -0.169874385 0.61980325 2.2464509 2, 5 -0.218011603 0.345106214 2.18548417 2, 6 -0.206318304 0.092732504 2.11704779 2, 7 -0.187741995 0.0528943054 2.11377859 2, 8 0.18018207 0.610441685 2.25235486 2, 9 0.222276643 0.36131528 2.20835543 2, 10 0.225790024 0.150209799 2.12163377 2, 11 0.201973855 0.0942239538 2.11762428 2, 12 -0.0774387419 0.103807814 2.18639445 2, 13 -0.126389176 -0.353763282 2.19553137 2, 14 -0.144073367 -0.712727726 2.090765 2, 15 -0.148888215 -0.68465817 1.93981147 2, 16 0.0825692788 0.103518821 2.18452549 2, 17 0.116256222 -0.392916411 2.20858979 2, 18 0.128123611 -0.761398554 2.16090965 2, 19 0.141987979 -0.703729153 2.01559234 2, 20 -0.000808201788 0.691006482 2.27380896 2, 21 -0.169638261 -0.0692818984 2.10437465 2, 22 -0.14127028 0.0473359786 2.08714843 2, 23 0.189153865 0.0124802664 2.09870362 2, 24 0.156297997 0.0724675134 2.10281825 2, 0 -0.00567188673 -0.00149032031 0.998949051 0.0454558767, 1 0.00235771085 -0.00112490426 0.998962462 0.0454663858, 2 0.0110016009 -0.0055034617 0.999817491 0.0146204885, 3 0 0 0 0, 4 -0.0764448345 0.831627071 -0.549736321 0.018512385, 5 -0.116986789 0.983777881 -0.0719816536 -0.115385041, 6 -0.122808374 0.830096006 -0.0531772636 0.541323364, 7 -0.160398126 0.778949142 0.149546936 0.587491572, 8 -0.0639809892 0.837943792 0.541992962 -0.00040463038, 9 -0.115261763 0.874191761 0.0318271369 0.470627725, 10 -0.145593196 0.762618542 0.127910405 -0.617134154, 11 0.165610239 -0.687383115 0.116057314 0.697573185, 12 -0.190392748 0.700873017 -0.673666358 0.136753038, 13 0.0308531784 -0.702483892 0.0445291065 0.7096349, 14 0.115445204 -0.687985599 -0.085046038 0.711417913, 15 0 0 0 0, 16 -0.195414856 0.700389326 0.671105027 -0.144519776, 17 -0.00657515042 0.710958719 0.0410652459 0.702002883, 18 -0.054957211 0.668925047 -0.036965359 0.740373254, 19 0 0 0 0, 20 0.0109088784 -0.00483690528 0.999399781 0.0325219743, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00272359164 0.105744965 2.22687387 2, 1 0.00176562311 0.444648862 2.25777316 2, 2 -0.0015047132 0.770190358 2.27594113 2, 3 0.0283526145 0.920996189 2.28760958 2, 4 -0.169882268 0.619910181 2.2464993 2, 5 -0.217599958 0.34562555 2.18532228 2, 6 -0.206322342 0.0926828384 2.11702418 2, 7 -0.187474132 0.0533692092 2.11463284 2, 8 0.1802468 0.610598505 2.25287366 2, 9 0.222151309 0.361445963 2.20842171 2, 10 0.225680143 0.150321856 2.12173557 2, 11 0.201751828 0.0932085663 2.11833405 2, 12 -0.0773103163 0.103954978 2.18635488 2, 13 -0.126031175 -0.356390685 2.19595051 2, 14 -0.143656239 -0.715131283 2.09039187 2, 15 -0.144389048 -0.685699642 1.94334042 2, 16 0.0827076137 0.103689596 2.18462086 2, 17 0.116305031 -0.392908394 2.20860028 2, 18 0.128348961 -0.76136142 2.16073561 2, 19 0.146182731 -0.704022467 2.01959705 2, 20 -0.000681850885 0.690729499 2.27369738 2, 21 -0.167642981 -0.00295657804 2.10271621 2, 22 -0.143776089 0.0922907442 2.09008312 2, 23 0.192010641 0.0172470026 2.09853387 2, 24 0.156252548 0.130406737 2.09568191 2, 0 -0.00525085721 -0.001647803 0.998951972 0.0454375669, 1 0.00285457447 -0.00127907924 0.998961747 0.0454494432, 2 0.0115564177 -0.00501255877 0.999820232 0.0141727254, 3 0 0 0 0, 4 -0.0758911297 0.831031322 -0.550708413 0.0186493788, 5 -0.117197357 0.984164834 -0.0717121661 -0.111989856, 6 -0.120177627 0.812904716 -0.0573679246 0.566967547, 7 -0.161889717 0.754686296 0.153645694 0.616954863, 8 -0.0627392605 0.837473869 0.542863727 0.000394543458, 9 -0.115815505 0.874519169 0.0311598815 0.469927728, 10 -0.153911352 0.803058624 0.117630735 -0.563534439, 11 -0.14898634 0.745876968 -0.13166447 -0.635716259, 12 -0.190592825 0.700879514 -0.673572123 0.136904523, 13 0.030124031 -0.702823162 0.0444556698 0.70933491, 14 0.117253542 -0.697060883 -0.08436618 0.702310562, 15 0 0 0 0, 16 -0.195097476 0.700387478 0.671251833 -0.144274846, 17 -0.00658860663 0.710653722 0.0409257263 0.702319682, 18 -0.0547491424 0.657902896 -0.0378038883 0.750158072, 19 0 0 0 0, 20 0.0114702238 -0.00459388131 0.99939996 0.0323586725, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00272193504 0.105765462 2.22687578 2, 1 0.00185317209 0.444616646 2.25775123 2, 2 -0.00054642983 0.769640267 2.27570319 2, 3 0.0282364562 0.920792043 2.28738213 2, 4 -0.169879869 0.619923711 2.2465198 2, 5 -0.217965394 0.346507519 2.18570018 2, 6 -0.206511989 0.0927550197 2.11698008 2, 7 -0.18953383 0.0538652129 2.11408567 2, 8 0.180381581 0.61055553 2.25303483 2, 9 0.222184986 0.36095202 2.20832944 2, 10 0.225693837 0.149864316 2.12153769 2, 11 0.201608017 0.0949812233 2.11764503 2, 12 -0.0773017406 0.10400299 2.18633723 2, 13 -0.125856355 -0.358106554 2.19584846 2, 14 -0.136440188 -0.722910523 2.11740875 2, 15 -0.143424705 -0.686285496 1.94728398 2, 16 0.0826919526 0.103699759 2.18466473 2, 17 0.11624945 -0.392418832 2.20863819 2, 18 0.128455788 -0.760855794 2.16068649 2, 19 0.146031573 -0.703965545 2.01971674 2, 20 -3.35356344e-005 0.690374255 2.27354336 2, 21 -0.174314395 -0.002990501 2.11114597 2, 22 -0.143194363 0.0848375857 2.09315014 2, 23 0.191769585 0.017224459 2.09590793 2, 24 0.155793279 0.131606802 2.09509397 2, 0 -0.00505578239 -0.00150779472 0.998954475 0.045410756, 1 0.00297035021 -0.00114289927 0.99896282 0.0454214066, 2 0.0115232039 -0.00307714497 0.99983561 0.0136563238, 3 0 0 0 0, 4 -0.0752243772 0.830173552 -0.55209446 0.0185695458, 5 -0.117138363 0.983899415 -0.0724218115 -0.113910533, 6 -0.118460938 0.791671276 -0.0617171787 0.59616667, 7 -0.159899354 0.739286184 0.131375745 0.640803099, 8 -0.0620850697 0.837382972 0.543079078 0.000534335501, 9 -0.115972251 0.874170125 0.03060803 0.470574379, 10 -0.156109691 0.812470675 0.115098588 -0.549794137, 11 -0.156228378 0.753506422 -0.136766374 -0.623791397, 12 -0.190645203 0.700745165 -0.673671067 0.137032837, 13 0.0299399775 -0.702962637 0.0441034175 0.709226429, 14 0.0833865479 -0.687755406 -0.0664494634 0.718069375, 15 0 0 0 0, 16 -0.195000455 0.700459898 0.671234548 -0.144135296, 17 -0.00657843286 0.710526526 0.0409313068 0.702448189, 18 -0.0550197996 0.65845567 -0.0377070084 0.749657989, 19 0 0 0 0, 20 0.0114664426 -0.00346426363 0.999412239 0.0321210213, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00276576751 0.105793476 2.22684836 2, 1 0.00200971612 0.444377273 2.25760221 2, 2 0.000209855381 0.76824522 2.27510262 2, 3 0.0279252287 0.920609355 2.28702044 2, 4 -0.169889748 0.620120168 2.24657702 2, 5 -0.218075946 0.34702459 2.18573141 2, 6 -0.206475437 0.0927561149 2.11684132 2, 7 -0.188787296 0.0530554093 2.11486387 2, 8 0.180395737 0.610525072 2.25314403 2, 9 0.222306028 0.361002386 2.20813847 2, 10 0.225612596 0.149877727 2.12143016 2, 11 0.201461822 0.0933127701 2.11682725 2, 12 -0.0772607028 0.104010843 2.18631744 2, 13 -0.125734314 -0.357955188 2.19567609 2, 14 -0.140240833 -0.719142854 2.09982347 2, 15 -0.142998129 -0.685936272 1.94664812 2, 16 0.0827354416 0.103748426 2.18464231 2, 17 0.116362505 -0.394578516 2.2086978 2, 18 0.128582388 -0.763008952 2.16094184 2, 19 0.143387496 -0.70496726 2.01518893 2, 20 0.000548161275 0.689344704 2.27308369 2, 21 -0.169939578 -0.00321592158 2.10861802 2, 22 -0.14377442 0.0800786018 2.09085894 2, 23 0.189124703 0.0124726938 2.09836745 2, 24 0.154164851 0.113650285 2.09292865 2, 0 -0.00508345431 -0.00134343095 0.998960972 0.0452693217, 1 0.00292541622 -0.000980461948 0.998969615 0.0452786386, 2 0.0114092976 -0.00199724827 0.99985081 0.0128145358, 3 0 0 0 0, 4 -0.0737960935 0.828185618 -0.555271029 0.018354116, 5 -0.117258959 0.983966172 -0.0727808848 -0.112977408, 6 -0.120244183 0.807273328 -0.0583755299 0.574842155, 7 -0.149965838 0.75536716 0.145814493 0.621022463, 8 -0.0607946105 0.836464882 0.54463762 0.000623130007, 9 -0.116483234 0.875915527 0.0309662428 0.467166722, 10 -0.156510592 0.813984215 0.114194028 -0.547625482, 11 -0.155855834 0.759036481 -0.130959272 -0.618402898, 12 -0.190460384 0.700801492 -0.673639953 0.137154415, 13 0.0300056487 -0.702932 0.0439381152 0.709264219, 14 0.104421608 -0.693682551 -0.0786647052 0.708316624, 15 0 0 0 0, 16 -0.19497107 0.700377524 0.671327829 -0.144140527, 17 -0.00653825887 0.710557342 0.0408577994 0.702421546, 18 -0.0552701168 0.666629791 -0.0368967168 0.742420793, 19 0 0 0 0, 20 0.0113693718 -0.00261957268 0.999433041 0.031583257, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.0026732136 0.105746657 2.22698355 2, 1 0.00218557194 0.444013774 2.25758195 2, 2 0.00150156918 0.766811013 2.27457619 2, 3 0.0273154434 0.920414805 2.28663731 2, 4 -0.169914469 0.620051146 2.24675608 2, 5 -0.216274485 0.332802981 2.18279696 2, 6 -0.206492573 0.0926912278 2.11685967 2, 7 -0.190253749 0.0537571833 2.11472201 2, 8 0.180317551 0.610360563 2.25303626 2, 9 0.222294435 0.360890746 2.20797586 2, 10 0.225586131 0.149717242 2.12140274 2, 11 0.201418027 0.0925661325 2.11892056 2, 12 -0.0773269236 0.103991635 2.18638039 2, 13 -0.125864431 -0.358856618 2.19619989 2, 14 -0.139089361 -0.709732533 2.06355834 2, 15 -0.141401634 -0.686588764 1.91579831 2, 16 0.0826067775 0.103651926 2.18490744 2, 17 0.116464764 -0.394872427 2.20855999 2, 18 0.128822118 -0.763313293 2.16100693 2, 19 0.143307731 -0.705049634 2.0149262 2, 20 0.00149907474 0.688209832 2.2727282 2, 21 -0.172761902 -0.0032467132 2.10730577 2, 22 -0.144016594 0.0831013173 2.09058356 2, 23 0.188641042 0.0129494434 2.09730697 2, 24 0.155586511 0.0964485928 2.09909511 2, 0 -0.00445340481 -0.000919594837 0.998972714 0.0450864248, 1 0.00293840608 -0.000585962203 0.998978317 0.0450919978, 2 0.0106944432 0.000141563913 0.999873757 0.0117521593, 3 0 0 0 0, 4 -0.0722765401 0.826208115 -0.558422685 0.0178979319, 5 -0.117705643 0.982400298 -0.0635839701 -0.130353466, 6 -0.119929597 0.804072022 -0.0619505271 0.579005361, 7 -0.144506007 0.757062972 0.135053858 0.622683048, 8 -0.0601156093 0.835807145 0.545722067 2.9221821e-005, 9 -0.116608463 0.876609981 0.0312138423 0.465814441, 10 -0.154431209 0.805176973 0.116477452 -0.560601473, 11 -0.143967673 0.747455001 -0.138294175 -0.633607984, 12 -0.19053562 0.700587451 -0.673733592 0.13768287, 13 0.0296201017 -0.70337677 0.0442731008 0.708818495, 14 0.138840333 -0.690301538 -0.115397975 0.700635791, 15 0 0 0 0, 16 -0.194576353 0.700657606 0.671229064 -0.143772736, 17 -0.0070090536 0.710140526 0.0407186709 0.702846646, 18 -0.0552651808 0.667432725 -0.0365108773 0.741718411, 19 0 0 0 0, 20 0.0106880888 -0.00107237452 0.999462247 0.030981008, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00263794488 0.105713949 2.22703743 2, 1 0.00238361978 0.443796188 2.25768638 2, 2 0.00239051715 0.766253948 2.27483225 2, 3 0.0261197332 0.919879973 2.28600836 2, 4 -0.16998978 0.620018244 2.24691868 2, 5 -0.216138989 0.337218016 2.18376803 2, 6 -0.210209146 0.119579151 2.11873722 2, 7 -0.193993405 0.0694468692 2.1189208 2, 8 0.18032676 0.61028868 2.25305128 2, 9 0.222495615 0.360569388 2.20749164 2, 10 0.225588351 0.149268523 2.12126255 2, 11 0.201399773 0.0904867649 2.11684895 2, 12 -0.0773958266 0.103897691 2.1867907 2, 13 -0.125788152 -0.360161334 2.19638515 2, 14 -0.137300566 -0.72460413 2.11622643 2, 15 -0.140871286 -0.691646695 1.93716908 2, 16 0.082563214 0.103622273 2.18485141 2, 17 0.116432644 -0.394915283 2.20857382 2, 18 0.131511897 -0.762251437 2.15104818 2, 19 0.143746957 -0.704293013 2.01326871 2, 20 0.00221210904 0.687719047 2.27293873 2, 21 -0.179007128 -0.0129147395 2.11554122 2, 22 -0.143593118 0.0822588578 2.09776735 2, 23 0.188107714 0.0105821295 2.09538698 2, 24 0.157464653 0.0740888715 2.09689474 2, 0 -0.00593603402 -0.000643485109 0.998960793 0.0451856554, 1 0.0020037475 -0.000284335867 0.998976409 0.0451893434, 2 0.0102822166 0.00125947932 0.999873817 0.0120403143, 3 0 0 0 0, 4 -0.072406441 0.825136006 -0.559996784 0.0176465344, 5 -0.121811971 0.972490907 -0.0570436306 -0.190182477, 6 -0.119513698 0.759781182 -0.0825151876 0.633751035, 7 -0.105217703 0.720868826 0.114891529 0.67533493, 8 -0.060748443 0.83564508 0.545899987 -0.000308741815, 9 -0.11730627 0.879316211 0.0317546092 0.460471511, 10 -0.151246026 0.791745365 0.119293466 -0.579683542, 11 -0.154925466 0.733312309 -0.12135189 -0.65078783, 12 -0.189223722 0.701088727 -0.673839211 0.136417896, 13 0.0296707414 -0.702308834 0.0438336954 0.709901869, 14 0.0866146311 -0.695146322 -0.0663524643 0.710539818, 15 0 0 0 0, 16 -0.195104018 0.700593293 0.671092629 -0.14400734, 17 -0.0069057378 0.711197734 0.0407851003 0.701774001, 18 -0.0671585575 0.669766545 -0.0437723473 0.738231897, 19 0 0 0 0, 20 0.0102962116 -2.94407655e-005 0.999459505 0.0312209316, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00260600541 0.105637215 2.22718096 2, 1 0.00259307469 0.443564206 2.25783396 2, 2 0.00305610523 0.765842676 2.27502108 2, 3 0.0243630856 0.919266224 2.28540492 2, 4 -0.170073554 0.619988024 2.24706817 2, 5 -0.217437729 0.34192881 2.18576026 2, 6 -0.209555745 0.105575852 2.11822939 2, 7 -0.191726357 0.0627313256 2.11729765 2, 8 0.180336684 0.610252082 2.25306153 2, 9 0.222663939 0.360478073 2.20735955 2, 10 0.225335985 0.149148822 2.12111521 2, 11 0.201465711 0.0913489684 2.11647391 2, 12 -0.0773929805 0.103841707 2.18690729 2, 13 -0.125817463 -0.360673487 2.19648361 2, 14 -0.139756382 -0.721622288 2.09961438 2, 15 -0.140734136 -0.689667761 1.94053864 2, 16 0.082490921 0.103524722 2.18501592 2, 17 0.116461046 -0.394928187 2.20858383 2, 18 0.13270101 -0.762110293 2.15021324 2, 19 0.144238055 -0.705278516 2.01182413 2, 20 0.0027770556 0.687331557 2.27311826 2, 21 -0.166004717 -0.0406261981 2.10671234 2, 22 -0.141193345 0.0491064079 2.0890553 2, 23 0.186136782 0.0100719146 2.09460711 2, 24 0.153628394 0.106661752 2.09440017 2, 0 -0.00579400081 -0.000281318848 0.998960495 0.0452143922, 1 0.00191517314 6.76100753e-005 0.998975456 0.0452152193, 2 0.00992202573 0.00189686567 0.999875844 0.0120971957, 3 0 0 0 0, 4 -0.0724368542 0.824283361 -0.5612517 0.0175017267, 5 -0.119065806 0.977990568 -0.0645684525 -0.158709794, 6 -0.122265317 0.806064367 -0.0673569888 0.575129807, 7 -0.132228389 0.757740796 0.144859239 0.622382879, 8 -0.0612241216 0.835488379 0.546086371 -0.000695785973, 9 -0.117515802 0.881256521 0.0323964916 0.456648082, 10 -0.153931424 0.802114964 0.115773223 -0.565254986, 11 -0.154445156 0.747264504 -0.123586029 -0.63440448, 12 -0.189299628 0.700960994 -0.673902154 0.136657253, 13 0.0296747293 -0.702392876 0.0438047163 0.709820271, 14 0.10534063 -0.697911918 -0.0795442685 0.703914106, 15 0 0 0 0, 16 -0.19520621 0.700702786 0.670972824 -0.143894628, 17 -0.00709218625 0.711120427 0.0407543816 0.701852262, 18 -0.0691835284 0.671339214 -0.043411456 0.736636102, 19 0 0 0 0, 20 0.00994836725 0.000688373344 0.99946028 0.0312987715, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00260547735 0.105585314 2.22720146 2, 1 0.00295615476 0.443184435 2.25781679 2, 2 0.00412066886 0.765061796 2.27492142 2, 3 0.0227459315 0.91894263 2.28494835 2, 4 -0.170260221 0.619988382 2.24748111 2, 5 -0.216613084 0.328605622 2.18394184 2, 6 -0.208846658 0.100860164 2.11825538 2, 7 -0.191305473 0.0598216504 2.11748242 2, 8 0.180314019 0.610245764 2.2530694 2, 9 0.222659707 0.360122621 2.20697641 2, 10 0.225248843 0.148811147 2.12068105 2, 11 0.200858191 0.0912806168 2.11643219 2, 12 -0.07742057 0.103758164 2.18692708 2, 13 -0.125815421 -0.360674471 2.19649959 2, 14 -0.140599608 -0.71894002 2.08881211 2, 15 -0.139724582 -0.688074529 1.94192243 2, 16 0.0825093687 0.103492655 2.18503475 2, 17 0.116293855 -0.394858152 2.20874739 2, 18 0.132819816 -0.762253404 2.15241814 2, 19 0.137796521 -0.706243277 2.00993872 2, 20 0.00368102477 0.686629355 2.27303481 2, 21 -0.173634812 0.00606303988 2.10397506 2, 22 -0.145088956 0.0903652906 2.1089375 2, 23 0.185851157 0.00672176247 2.10094547 2, 24 0.155360043 0.0958465561 2.09632397 2, 0 -0.00583409239 0.000253775361 0.998960674 0.0452058651, 1 0.00150157127 0.000585721398 0.998976529 0.0452027805, 2 0.00906922575 0.00291099516 0.999882638 0.0119982921, 3 0 0 0 0, 4 -0.0712202266 0.822767913 -0.56365329 0.0166040361, 5 -0.118294731 0.975440085 -0.0572895929 -0.176750958, 6 -0.116744302 0.749833882 -0.0788124725 0.646458387, 7 -0.150045156 0.682487488 0.133392125 0.702782929, 8 -0.0610488839 0.835103929 0.546692908 -0.00112478097, 9 -0.117982171 0.881877363 0.032198783 0.45534125, 10 -0.152637273 0.794783711 0.117655933 -0.575480461, 11 -0.157507867 0.734381914 -0.126151308 -0.648043394, 12 -0.189061612 0.70105654 -0.673840106 0.136803031, 13 0.0296637081 -0.702340245 0.0437851772 0.709873915, 14 0.117071286 -0.700637877 -0.0884938613 0.698261917, 15 0 0 0 0, 16 -0.195356622 0.700665295 0.671012461 -0.143687949, 17 -0.00685642427 0.711185753 0.0407331698 0.701789558, 18 -0.0685451254 0.6882388 -0.039554093 0.721154988, 19 0 0 0 0, 20 0.00911465194 0.00177113886 0.999470234 0.031194929, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
