sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.178920984 0.121963575 2.52547836 2, 1 0.182592109 0.46910885 2.53956699 2, 2 0.188794345 0.802985072 2.54092693 2, 3 0.22642763 0.952837884 2.52750254 2, 4 0.0143890027 0.675812721 2.51172137 2, 5 -0.0677453652 0.406218499 2.49963331 2, 6 -0.0639028475 0.182180494 2.41892362 2, 7 -0.0389152952 0.129340649 2.40964079 2, 8 0.376604408 0.651384532 2.52934241 2, 9 0.416057259 0.387761623 2.53411651 2, 10 0.411973238 0.16748482 2.44291186 2, 11 0.384937406 0.129628733 2.42951202 2, 12 0.0915614814 0.1213267 2.47982979 2, 13 0.029182937 -0.341546059 2.49780107 2, 14 -0.0180941746 -0.697659612 2.40837145 2, 15 -0.046511896 -0.747230291 2.26440001 2, 16 0.259767294 0.118185461 2.48691034 2, 17 0.318788946 -0.318084031 2.48287821 2, 18 0.389110297 -0.67492348 2.40820789 2, 19 0.384122878 -0.731304586 2.2546165 2, 20 0.18732141 0.721350491 2.54304218 2, 21 -0.0415898189 0.060783647 2.39049268 2, 22 -0.0828860179 0.104335092 2.39592338 2, 23 0.392456472 0.0624639243 2.39494753 2, 24 0.342507631 0.13954787 2.40150809 2, 0 0.0212792624 0.00571452221 0.999553919 0.0201616939, 1 0.0242456794 0.00577433407 0.999486327 0.020144647, 2 0.0269905664 0.00866526738 0.999511123 -0.0131894741, 3 0 0 0 0, 4 -0.0692489296 0.789120615 -0.60810405 0.0519875474, 5 -0.0770993903 0.911376059 -0.127277657 -0.383731365, 6 0.0943040401 -0.578027427 -0.144089431 0.797639847, 7 -0.110635698 -0.639132857 -0.203340083 0.733431458, 8 -0.0369542278 0.820315659 0.57068193 -0.00622382667, 9 -0.034628056 0.821816981 0.066235289 0.564827859, 10 -0.164863393 0.804050028 0.104501843 -0.56160748, 11 0.309828997 -0.685595334 0.11408522 0.648806274, 12 -0.178714603 0.691482365 -0.681784749 0.158375606, 13 -0.032301791 0.720985115 -0.0616636872 -0.689445078, 14 0.128334433 -0.644884348 -0.0505820364 0.751728594, 15 0 0 0 0, 16 -0.166715175 0.707199752 0.671666265 -0.144702882, 17 -0.0517015271 0.689986467 0.043145325 0.720683098, 18 -0.139399976 0.745028913 0.00506122736 0.652283609, 19 0 0 0 0, 20 0.0271986071 0.00955650862 0.999562383 0.00662972545, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178709269 0.121992126 2.52529454 2, 1 0.182656422 0.469122559 2.53953791 2, 2 0.188927665 0.802993953 2.54094338 2, 3 0.226582155 0.952780128 2.52745104 2, 4 0.0145397931 0.675836504 2.51147461 2, 5 -0.0646643564 0.401745319 2.50019431 2, 6 -0.0597039498 0.177034572 2.42183137 2, 7 -0.0341876149 0.126423314 2.41344166 2, 8 0.376661509 0.651078165 2.52975869 2, 9 0.415296942 0.386371344 2.53577495 2, 10 0.411642641 0.165706322 2.44566035 2, 11 0.387015104 0.128402889 2.4319489 2, 12 0.0913355276 0.121604159 2.47920394 2, 13 0.0292027127 -0.338351429 2.49669123 2, 14 -0.0192149952 -0.695094228 2.41112328 2, 15 -0.0498837307 -0.745779634 2.26790047 2, 16 0.259552389 0.118105188 2.48696494 2, 17 0.318136007 -0.316793501 2.48295879 2, 18 0.389013827 -0.675238073 2.40892601 2, 19 0.38658613 -0.730733335 2.25638008 2, 20 0.187444091 0.721361756 2.54304218 2, 21 -0.039177727 0.0551249534 2.39895129 2, 22 -0.0770324767 0.119283177 2.40157723 2, 23 0.397510022 0.0637511313 2.40136313 2, 24 0.34394294 0.134489506 2.3997364 2, 0 0.0233304631 0.00615842454 0.999501407 0.0203637723, 1 0.0257251244 0.00620719744 0.999442637 0.0203489587, 2 0.0278750956 0.00872178562 0.999487519 -0.0130986804, 3 0 0 0 0, 4 -0.0696822703 0.78905648 -0.608090222 0.0525412373, 5 -0.0729009211 0.911913276 -0.12130031 -0.385208815, 6 0.0883257389 -0.572390199 -0.14207381 0.802734673, 7 -0.123867601 -0.635967314 -0.20736751 0.732940078, 8 -0.0363129266 0.820789576 0.570050657 -0.00531222811, 9 -0.032062348 0.818897307 0.0658728182 0.56924516, 10 -0.161143467 0.797703207 0.105820723 -0.57140553, 11 0.302763939 -0.691992521 0.097019203 0.648126304, 12 -0.18023929 0.690293789 -0.68231231 0.15955615, 13 -0.032576602 0.722370684 -0.0615673624 -0.687988997, 14 0.125720173 -0.639456153 -0.0465312488 0.757050276, 15 0 0 0 0, 16 -0.166061476 0.707855821 0.671358228 -0.143672466, 17 -0.0515743159 0.688509166 0.0428528823 0.722121119, 18 -0.138715535 0.739044964 0.00489483494 0.659201503, 19 0 0 0 0, 20 0.028086137 0.00967969187 0.999536395 0.00667564478, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178278834 0.121780284 2.5246439 2, 1 0.182541057 0.469085008 2.53941059 2, 2 0.18862693 0.803006828 2.5409677 2, 3 0.226632148 0.95273453 2.52741909 2, 4 0.0145355575 0.675842583 2.51145172 2, 5 -0.0641446933 0.401534975 2.50031447 2, 6 -0.059099555 0.17663452 2.42260718 2, 7 -0.0326862298 0.124467924 2.41151333 2, 8 0.376688361 0.650843799 2.52974367 2, 9 0.414754689 0.38515988 2.53614116 2, 10 0.411892205 0.164331391 2.44649029 2, 11 0.391504705 0.126746625 2.43237495 2, 12 0.0910194218 0.121557355 2.47854233 2, 13 0.0288078114 -0.339060068 2.49625611 2, 14 -0.0189820249 -0.695181549 2.41064215 2, 15 -0.0474205315 -0.746271968 2.26107216 2, 16 0.259133697 0.117785871 2.48647857 2, 17 0.317987472 -0.316954851 2.48265338 2, 18 0.38862139 -0.676187694 2.41074347 2, 19 0.386040628 -0.730896294 2.25710487 2, 20 0.187228367 0.721360385 2.54302001 2, 21 -0.0316652767 0.0520185605 2.396837 2, 22 -0.0760590062 0.112139836 2.40172243 2, 23 0.397662044 0.0602441318 2.40299726 2, 24 0.34608537 0.140419185 2.405375 2, 0 0.0238973666 0.00663767755 0.999469876 0.021090759, 1 0.0260639787 0.00668338267 0.999415755 0.0210763197, 2 0.0279753841 0.00820691045 0.999492943 -0.0127985282, 3 0 0 0 0, 4 -0.0698767975 0.789138258 -0.607969224 0.0524532236, 5 -0.0721786022 0.912375629 -0.120565601 -0.38447991, 6 0.0848309249 -0.55812037 -0.142562777 0.813007534, 7 -0.115064621 -0.617833555 -0.220225617 0.746017814, 8 -0.0364006683 0.820980787 0.569771886 -0.00505777821, 9 -0.0311483089 0.815572739 0.0649976432 0.574148118, 10 -0.157086536 0.785798967 0.109906986 -0.588017225, 11 -0.280389339 0.705660701 -0.0634949952 -0.647605717, 12 -0.180905536 0.689738393 -0.682747126 0.159343526, 13 -0.0323777162 0.7227422 -0.0617257021 -0.687593818, 14 0.125891477 -0.648545861 -0.0457021892 0.749300301, 15 0 0 0 0, 16 -0.165966272 0.708520174 0.670924544 -0.14252907, 17 -0.0516943671 0.688094914 0.0431996584 0.722486556, 18 -0.136202231 0.73855263 0.00640055537 0.660263538, 19 0 0 0 0, 20 0.028185308 0.00948606245 0.999533951 0.00688760355, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.177921355 0.121601731 2.52393007 2, 1 0.182454258 0.469002336 2.53913426 2, 2 0.188487008 0.802957594 2.54086971 2, 3 0.226608872 0.9527601 2.5273478 2, 4 0.0103425197 0.673511446 2.51437187 2, 5 -0.0636442751 0.400990039 2.50069499 2, 6 -0.0586623102 0.175991505 2.42334056 2, 7 -0.0314758681 0.125630111 2.41072178 2, 8 0.376333803 0.650847018 2.52972651 2, 9 0.414752811 0.384930253 2.53627467 2, 10 0.412471294 0.163876534 2.44726801 2, 11 0.393766403 0.126126483 2.43134046 2, 12 0.090697065 0.121419102 2.47779465 2, 13 0.0288508162 -0.338409811 2.49592304 2, 14 -0.0190652702 -0.696099341 2.41002417 2, 15 -0.0465971306 -0.746116757 2.2584939 2, 16 0.258847624 0.117617093 2.48594117 2, 17 0.318067849 -0.316969186 2.48243165 2, 18 0.388431996 -0.676307678 2.41082788 2, 19 0.38368395 -0.731455088 2.25769901 2, 20 0.187108159 0.721307218 2.54288864 2, 21 -0.0347739346 0.0564763248 2.39150238 2, 22 -0.0756213591 0.111845657 2.39640951 2, 23 0.400197059 0.0597878732 2.40412998 2, 24 0.346230537 0.140019923 2.40447354 2, 0 0.0245187785 0.00705323275 0.999439001 0.0216992479, 1 0.0238749068 0.0070392522 0.999454558 0.0217037871, 2 0.0228963457 0.00815555826 0.999625862 -0.0125491424, 3 0 0 0 0, 4 -0.0626810268 0.791784585 -0.605901659 0.0450718962, 5 -0.0740380138 0.91225481 -0.112027556 -0.386987537, 6 0.0860709026 -0.567113221 -0.140923217 0.806917071, 7 -0.109789468 -0.628065765 -0.241416574 0.731572092, 8 -0.0353780575 0.821017802 0.569772661 -0.00610364834, 9 -0.0312976167 0.815256059 0.0656163543 0.574519336, 10 -0.153651997 0.777640343 0.112243332 -0.599222839, 11 -0.28227666 0.70742321 -0.0353541858 -0.647010267, 12 -0.181352556 0.689618886 -0.682778001 0.159220904, 13 -0.0318004005 0.723167419 -0.0618754104 -0.687160075, 14 0.125910491 -0.651511014 -0.045189023 0.746751606, 15 0 0 0 0, 16 -0.165753916 0.708739758 0.671015739 -0.141249508, 17 -0.0517889298 0.687644005 0.0437303558 0.722877145, 18 -0.135589167 0.743693173 0.00745269796 0.654584229, 19 0 0 0 0, 20 0.0231021233 0.00939022843 0.999662936 0.00722357212, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.177487493 0.121569969 2.52318931 2, 1 0.182368815 0.469017982 2.53896976 2, 2 0.18839477 0.802988529 2.5408864 2, 3 0.226538911 0.952830553 2.52735734 2, 4 0.0105635431 0.673725545 2.51420784 2, 5 -0.0632192716 0.398334891 2.50130272 2, 6 -0.0585597269 0.173655778 2.42289829 2, 7 -0.033704903 0.123118073 2.41041636 2, 8 0.37587446 0.650653124 2.52970934 2, 9 0.414670646 0.384345859 2.53624916 2, 10 0.412809968 0.163243532 2.44739175 2, 11 0.396731734 0.124414556 2.43087673 2, 12 0.0904190689 0.121433534 2.47724533 2, 13 0.0289318319 -0.338225991 2.49574447 2, 14 -0.0185904298 -0.695615113 2.41097617 2, 15 -0.0448349826 -0.745406032 2.26068068 2, 16 0.258336395 0.117549926 2.48511219 2, 17 0.317949384 -0.317196339 2.48217726 2, 18 0.388666272 -0.676937163 2.41120911 2, 19 0.383274466 -0.731966853 2.25908828 2, 20 0.18703562 0.721330583 2.54287195 2, 21 -0.0402975678 0.0569389425 2.39413571 2, 22 -0.0791080147 0.120165125 2.40285015 2, 23 0.402929395 0.0608457215 2.40232587 2, 24 0.345540792 0.140688866 2.40499735 2, 0 0.0237339623 0.00755528547 0.99943614 0.0225168355, 1 0.0236132406 0.00755256647 0.999439061 0.0225177519, 2 0.0231614951 0.00803574361 0.999623239 -0.0123432213, 3 0 0 0 0, 4 -0.0632307008 0.791585028 -0.606093705 0.045227576, 5 -0.0731527507 0.908152103 -0.110346362 -0.397155076, 6 0.0878536627 -0.56641084 -0.142444417 0.806951106, 7 -0.0986899957 -0.622239053 -0.228506833 0.742201805, 8 -0.0356446579 0.821497381 0.569067776 -0.005779434, 9 -0.0316944011 0.814966798 0.0660629869 0.574856699, 10 -0.153151527 0.779299319 0.112349309 -0.597172379, 11 -0.264291793 0.725467741 -0.0139510166 -0.635335922, 12 -0.181413203 0.689618528 -0.682932198 0.158490419, 13 -0.0313070491 0.722615838 -0.061870303 -0.687763214, 14 0.124838509 -0.654409647 -0.0439818837 0.74446553, 15 0 0 0 0, 16 -0.166783333 0.708925366 0.670607388 -0.141045913, 17 -0.0516004786 0.688243449 0.0445395522 0.722270429, 18 -0.135109201 0.745397151 0.00871465355 0.652727067, 19 0 0 0 0, 20 0.0233703237 0.00942421425 0.999654174 0.00751296571, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.176970169 0.121406913 2.52205777 2, 1 0.182145461 0.468896419 2.53848767 2, 2 0.188148558 0.802889407 2.54076743 2, 3 0.226040572 0.952783823 2.52707267 2, 4 0.0107236682 0.673716545 2.5138917 2, 5 -0.0633113906 0.398473561 2.50130367 2, 6 -0.0587857291 0.173791647 2.42290425 2, 7 -0.0365425348 0.122540347 2.4068954 2, 8 0.375445694 0.650421917 2.52949309 2, 9 0.414503753 0.383512735 2.53565955 2, 10 0.413520992 0.16226691 2.44722724 2, 11 0.397342443 0.122837506 2.42714047 2, 12 0.0898046419 0.121357515 2.4756701 2, 13 0.0280200411 -0.341059595 2.4946847 2, 14 -0.0188791379 -0.697798073 2.4082365 2, 15 -0.047704272 -0.746072352 2.26813364 2, 16 0.257984608 0.117362007 2.48443484 2, 17 0.317590505 -0.317264527 2.48122907 2, 18 0.389054865 -0.677123666 2.41109538 2, 19 0.383223623 -0.732095778 2.25912452 2, 20 0.186804771 0.721231043 2.54268384 2, 21 -0.0417423137 0.0575146824 2.38959432 2, 22 -0.0815606341 0.116787888 2.39350176 2, 23 0.403590173 0.0577418804 2.40031576 2, 24 0.347106904 0.13818574 2.4046483 2, 0 0.0263719354 0.00806032121 0.999345481 0.0234146249, 1 0.0250722785 0.00802986417 0.99937892 0.0234250892, 2 0.0234004315 0.00794878509 0.999623537 -0.0119199827, 3 0 0 0 0, 4 -0.0639370754 0.791600645 -0.60600549 0.045142442, 5 -0.0729096755 0.907872498 -0.110978402 -0.39766264, 6 0.0964849591 -0.613957763 -0.136712447 0.771398842, 7 -0.0496064834 -0.655084968 -0.2379435 0.715391934, 8 -0.0360843204 0.821771324 0.568649173 -0.00529251108, 9 -0.032605432 0.813761473 0.0658413619 0.576536238, 10 -0.145210549 0.747466326 0.120961748 -0.636848748, 11 0.284285188 -0.685219407 -0.0274116751 0.670003593, 12 -0.183081925 0.689124525 -0.682811022 0.15924041, 13 -0.0307761766 0.724415541 -0.0621943399 -0.685862243, 14 0.125055864 -0.641690254 -0.0484139286 0.755149484, 15 0 0 0 0, 16 -0.165645584 0.709548235 0.670777977 -0.138418928, 17 -0.0519407801 0.686300814 0.0441827215 0.72411406, 18 -0.134869933 0.746581435 0.0104571478 0.651396096, 19 0 0 0 0, 20 0.0236111097 0.00942398142 0.999644041 0.00809249096, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.176701173 0.121396542 2.52147222 2, 1 0.181985766 0.468848556 2.53829336 2, 2 0.187817425 0.802788377 2.54080915 2, 3 0.225344494 0.952705383 2.52678251 2, 4 0.00736800302 0.672153473 2.51601505 2, 5 -0.0637297332 0.398559809 2.50173497 2, 6 -0.0591789484 0.173977986 2.42301607 2, 7 -0.040696647 0.123919517 2.4068439 2, 8 0.374813735 0.650293708 2.52900624 2, 9 0.414503217 0.383457154 2.53540325 2, 10 0.415068537 0.162197605 2.44705343 2, 11 0.400016993 0.122295387 2.42787242 2, 12 0.0895318612 0.121376239 2.47507763 2, 13 0.0281562451 -0.334877461 2.49287748 2, 14 -0.0191926602 -0.697309136 2.40911484 2, 15 -0.0461797118 -0.745069504 2.26922774 2, 16 0.257770926 0.117332093 2.48393083 2, 17 0.317433804 -0.317044616 2.48087692 2, 18 0.388983965 -0.677211523 2.41113758 2, 19 0.382755876 -0.732549608 2.2579484 2, 20 0.186548412 0.721152544 2.54265666 2, 21 -0.0467557907 0.0579237081 2.38783455 2, 22 -0.0878054872 0.104858518 2.39116001 2, 23 0.405292839 0.0596336983 2.39980483 2, 24 0.350693077 0.126411185 2.40272975 2, 0 0.0266346112 0.0082390653 0.999323785 0.0239720885, 1 0.0231343526 0.00815505441 0.999410987 0.0240007974, 2 0.0192042608 0.00755150476 0.999721348 -0.011459481, 3 0 0 0 0, 4 -0.0591606759 0.793076456 -0.604935825 0.0397806764, 5 -0.0744489506 0.907061338 -0.105577588 -0.400687397, 6 0.0972198099 -0.615827024 -0.13704358 0.769756079, 7 -0.0277853664 -0.648694932 -0.224365085 0.726693213, 8 -0.0364592448 0.82199508 0.568285227 -0.0068316157, 9 -0.0332729109 0.810759068 0.0668785349 0.580594361, 10 -0.143659562 0.751219571 0.122529671 -0.632469296, 11 0.269579947 -0.696997285 -0.025900716 0.66396594, 12 -0.183414444 0.689087212 -0.682829618 0.15893884, 13 -0.0318319425 0.724551797 -0.061807707 -0.685704947, 14 0.121755481 -0.647250414 -0.0437707044 0.751216769, 15 0 0 0 0, 16 -0.165653855 0.709775209 0.670697629 -0.137632236, 17 -0.0519084185 0.686118186 0.0443652906 0.724278331, 18 -0.134439945 0.747309744 0.0110294735 0.65064007, 19 0 0 0 0, 20 0.0194092002 0.00920594018 0.999733388 0.00846778136, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.176359653 0.121358529 2.52081108 2, 1 0.181685045 0.468805879 2.53803015 2, 2 0.187208101 0.80272007 2.54085994 2, 3 0.224162489 0.952420175 2.52676487 2, 4 0.00739158038 0.672205508 2.51539445 2, 5 -0.0643101111 0.398393512 2.50169039 2, 6 -0.0599521138 0.173903272 2.42266846 2, 7 -0.0414044112 0.123129711 2.40487289 2, 8 0.374292463 0.650306404 2.52862549 2, 9 0.414503545 0.383355588 2.53436422 2, 10 0.416858822 0.162253708 2.44564843 2, 11 0.402507782 0.121352673 2.42493439 2, 12 0.0892595276 0.121386439 2.47460818 2, 13 0.027996935 -0.334840745 2.49262047 2, 14 -0.0192849599 -0.698000312 2.4084878 2, 15 -0.0531759523 -0.74471736 2.27082348 2, 16 0.257409394 0.117243096 2.48311472 2, 17 0.317393064 -0.317586631 2.47970247 2, 18 0.388913363 -0.677264214 2.41117358 2, 19 0.381289482 -0.732726812 2.25955129 2, 20 0.186052829 0.721094012 2.5426116 2, 21 -0.0469686873 0.057049755 2.38544989 2, 22 -0.0898989439 0.0897022635 2.38184619 2, 23 0.407732517 0.0599795878 2.39730573 2, 24 0.351901084 0.12541987 2.40269732 2, 0 0.0256433114 0.00828835554 0.999335289 0.0245498959, 1 0.0228613056 0.0082199825 0.999402821 0.0245728716, 2 0.0196771938 0.00686239311 0.999723792 -0.010864282, 3 0 0 0 0, 4 -0.0607340932 0.793045461 -0.604769289 0.0405499488, 5 -0.0740920678 0.90612036 -0.106702544 -0.402580202, 6 0.101929888 -0.638038695 -0.134372368 0.751306236, 7 0.0105677433 0.670489609 0.231938273 -0.704653502, 8 -0.0374800488 0.821901441 0.568354368 -0.00683321385, 9 -0.0352341086 0.807020426 0.0666927099 0.585686386, 10 -0.137862593 0.731216192 0.130297959 -0.65523988, 11 0.268029898 -0.677730262 -0.0496930219 0.682914555, 12 -0.183329061 0.689108431 -0.683031499 0.158075973, 13 -0.0316433981 0.723870158 -0.0618499629 -0.686429262, 14 0.120436974 -0.625281692 -0.047612723 0.769578338, 15 0 0 0 0, 16 -0.166530639 0.709920287 0.670277238 -0.137873173, 17 -0.0523552708 0.686805964 0.0443218946 0.723596692, 18 -0.13334766 0.750881791 0.0128081711 0.646707773, 19 0 0 0 0, 20 0.0198757276 0.00883302651 0.999723792 0.00890383963, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.175979391 0.121151567 2.52009273 2, 1 0.181233108 0.468510062 2.53717613 2, 2 0.186499074 0.802340627 2.54003692 2, 3 0.222455427 0.952227831 2.52656865 2, 4 0.00703829387 0.672243595 2.51511192 2, 5 -0.0652994961 0.398698509 2.50191927 2, 6 -0.0616506897 0.174421757 2.42216253 2, 7 -0.0462791324 0.122669898 2.40229774 2, 8 0.373046368 0.650424361 2.52731967 2, 9 0.414351374 0.382819593 2.53227186 2, 10 0.417613536 0.161752418 2.44351745 2, 11 0.402586639 0.121621251 2.42059517 2, 12 0.088934578 0.12115065 2.47404766 2, 13 0.0279158037 -0.334385395 2.4920013 2, 14 -0.0192596316 -0.697459459 2.40827441 2, 15 -0.0494732186 -0.743237376 2.26285887 2, 16 0.257017553 0.117094085 2.48227501 2, 17 0.317107588 -0.317352355 2.47834682 2, 18 0.387627572 -0.678175449 2.41308498 2, 19 0.381306231 -0.734183848 2.25568104 2, 20 0.185402885 0.720734 2.54177022 2, 21 -0.0539563075 0.0547663905 2.38559341 2, 22 -0.0952568874 0.124932781 2.38243747 2, 23 0.40816313 0.0594880842 2.3940742 2, 24 0.351617157 0.127953291 2.40351391 2, 0 0.0248144157 0.00816235598 0.999361634 0.0243709795, 1 0.021782482 0.00808838289 0.999432325 0.0243956298, 2 0.0183574855 0.00651865359 0.999752581 -0.0107388394, 3 0 0 0 0, 4 -0.0598969869 0.792633891 -0.605463445 0.0394698381, 5 -0.0743069202 0.90395242 -0.107793003 -0.407098532, 6 0.109597236 -0.66844666 -0.130175471 0.724031627, 7 -0.0304157138 0.695560634 0.221936807 -0.682652473, 8 -0.0382970795 0.821535587 0.568814576 -0.00791372079, 9 -0.0374666937 0.807241142 0.0673094094 0.585172892, 10 0.120043427 -0.648329794 -0.147078782 0.737309873, 11 0.284867495 -0.634219527 -0.0772008896 0.714602053, 12 -0.182841152 0.689284623 -0.683055282 0.157769948, 13 -0.0316071361 0.723310232 -0.0616830587 -0.687035978, 14 0.120929442 -0.640130818 -0.0449637473 0.757355213, 15 0 0 0 0, 16 -0.16687122 0.70957464 0.670441389 -0.138442293, 17 -0.0528586432 0.687362134 0.0440564714 0.723047912, 18 -0.129042253 0.746148348 0.0136220371 0.653012455, 19 0 0 0 0, 20 0.0185462497 0.0084316032 0.999752343 0.00895024836, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.17562449 0.121101081 2.5196712 2, 1 0.180831268 0.468447864 2.53677368 2, 2 0.185890049 0.802265525 2.53972626 2, 3 0.22085923 0.952348173 2.52623534 2, 4 0.00664266944 0.672080755 2.51484299 2, 5 -0.0674091876 0.400444239 2.50177598 2, 6 -0.0629549176 0.176259771 2.4217484 2, 7 -0.0483118668 0.125309065 2.40186787 2, 8 0.371588379 0.650633752 2.52576542 2, 9 0.414094567 0.382389903 2.52941036 2, 10 0.419439793 0.161621228 2.43998075 2, 11 0.403651774 0.122060731 2.41780734 2, 12 0.0886638537 0.121088222 2.47384024 2, 13 0.028037183 -0.333732963 2.49171329 2, 14 -0.0192769784 -0.697233975 2.40793824 2, 15 -0.0487333201 -0.743661821 2.2635603 2, 16 0.256606162 0.117073394 2.4815979 2, 17 0.317118406 -0.3171933 2.47742605 2, 18 0.388059318 -0.678202033 2.41276765 2, 19 0.381232798 -0.734294534 2.25569034 2, 20 0.184845328 0.720661759 2.54143095 2, 21 -0.0546456017 0.0588540509 2.37956667 2, 22 -0.10083916 0.104660966 2.38046193 2, 23 0.41024825 0.062195424 2.39265227 2, 24 0.356392264 0.111188732 2.39883852 2, 0 0.0234391466 0.00806224253 0.999394655 0.0244120024, 1 0.0202458054 0.00798420049 0.999464393 0.024437638, 2 0.0166658834 0.0062247999 0.999786079 -0.0105478037, 3 0 0 0 0, 4 -0.0601704456 0.792877793 -0.605154634 0.0388853326, 5 -0.0748312622 0.906888545 -0.111907013 -0.399287194, 6 0.109595962 -0.673112094 -0.131052315 0.719537437, 7 -0.0353310667 0.69469589 0.220912695 -0.683627844, 8 -0.0407160744 0.821535528 0.568613231 -0.010030047, 9 -0.040969748 0.804068089 0.0672875941 0.589294732, 10 0.115602076 -0.637941718 -0.152745366 0.745878935, 11 0.288387626 -0.624982595 -0.0701337233 0.722018421, 12 -0.182366416 0.689459741 -0.683137655 0.157196224, 13 -0.0315130278 0.722373962 -0.0613697059 -0.688052773, 14 0.12107835 -0.641942918 -0.0445504226 0.755820453, 15 0 0 0 0, 16 -0.167851344 0.709252059 0.67033124 -0.139440089, 17 -0.0533562116 0.688320875 0.0442732312 0.722085357, 18 -0.128718257 0.747442186 0.0148317795 0.651568711, 19 0 0 0 0, 20 0.0168467034 0.00811026618 0.999783814 0.00909536891, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.17522186 0.121098615 2.51874256 2, 1 0.18022351 0.468331307 2.53593802 2, 2 0.184870124 0.802021742 2.53905034 2, 3 0.219222561 0.952410638 2.52558994 2, 4 0.00612845924 0.671928823 2.51479483 2, 5 -0.0693284944 0.402593851 2.50212836 2, 6 -0.0646852851 0.17878744 2.42088175 2, 7 -0.0501297675 0.127782911 2.40081835 2, 8 0.370073438 0.650914609 2.52407289 2, 9 0.413709283 0.382286161 2.52496839 2, 10 0.419293642 0.161328018 2.43608999 2, 11 0.401956528 0.122602984 2.41428208 2, 12 0.0883784443 0.121019132 2.47340751 2, 13 0.0283331312 -0.332355261 2.49099469 2, 14 -0.0183540154 -0.695210874 2.40891099 2, 15 -0.0499599017 -0.743261576 2.26389742 2, 16 0.256124288 0.117191404 2.48003983 2, 17 0.317287624 -0.317035347 2.4761982 2, 18 0.388237894 -0.678336918 2.41255021 2, 19 0.381412804 -0.733961523 2.25570512 2, 20 0.183934033 0.72045207 2.5407114 2, 21 -0.0592561178 0.061185319 2.377707 2, 22 -0.0967088416 0.117087409 2.3693223 2, 23 0.407633066 0.0609746873 2.3871181 2, 24 0.353040099 0.129100904 2.40261579 2, 0 0.0201077275 0.00769108115 0.999465823 0.0245863367, 1 0.0174951721 0.00762678916 0.999514997 0.0246063545, 2 0.014533353 0.00558824651 0.999826074 -0.0102620814, 3 0 0 0 0, 4 -0.0593631715 0.793073773 -0.605080068 0.0372571684, 5 -0.0756214783 0.906820834 -0.115379103 -0.398302615, 6 -0.12703906 0.758231282 0.118156724 -0.628478587, 7 -0.0569275655 0.753754675 0.216914847 -0.617706358, 8 -0.0425687134 0.821112454 0.569052458 -0.0118931904, 9 -0.0456810072 0.808680952 0.0662179515 0.582720935, 10 0.115259647 -0.642141581 -0.151537567 0.742567003, 11 0.302140921 -0.630983114 -0.0532217734 0.712557852, 12 -0.181192249 0.690052927 -0.683201015 0.155668318, 13 -0.0316077396 0.720092595 -0.0607893802 -0.690486908, 14 0.118959509 -0.636598825 -0.0443453491 0.760673404, 15 0 0 0 0, 16 -0.170216843 0.708287477 0.670271218 -0.141744629, 17 -0.0534780398 0.69073385 0.0452391021 0.719708502, 18 -0.127652228 0.747206688 0.0156663228 0.652028918, 19 0 0 0 0, 20 0.0147010181 0.00749538885 0.999820113 0.0093552256, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
