sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00929069892 0.149374247 2.34578753 2, 1 -0.00974623207 0.485821158 2.38859153 2, 2 -0.00945902616 0.80793184 2.42059088 2, 3 -0.00363741 0.957444727 2.44606853 2, 4 -0.175158843 0.669284403 2.39850903 2, 5 -0.245995939 0.406349957 2.39308906 2, 6 -0.261243016 0.212503061 2.29231453 2, 7 -0.249894336 0.156867862 2.26147246 2, 8 0.165775418 0.66015923 2.39096856 2, 9 0.232032031 0.413079083 2.36867356 2, 10 0.246166214 0.220743641 2.26548767 2, 11 0.224734396 0.151836708 2.23247433 2, 12 -0.0861751214 0.146886483 2.30644011 2, 13 -0.116473667 -0.350896686 2.30484605 2, 14 -0.123384856 -0.694550037 2.18524003 2, 15 -0.139298514 -0.678669035 2.00660038 2, 16 0.0679860264 0.146613896 2.30379844 2, 17 0.121571094 -0.362003177 2.29507589 2, 18 0.145221189 -0.781127632 2.16813087 2, 19 0.207996264 -0.72488296 2.05778122 2, 20 -0.00958376937 0.729334593 2.4148066 2, 21 -0.245372981 0.0931741148 2.23926377 2, 22 -0.20185715 0.165736854 2.25800014 2, 23 0.216092929 0.0770672485 2.20340037 2, 24 0.166878134 0.151214615 2.24659276 2, 0 -0.00832768716 -0.00120049843 0.997964025 0.0632218495, 1 -0.00809749216 -0.00118591555 0.997965991 0.0632221252, 2 -0.00793140382 0.000500470924 0.999293745 0.0367275365, 3 0 0 0 0, 4 -0.0678296164 0.818214417 -0.570658624 -0.0165242907, 5 -0.0831375867 0.813854158 -0.101968415 -0.565978885, 6 -0.133153394 0.65405798 -0.1992836 0.717470765, 7 -0.232347161 0.640504837 -0.124548048 0.721287847, 8 -0.0781746432 0.825844288 0.558443546 0.00328081776, 9 -0.108156458 0.827789545 0.0847840309 0.543946862, 10 0.0821877345 -0.445348829 -0.231448248 0.861011803, 11 0.220804259 -0.429551095 -0.130697906 0.865822911, 12 -0.201699674 0.705706537 -0.667024076 0.127962425, 13 0.0227887612 -0.700884163 0.0201705936 0.712625563, 14 0.119552828 -0.665225923 -0.116514429 0.727740288, 15 0 0 0 0, 16 -0.208825395 0.704783857 0.663857281 -0.13771382, 17 -0.042882707 0.711633027 0.0313907377 0.700538516, 18 -0.0986510739 0.508526564 -0.111500181 0.848078072, 19 0 0 0 0, 20 -0.00790821854 -9.23163825e-005 0.998531401 0.0535955019, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00933056138 0.148996741 2.34605074 2, 1 -0.00940744672 0.484277546 2.39006257 2, 2 -0.00861612801 0.804988623 2.423311 2, 3 -0.00362019404 0.956877291 2.4454813 2, 4 -0.17539835 0.668258905 2.40093255 2, 5 -0.246007383 0.406373322 2.39314008 2, 6 -0.259539694 0.212015778 2.29143548 2, 7 -0.246219933 0.156682044 2.26294684 2, 8 0.165896595 0.659562111 2.39318371 2, 9 0.231506661 0.41272071 2.36925292 2, 10 0.244859889 0.221074328 2.26453924 2, 11 0.222495809 0.151188105 2.23465323 2, 12 -0.0862402767 0.146444663 2.30664492 2, 13 -0.116466768 -0.351649165 2.30503416 2, 14 -0.121843822 -0.749462068 2.114012 2, 15 -0.139456108 -0.721885741 1.93669689 2, 16 0.0679657757 0.146322399 2.30407238 2, 17 0.121540844 -0.362033725 2.2950623 2, 18 0.14550513 -0.770373642 2.16827369 2, 19 0.124851495 -0.782683432 2.03070188 2, 20 -0.00886548404 0.726730168 2.41723251 2, 21 -0.2439017 0.09395919 2.23976421 2, 22 -0.201484099 0.156989619 2.25801563 2, 23 0.20958294 0.0736331865 2.20193911 2, 24 0.167757779 0.147896156 2.24938583 2, 0 -0.00819292944 -0.000649361813 0.997837603 0.065211691, 1 -0.00826603267 -0.000654139323 0.997837007 0.0652116463, 2 -0.00844864734 0.00126188702 0.999212027 0.0387603343, 3 0 0 0 0, 4 -0.0691607967 0.815237343 -0.574697495 -0.0181007776, 5 -0.0858146176 0.819523275 -0.100369453 -0.557623088, 6 -0.129123613 0.624637902 -0.20287095 0.742965698, 7 -0.230239078 0.611421824 -0.110870242 0.748906612, 8 -0.0801674128 0.823346198 0.561833858 0.00410204753, 9 -0.11020951 0.82807523 0.0820930973 0.543512702, 10 0.0808481649 -0.427703619 -0.235597923 0.86892283, 11 0.214519545 -0.413781971 -0.113789737 0.87739259, 12 -0.202811688 0.706123292 -0.666414082 0.12708056, 13 0.0227328725 -0.700960398 0.0200979728 0.712554514, 14 0.153436109 -0.653666973 -0.160502672 0.723474801, 15 0 0 0 0, 16 -0.210202605 0.704740167 0.663792014 -0.136148542, 17 -0.0431020185 0.711542726 0.0311965924 0.700625479, 18 -0.132916257 0.756896079 -0.0746332332 0.635508835, 19 0 0 0 0, 20 -0.00841064565 0.00064261473 0.998407602 0.0557769872, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00915278215 0.148585245 2.34644485 2, 1 -0.00935158599 0.482712597 2.39155412 2, 2 -0.00912723504 0.802152991 2.42571306 2, 3 -0.00357867545 0.954956353 2.44368076 2, 4 -0.175437123 0.666789651 2.40266347 2, 5 -0.245521009 0.406446874 2.39351869 2, 6 -0.253403276 0.201749653 2.28773022 2, 7 -0.238115311 0.152785048 2.26656866 2, 8 0.165994778 0.658520997 2.39542294 2, 9 0.228968427 0.409422994 2.37038803 2, 10 0.236712083 0.205176339 2.25992274 2, 11 0.225150675 0.151503563 2.23400664 2, 12 -0.0860669687 0.145969152 2.30696869 2, 13 -0.116645388 -0.349947125 2.30456281 2, 14 -0.122400001 -0.692471564 2.18152142 2, 15 -0.138481379 -0.676912904 2.00288796 2, 16 0.0681309775 0.146002024 2.30448818 2, 17 0.121385001 -0.363143206 2.29499316 2, 18 0.145491958 -0.774904668 2.16578507 2, 19 0.125740215 -0.772363186 2.02542877 2, 20 -0.00920060091 0.724205911 2.41942596 2, 21 -0.237136438 0.0923466608 2.24258327 2, 22 -0.194667548 0.162998989 2.25225925 2, 23 0.211317033 0.077235803 2.20168161 2, 24 0.19340919 0.164362326 2.22660017 2, 0 -0.00794670358 -0.000829482742 0.997718155 0.0670425966, 1 -0.00777135789 -0.000817700289 0.997719467 0.0670427531, 2 -0.00763806934 0.000161917793 0.999161124 0.040233694, 3 0 0 0 0, 4 -0.0711887628 0.813735306 -0.576572716 -0.0181912966, 5 -0.0848359838 0.83597821 -0.101333871 -0.532611251, 6 -0.172729582 0.756124794 -0.161975935 0.610084891, 7 -0.240768239 0.713650823 -0.0286927838 0.657198489, 8 -0.0812459365 0.821020007 0.565062344 0.00545498729, 9 -0.10678938 0.839945376 0.0783034563 0.526266396, 10 0.136702999 -0.593974173 -0.204350114 0.765994787, 11 0.21033816 -0.581799984 -0.117208913 0.776871085, 12 -0.204118207 0.706546783 -0.665742159 0.126153648, 13 0.0236409493 -0.701113701 0.0198684912 0.712380469, 14 0.121590003 -0.664160013 -0.121301346 0.727594316, 15 0 0 0 0, 16 -0.211291045 0.704608321 0.66383338 -0.134939268, 17 -0.0431634896 0.711359203 0.0305813178 0.700835109, 18 -0.133192196 0.749993682 -0.0770612508 0.643296838, 19 0 0 0 0, 20 -0.00762484968 -0.00012750391 0.998320818 0.0574221723, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00919840951 0.14837034 2.34682989 2, 1 -0.00954030734 0.481623888 2.39262986 2, 2 -0.00958106294 0.800122797 2.42715311 2, 3 -0.00297444244 0.952602983 2.44062519 2, 4 -0.17572014 0.666043758 2.40423203 2, 5 -0.244797915 0.406209797 2.39423823 2, 6 -0.248649687 0.193756163 2.28612232 2, 7 -0.237576321 0.149716988 2.26959491 2, 8 0.166122943 0.65751034 2.39755058 2, 9 0.2286212 0.408472329 2.37112784 2, 10 0.235964909 0.203493923 2.26004553 2, 11 0.223949507 0.151158124 2.23882198 2, 12 -0.0861596689 0.145847887 2.30714107 2, 13 -0.116566628 -0.349384129 2.30476356 2, 14 -0.122988477 -0.69502908 2.18059301 2, 15 -0.13902314 -0.678999305 2.00198054 2, 16 0.0681749359 0.145681232 2.3051312 2, 17 0.121372953 -0.362826943 2.29512334 2, 18 0.151188329 -0.754588664 2.18019676 2, 19 0.121694438 -0.75821954 2.04259157 2, 20 -0.00958101824 0.722403586 2.42079878 2, 21 -0.236969039 0.0916425809 2.24817705 2, 22 -0.194333926 0.131793424 2.23980021 2, 23 0.210120559 0.0751786381 2.2073276 2, 24 0.199027494 0.170451507 2.22251415 2, 0 -0.00632732268 -0.000942126208 0.997649014 0.0682309121, 1 -0.00651983684 -0.000955292606 0.997647822 0.0682307258, 2 -0.00674483925 -0.000275556988 0.999145448 0.0407770909, 3 0 0 0 0, 4 -0.0711749867 0.812136829 -0.578809023 -0.0186549332, 5 -0.0834989175 0.845989108 -0.100728638 -0.516898453, 6 -0.193131298 0.823803544 -0.130923778 0.516630471, 7 -0.210541978 0.804831088 -0.00280231982 0.554897428, 8 -0.0802063718 0.819668472 0.56714803 0.00732675986, 9 -0.108417228 0.841264367 0.0763657093 0.524107039, 10 -0.191449478 0.792211592 0.154809713 -0.558374226, 11 -0.214076564 0.771750689 0.0310591497 -0.598002732, 12 -0.205612764 0.706176043 -0.665705979 0.125993267, 13 0.0234983433 -0.702276349 0.0198336318 0.711239994, 14 0.122248419 -0.664314747 -0.120706759 0.72744149, 15 0 0 0 0, 16 -0.210855797 0.705374837 0.663513124 -0.1331788, 17 -0.0435861461 0.710191905 0.0301554073 0.702010155, 18 -0.134145141 0.775907397 -0.0591448694 0.61357528, 19 0 0 0 0, 20 -0.00674122665 -0.000477097055 0.998282313 0.0581957027, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00899756886 0.148027837 2.34721565 2, 1 -0.00928394496 0.480410397 2.39351249 2, 2 -0.00940778852 0.798084676 2.42822647 2, 3 -0.00232359511 0.950793087 2.43851471 2, 4 -0.176322758 0.665182054 2.40601015 2, 5 -0.244140804 0.406410277 2.39518881 2, 6 -0.247130334 0.191352904 2.28703284 2, 7 -0.235133454 0.147422507 2.27485895 2, 8 0.166241854 0.656924665 2.39836359 2, 9 0.22703585 0.405057907 2.37223625 2, 10 0.235289127 0.202589214 2.26042533 2, 11 0.22239171 0.151971191 2.24198294 2, 12 -0.086088255 0.145645276 2.30717325 2, 13 -0.116563775 -0.348250031 2.30471945 2, 14 -0.123120509 -0.69506377 2.1805892 2, 15 -0.139140427 -0.678996801 2.00197673 2, 16 0.0685790256 0.145168498 2.30615568 2, 17 0.121498987 -0.362614304 2.29508829 2, 18 0.139623865 -0.782096863 2.1653161 2, 19 0.144704059 -0.72207886 2.03416348 2, 20 -0.00938057341 0.720559835 2.42184353 2, 21 -0.237597585 0.0867001712 2.25536585 2, 22 -0.191446766 0.155599475 2.24906254 2, 23 0.211550668 0.0778811276 2.20838165 2, 24 0.193645716 0.16500181 2.22755766 2, 0 -0.00300862268 -0.000636220968 0.997602046 0.069141835, 1 -0.00556460489 -0.000813369697 0.997591138 0.0691399872, 2 -0.00821394101 -0.000512647734 0.999122798 0.0410600565, 3 0 0 0 0, 4 -0.0700362623 0.810166895 -0.581639946 -0.0204806346, 5 -0.0835194439 0.848591924 -0.0987624452 -0.512993395, 6 -0.189327404 0.812665105 -0.132281363 0.535006702, 7 -0.182488769 0.793140888 0.0268928073 0.580432773, 8 -0.0809328184 0.817898691 0.569601893 0.00673511485, 9 -0.106478997 0.832094014 0.0712246746 0.539637685, 10 -0.190289497 0.780726194 0.162402734 -0.572609663, 11 -0.207032859 0.755856633 0.0160633307 -0.620934963, 12 -0.207220793 0.705492318 -0.665846288 0.126446977, 13 0.0235994272 -0.704614222 0.0199587569 0.708917201, 14 0.12198247 -0.664429307 -0.12016362 0.727471352, 15 0 0 0 0, 16 -0.208886102 0.706691086 0.663390458 -0.129874408, 17 -0.0442938954 0.707822502 0.029125141 0.704398394, 18 -0.118188336 0.682381153 -0.0936655328 0.715272188, 19 0 0 0 0, 20 -0.00821423717 -0.000682989485 0.998242974 0.0586775206, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00880264584 0.1476174 2.34805727 2, 1 -0.00917474739 0.479665428 2.39416265 2, 2 -0.00939931348 0.797209859 2.42849588 2, 3 -0.00176128861 0.950059712 2.43644309 2, 4 -0.176336288 0.665037334 2.40653634 2, 5 -0.243352398 0.406040847 2.39645219 2, 6 -0.2455073 0.188982338 2.28939629 2, 7 -0.233877108 0.143312022 2.27891898 2, 8 0.166238338 0.656219482 2.39905429 2, 9 0.225704134 0.403849661 2.37368488 2, 10 0.23409231 0.199931696 2.26255488 2, 11 0.221983209 0.147613421 2.24596548 2, 12 -0.0859440342 0.145389184 2.30757284 2, 13 -0.116387732 -0.347688913 2.30469203 2, 14 -0.123407155 -0.694106817 2.18346834 2, 15 -0.139271453 -0.678183615 2.00482368 2, 16 0.0687694103 0.14464359 2.30740762 2, 17 0.121463835 -0.363503247 2.29528379 2, 18 0.140056059 -0.782868028 2.16516018 2, 19 0.208496094 -0.7265625 2.0625 2, 20 -0.00934890006 0.719711959 2.42220783 2, 21 -0.234138861 0.085205406 2.25653505 2, 22 -0.188123971 0.159709468 2.24756551 2, 23 0.207736254 0.0726082996 2.21571898 2, 24 0.190774411 0.159239009 2.23196602 2, 0 -0.000158771465 -0.000567281444 0.997621357 0.0689298734, 1 -0.00396764791 -0.000830448756 0.99761349 0.0689272061, 2 -0.00790164527 -0.000644484186 0.999149442 0.0404656008, 3 0 0 0 0, 4 -0.0694097728 0.809049845 -0.583280027 -0.0201234184, 5 -0.0811810941 0.850628018 -0.0984642953 -0.510045409, 6 -0.192535788 0.83572191 -0.120512404 0.499975562, 7 -0.158930317 0.825134695 0.0418683924 0.5405007, 8 -0.0800241381 0.817732573 0.56996721 0.00685475674, 9 -0.104041196 0.830279887 0.0693995357 0.543133914, 10 -0.17314361 0.728028119 0.176835954 -0.63931632, 11 0.183970913 -0.70076865 -0.0270897895 0.688726425, 12 -0.208639413 0.704552174 -0.666097164 0.128024966, 13 0.0238646045 -0.706617117 0.0197299868 0.70691824, 14 0.120180242 -0.66523093 -0.117065072 0.72754395, 15 0 0 0 0, 16 -0.207301959 0.707414687 0.663368344 -0.128580227, 17 -0.0449220687 0.705772638 0.0280871391 0.706454635, 18 -0.0918238163 0.482816279 -0.120233431 0.862554789, 19 0 0 0 0, 20 -0.00790443178 -0.000821077032 0.99827826 0.0581150353, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00854672305 0.147535518 2.34884906 2, 1 -0.0090303598 0.479430556 2.39436531 2, 2 -0.00925632194 0.796808422 2.42828488 2, 3 -0.00119547406 0.94934082 2.43404031 2, 4 -0.176342398 0.665050924 2.40666819 2, 5 -0.242665753 0.404619277 2.39763451 2, 6 -0.244990721 0.188025296 2.29352713 2, 7 -0.234230757 0.14376536 2.28450274 2, 8 0.166189909 0.656046987 2.39944816 2, 9 0.224856272 0.402293414 2.37526488 2, 10 0.233218804 0.198055416 2.26578617 2, 11 0.221454069 0.145924062 2.25139737 2, 12 -0.0858549252 0.145332083 2.30785084 2, 13 -0.116369732 -0.34754771 2.30467939 2, 14 -0.123141222 -0.694177389 2.18372035 2, 15 -0.139187634 -0.678360045 2.00509524 2, 16 0.0692118779 0.144571021 2.30877566 2, 17 0.121656112 -0.364112109 2.29567552 2, 18 0.152288184 -0.763400257 2.15897465 2, 19 0.108866021 -0.799391389 2.03832984 2, 20 -0.00921864528 0.719383419 2.42212605 2, 21 -0.234886378 0.08607205 2.25808239 2, 22 -0.188965127 0.15384841 2.25091171 2, 23 0.206185877 0.0693405271 2.21738768 2, 24 0.19206664 0.149584383 2.23184609 2, 0 0.00332925422 -0.000496292952 0.997673213 0.06809441, 1 -0.00203118729 -0.000862149813 0.997676671 0.0680907592, 2 -0.00757232495 -0.000543426839 0.999183834 0.0396758988, 3 0 0 0 0, 4 -0.0685841963 0.808452964 -0.584211707 -0.0199163184, 5 -0.0784734413 0.850722432 -0.0978822261 -0.510423601, 6 -0.182726532 0.813961148 -0.126436204 0.53674221, 7 -0.148307562 0.801933169 0.0376796424 0.577484548, 8 -0.0788268745 0.817628086 0.570279717 0.00718027586, 9 -0.101011902 0.829161048 0.0687963888 0.545486569, 10 -0.18091765 0.766115367 0.163933918 -0.59452647, 11 -0.170348361 0.746833444 0.00430737389 -0.642808378, 12 -0.209579632 0.704033494 -0.665950656 0.130088419, 13 -0.0240648724 0.709065914 -0.0196641311 -0.704457045, 14 0.119571887 -0.664881527 -0.11704883 0.72796613, 15 0 0 0 0, 16 -0.204625532 0.707746565 0.664224148 -0.126607612, 17 -0.0454735011 0.703267455 0.0270477384 0.708953738, 18 -0.15776141 0.829939127 -0.0575114302 0.531981945, 19 0 0 0 0, 20 -0.0075716693 -0.000826911477 0.998313308 0.0575537495, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00810075458 0.147210404 2.34997106 2, 1 -0.00880087633 0.479239941 2.39465022 2, 2 -0.00912671443 0.796731234 2.42816162 2, 3 -0.000623832806 0.949044228 2.43188477 2, 4 -0.176339313 0.665054083 2.40667391 2, 5 -0.242355898 0.404501528 2.39859462 2, 6 -0.24448815 0.186867237 2.29999709 2, 7 -0.235266179 0.142656863 2.29145622 2, 8 0.166342467 0.656116247 2.3997786 2, 9 0.224389121 0.401747435 2.37659144 2, 10 0.23213008 0.195645809 2.26869869 2, 11 0.219722018 0.144837439 2.25792408 2, 12 -0.0854153186 0.144924447 2.30897117 2, 13 -0.116255559 -0.349517822 2.3050139 2, 14 -0.123154022 -0.694241941 2.18360782 2, 15 -0.13908115 -0.678403378 2.0049684 2, 16 0.0695917383 0.144363999 2.30971527 2, 17 0.121808052 -0.364673167 2.29599929 2, 18 0.145714372 -0.782514691 2.16147161 2, 19 0.20703125 -0.718261719 2.05664063 2, 20 -0.00909786578 0.719298422 2.42208886 2, 21 -0.236394167 0.0791264176 2.27320337 2, 22 -0.187180072 0.155992284 2.25463653 2, 23 0.208910182 0.0681960806 2.22904873 2, 24 0.178488255 0.171133667 2.26683354 2, 0 0.00268382975 -0.000867461669 0.997760236 0.0668327808, 1 -0.00215300452 -0.0011914341 0.997761488 0.0668278039, 2 -0.00716214674 -0.000466268451 0.999208689 0.039120663, 3 0 0 0 0, 4 -0.0680348724 0.808268368 -0.584549785 -0.019365795, 5 -0.0755350068 0.856433749 -0.0991410986 -0.500985742, 6 -0.174178675 0.81812799 -0.119327836 0.534873068, 7 -0.134944797 0.811258614 0.0291536935 0.568154395, 8 -0.077766262 0.817412257 0.57073307 0.00730339484, 9 -0.0983387753 0.831347287 0.069097802 0.542601764, 10 0.10629078 -0.492388368 -0.214415282 0.836828649, 11 0.152568445 -0.483865768 -0.0314265788 0.861167371, 12 -0.208823591 0.70423013 -0.665835202 0.130828798, 13 -0.0247951243 0.708601236 -0.0192591734 -0.704910398, 14 0.120729506 -0.664968073 -0.117903121 0.727558076, 15 0 0 0 0, 16 -0.204592273 0.70696789 0.664744914 -0.128267601, 17 -0.0456924923 0.703701854 0.026472481 0.708530247, 18 -0.103172287 0.507004261 -0.118823394 0.847456932, 19 0 0 0 0, 20 -0.00715485774 -0.00102312851 0.998355687 0.0568663627, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00787645578 0.147483572 2.35073805 2, 1 -0.00871224981 0.479291946 2.39474773 2, 2 -0.00901879929 0.796801031 2.42784619 2, 3 -0.000268157979 0.949464798 2.43050241 2, 4 -0.176327705 0.665135145 2.40660501 2, 5 -0.241920918 0.404853344 2.39940357 2, 6 -0.24463363 0.18761149 2.30471349 2, 7 -0.237769023 0.139974698 2.29624224 2, 8 0.166757464 0.656363606 2.40016603 2, 9 0.224233031 0.399941713 2.3779304 2, 10 0.231730074 0.194819465 2.27237391 2, 11 0.219413534 0.143073887 2.26172805 2, 12 -0.0851831809 0.145141229 2.30971479 2, 13 -0.116270736 -0.349517733 2.30500293 2, 14 -0.123545431 -0.694006085 2.18590283 2, 15 -0.13909249 -0.678276122 2.00720882 2, 16 0.0697744787 0.144668698 2.3103981 2, 17 0.121523134 -0.361776143 2.29614472 2, 18 0.152644932 -0.744221687 2.19590116 2, 19 0.142513663 -0.753977537 2.05605698 2, 20 -0.00901521463 0.719342172 2.42195225 2, 21 -0.240372002 0.0786083341 2.27840114 2, 22 -0.190403149 0.152524546 2.25987983 2, 23 0.2093364 0.0687300861 2.22956991 2, 24 0.178424209 0.156645477 2.26678586 2, 0 0.00246321317 -0.00108858768 0.997823358 0.0658880621, 1 -0.00196639076 -0.00138106989 0.99782449 0.065882571, 2 -0.00656805048 -0.000272613688 0.999257505 0.0379623845, 3 0 0 0 0, 4 -0.0675068796 0.808185518 -0.584738553 -0.0189692415, 5 -0.0734698623 0.858249366 -0.0996760726 -0.498071194, 6 -0.166637838 0.814919889 -0.117940456 0.54242748, 7 -0.111957163 0.816425145 0.00835232344 0.566432655, 8 -0.0764569417 0.816976428 0.571525574 0.00790113397, 9 -0.0956049114 0.830970943 0.0685775876 0.54373163, 10 0.108488016 -0.506924391 -0.209471717 0.829083562, 11 0.149250612 -0.49857983 -0.0277842302 0.853446245, 12 -0.208343893 0.704333067 -0.665744245 0.131500185, 13 -0.0255038664 0.708428204 -0.0188839789 -0.705069125, 14 0.119352154 -0.666143894 -0.115300886 0.727126598, 15 0 0 0 0, 16 -0.204336077 0.706649303 0.664959192 -0.129316002, 17 -0.0459678844 0.703835845 0.0259178802 0.708399832, 18 -0.120905764 0.732289433 -0.0566726439 0.667773962, 19 0 0 0 0, 20 -0.0065557654 -0.000998308416 0.998386919 0.0563881733, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.00763677945 0.147637531 2.35205436 2, 1 -0.00864270236 0.479362369 2.39487123 2, 2 -0.0089517599 0.797072411 2.4271965 2, 3 0.000326866051 0.950102806 2.4291296 2, 4 -0.17625466 0.665224075 2.40635514 2, 5 -0.241682872 0.405242443 2.40001631 2, 6 -0.245089933 0.187781945 2.30787325 2, 7 -0.240612805 0.138902932 2.30213118 2, 8 0.166949302 0.656548977 2.40025163 2, 9 0.224149793 0.400108099 2.37891126 2, 10 0.232121378 0.194596574 2.27511716 2, 11 0.220317736 0.142009541 2.26558852 2, 12 -0.0849657059 0.145261019 2.31075025 2, 13 -0.116318561 -0.349674463 2.30497003 2, 14 -0.124075592 -0.691698968 2.18690586 2, 15 -0.139363334 -0.676375747 2.00815868 2, 16 0.0700032339 0.144856185 2.31190157 2, 17 0.121557958 -0.361016393 2.29644918 2, 18 0.143439546 -0.767764986 2.15894628 2, 19 0.0981985033 -0.747239947 2.02594233 2, 20 -0.00894949585 0.719502568 2.42165422 2, 21 -0.239254773 0.0740487203 2.28427935 2, 22 -0.191736579 0.151891991 2.26559067 2, 23 0.210134357 0.0670507625 2.23523879 2, 24 0.177188829 0.16362837 2.26568079 2, 0 0.00393977482 -0.00125360303 0.997932196 0.0641430616, 1 -0.00100086466 -0.00157114875 0.997939467 0.0641360655, 2 -0.00613748049 -0.000233544415 0.999345243 0.0356555171, 3 0 0 0 0, 4 -0.0668293536 0.808320582 -0.584651351 -0.0182887912, 5 -0.0718629062 0.858993769 -0.100451387 -0.496865153, 6 -0.162981555 0.82215035 -0.114490651 0.533289373, 7 -0.0736430958 0.832160771 0.00579763856 0.549592137, 8 -0.0752184689 0.816899598 0.57179898 0.00793690607, 9 -0.093972005 0.830637276 0.0690197945 0.544469714, 10 0.124512747 -0.582704484 -0.196101695 0.778778732, 11 0.139705807 -0.574282467 -0.00845349673 0.806604266, 12 -0.208196998 0.704069555 -0.665661395 0.133548036, 13 -0.0264146235 0.709438443 -0.0183404088 -0.704033375, 14 0.119834766 -0.666753232 -0.114520058 0.726612031, 15 0 0 0 0, 16 -0.202667505 0.706436932 0.665600359 -0.1298033, 17 -0.0467532426 0.702734172 0.024902571 0.709477663, 18 -0.146831661 0.802044988 -0.0734014809 0.574261665, 19 0 0 0 0, 20 -0.00612753071 -0.000976459065 0.998439252 0.0555022806, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
