sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 40 66 249 276, 261.754425 50.8988113, 271.34967 51.4231949, 269.05777 54.7866173, 263.296234 61.6253815, 270.622742 61.9316444, 0.162773296 -0.156431496 0.027523363 0.973794818, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 65 253 276, 262.461945 49.252224, 271.941742 50.3922691, 269.926666 53.198185, 264.514282 59.7882919, 271.043823 60.3094559, 0.191661298 -0.217253312 0.0473643355 0.955941141, 0, 1, 0, 0, 0, 0, 0, 3
1, 42 71 252 282, 261.458099 49.7595863, 270.942627 52.1547623, 268.008881 54.0762215, 262.886627 59.5310287, 269.675568 61.0652466, 0.201219827 -0.18610242 -0.0176736116 0.961542487, 1, 1, 3, 3, 1, 2, 3, 3
1, 42 71 252 282, 261.127716 51.3315468, 270.76889 52.9559326, 267.72937 54.4834595, 262.151215 60.739048, 269.339172 61.8236008, 0.209459826 -0.149318576 -0.00414396077 0.966340184, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 68 250 276, 258.993927 50.3702545, 270.024658 51.7040062, 266.090759 54.2042923, 260.21524 61.2323112, 267.624359 62.0798378, 0.174651578 -0.147526503 0.0025284607 0.973512352, 1, 1, 3, 3, 2, 1, 3, 3
1, 43 68 249 275, 256.862701 51.0360413, 267.191437 51.5313606, 262.973236 53.7484016, 257.954712 61.2749138, 265.08783 61.6548347, 0.160717592 -0.103900485 0.00103296898 0.981515884, 1, 2, 3, 3, 1, 1, 3, 2
1, 43 67 247 270, 255.361908 50.7144852, 265.446625 50.7672348, 260.373047 54.9300117, 256.338104 60.913559, 263.947601 61.2183266, 0.165867493 -0.0282467902 -0.0057927561 0.985726416, 1, 1, 1, 3, 3, 1, 3, 1
1, 43 68 244 270, 253.364075 50.7964249, 263.880676 50.2265778, 258.100433 53.2569885, 255.33107 60.9768944, 262.47702 61.1211586, 0.166740403 0.0382054262 0.00258857943 0.98525697, 1, 1, 1, 3, 3, 1, 3, 1
1, 42 68 243 269, 252.157303 51.0059204, 262.967407 49.7841644, 256.027954 53.4217606, 253.417023 61.3081512, 260.138275 61.0357933, 0.176996902 0.0629175678 -0.014139778 0.982096493, 1, 1, 1, 3, 3, 1, 3, 2
1, 44 69 242 267, 250.993362 51.6385803, 261.233002 50.0702133, 254.098816 53.3765373, 252.639984 61.8394699, 259.258026 60.966095, 0.174630165 0.113375284 0.00808512419 0.978051603, 1, 2, 1, 3, 2, 1, 3, 2
1, 43 66 244 266, 250.217285 52.1250305, 259.935516 49.9929237, 253.041367 53.725708, 251.832352 61.9140167, 258.119904 61.085125, 0.181653753 0.148424342 0.00918190554 0.972053349, 1, 1, 1, 3, 1, 1, 3, 3
1, 44 68 242 266, 249.253891 52.0625, 259.044861 49.4072266, 251.57103 53.4150009, 251.216858 61.6779861, 257.402161 60.3134651, 0.195560485 0.172723368 0.0251741409 0.965033174, 1, 1, 1, 3, 1, 1, 3, 3
1, 43 65 243 265, 249.305328 51.5510674, 258.060577 49.3009949, 251.315201 54.0443954, 250.995697 61.1951904, 256.514008 60.2321587, 0.187043115 0.182313666 0.00615303218 0.965266168, 1, 1, 2, 3, 1, 1, 3, 3
1, 43 65 243 265, 248.454025 51.702755, 258.166718 49.4947281, 250.826355 53.6356812, 250.833466 61.2441292, 256.343384 60.1030426, 0.183986694 0.201577887 0.00822461769 0.96200186, 1, 1, 2, 1, 1, 1, 3, 3
1, 42 64 243 265, 249.082611 51.4754562, 258.732513 49.3381157, 251.642242 53.6332932, 251.346512 60.809536, 257.049805 59.6996536, 0.19731845 0.163447782 0.0259099528 0.966270626, 1, 1, 2, 3, 1, 1, 3, 3
1, 43 65 243 264, 248.7892 52.0945282, 259.23877 49.3290939, 251.9487 52.7573318, 251.501724 61.7958755, 257.288422 60.6762276, 0.203210831 0.178772628 0.0212082379 0.962442696, 0, 1, 0, 0, 0, 0, 0, 3
1, 44 69 241 266, 249.943344 51.6668854, 260.325287 49.6615067, 253.47525 53.3056412, 252.007492 61.8858376, 258.418457 60.4814034, 0.17494148 0.134287462 0.023311818 0.975099444, 1, 1, 1, 3, 3, 1, 1, 3
1, 43 68 243 268, 251.093536 51.3366165, 261.488495 49.6476746, 255.153519 53.7850113, 253.103622 61.5712509, 259.60849 60.8290482, 0.164114594 0.0812401697 0.0209539998 0.982866824, 1, 1, 1, 3, 3, 2, 2, 2
1, 44 70 243 269, 251.849548 51.8567314, 262.088043 50.4678726, 256.390167 53.47258, 253.977264 61.8637772, 260.902283 61.0843925, 0.171303049 0.0904800743 0.0265284944 0.980696142, 1, 1, 1, 3, 3, 1, 3, 2
1, 43 72 240 269, 253.483063 50.7102432, 263.813812 50.0410538, 258.545532 54.0172653, 255.418732 61.4528961, 262.517426 61.2190514, 0.167677745 0.0227094702 0.0157324802 0.985454679, 1, 1, 1, 3, 3, 1, 3, 1
1, 44 69 247 273, 255.115448 50.920845, 266.222687 50.5286713, 260.905609 54.2128525, 256.950775 61.6106949, 264.177887 61.4065857, 0.166777074 -0.0510376282 0.020242881 0.984464765, 1, 1, 1, 3, 3, 1, 3, 1
1, 43 66 248 271, 256.590302 50.5714874, 267.299866 51.0167847, 263.540619 53.893692, 258.480133 61.0715561, 266.111816 61.4113617, 0.172822893 -0.122504756 0.0267738253 0.976938069, 1, 1, 1, 3, 3, 1, 3, 2
1, 44 69 251 276, 258.321289 51.0294762, 268.201813 51.9247894, 265.074371 53.9064598, 259.756805 61.6024857, 266.78479 61.8795357, 0.165619761 -0.146740362 0.013003055 0.975124717, 1, 1, 1, 3, 2, 1, 3, 3
1, 43 72 251 281, 259.981079 50.5072403, 270.415039 52.1809845, 266.309998 53.57901, 261.737305 60.5173836, 268.360718 61.0752029, 0.180188194 -0.0844284594 -0.00162041001 0.980000675, 1, 1, 1, 3, 3, 1, 3, 2
1, 43 69 252 278, 259.978058 51.0916977, 269.9263 52.926445, 268.051971 54.5837288, 262.58374 61.4819908, 269.746124 62.5044708, 0.191371769 -0.241232365 0.0559713244 0.949763656, 0, 1, 0, 0, 0, 0, 0, 3
1, 43 66 253 277, 261.513733 50.3452148, 272.067078 52.2745438, 269.543976 54.0341492, 263.291077 60.9571953, 270.059479 61.8981018, 0.189443812 -0.220216408 0.0143025592 0.956771195, 0, 1, 0, 0, 0, 0, 0, 3
1, 43 66 249 272, 262.169434 50.8442078, 271.528229 52.6652985, 268.60611 54.2541504, 262.675598 61.5686989, 269.407532 62.7532349, 0.178534105 -0.21807152 -0.00411290303 0.959454834, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 65 252 275, 260.071411 50.1332474, 269.901245 51.1802368, 266.810486 53.7310867, 261.930298 59.8953514, 268.972626 59.793148, 0.142411739 -0.105757996 0.0221527554 0.983891964, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 66 253 276, 262.777832 49.3480682, 272.082611 51.2044525, 270.163849 54.3095474, 264.740295 60.4107857, 271.318268 61.4488373, 0.191928536 -0.23581478 0.0293429792 0.952204764, 0, 1, 0, 0, 0, 0, 0, 3
1, 44 66 253 276, 262.899109 50.7459831, 272.733002 52.2393799, 270.63797 54.571907, 264.635651 61.2051849, 271.280762 61.8715553, 0.176835015 -0.217146575 0.0403198302 0.959140837, 0, 1, 0, 0, 0, 0, 0, 3
1, 43 66 253 276, 262.719482 50.7566109, 271.525482 53.1768723, 269.137512 54.4038849, 264.243286 61.2066841, 269.982056 62.4727249, 0.182428136 -0.210980222 -0.0142753683 0.960210145, 1, 1, 3, 3, 1, 2, 3, 3
1, 43 66 253 276, 261.252411 50.8708649, 270.984955 53.276619, 268.013031 55.2592735, 263.070068 61.6924858, 269.12088 62.9221153, 0.182991415 -0.177646577 -0.0196691193 0.966731071, 1, 1, 1, 1, 1, 2, 3, 3
1, 43 66 253 276, 261.052307 50.59935, 271.359406 52.2261658, 267.756531 54.5888481, 262.897675 61.247509, 269.280914 61.7690239, 0.169388816 -0.138625741 0.00949457567 0.975704908, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 66 253 276, 260.432465 50.4606857, 270.447052 53.015789, 266.945648 54.7204895, 261.962189 61.3658791, 268.458374 62.2995148, 0.18257153 -0.166547984 -0.0202268865 0.968772531, 1, 1, 1, 1, 1, 1, 3, 3
1, 38 53 255 270, 261.757141 43.680809, 268.389587 44.6616096, 265.856201 48.311264, 262.431702 50.6489182, 267.042297 51.2869339, 0.208643794 -0.112502567 -0.027734004 0.97110337, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 66 250 273, 258.944183 50.4238129, 269.050751 51.354908, 265.736908 54.0903473, 260.028503 61.3869171, 266.720703 61.8765717, 0.171999127 -0.163855717 0.00458089821 0.971363306, 1, 1, 1, 1, 1, 1, 3, 3
1, 43 69 250 275, 258.223633 50.7943802, 268.96167 51.4173088, 264.853546 53.7574387, 259.457062 62.102932, 266.603821 62.6818695, 0.168871358 -0.127734989 0.00314446539 0.977321029, 1, 2, 1, 1, 1, 2, 3, 2
1, 44 69 249 275, 256.833771 49.9571609, 267.69397 50.6065712, 263.536163 53.320015, 258.47464 60.8563538, 265.822845 61.2070274, 0.174693689 -0.115105227 0.0105205569 0.977815032, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 69 249 276, 257.079315 50.2650452, 267.669861 50.7367477, 263.319214 53.4296799, 258.616211 61.453228, 265.028748 61.8400764, 0.171304867 -0.117562704 0.00249834731 0.978175521, 1, 2, 1, 1, 1, 2, 3, 2
1, 44 67 249 272, 256.327911 50.0526962, 267.244904 50.8932037, 262.512329 53.5430298, 257.888519 61.1021729, 264.999603 61.640976, 0.162649721 -0.0787769109 -0.00858956389 0.983496547, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 66 247 270, 255.953033 50.322464, 266.854828 50.3552399, 262.271149 53.2667427, 257.559448 60.9828796, 264.811768 61.387516, 0.173986897 -0.0928983092 0.00570098031 0.980339706, 1, 2, 1, 1, 1, 1, 3, 2
1, 45 68 248 271, 256.241669 50.3665237, 266.66449 50.6804962, 261.873199 53.8339348, 258.129211 61.3079262, 264.801727 61.6090927, 0.167317495 -0.0615216084 0.00458931597 0.983971, 1, 2, 1, 1, 1, 1, 3, 2
1, 46 69 250 273, 255.784546 50.5307159, 266.491821 50.7188187, 261.708984 53.9878922, 257.242157 61.6320114, 264.179352 62.0859146, 0.160796136 -0.0728921518 -0.00536232721 0.984277666, 1, 2, 1, 1, 1, 1, 3, 2
1, 44 69 248 274, 255.455475 50.8848953, 266.351044 51.179039, 261.264252 53.697197, 256.984039 61.570179, 264.030273 61.740097, 0.165187553 -0.0637035891 -0.000256498344 0.984202564, 1, 2, 1, 1, 1, 1, 2, 2
1, 43 69 248 275, 255.989563 51.6382141, 266.250916 51.9104462, 261.812439 54.9943733, 257.071045 62.1823616, 264.2435 62.2953644, 0.1533757 -0.082723096 0.00045253709 0.98469919, 1, 1, 1, 3, 3, 2, 3, 2
1, 44 71 247 273, 256.07605 51.924736, 266.587311 52.5028419, 262.264465 55.2163696, 257.703369 61.9411545, 264.714722 62.2338333, 0.142300799 -0.103686109 0.00846253987 0.984341443, 1, 1, 1, 3, 3, 1, 3, 2
1, 45 70 247 273, 256.366394 52.4941177, 267.014465 52.8503799, 262.297729 56.5008011, 257.430237 63.2150383, 264.265778 63.5822792, 0.13073273 -0.107723415 -2.07424164e-005 0.985547841, 1, 1, 1, 3, 3, 1, 3, 2
1, 45 71 247 273, 256.077454 53.1044083, 266.797302 53.7432175, 262.269073 56.9773483, 257.905548 63.6971703, 264.564301 63.7099571, 0.111893959 -0.101586603 0.0102870595 0.988460422, 1, 1, 1, 3, 3, 1, 3, 2
1, 46 72 249 275, 256.277893 53.6439972, 267.259094 53.844368, 262.868866 57.5092926, 257.848114 64.3693237, 264.470581 64.2890472, 0.108058169 -0.110940099 0.0112921186 0.987870634, 1, 1, 1, 3, 3, 1, 3, 2
1, 46 72 248 275, 256.982849 53.6873016, 267.381378 54.5831909, 263.14386 58.1652603, 257.918427 63.8880539, 265.08252 64.2348709, 0.101482756 -0.130400509 -0.000694119371 0.986253738, 1, 1, 1, 3, 3, 1, 2, 2
1, 46 72 248 275, 257.174713 54.4054337, 267.411163 54.9471664, 263.628082 58.5626907, 258.679596 65.1220627, 265.351471 65.4144592, 0.105283022 -0.138167128 0.0072309887 0.984770536, 1, 2, 1, 3, 2, 1, 3, 2
1, 47 72 249 274, 257.003387 54.5403061, 267.493561 55.4189148, 262.687653 59.2931824, 257.903198 65.3176804, 264.790985 65.7934418, 0.0885715038 -0.0993207544 -0.0185847022 0.990931451, 1, 3, 1, 3, 2, 1, 3, 1
1, 47 72 249 274, 257.476074 54.4202538, 268.045837 55.407299, 263.965546 58.2612114, 258.207092 64.875412, 265.788757 65.7421494, 0.101912774 -0.143106744 -0.0169815086 0.984299719, 1, 2, 1, 3, 2, 1, 2, 2
1, 47 71 249 274, 257.429321 54.7544022, 267.761749 55.4491348, 264.1586 59.2014999, 258.511475 65.1916656, 265.633636 65.8270721, 0.0922989175 -0.146422192 0.00927542895 0.984863162, 1, 1, 1, 3, 3, 1, 2, 2
1, 47 72 250 274, 257.865082 55.1242638, 268.379761 56.2526665, 264.283112 59.6262932, 258.356689 65.6306229, 265.304443 66.4312897, 0.0817660987 -0.157018289 -0.00619751122 0.984185517, 1, 1, 1, 3, 3, 1, 1, 3
1, 47 71 249 274, 258.100006 55.1563644, 268.325165 56.5160141, 264.278748 60.4115028, 258.753876 65.8610077, 265.437927 66.4836121, 0.0915134549 -0.163658798 -0.00824185461 0.982228637, 1, 1, 1, 3, 2, 1, 1, 3
1, 48 73 250 274, 258.179871 55.6781464, 268.568939 56.7791824, 264.453186 59.8944244, 258.58313 66.2997437, 265.4953 66.972168, 0.083668597 -0.1407478 -0.0211356692 0.986277282, 1, 2, 1, 3, 1, 1, 1, 2
1, 48 73 250 275, 258.125092 55.4146919, 268.660645 56.873848, 264.864319 60.1157494, 259.446167 66.1334534, 265.655853 66.9523926, 0.0882808641 -0.164658278 -0.0015060585 0.98239094, 1, 1, 1, 3, 2, 1, 1, 3
1, 47 73 249 275, 258.321564 55.3927536, 268.633209 56.6332397, 265.021545 59.476696, 258.721008 66.1075745, 265.630402 67.1179123, 0.0791219324 -0.185728148 -0.0171856526 0.97925961, 1, 1, 1, 3, 2, 1, 1, 3
1, 47 73 250 275, 258.280029 55.5377731, 268.67865 56.823246, 264.870697 60.434803, 258.720398 66.2751007, 265.496246 67.1326141, 0.0796672702 -0.184408948 -0.0129321646 0.979530096, 1, 1, 1, 3, 3, 1, 1, 3
1, 48 72 249 274, 258.77594 55.5420494, 268.44931 56.9127998, 265.281219 60.6887665, 258.768158 66.0162506, 266.058044 67.4045868, 0.0753152966 -0.202627137 -0.0241989531 0.976055443, 1, 1, 1, 3, 1, 1, 2, 3
1, 48 72 249 274, 258.510956 55.569828, 268.784363 57.286911, 265.0466 59.9163208, 258.913269 66.1254272, 265.597321 67.2704697, 0.0938004926 -0.169933707 -0.0276513826 0.980591357, 1, 1, 1, 3, 1, 1, 2, 3
1, 48 73 249 274, 258.550415 55.6481476, 268.553833 57.2714195, 264.950623 59.7152367, 258.969147 66.2321167, 265.42868 67.1159973, 0.0880113691 -0.175548777 -0.020701522 0.980310142, 1, 1, 1, 3, 2, 2, 2, 3
1, 48 73 250 276, 258.262695 55.8294525, 268.561066 57.5401993, 264.871552 60.472702, 258.857849 67.1141357, 265.151306 68.2952423, 0.0864697471 -0.187669158 -0.0415385142 0.977536619, 1, 1, 1, 3, 2, 2, 2, 3
1, 48 73 250 275, 258.68042 55.762825, 268.881714 57.0420113, 265.550842 60.5309258, 258.831635 66.4551697, 265.526642 67.6945343, 0.086964868 -0.207190096 -0.0325913355 0.973882556, 1, 1, 1, 3, 1, 1, 2, 3
1, 48 73 250 276, 258.433533 55.7614517, 269.179535 56.9892387, 265.5495 61.1673317, 258.936432 66.5623169, 265.734497 67.7183838, 0.0818142593 -0.215627372 -0.00392957591 0.973034382, 1, 1, 1, 3, 1, 1, 2, 3
1, 48 73 250 275, 258.333221 55.3706741, 268.565369 57.2478256, 265.081238 60.550499, 258.680695 66.1431046, 265.268982 67.3864136, 0.0846492425 -0.174462408 -0.041589383 0.980136514, 1, 1, 1, 3, 2, 1, 1, 3
1, 48 73 250 275, 258.520721 55.4717255, 268.484985 57.1502647, 265.250366 60.7464867, 258.932648 65.9790497, 265.662659 67.0490875, 0.0735006109 -0.178732067 -0.0270541329 0.980775595, 1, 1, 1, 3, 2, 1, 2, 3
1, 48 73 249 274, 258.481293 55.8667488, 268.707397 57.4810219, 265.053497 61.4527931, 258.638977 66.3637848, 265.796631 67.6381149, 0.0734706968 -0.185899526 -0.032025855 0.979294538, 1, 1, 1, 3, 2, 1, 2, 3
1, 48 74 250 276, 258.660553 55.4284325, 268.886139 57.3749619, 265.478882 61.1298523, 259.695007 66.4477615, 266.115265 67.6555786, 0.0770220757 -0.204665944 -0.0290437657 0.975364506, 1, 1, 1, 3, 2, 1, 1, 3
1, 48 74 251 277, 258.628662 55.4145279, 269.230927 57.1492157, 265.369263 61.116951, 259.326996 66.7116241, 266.423615 67.8919907, 0.0736480877 -0.180597007 -0.0270508192 0.980422795, 1, 1, 1, 3, 2, 1, 1, 3
1, 48 74 251 277, 259.000122 55.7447739, 269.375214 57.6606026, 265.630585 61.40242, 259.005676 66.3014755, 266.104248 67.3834534, 0.0864884257 -0.209228262 -0.039804846 0.973220825, 1, 1, 1, 3, 1, 1, 1, 3
1, 48 74 251 277, 258.962585 55.2969856, 269.864716 56.9662285, 265.806061 61.4345169, 258.934784 65.9206696, 266.546082 67.0800323, 0.082079649 -0.206916392 -0.0212122686 0.974678695, 1, 1, 1, 3, 3, 2, 1, 3
1, 48 74 252 277, 259.281311 55.6196632, 269.312408 57.6188736, 265.627869 61.2470055, 259.40976 65.9459229, 266.197693 67.2927399, 0.0823687762 -0.197374314 -0.0405731425 0.976018727, 1, 1, 1, 3, 1, 1, 1, 3
1, 49 75 252 278, 259.707886 55.78619, 269.612701 58.1804962, 266.278351 60.8505363, 259.708252 66.2905502, 266.545959 67.9202271, 0.0929883271 -0.210289165 -0.0426523089 0.97227186, 1, 1, 1, 3, 1, 2, 1, 3
1, 49 75 252 278, 259.726959 55.6903915, 269.737091 58.5316772, 266.400116 60.8866425, 260.236359 66.3686066, 266.447937 68.1038208, 0.101617008 -0.2037175 -0.0530292094 0.972296834, 1, 1, 1, 3, 2, 2, 1, 3
1, 48 73 251 276, 259.818146 55.8542557, 270.159698 57.5875168, 266.390686 61.1470413, 260.039795 66.4810181, 266.309265 67.7769623, 0.105776809 -0.207658827 -0.0324891284 0.971922576, 1, 1, 1, 3, 2, 1, 1, 3
1, 48 73 251 276, 259.975861 55.72575, 269.603577 57.5723305, 266.271301 60.827816, 259.7547 65.8706207, 265.845459 67.3501358, 0.0915790871 -0.189703643 -0.0614151657 0.975630164, 1, 1, 1, 3, 2, 1, 1, 3
1, 48 73 251 276, 259.605133 55.4419899, 269.911377 57.2720299, 266.548157 61.4419327, 260.425659 66.5032959, 266.665985 67.7360535, 0.0864044651 -0.224565655 -0.023367323 0.970339298, 0, 1, 0, 0, 0, 0, 0, 3
1, 50 73 250 274, 260.180145 55.7173805, 269.269318 58.2240601, 265.751862 60.1091309, 259.516785 66.02314, 266.5979 67.4751434, 0.0809364617 -0.166206539 -0.0699032918 0.980274558, 1, 1, 1, 3, 2, 2, 2, 3
1, 48 74 251 276, 259.809235 55.773674, 269.482117 58.0595474, 266.116455 61.2156563, 259.759979 66.3061066, 266.611328 68.118866, 0.0764361769 -0.197763771 -0.0378290489 0.976532578, 1, 1, 1, 3, 1, 1, 3, 3
1, 48 74 251 276, 260.185242 55.7751656, 269.697876 57.9100266, 266.405396 61.3837318, 259.848114 66.2302856, 266.52124 67.9640198, 0.0877251998 -0.222300649 -0.0569563583 0.969351649, 1, 1, 1, 3, 2, 1, 2, 3
1, 48 74 251 277, 260.179718 55.6324348, 270.037811 57.3618584, 266.895813 61.1088638, 260.595947 66.4126892, 266.897247 67.76754, 0.0812258273 -0.228460938 -0.0145097096 0.970050275, 0, 1, 0, 0, 0, 0, 0, 3
1, 48 74 252 278, 260.019897 55.5455132, 269.988251 57.1437988, 266.24292 60.8587952, 259.98822 66.1307678, 266.66983 67.2292938, 0.0919622704 -0.193661287 -0.0222739652 0.976494908, 1, 1, 1, 3, 1, 1, 2, 3
1, 48 74 252 278, 259.024719 55.6390686, 270.272522 57.1209526, 266.620544 61.6665649, 260.204651 66.6994781, 266.986908 67.2930908, 0.0908012837 -0.2243644 0.0068687303 0.970241487, 0, 1, 0, 0, 0, 0, 0, 3
1, 48 73 251 276, 259.865051 55.9444466, 269.733887 57.7288551, 265.970642 60.2819786, 259.757111 66.3344116, 266.527771 67.6214066, 0.0822108015 -0.174256891 -0.0356162712 0.980615854, 1, 1, 1, 3, 1, 1, 1, 3
1, 48 74 251 277, 259.682281 55.5190964, 269.386536 57.3406792, 266.549683 61.242939, 259.993469 66.6963501, 266.531647 68.068924, 0.0837420449 -0.195294157 -0.0354693457 0.976519048, 1, 1, 1, 3, 1, 1, 1, 3
1, 48 74 252 278, 259.818542 55.544384, 270.208954 57.6618614, 267.008118 61.4673271, 260.517822 66.7930679, 266.937531 68.0475845, 0.105135188 -0.239352167 -0.0197915696 0.965020955, 0, 1, 0, 0, 0, 0, 0, 3
1, 47 73 250 276, 259.775513 55.5371132, 269.402069 57.4581451, 266.332703 60.9107628, 259.962921 66.1973572, 266.914429 67.6613998, 0.0968727171 -0.212747827 -0.0343468897 0.971686363, 1, 1, 1, 3, 2, 1, 1, 3
1, 48 73 251 276, 259.580261 55.6494598, 269.292114 57.6341934, 266.613434 62.0153961, 259.177063 66.2705688, 265.838196 67.8859863, 0.0903289095 -0.223264515 -0.0435147285 0.969587624, 0, 1, 0, 0, 0, 0, 0, 3
1, 48 74 251 277, 259.627319 55.4124794, 269.5177 57.0395584, 266.293701 60.0477638, 259.960327 65.9907074, 267.048981 67.1516113, 0.0927628502 -0.194205225 -0.0152977519 0.976445317, 1, 1, 1, 3, 1, 1, 1, 3
1, 47 73 251 277, 259.943817 55.5944901, 269.694031 57.5357857, 266.297729 61.060791, 259.859314 66.0071716, 266.218903 67.3855438, 0.0933704302 -0.219627067 -0.0301560629 0.970637262, 1, 1, 1, 3, 2, 1, 1, 3
1, 47 73 251 277, 259.570526 55.672966, 269.672852 57.401638, 266.134552 60.7645607, 259.654419 65.9722595, 266.451569 67.0462799, 0.0954546928 -0.202749148 -0.0233559199 0.974287331, 1, 1, 1, 3, 1, 2, 2, 3
1, 47 72 250 275, 259.620972 55.7299957, 269.321442 57.6974106, 266.005859 61.134594, 259.875549 66.2982788, 266.605774 67.5211868, 0.0771319866 -0.203974605 -0.0254105348 0.975601971, 1, 1, 1, 3, 1, 1, 2, 3
1, 48 73 250 276, 259.12677 55.2701759, 268.903595 57.7786331, 265.206848 60.7240562, 259.399536 65.9190903, 265.570862 67.4108047, 0.0748268813 -0.16207616 -0.065823026 0.981732905, 1, 1, 1, 3, 1, 1, 2, 3
1, 48 73 250 275, 258.926483 55.1236229, 268.741364 57.6009903, 264.837372 59.8491211, 259.234009 66.5591278, 266.529449 67.8044662, 0.0765066594 -0.138302475 -0.0434963107 0.98647213, 1, 2, 1, 3, 2, 2, 3, 2
1, 48 73 250 276, 259.018555 55.6183586, 269.302887 57.8006554, 265.489624 61.4733429, 259.235626 66.4564667, 265.91571 67.8927155, 0.0931184813 -0.197454855 -0.0438435897 0.974894047, 1, 1, 1, 3, 2, 1, 3, 3
1, 48 73 252 277, 259.111816 55.4778404, 269.290405 57.426445, 265.749512 61.0777969, 259.771423 66.2781677, 266.23349 67.5126038, 0.0965787396 -0.205870643 -0.0204588622 0.973586798, 1, 1, 1, 3, 1, 1, 2, 3
1, 49 73 251 276, 258.791565 55.3884239, 269.429382 57.6293945, 265.799561 61.0429955, 259.214722 66.4318161, 266.151611 67.9871521, 0.0924516618 -0.206163511 -0.0325279497 0.97359699, 1, 1, 1, 3, 2, 1, 2, 3
1, 48 73 251 276, 259.453033 55.6094971, 269.338501 57.2668152, 265.711273 60.8784256, 259.355957 66.1369629, 266.2854 67.3835602, 0.0892926455 -0.198883861 -0.0371737964 0.975238562, 1, 1, 1, 3, 1, 1, 1, 3
1, 49 72 251 274, 259.138062 55.3613739, 269.177979 57.3732834, 265.473358 60.2635117, 259.084381 65.7903976, 265.929352 67.1596985, 0.0935208648 -0.189334273 -0.0471944623 0.976308942, 1, 1, 1, 3, 3, 1, 1, 3
1, 48 73 251 276, 258.977295 55.3643227, 268.871674 57.6345749, 265.75354 60.6082611, 259.860077 66.3598785, 266.102539 67.9808197, 0.0938445628 -0.206741482 -0.0361984037 0.973211646, 1, 1, 1, 3, 1, 2, 2, 3
1, 49 73 251 275, 259.120605 55.3537178, 268.984589 57.368042, 265.631592 60.56744, 259.245331 65.9115753, 265.92218 67.3016815, 0.0940878838 -0.209114432 -0.0294068679 0.972909987, 1, 1, 1, 3, 1, 1, 1, 3
1, 48 73 251 276, 259.18869 54.5766068, 269.089111 56.4800797, 265.679535 60.3120689, 260.271332 65.7715607, 266.197632 66.8259583, 0.0855587274 -0.195988297 -0.0237429142 0.976577997, 1, 1, 1, 3, 1, 1, 1, 3
1, 48 73 251 276, 259.037811 54.9654846, 268.504395 57.1958618, 265.589874 60.2519836, 259.233612 65.5255051, 265.927063 67.1074829, 0.0946044847 -0.219253719 -0.0257481467 0.970728993, 1, 1, 1, 3, 3, 1, 1, 3
1, 49 71 252 274, 258.66391 55.2823143, 268.761871 57.3833313, 265.103302 60.197937, 258.928589 65.7490082, 266.020752 66.8620911, 0.0870417207 -0.161421195 -0.0314080343 0.982537806, 1, 1, 1, 3, 2, 1, 2, 3
1, 47 72 249 274, 258.182465 55.271286, 268.624146 57.1553345, 264.870789 59.784893, 259.19455 65.9022217, 265.936127 67.1895142, 0.0849418566 -0.150461763 -0.0259965546 0.984616816, 1, 1, 1, 3, 1, 1, 2, 3
1, 46 71 249 275, 258.503204 54.7456055, 268.622772 56.4473457, 265.114471 59.5789032, 258.731171 65.9272385, 265.692535 67.0357971, 0.101371549 -0.196566552 -0.0217589755 0.974993348, 1, 1, 1, 3, 3, 1, 2, 3
1, 46 71 249 274, 258.083069 54.987957, 268.127991 56.9678535, 264.449097 60.0429306, 258.436157 65.0138931, 265.553009 66.3193436, 0.09031789 -0.177056149 -0.0379451402 0.979313016, 1, 1, 1, 3, 3, 1, 3, 3
1, 46 73 249 276, 258.093781 55.0472565, 268.040375 56.4586449, 264.073944 60.0505066, 258.397064 65.2731171, 265.317871 66.1857529, 0.0844251662 -0.161339775 -0.0207852051 0.983061492, 1, 1, 1, 3, 3, 1, 2, 3
1, 47 72 249 274, 258.454865 54.5290833, 268.931671 56.6161957, 265.170929 59.6215477, 259.032257 65.1991196, 266.353058 66.5965118, 0.118390098 -0.165029287 -0.032454554 0.978619397, 1, 1, 1, 3, 3, 1, 2, 3
1, 47 71 250 274, 257.618011 54.1419754, 268.176727 55.6533813, 264.65097 58.9493866, 258.495331 65.2749939, 264.99881 66.3038788, 0.0976761207 -0.191074342 -0.018363988 0.976530969, 1, 1, 1, 3, 3, 1, 2, 3
