sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 4, 0, 1, 72057594037928153, 0 -0.114449412 0.0575001873 1.58408523 2, 1 -0.112387128 0.389648497 1.59400213 2, 2 -0.109239198 0.703198075 1.5918498 2, 3 -0.104876928 0.822013736 1.59697807 2, 4 -0.27903825 0.575691342 1.57500756 2, 5 -0.308963448 0.320269048 1.57016945 2, 6 -0.281010121 0.0554999858 1.49778378 2, 7 -0.257548392 0.00474689715 1.48860848 2, 8 0.0577504151 0.574327648 1.59635973 2, 9 0.124251537 0.327377886 1.61592162 2, 10 0.183338344 0.114458896 1.53707933 2, 11 0.184321061 0.027927909 1.50324857 2, 12 -0.190223843 0.0549518391 1.5467099 2, 13 -0.212224528 -0.313557744 1.57345378 2, 14 -0.381541729 -0.618064702 1.59002542 2, 15 -0.345344573 -0.50754565 1.54122257 2, 16 -0.0331930071 0.057327643 1.54590559 2, 17 -0.0187733993 -0.316650957 1.54542422 1, 18 0.276918322 -0.130577818 1.59785378 1, 19 0.157890856 -0.208662897 1.56128144 1, 20 -0.110187538 0.627197564 1.59432399 2, 21 -0.223765939 -0.0905147791 1.48329306 2, 22 -0.205877304 0.0335675925 1.4640013 2, 23 0.188615963 -0.0529618636 1.48468673 2, 24 0.155969143 0.0394584276 1.50730789 2, 0 -0.00283154356 0.00306110666 0.999879837 0.0149319489, 1 0.0138117233 0.00330922334 0.999788463 0.0148789305, 2 0.0307309516 0.00573317753 0.99937582 -0.0164540205, 3 0 0 0 0, 4 -0.0392209999 0.802204132 -0.594511151 0.0385578535, 5 -0.0327308252 0.908438921 -0.0491245463 -0.41382879, 6 -0.139225215 0.834075928 -0.0282417126 0.533044219, 7 -0.191079319 0.793118656 0.12500298 0.564646602, 8 -0.000962724152 0.806232929 0.591493607 0.0110855792, 9 -0.066970028 0.690693259 0.118829697 0.710167229, 10 -0.0408241153 -0.426641077 -0.211095229 0.878492773, 11 0.0741258115 -0.418998718 -0.169872701 0.888869345, 12 -0.166387945 0.700861633 -0.676196158 0.154488683, 13 -0.00444180937 -0.704906702 0.0466212891 0.707752347, 14 -0.15928863 0.686731398 -0.195272446 -0.681832671, 15 0 0 0 0, 16 -0.164113626 0.69299525 0.687099516 -0.143939257, 17 -0.0022842777 0.996170819 0.0191428289 0.0852764994, 18 0.567685604 0.419290304 0.664142311 -0.24666512, 19 0 0 0 0, 20 0.0308040343 0.0046482794 0.999514461 0.000534514838, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 4, 0, 1, 72057594037928153, 0 -0.114206471 0.0574582554 1.58378351 2, 1 -0.112062193 0.389597952 1.59386051 2, 2 -0.108821817 0.703125477 1.59186614 2, 3 -0.104548499 0.822001517 1.59700012 2, 4 -0.278857917 0.575639546 1.57498419 2, 5 -0.308910489 0.320266575 1.57003307 2, 6 -0.281109512 0.0553327948 1.49758863 2, 7 -0.25815165 0.00520475302 1.48853636 2, 8 0.0581384525 0.574192643 1.59622645 2, 9 0.122827277 0.326180577 1.61473215 2, 10 0.179673806 0.111995265 1.53553355 2, 11 0.177383825 0.0249401871 1.50196517 2, 12 -0.18995142 0.0549464077 1.54638779 2, 13 -0.212253526 -0.313474506 1.57348382 2, 14 -0.38159579 -0.617969871 1.59011233 2, 15 -0.345358789 -0.507515669 1.54097903 2, 16 -0.0329889916 0.0572530031 1.54563367 2, 17 -0.0177611765 -0.31671086 1.5450654 1, 18 0.277785599 -0.130420059 1.59754372 1, 19 0.158778116 -0.208566144 1.56084597 1, 20 -0.109793857 0.62713176 1.59429872 2, 21 -0.222806245 -0.0897305831 1.4813776 2, 22 -0.206536666 0.0381879807 1.46268892 2, 23 0.183264762 -0.0538100339 1.48434794 2, 24 0.148078904 0.0362730511 1.51700008 2, 0 -0.00267253234 0.0031862671 0.999876261 0.0151729211, 1 0.0137988292 0.0034357789 0.999784589 0.0151183764, 2 0.0305379368 0.00590107916 0.999385118 -0.0161858294, 3 0 0 0 0, 4 -0.0393312573 0.802091181 -0.594673216 0.038294889, 5 -0.0330267511 0.908522606 -0.0492739342 -0.413603544, 6 -0.139275283 0.837696493 -0.0275702197 0.527358472, 7 -0.189124122 0.797806203 0.125081912 0.558651865, 8 -0.00131521409 0.806347728 0.591337085 0.0110499589, 9 -0.0652091354 0.69413662 0.114849947 0.707624018, 10 -0.0491173677 -0.370362163 -0.206177935 0.904383779, 11 0.0787883103 -0.36100775 -0.165571794 0.914358675, 12 -0.166656956 0.70071274 -0.676287174 0.154475734, 13 -0.00449792948 -0.705008328 0.0472526886 0.7076087, 14 -0.159216583 0.686856329 -0.195388928 -0.681690276, 15 0 0 0 0, 16 -0.164230213 0.693169057 0.686938643 -0.143737048, 17 -0.00249091047 0.99615413 0.0202085711 0.0852196366, 18 0.568080187 0.418973863 0.664036393 -0.246579289, 19 0 0 0 0, 20 0.0306132119 0.00480059627 0.999519467 0.000775790541, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 4, 0, 1, 72057594037928153, 0 -0.113975257 0.0574637502 1.5837028 2, 1 -0.111707911 0.389615178 1.59377027 2, 2 -0.108398698 0.703151941 1.59179032 2, 3 -0.104217976 0.821989059 1.59706008 2, 4 -0.27859503 0.57565552 1.57488418 2, 5 -0.308883876 0.320313394 1.56997788 2, 6 -0.281099856 0.055127196 1.49730217 2, 7 -0.258122742 0.00527849933 1.48851979 2, 8 0.0585948601 0.573957503 1.59619355 2, 9 0.121245272 0.324765831 1.61327744 2, 10 0.173973545 0.108270898 1.53309441 2, 11 0.169328809 0.0234051421 1.50103402 2, 12 -0.189608976 0.0549996458 1.54618895 2, 13 -0.21239236 -0.3133744 1.57337415 2, 14 -0.381644815 -0.617906153 1.5902009 2, 15 -0.345262527 -0.507514656 1.54094195 2, 16 -0.032841552 0.0572280288 1.54563177 2, 17 -0.0166347995 -0.316736937 1.54478228 1, 18 0.278777897 -0.130251497 1.59731722 1, 19 0.15979743 -0.208472684 1.56055272 1, 20 -0.109380461 0.627156377 1.59421885 2, 21 -0.223027289 -0.0928505883 1.48287594 2, 22 -0.205903724 0.0322956182 1.4632225 2, 23 0.173940063 -0.0565996915 1.48260498 2, 24 0.140401274 0.0406566299 1.51216686 2, 0 -0.00204305607 0.00338092376 0.999877334 0.0151563874, 1 0.0141550228 0.00362601085 0.999779224 0.0150996279, 2 0.0306102727 0.00596449291 0.999382913 -0.0161611792, 3 0 0 0 0, 4 -0.0393366106 0.802030861 -0.594753623 0.0383058041, 5 -0.0331358835 0.908527255 -0.0497332439 -0.413529783, 6 -0.139590308 0.839980006 -0.0271786433 0.52365011, 7 -0.187693521 0.799830079 0.128026247 0.555564702, 8 -0.00124537281 0.80673945 0.590800107 0.0111847892, 9 -0.0625644699 0.704585195 0.110655002 0.698140979, 10 -0.0329616554 -0.400589705 -0.204473555 0.892542422, 11 0.0955352411 -0.392968655 -0.154106438 0.901498735, 12 -0.167248577 0.700366318 -0.676343739 0.155158043, 13 -0.00415261881 -0.70544225 0.0477975011 0.707141757, 14 -0.15875867 0.687406838 -0.195620552 -0.68117559, 15 0 0 0 0, 16 -0.164110914 0.693325758 0.686842442 -0.143577412, 17 -0.00297188805 0.996144891 0.021478625 0.0850015804, 18 0.569012105 0.418485999 0.663446307 -0.246847525, 19 0 0 0 0, 20 0.0306885783 0.00492552994 0.999516606 0.000793403771, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.113670863 0.0574639253 1.5835079 2, 1 -0.111300334 0.389582694 1.59367025 2, 2 -0.107902735 0.703077555 1.59181404 2, 3 -0.103773527 0.821976006 1.59712422 2, 4 -0.278514117 0.575662971 1.57487333 2, 5 -0.308768451 0.320167214 1.56981516 2, 6 -0.281127334 0.0550146773 1.49721241 2, 7 -0.258321673 0.00549783325 1.48793542 2, 8 0.0588741787 0.573912144 1.59617031 2, 9 0.118983813 0.324437499 1.61134732 2, 10 0.16445294 0.0969626755 1.5275979 2, 11 0.159243926 0.0216029342 1.49957573 2, 12 -0.189213067 0.0549386367 1.54593182 2, 13 -0.213445961 -0.313425511 1.57260692 2, 14 -0.382199198 -0.618135452 1.59010684 2, 15 -0.345237434 -0.50789696 1.54094768 2, 16 -0.0326319784 0.0572695881 1.54549944 2, 17 -0.0161574204 -0.316707224 1.54448593 1, 18 0.279128373 -0.130074397 1.59709036 1, 19 0.160236061 -0.208421409 1.56023872 1, 20 -0.108903497 0.627093256 1.59421015 2, 21 -0.222919181 -0.0897737518 1.48212767 2, 22 -0.205886573 0.0355845578 1.46241379 2, 23 0.161911845 -0.0603134595 1.48461938 2, 24 0.127405807 0.0280129071 1.51683331 2, 0 -0.00166202663 0.00354205025 0.999875307 0.0152995251, 1 0.0143140312 0.00378605118 0.999774218 0.0152409775, 2 0.0305358022 0.00609804736 0.999387741 -0.0159538947, 3 0 0 0 0, 4 -0.0393644422 0.801737309 -0.595161319 0.0380890146, 5 -0.033357542 0.908529937 -0.0495201908 -0.413531691, 6 -0.139383882 0.840300679 -0.0272562336 0.523186445, 7 -0.191467807 0.800138175 0.125012666 0.554518521, 8 -0.00136546686 0.806809723 0.590701759 0.0112913419, 9 -0.0577155612 0.731405675 0.106899999 0.671034276, 10 -0.0207539387 -0.374435186 -0.195965588 0.906071186, 11 0.0961791053 -0.365413785 -0.151924998 0.91331321, 12 -0.167608768 0.700539052 -0.675979853 0.155575037, 13 0.00229748734 0.705712438 -0.0486886539 -0.706819654, 14 -0.157395437 0.687981844 -0.195898935 -0.680831254, 15 0 0 0 0, 16 -0.16422084 0.693208277 0.686983228 -0.143344849, 17 -0.00322013814 0.996138215 0.0218153372 0.0849845484, 18 0.569594204 0.418177933 0.663114011 -0.24691993, 19 0 0 0 0, 20 0.0306168869 0.00507797766 0.999517858 0.000981519232, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.113247171 0.0574616417 1.58327043 2, 1 -0.110884868 0.389598608 1.59356308 2, 2 -0.107524902 0.70310533 1.59183156 2, 3 -0.103311069 0.821985722 1.59727931 2, 4 -0.278330922 0.575736463 1.57485664 2, 5 -0.308755845 0.320180684 1.56971931 2, 6 -0.281241089 0.0549279749 1.49708486 2, 7 -0.25843364 0.00552188605 1.48772645 2, 8 0.0591896698 0.573827028 1.59614754 2, 9 0.116647601 0.323893279 1.609671 2, 10 0.155731961 0.0980354473 1.52823019 2, 11 0.147406593 0.0206812471 1.49713683 2, 12 -0.188658521 0.0548791029 1.54556727 2, 13 -0.213811025 -0.31342116 1.57214475 2, 14 -0.382374138 -0.618174434 1.59013438 2, 15 -0.345244259 -0.508002102 1.54088092 2, 16 -0.0323441401 0.0573049188 1.54537308 2, 17 -0.0161074251 -0.31668523 1.54427171 1, 18 0.279075056 -0.129915774 1.59694517 1, 19 0.16021052 -0.208299875 1.56010497 1, 20 -0.108513653 0.627118468 1.59419858 2, 21 -0.222985312 -0.0958576947 1.48262417 2, 22 -0.205955639 0.0318892747 1.46295333 2, 23 0.147675917 -0.0631447285 1.48093951 2, 24 0.114422008 0.00236691022 1.50142848 2, 0 -0.000916147488 0.00354067818 0.999873281 0.0154919662, 1 0.014673884 0.0037817969 0.999765992 0.0154348761, 2 0.0305007938 0.0060253446 0.999392331 -0.0157596767, 3 0 0 0 0, 4 -0.0394501276 0.801569521 -0.595393717 0.0379004963, 5 -0.0336053222 0.908678353 -0.0497574322 -0.413156867, 6 -0.139166266 0.838476121 -0.0279601272 0.526126146, 7 -0.192907557 0.797850847 0.124061115 0.557520866, 8 -0.00150518829 0.807021976 0.590408742 0.0114365118, 9 -0.0545171387 0.745584369 0.102053732 0.656290233, 10 0.00132994226 -0.431076765 -0.18908532 0.882279873, 11 0.126948193 -0.420723766 -0.149185017 0.885787487, 12 -0.168349922 0.700643718 -0.675536871 0.156226456, 13 0.00136294588 0.706241131 -0.0494760312 -0.706239104, 14 -0.156483054 0.688723862 -0.196377471 -0.680153191, 15 0 0 0 0, 16 -0.164208815 0.693123281 0.687137783 -0.14302896, 17 -0.00331215351 0.996136606 0.0214880947 0.0850836188, 18 0.570530117 0.417753279 0.662457108 -0.24724111, 19 0 0 0 0, 20 0.0305815861 0.00502998894 0.999518931 0.00118446606, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.112969115 0.0575037375 1.5832504 2, 1 -0.110519402 0.389569491 1.59363782 2, 2 -0.107079744 0.702982485 1.59204721 2, 3 -0.102997765 0.822013438 1.59739506 2, 4 -0.278206974 0.575741708 1.57484472 2, 5 -0.308741748 0.320259869 1.56961226 2, 6 -0.281365037 0.0548349433 1.49692273 2, 7 -0.258873165 0.00599325122 1.48768628 2, 8 0.0594819225 0.573710859 1.59612751 2, 9 0.113821313 0.322701275 1.60773492 2, 10 0.144725874 0.0964313298 1.52588522 2, 11 0.13447699 0.0209788717 1.49545741 2, 12 -0.18824847 0.054884389 1.54548645 2, 13 -0.214107394 -0.313422143 1.57174814 2, 14 -0.382728249 -0.618091941 1.59002745 2, 15 -0.34513998 -0.5080387 1.54092038 2, 16 -0.0321768969 0.0573681258 1.54540145 2, 17 -0.0153064448 -0.316674471 1.54368007 1, 18 0.254344821 -0.0891567022 1.57720196 1, 19 0.141109109 -0.175080255 1.5438168 1, 20 -0.108085334 0.627021015 1.59437597 2, 21 -0.252495646 -0.0682364404 1.4827956 2, 22 -0.206330866 0.0235752277 1.46278691 2, 23 0.134880811 -0.0625067055 1.47849405 2, 24 0.102445319 0.0213881191 1.49670589 2, 0 -0.000578520936 0.00367812277 0.999870777 0.0156366844, 1 0.014817521 0.00391845964 0.999761224 0.0155781955, 2 0.0304409154 0.00614676205 0.999397218 -0.0155164441, 3 0 0 0 0, 4 -0.0399380177 0.801245093 -0.595792115 0.0379864089, 5 -0.0338608921 0.908744037 -0.0498940423 -0.412974924, 6 -0.139092699 0.83961755 -0.027910484 0.524324954, 7 -0.192279622 0.799210012 0.124201082 0.555757225, 8 -0.00206932705 0.807124496 0.590269983 0.0112666609, 9 -0.0504454412 0.764782667 0.0962990075 0.635050535, 10 0.0251486581 -0.470049143 -0.181700677 0.863369107, 11 0.145242378 -0.460206896 -0.137213275 0.865035772, 12 -0.168806657 0.700707853 -0.67524904 0.156689376, 13 0.000402541453 0.706473589 -0.0498460233 -0.705981731, 14 -0.156160682 0.68903017 -0.1968427 -0.679782391, 15 0 0 0 0, 16 -0.164369345 0.693066478 0.687184691 -0.142894447, 17 -0.00359850074 0.998070538 0.0223634858 0.057811562, 18 0.618587017 0.342427373 0.662072182 -0.248503655, 19 0 0 0 0, 20 0.0305242185 0.00517023215 0.999519706 0.00139706908, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.111633554 0.057595145 1.58311713 2, 1 -0.109764867 0.389564425 1.59375811 2, 2 -0.106714278 0.702923119 1.59232533 2, 3 -0.102494799 0.821966887 1.59758234 2, 4 -0.278186798 0.575743735 1.57486153 2, 5 -0.308706969 0.320348918 1.56956697 2, 6 -0.282832444 0.0590295009 1.49740314 2, 7 -0.259521961 0.00711332075 1.48723948 2, 8 0.0600039102 0.573398113 1.59610331 2, 9 0.110758729 0.321697772 1.60509169 2, 10 0.126970962 0.0795465484 1.51703525 2, 11 0.109763309 0.0181845706 1.49721551 2, 12 -0.186697155 0.0546959899 1.54490268 2, 13 -0.213087916 -0.313612521 1.57094228 2, 14 -0.382567495 -0.617700338 1.59000731 2, 15 -0.345020413 -0.507646859 1.54089785 2, 16 -0.0309694465 0.0577107705 1.54566741 2, 17 -0.0151308784 -0.316572011 1.54237831 1, 18 0.249350354 -0.0824768022 1.57331216 1, 19 0.137171179 -0.169670597 1.54061854 1, 20 -0.107640967 0.626972675 1.59461975 2, 21 -0.223936349 -0.0859698728 1.48119962 2, 22 -0.207811281 0.0398703478 1.46168077 2, 23 0.117170446 -0.0659124479 1.47637367 2, 24 0.064855963 0.0261412654 1.48664403 2, 0 0.00209853332 0.00284704985 0.999865472 0.016014751, 1 0.0161034968 0.00307109021 0.999738038 0.0159733016, 2 0.030326644 0.005637425 0.999407351 -0.015276731, 3 0 0 0 0, 4 -0.040543545 0.800948799 -0.596147358 0.0380207151, 5 -0.0342993066 0.905994117 -0.0496094115 -0.418971628, 6 -0.139152303 0.843054235 -0.0292645153 0.518690526, 7 -0.19123809 0.804455519 0.120007962 0.549433708, 8 -0.00285332068 0.807511687 0.589740992 0.0110534336, 9 -0.0440158136 0.805638134 0.0907096267 0.58376503, 10 0.0804604515 -0.600736022 -0.156708941 0.779797733, 11 0.196624234 -0.595482647 -0.0403638147 0.777888179, 12 -0.17098479 0.701474845 -0.673472226 0.158532023, 13 -0.000179959563 0.70840919 -0.0501407012 -0.704018593, 14 -0.155616179 0.691119254 -0.199221611 -0.677088261, 15 0 0 0 0, 16 -0.163407519 0.692334414 0.688438892 -0.141502798, 17 -0.00549559807 0.998385966 0.0208838657 0.0525262728, 18 0.627389729 0.329818994 0.660688639 -0.247168303, 19 0 0 0 0, 20 0.0303975753 0.00452603353 0.999526262 0.00167781988, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.110861942 0.0576982349 1.58306694 2, 1 -0.109110355 0.389549345 1.5939889 2, 2 -0.106139459 0.702783406 1.59291613 2, 3 -0.101923376 0.822060466 1.59787405 2, 4 -0.277994305 0.575719059 1.57484674 2, 5 -0.308598548 0.320369512 1.56946146 2, 6 -0.283137709 0.0601705909 1.49727952 2, 7 -0.259281665 0.00716581428 1.48657656 2, 8 0.0603364259 0.573167503 1.59599686 2, 9 0.107605204 0.320652127 1.6019398 2, 10 0.121989161 0.078403011 1.51339543 2, 11 0.0941788927 0.0153799728 1.4887743 2, 12 -0.185829058 0.0547921024 1.54455853 2, 13 -0.213375255 -0.313329697 1.57104194 2, 14 -0.383026004 -0.617323577 1.58998895 2, 15 -0.34480387 -0.507485986 1.54088485 2, 16 -0.0302839205 0.057828296 1.54589295 2, 17 -0.0114639178 -0.31653592 1.54079187 1, 18 0.248137236 -0.0769843683 1.57155788 1, 19 0.136557668 -0.164968178 1.53915823 1, 20 -0.10704542 0.626866639 1.59510815 2, 21 -0.224785089 -0.0877000019 1.48112595 2, 22 -0.206532329 0.0319305807 1.4630605 2, 23 0.100595355 -0.0674403161 1.47387731 2, 24 0.0500216633 -0.00330965198 1.45960033 2, 0 0.00392197818 0.00270251906 0.999853551 0.0164387804, 1 0.0169236548 0.00291605876 0.99971801 0.0164022464, 2 0.0301247016 0.00552710891 0.99942416 -0.0146048684, 3 0 0 0 0, 4 -0.041928716 0.800587118 -0.596519589 0.0382966809, 5 -0.0346220024 0.90523237 -0.0496290028 -0.420586079, 6 -0.139107138 0.838804483 -0.0311812349 0.525436997, 7 -0.194684371 0.799369335 0.116996482 0.55625391, 8 -0.00451286789 0.807854831 0.589271069 0.0104765566, 9 -0.0450416319 0.804488719 0.0814811811 0.586625814, 10 -0.113317333 0.745110393 0.135182127 -0.643191576, 11 0.263088316 -0.654127836 0.0053736628 0.709134996, 12 -0.17248933 0.701276004 -0.673065066 0.159508139, 13 -0.000757380971 0.709694505 -0.0516876131 -0.702610493, 14 -0.155522987 0.692457736 -0.199616104 -0.67562443, 15 0 0 0 0, 16 -0.162815914 0.692492783 0.688639104 -0.140431046, 17 -0.0080692824 0.998378217 0.0247334354 0.0506367236, 18 0.633021116 0.321654588 0.661123276 -0.242360175, 19 0 0 0 0, 20 0.0301935691 0.00441963552 0.999531806 0.00222562463, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.109795369 0.0577771254 1.58290291 2, 1 -0.108533286 0.389501005 1.59408307 2, 2 -0.105878823 0.702656806 1.59318399 2, 3 -0.101515159 0.822007 1.5981524 2, 4 -0.277803779 0.575628936 1.57489645 2, 5 -0.308446169 0.320456713 1.56934452 2, 6 -0.283394128 0.0609890372 1.4970597 2, 7 -0.25942713 0.00752294995 1.48549426 2, 8 0.0608979277 0.572850108 1.59598684 2, 9 0.104902744 0.319567084 1.59937358 2, 10 0.112430334 0.0728946328 1.50535679 2, 11 0.0832334012 0.0141191846 1.48384869 2, 12 -0.184627697 0.054663036 1.54394758 2, 13 -0.208311528 -0.313778728 1.57050836 2, 14 -0.380762249 -0.616137505 1.58999944 2, 15 -0.344904304 -0.505661488 1.54068494 2, 16 -0.0293071512 0.0580963641 1.54612577 2, 17 -0.00996372569 -0.316354811 1.54007173 1, 18 0.246892631 -0.0738100484 1.57060111 1, 19 0.135714442 -0.162292719 1.53835416 1, 20 -0.10672196 0.626759052 1.59533334 2, 21 -0.226057902 -0.0893113241 1.4828738 2, 22 -0.207437992 0.038279444 1.46146512 2, 23 0.0901931152 -0.0627748072 1.46839225 2, 24 0.0445771068 0.0354360752 1.45453119 2, 0 0.00660171034 0.00201266631 0.999834478 0.0168314222, 1 0.0182199497 0.00220812205 0.999690294 0.0168068968, 2 0.0300242901 0.00512496987 0.999433517 -0.014314902, 3 0 0 0 0, 4 -0.0424851291 0.800486922 -0.596614838 0.0382949151, 5 -0.0350548439 0.904508591 -0.0495331511 -0.422115892, 6 -0.138677627 0.829788029 -0.0343568847 0.539481163, 7 -0.20124881 0.789526701 0.108992271 0.569444716, 8 -0.00522111077 0.808070064 0.588972926 0.0103141628, 9 -0.0440917723 0.814268529 0.074014917 0.574059606, 10 -0.139149621 0.801564336 0.116672851 -0.569666088, 11 -0.266306221 0.72606492 -0.0596377887 -0.631153047, 12 -0.174538285 0.701765597 -0.671634495 0.16114819, 13 0.00337400613 0.715388238 -0.0480068959 -0.697067857, 14 -0.157319605 0.694008946 -0.20397763 -0.672305882, 15 0 0 0 0, 16 -0.161780164 0.692013979 0.689660013 -0.138970986, 17 -0.00934149511 0.998410583 0.0253696498 0.0494518019, 18 0.637681484 0.316423714 0.659824312 -0.24056232, 19 0 0 0 0, 20 0.030082956 0.00389461638 0.999536633 0.00251871743, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.109093323 0.0579019561 1.58262336 2, 1 -0.108102992 0.389512688 1.59409451 2, 2 -0.105631195 0.702590227 1.59341145 2, 3 -0.101072095 0.822113335 1.59846556 2, 4 -0.277612746 0.575546682 1.57487965 2, 5 -0.308199257 0.320390701 1.56901133 2, 6 -0.283564299 0.0618786886 1.49657619 2, 7 -0.259485602 0.00764042279 1.48455226 2, 8 0.0615012608 0.572354257 1.59597909 2, 9 0.103239253 0.320311636 1.5966717 2, 10 0.100924209 0.0625715256 1.49596488 2, 11 0.072694689 0.0115975086 1.47755396 2, 12 -0.183950186 0.0548103191 1.54340017 2, 13 -0.207660303 -0.313649803 1.56991339 2, 14 -0.38085112 -0.615521967 1.58985937 2, 15 -0.344684273 -0.50513041 1.54065311 2, 16 -0.0286456607 0.0582029633 1.54609776 2, 17 -0.0116550718 -0.316386998 1.53979969 1, 18 0.241885036 -0.0702093169 1.56964982 1, 19 0.130917877 -0.158811867 1.53874779 1, 20 -0.10643848 0.626711488 1.59550512 2, 21 -0.225243002 -0.0917081684 1.48087311 2, 22 -0.207417905 0.0371746123 1.46157324 2, 23 0.0812709332 -0.0594097152 1.46283007 2, 24 0.0360297039 0.0377525501 1.4445914 2, 0 0.00827337895 0.00163554202 0.999815226 0.0172753576, 1 0.0190611351 0.00182185182 0.999667764 0.0172567032, 2 0.0300276503 0.00490125688 0.999439776 -0.0139451316, 3 0 0 0 0, 4 -0.0430871323 0.800487578 -0.596570015 0.0383055694, 5 -0.0356680304 0.903661311 -0.0491055101 -0.42392531, 6 -0.139038399 0.830796719 -0.0350086316 0.537791371, 7 -0.201896578 0.791172326 0.10652861 0.56739378, 8 -0.00585711049 0.808618426 0.588213444 0.0103342365, 9 -0.0437224321 0.834098935 0.0693401545 0.545489967, 10 -0.162509233 0.85117054 0.0888535902 -0.491125822, 11 -0.268212914 0.779179037 -0.104795776 -0.556740344, 12 -0.175839886 0.701527834 -0.671417177 0.161672384, 13 0.0036460585 0.720355988 -0.0479604118 -0.691934764, 14 -0.157213226 0.695248663 -0.205674812 -0.670530498, 15 0 0 0 0, 16 -0.161108464 0.692284167 0.689744592 -0.137982592, 17 -0.00949108321 0.9985255 0.0222238414 0.048609674, 18 0.642005086 0.310181677 0.659469604 -0.238152549, 19 0 0 0 0, 20 0.030080555 0.00359642762 0.999536932 0.00286648166, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
