sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933421, 0 0.0529261008 -0.0998071432 1.60103357 2, 1 0.0624060892 0.26056239 1.68674886 2, 2 0.0710025579 0.598677516 1.75567579 2, 3 0.103740744 0.75329715 1.78360653 2, 4 -0.094424665 0.458871335 1.69935226 2, 5 -0.165969893 0.19005622 1.56260085 2, 6 -0.165966108 0.217575312 1.43393528 2, 7 -0.172941878 0.238015145 1.35232389 2, 8 0.247884318 0.448967636 1.77173042 2, 9 0.298380286 0.1589019 1.67343748 2, 10 0.277372748 0.191911489 1.41483104 2, 11 0.254325092 0.199284494 1.38000417 2, 12 -0.025937818 -0.0854761079 1.53458369 2, 13 -0.0518329293 -0.386959881 1.47590268 2, 14 -0.0169041771 -0.729290426 1.55622935 1, 15 -0.146916911 -0.729030132 1.56001747 2, 16 0.129196659 -0.108720303 1.57925797 2, 17 0.123685487 -0.43158251 1.46611047 2, 18 0.143737555 -0.84681648 1.43883836 1, 19 0.168507546 -0.868843496 1.2937994 1, 20 0.0690209046 0.516788304 1.74095774 2, 21 -0.145436853 0.238518611 1.28880835 2, 22 -0.085909903 0.255794346 1.32691669 2, 23 0.226884425 0.23200129 1.27206469 2, 24 0.212704286 0.202269778 1.38774991 2, 0 0.149056435 0.0302148461 0.98186177 0.113211021, 1 0.124374546 0.0273648631 0.985292494 0.113933474, 2 0.09897241 0.0207165647 0.991049767 0.0871530175, 3 0 0 0 0, 4 -0.129792184 0.813640416 -0.566358924 0.0195142496, 5 0.246087313 -0.685023844 -0.0763278008 0.681437671, 6 0.633397877 -0.512240887 0.450979412 -0.364738375, 7 0.625803351 -0.518917382 0.478987992 -0.331157863, 8 -0.00530831283 0.808368742 0.570043802 0.146839276, 9 -0.174553081 0.724870384 -0.0478472188 0.664683938, 10 0.573620677 -0.469102681 -0.483800769 0.465659589, 11 0.657857656 -0.278459996 -0.392621905 0.579250634, 12 0.314789772 -0.632919848 0.685367644 -0.17490311, 13 -0.101735979 0.791145027 0.0243970174 -0.602614343, 14 -0.0474892221 0.0200470258 0.115542047 0.991964161, 15 0 0 0 0, 16 -0.168906301 0.745364964 0.644698322 -0.0163053423, 17 -0.0927862599 0.584030986 -0.139961377 0.794172049, 18 -0.0395651869 0.646933556 -0.00936989859 0.761461616, 19 0 0 0 0, 20 0.0989929363 0.0229869746 0.98955369 0.102252148, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0528287776 -0.0997787118 1.60111797 2, 1 0.06230231 0.260589242 1.68659008 2, 2 0.0709134191 0.598749042 1.75526643 2, 3 0.105344765 0.753359914 1.78315973 2, 4 -0.0940879062 0.458860695 1.69899261 2, 5 -0.164996594 0.188921139 1.57370675 2, 6 -0.165903404 0.2179811 1.43410897 2, 7 -0.173311219 0.239308745 1.35417068 2, 8 0.248370826 0.449012965 1.77217996 2, 9 0.29797107 0.159398481 1.67336845 2, 10 0.280479789 0.189469218 1.41413331 2, 11 0.254308432 0.198681071 1.37925124 2, 12 -0.0260102507 -0.0852252096 1.53422701 2, 13 -0.0523779951 -0.386969924 1.4758296 2, 14 -0.0244628098 -0.730216861 1.55532181 1, 15 -0.08203125 -0.6875 1.42578125 1, 16 0.128846437 -0.108943537 1.5803622 2, 17 0.123643063 -0.431644291 1.46612144 2, 18 0.143597424 -0.846854568 1.43907881 1, 19 0.168587744 -0.868931472 1.29409254 1, 20 0.0689239874 0.516848385 1.74061608 2, 21 -0.142758965 0.238646746 1.2924782 2, 22 -0.0881312042 0.258044213 1.35625005 2, 23 0.229386032 0.231474355 1.26886213 2, 24 0.214721769 0.198707581 1.38209522 2, 0 0.153679371 0.0306909252 0.98118645 0.112755939, 1 0.127181113 0.0276410673 0.984971642 0.11354208, 2 0.0999160111 0.0208043084 0.990991235 0.0867196321, 3 0 0 0 0, 4 -0.129572272 0.813951015 -0.565935552 0.0202920418, 5 0.233579755 -0.684570849 -0.0652612001 0.68741858, 6 0.634053767 -0.518008888 0.447072685 -0.36023432, 7 0.631779313 -0.51775527 0.47878322 -0.321793318, 8 -0.00383659336 0.807860672 0.570551753 0.147706047, 9 -0.174141571 0.721060991 -0.0505535975 0.668722749, 10 0.567786574 -0.475634754 -0.484873325 0.465067655, 11 0.671298563 -0.245235458 -0.390765697 0.580103457, 12 0.315845698 -0.631888807 0.685517609 -0.176135212, 13 -0.102154955 0.801754355 0.0216710791 -0.588459671, 14 -0.0947507545 -0.537240922 0.073729597 0.834840357, 15 0 0 0 0, 16 -0.164752677 0.746737361 0.644277692 -0.0120906942, 17 -0.0934154093 0.580116749 -0.141392455 0.796709657, 18 -0.0392935947 0.646339297 -0.00926771946 0.761981428, 19 0 0 0 0, 20 0.0999400467 0.0230618864 0.989495337 0.10187792, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0527387932 -0.0997160003 1.60115182 2, 1 0.0622349195 0.260616213 1.68637264 2, 2 0.0708553046 0.598726034 1.75461411 2, 3 0.105530672 0.753493547 1.78287137 2, 4 -0.094092384 0.458909094 1.69885194 2, 5 -0.158455074 0.188915044 1.59953678 2, 6 -0.163996741 0.219963133 1.43458569 2, 7 -0.172521397 0.239795774 1.353104 2, 8 0.248566449 0.44905147 1.77237451 2, 9 0.296667993 0.160102129 1.6732769 2, 10 0.280501932 0.189436451 1.41391563 2, 11 0.254042417 0.196663484 1.37676156 2, 12 -0.0261974707 -0.0849470347 1.5339191 2, 13 -0.0529750995 -0.386819035 1.47583079 2, 14 -0.0245945249 -0.730080128 1.55534804 1, 15 -0.0695471019 -0.686484039 1.4288435 1, 16 0.128643155 -0.109034367 1.58094716 2, 17 0.123606004 -0.432063192 1.46619642 2, 18 0.14361155 -0.846881986 1.4389354 1, 19 0.168682367 -0.868850172 1.2939285 1, 20 0.0688564703 0.516839445 1.74008131 2, 21 -0.150088489 0.23885271 1.28511846 2, 22 -0.0913754776 0.255661696 1.34376264 2, 23 0.227997422 0.22888422 1.27116406 2, 24 0.215043634 0.190243483 1.37300003 2, 0 0.156390294 0.0309848562 0.980795026 0.112352602, 1 0.128719643 0.0278099347 0.984808683 0.113180295, 2 0.100254022 0.0208257604 0.991016626 0.0860318393, 3 0 0 0 0, 4 -0.128384501 0.813948214 -0.566212416 0.0202281401, 5 0.199778616 -0.679737449 -0.0463676937 0.704198539, 6 0.623395443 -0.529338539 0.45146054 -0.35687843, 7 -0.622159362 0.526171803 -0.48016566 0.324810475, 8 -0.00217676605 0.807487786 0.570938706 0.148282722, 9 -0.173113376 0.719553173 -0.0532011315 0.670406282, 10 0.458040208 -0.375743687 -0.588459492 0.550210238, 11 0.6317541 -0.229802877 -0.423240185 0.607408643, 12 0.316438973 -0.631049216 0.685837567 -0.176833659, 13 -0.102164306 0.80336684 0.0205499306 -0.586295068, 14 -0.0983790681 -0.57258004 0.0692302063 0.810975194, 15 0 0 0 0, 16 -0.162360325 0.747533619 0.643999577 -0.00985866878, 17 -0.0935432538 0.57784915 -0.141934231 0.798244715, 18 -0.0395436175 0.646131277 -0.00944699254 0.762142658, 19 0 0 0 0, 20 0.100284994 0.023042582 0.98952049 0.101296887, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0523043089 -0.0995349064 1.6010896 2, 1 0.0620668009 0.260555178 1.68587112 2, 2 0.0709794536 0.598262906 1.75345075 2, 3 0.10308639 0.755565524 1.78232706 2, 4 -0.0943119749 0.459014267 1.69873786 2, 5 -0.174094245 0.188168511 1.54726648 2, 6 0.00707558962 0.253599107 1.32559776 2, 7 0.0471695215 0.254746467 1.28738797 2, 8 0.248601362 0.449085325 1.77235937 2, 9 0.295704305 0.160616949 1.67260909 2, 10 0.280204415 0.188149825 1.41295469 2, 11 0.253124148 0.195138216 1.37624192 2, 12 -0.0267720968 -0.0847823173 1.53399289 2, 13 -0.0549189672 -0.387054235 1.47582614 2, 14 -0.01487293 -0.728851676 1.55671072 1, 15 -0.149127677 -0.728176415 1.54469407 2, 16 0.128285989 -0.108816274 1.58076227 2, 17 0.123559102 -0.431553841 1.46634305 2, 18 0.143607289 -0.846759915 1.43886757 1, 19 0.168691382 -0.868673503 1.29384029 1, 20 0.0688870922 0.516498625 1.73909843 2, 21 0.148572177 0.237040162 1.27661979 2, 22 0.0696958527 0.255204082 1.2905556 2, 23 0.230047733 0.227491856 1.26771605 2, 24 0.212581292 0.199552402 1.38225555 2, 0 0.155364886 0.0311566629 0.981012046 0.111832358, 1 0.128209412 0.0280558914 0.984928966 0.112650238, 2 0.100248732 0.0213132203 0.991092503 0.0850382, 3 0 0 0 0, 4 -0.126141012 0.813262463 -0.567730129 0.0193682071, 5 -0.278094918 0.856160939 -0.00396593986 -0.435472071, 6 0.743908405 -0.337703526 0.240837514 -0.523978889, 7 0.689422071 -0.333120912 0.187224507 -0.615365505, 8 0.00023542605 0.806745827 0.571813107 0.148966447, 9 -0.17298086 0.719061732 -0.0553183965 0.670796335, 10 0.589369833 -0.505045354 -0.453070968 0.438519239, 11 0.673681855 -0.287526906 -0.349089384 0.584480643, 12 0.315454751 -0.631198764 0.686225891 -0.176551551, 13 -0.102826737 0.785940707 0.0217859428 -0.609302223, 14 -0.0613023452 -0.0363227613 0.113191493 0.991014838, 15 0 0 0 0, 16 -0.162541702 0.747316122 0.64419353 -0.0106487647, 17 -0.0938559175 0.578600109 -0.14133589 0.797770202, 18 -0.0397110581 0.646097124 -0.00960282888 0.762160957, 19 0 0 0 0, 20 0.100304984 0.0233611837 0.989595175 0.100471891, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0522059985 -0.0993702039 1.60111272 2, 1 0.0621210597 0.260532409 1.68559611 2, 2 0.0713096708 0.59796375 1.75277293 2, 3 0.0975870937 0.759978235 1.78488982 2, 4 -0.0947260112 0.459330618 1.69867611 2, 5 -0.169595748 0.191852272 1.55959654 2, 6 -0.168255478 0.21758765 1.43448186 2, 7 -0.173329324 0.241099536 1.34948647 2, 8 0.248783052 0.449460924 1.77265978 2, 9 0.295862168 0.16048035 1.67264569 2, 10 0.270245463 0.184629485 1.41342151 2, 11 0.253372431 0.192716911 1.37286198 2, 12 -0.0268717296 -0.0846446455 1.53400433 2, 13 -0.0576277561 -0.386844307 1.47523582 2, 14 -0.042496305 -0.754599094 1.49116004 2, 15 -0.0121901631 -0.794453382 1.3525213 1, 16 0.12819548 -0.108630106 1.58079684 2, 17 0.123385131 -0.431476772 1.46635139 2, 18 0.143419191 -0.846589208 1.43895674 1, 19 0.168561831 -0.868512452 1.29394293 1, 20 0.0691351444 0.51627636 1.7385205 2, 21 -0.156951159 0.240441382 1.28723192 2, 22 -0.0882399455 0.258289546 1.33959997 2, 23 0.226592466 0.224772155 1.26738155 2, 24 0.213278115 0.183616161 1.37224996 2, 0 0.155349404 0.0313155577 0.981050551 0.11147023, 1 0.128347948 0.0282424092 0.984946966 0.112288229, 2 0.10052418 0.0217927024 0.991102755 0.0844706669, 3 0 0 0 0, 4 -0.124676347 0.812168121 -0.569638491 0.0187308919, 5 0.25314644 -0.688578129 -0.0733500049 0.675571442, 6 0.63276428 -0.511923432 0.447595745 -0.370407701, 7 0.636528313 -0.505379617 0.477407396 -0.333923966, 8 0.00225814641 0.805698335 0.573060274 0.149823323, 9 -0.174072072 0.732783735 -0.051951699 0.655765116, 10 0.494526684 -0.399383754 -0.549180627 0.542528093, 11 0.595073342 -0.301996052 -0.486227334 0.564153373, 12 0.31516996 -0.631218135 0.686260462 -0.176856101, 13 -0.106614344 0.802161872 0.016093865 -0.587290943, 14 0.0297410134 0.774547517 0.00225345674 -0.631812096, 15 0 0 0 0, 16 -0.162331313 0.747222364 0.644352913 -0.0107965274, 17 -0.0937476903 0.578602016 -0.141393006 0.797771335, 18 -0.0396426879 0.645942092 -0.0095501598 0.762296677, 19 0 0 0 0, 20 0.100597896 0.0237239394 0.989610672 0.099939771, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0520636961 -0.0992256626 1.6012435 2, 1 0.0623657666 0.260867149 1.68560779 2, 2 0.0724078491 0.59891057 1.75297546 2, 3 0.0929166302 0.762953341 1.78706276 2, 4 -0.094632037 0.459429771 1.69854307 2, 5 -0.187002644 0.192726478 1.5177443 2, 6 -0.177659392 0.213109463 1.43259871 2, 7 -0.172923431 0.242685065 1.34958565 2, 8 0.248648643 0.449360549 1.77221549 2, 9 0.296047002 0.160162911 1.67275023 2, 10 0.277795762 0.186926931 1.41316676 2, 11 0.252229333 0.192629218 1.37302494 2, 12 -0.0270558633 -0.0845947042 1.53442836 2, 13 -0.0590849034 -0.386540771 1.47505045 2, 14 -0.0491762608 -0.744378209 1.4808892 1, 15 -0.0202532932 -0.781155229 1.33996618 1, 16 0.128070652 -0.108327627 1.5807066 2, 17 0.123223729 -0.431534469 1.46649706 2, 18 0.143347308 -0.846321046 1.43879652 1, 19 0.168432638 -0.868137002 1.29372036 1, 20 0.069962047 0.517027318 1.73864353 2, 21 -0.128414676 0.24576661 1.28904498 2, 22 -0.0899101198 0.262265384 1.38740003 2, 23 0.224312425 0.224082783 1.26696706 2, 24 0.211655125 0.199637815 1.39209986 2, 0 0.153634906 0.0316008255 0.98133862 0.111230575, 1 0.127341807 0.0286155399 0.985095501 0.112035722, 2 0.100101136 0.023379229 0.991100192 0.0845791474, 3 0 0 0 0, 4 -0.124600656 0.812765956 -0.568794072 0.0189589001, 5 -0.309611529 0.710314929 0.0793703645 -0.627131402, 6 0.671277046 -0.492103219 0.40636909 -0.376942664, 7 0.690999806 -0.469308227 0.435985953 -0.334940791, 8 0.00171189569 0.807549357 0.57060957 0.14921698, 9 -0.172892407 0.722822964 -0.0535742044 0.666907012, 10 0.588874638 -0.501492858 -0.452085912 0.444240749, 11 0.659369588 -0.32515344 -0.353149056 0.578612804, 12 0.314040095 -0.631627619 0.686531723 -0.176350757, 13 -0.108630694 0.800890744 0.0152169848 -0.588678062, 14 0.0150881344 0.772430956 0.00551329413 -0.634895623, 15 0 0 0 0, 16 -0.163275868 0.74651134 0.644918919 -0.011895556, 17 -0.093649596 0.579953611 -0.140869588 0.796893537, 18 -0.039994102 0.646110833 -0.00975882076 0.762132585, 19 0 0 0 0, 20 0.100232095 0.0247813929 0.989627838 0.0998801291, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.052002009 -0.0992085934 1.6012181 2, 1 0.0625483841 0.261090577 1.68545938 2, 2 0.0730477646 0.599547565 1.7528162 2, 3 0.0884464085 0.763538063 1.78610349 2, 4 -0.0943170562 0.459457994 1.69810498 2, 5 -0.186787874 0.192878515 1.51704299 2, 6 -0.177695766 0.213467166 1.43175828 2, 7 -0.172755748 0.242818475 1.34772062 2, 8 0.248312965 0.449345201 1.77146006 2, 9 0.295798004 0.159767583 1.6720556 2, 10 0.275998443 0.187083766 1.41264176 2, 11 0.253148943 0.193340287 1.37393379 2, 12 -0.027152475 -0.0846996009 1.53450632 2, 13 -0.0599542893 -0.386056989 1.4749155 2, 14 -0.0514052548 -0.743918896 1.48094368 1, 15 -0.022815099 -0.780905247 1.34002066 1, 16 0.127972394 -0.1081203 1.58046973 2, 17 0.122938953 -0.431365073 1.46643722 2, 18 0.143696025 -0.84608674 1.43808091 1, 19 0.168811619 -0.867667913 1.29292572 1, 20 0.0704823881 0.517549574 1.73847008 2, 21 -0.138555393 0.246223181 1.2871021 2, 22 -0.0887582228 0.256911129 1.33620012 2, 23 0.226116419 0.22431466 1.26695299 2, 24 0.212565064 0.192345113 1.38193953 2, 0 0.152518973 0.0317605846 0.981534362 0.11099381, 1 0.12668027 0.0288336817 0.985202372 0.111789882, 2 0.099838987 0.0240493231 0.991119206 0.0844779089, 3 0 0 0 0, 4 -0.124746852 0.813375175 -0.567872226 0.0194972083, 5 -0.309866905 0.709105134 0.0800662413 -0.628284872, 6 0.654907525 -0.477174997 0.433365792 -0.394454479, 7 0.672024727 -0.457329959 0.461513788 -0.355298519, 8 0.00109967066 0.808940887 0.568836927 0.148452401, 9 -0.172860265 0.724701345 -0.052860368 0.66493088, 10 0.552738488 -0.462261111 -0.496679276 0.483843476, 11 0.632882774 -0.292826712 -0.410354346 0.587640285, 12 0.313344598 -0.632060945 0.68645221 -0.176344872, 13 -0.109809816 0.800073802 0.0145667382 -0.589585841, 14 0.0140893441 0.772009909 0.00386851723 -0.635442495, 15 0 0 0 0, 16 -0.164233118 0.74568826 0.645605147 -0.0130559886, 17 -0.0934300423 0.580862403 -0.140718967 0.796283722, 18 -0.0410862602 0.646116316 -0.00986602437 0.76206845, 19 0 0 0 0, 20 0.0999839231 0.025367815 0.989660382 0.0996593013, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0510825813 -0.0989535376 1.60101366 2, 1 0.0624499135 0.26125291 1.68525362 2, 2 0.0733051971 0.599722028 1.75262916 2, 3 0.0818724632 0.761481464 1.78420281 2, 4 -0.0940001681 0.45939377 1.69770241 2, 5 -0.184964478 0.193639144 1.51835632 2, 6 -0.176686689 0.214275092 1.43148196 2, 7 -0.170913607 0.243592203 1.34577966 2, 8 0.247425243 0.449376613 1.76972783 2, 9 0.294507414 0.159248486 1.6700592 2, 10 0.27587828 0.187274799 1.41063738 2, 11 0.253811628 0.19485727 1.37151551 2, 12 -0.0281323884 -0.0847269222 1.53490901 2, 13 -0.0594502166 -0.385614246 1.47456467 2, 14 -0.05141332 -0.743474543 1.48083794 1, 15 -0.0232809465 -0.780644774 1.33986843 1, 16 0.126893103 -0.107470483 1.57942581 2, 17 0.122397825 -0.430597186 1.46642125 2, 18 0.144016802 -0.845588923 1.43835247 1, 19 0.168963552 -0.867241979 1.29315448 1, 20 0.0706403702 0.517711937 1.73828244 2, 21 -0.139239967 0.245745897 1.28339028 2, 22 -0.0867781714 0.258917898 1.35899997 2, 23 0.219615266 0.224703252 1.2639035 2, 24 0.220402807 0.235316664 1.37899995 2, 0 0.148005739 0.0323604457 0.98220557 0.110992432, 1 0.123690546 0.029607974 0.985562861 0.111758158, 2 0.0984239578 0.0245213173 0.991252244 0.0844418406, 3 0 0 0 0, 4 -0.125428393 0.813775778 -0.567146301 0.019539332, 5 -0.30749917 0.706367195 0.0820344314 -0.632265687, 6 0.660269618 -0.488233685 0.423207074 -0.382841438, 7 0.680431664 -0.464214236 0.445554078 -0.350712717, 8 -0.00145642005 0.810215831 0.567587554 0.146261871, 9 -0.172291026 0.723052621 -0.0539796241 0.666781008, 10 0.691912413 -0.602169216 -0.273542106 0.289524168, 11 0.744509339 -0.477527142 -0.170103654 0.434440404, 12 0.311157137 -0.633244812 0.686643958 -0.175220817, 13 -0.109454632 0.797493875 0.0177422799 -0.593050063, 14 0.0139037892 0.771098971 0.00307872659 -0.636556029, 15 0 0 0 0, 16 -0.168250546 0.743924677 0.646513343 -0.0169809032, 17 -0.0938613638 0.584327102 -0.138782874 0.794034839, 18 -0.0416315086 0.646718502 -0.00889256131 0.761539817, 19 0 0 0 0, 20 0.098586835 0.0257194098 0.989789605 0.0996774957, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0503226332 -0.0988882929 1.6008265 2, 1 0.0622649118 0.261298895 1.68491971 2, 2 0.0733257458 0.599646747 1.75211012 2, 3 0.0765238702 0.758354723 1.78316462 2, 4 -0.0936378986 0.459426463 1.6972127 2, 5 -0.185014814 0.193530411 1.51700056 2, 6 -0.176562518 0.214269161 1.43101776 2, 7 -0.169730306 0.242899299 1.3458941 2, 8 0.246492967 0.448967516 1.76768231 2, 9 0.29461664 0.158731252 1.66962147 2, 10 0.276049048 0.187430248 1.41027045 2, 11 0.254733235 0.192544639 1.37153506 2, 12 -0.0288945735 -0.0848883688 1.53507853 2, 13 -0.0598836876 -0.385497332 1.47447789 2, 14 -0.0403411649 -0.742962658 1.48059821 1, 15 -0.0099897515 -0.778854072 1.33960569 1, 16 0.126140133 -0.1071769 1.57883549 2, 17 0.122081824 -0.429700464 1.46640241 2, 18 0.144304872 -0.845331848 1.43833017 1, 19 0.16901131 -0.866998672 1.29307187 1, 20 0.070618324 0.517669439 1.73782361 2, 21 -0.142104298 0.244233727 1.28614545 2, 22 -0.0871769488 0.256514281 1.33700001 2, 23 0.224445313 0.224511698 1.26581895 2, 24 0.217508599 0.188575312 1.37687981 2, 0 0.145474911 0.0328212753 0.98259306 0.11077264, 1 0.121635161 0.0301288869 0.985828102 0.111535043, 2 0.0968748257 0.0246209241 0.991428554 0.0841337889, 3 0 0 0 0, 4 -0.125882089 0.813855708 -0.566934347 0.0194428191, 5 -0.308504671 0.706768274 0.0820054263 -0.631330669, 6 0.649990559 -0.475983143 0.440700412 -0.395898253, 7 0.669021964 -0.453320384 0.459721982 -0.368192792, 8 -0.00405718992 0.811795235 0.565940917 0.143815368, 9 -0.171575129 0.722913623 -0.0510559082 0.667346358, 10 0.544163167 -0.453626692 -0.508665502 0.489253223, 11 0.614657998 -0.297734678 -0.423851907 0.59489429, 12 0.309689641 -0.634079993 0.686635077 -0.174834713, 13 -0.10951715 0.795999825 0.0187094621 -0.595012844, 14 0.0239159856 0.773225844 0.0157000534 -0.633485019, 15 0 0 0 0, 16 -0.170053393 0.742869854 0.647202432 -0.0188445207, 17 -0.0943982527 0.586195886 -0.137796953 0.792764425, 18 -0.0421286747 0.647453904 -0.00837122835 0.760893226, 19 0 0 0 0, 20 0.0970410109 0.0258614607 0.989957809 0.0994875357, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0498030111 -0.0983972773 1.60088027 2, 1 0.0621347874 0.261574864 1.68477583 2, 2 0.07338579 0.599780083 1.75195873 2, 3 0.0725740343 0.756298661 1.78202546 2, 4 -0.0935638547 0.459465533 1.69691527 2, 5 -0.185121313 0.19348444 1.51743662 2, 6 -0.17603749 0.214977354 1.42949021 2, 7 -0.169622749 0.244329721 1.34481847 2, 8 0.245543703 0.448880672 1.76599431 2, 9 0.294202387 0.157715112 1.6700027 2, 10 0.267485201 0.189655468 1.3937124 2, 11 0.256178468 0.19201833 1.36823952 2, 12 -0.0295278616 -0.0845925435 1.53620338 2, 13 -0.0586881377 -0.385104328 1.47432911 2, 14 -0.0219634064 -0.728357911 1.55185664 1, 15 -0.155821711 -0.725707352 1.54223168 2, 16 0.125437856 -0.106106378 1.57789111 2, 17 0.121786907 -0.42903924 1.46632469 2, 18 0.144318417 -0.844481707 1.43818688 1, 19 0.168733343 -0.86613822 1.29281831 1, 20 0.0706493184 0.517830372 1.7376684 2, 21 -0.129073292 0.245238394 1.28091025 2, 22 -0.161826268 0.288706213 1.35350001 2, 23 0.223427877 0.224838644 1.26486945 2, 24 0.218381777 0.181649551 1.37528574 2, 0 0.139114752 0.0326114669 0.983527422 0.11071305, 1 0.117672771 0.0301937833 0.986322582 0.111396685, 2 0.0953828394 0.0246786419 0.991565883 0.0842033252, 3 0 0 0 0, 4 -0.126458809 0.81405127 -0.566531718 0.0192493778, 5 -0.308142513 0.70799768 0.0805553645 -0.630316019, 6 0.781352103 -0.603877544 0.0871543661 -0.131243795, 7 0.80866009 -0.569210649 0.0970567763 -0.112463728, 8 -0.00667708367 0.813194692 0.564464748 0.141595677, 9 -0.169967055 0.731015444 -0.0460648574 0.659246325, 10 0.496847481 -0.393097997 -0.557045043 0.5369519, 11 0.575408459 -0.31193772 -0.45950532 0.60037899, 12 0.306707323 -0.635283411 0.687576354 -0.172000974, 13 -0.108626395 0.776225448 0.0258862786 -0.620487094, 14 -0.0552879274 -0.0271275062 0.108916759 0.992141366, 15 0 0 0 0, 16 -0.174690291 0.74024725 0.648809314 -0.0237446744, 17 -0.0949159563 0.591254473 -0.135743722 0.789292634, 18 -0.0424882174 0.648296535 -0.00814716052 0.760157824, 19 0 0 0 0, 20 0.0955431908 0.0260277912 0.990096152 0.0995176136, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0493323915 -0.0978424773 1.60043895 2, 1 0.0619319603 0.261912942 1.68424916 2, 2 0.0733700916 0.599907756 1.75153625 2, 3 0.0702241138 0.754863858 1.78136718 2, 4 -0.0935849622 0.459514916 1.6967181 2, 5 -0.185334623 0.193383485 1.51878691 2, 6 -0.175707787 0.215748847 1.42881215 2, 7 -0.168200776 0.246007502 1.343014 2, 8 0.244506255 0.44891265 1.76455677 2, 9 0.294272929 0.15750885 1.6699816 2, 10 0.270339489 0.189153448 1.39718783 2, 11 0.256102473 0.194452807 1.36776614 2, 12 -0.0298497472 -0.0843995288 1.53629851 2, 13 -0.0563337132 -0.383706272 1.474213 2, 14 -0.0322916992 -0.72770083 1.5530926 1, 15 -0.163760379 -0.728806078 1.55033326 2, 16 0.124985024 -0.10512279 1.57650173 2, 17 0.121823378 -0.428387851 1.46632195 2, 18 0.14422226 -0.843838453 1.43827808 1, 19 0.168312967 -0.865573943 1.29282284 1, 20 0.0706069395 0.518002987 1.73721778 2, 21 -0.11884629 0.246195912 1.2740978 2, 22 -0.0848384798 0.260522842 1.35480011 2, 23 0.224303618 0.223918974 1.26027393 2, 24 0.217331126 0.189759791 1.37685394 2, 0 0.134441435 0.0324500799 0.984176219 0.110768631, 1 0.114624649 0.0302162059 0.986680567 0.111398742, 2 0.0940043256 0.0247499086 0.991676271 0.0844320878, 3 0 0 0 0, 4 -0.126213759 0.814304233 -0.566252708 0.0183455423, 5 -0.307001591 0.708815575 0.0786085129 -0.630199432, 6 0.660058737 -0.478088647 0.429294467 -0.389178485, 7 0.681073129 -0.453015089 0.449303508 -0.359225839, 8 -0.0082586119 0.814247072 0.563256264 0.140271068, 9 -0.16923894 0.728110313 -0.043947909 0.662783623, 10 0.541099548 -0.44026497 -0.514400959 0.49876821, 11 0.616229355 -0.306133032 -0.447529793 0.571192682, 12 0.305219918 -0.636603653 0.687193573 -0.171293795, 13 -0.107066773 0.785590708 0.028030457 -0.608767867, 14 -0.0350420848 -0.00728814816 0.112015426 0.993061662, 15 0 0 0 0, 16 -0.178819954 0.738172472 0.649877131 -0.0280109327, 17 -0.0948733389 0.595029116 -0.133241892 0.786883712, 18 -0.0423033573 0.649160206 -0.0081169242 0.759431183, 19 0 0 0 0, 20 0.0941576958 0.026224114 0.990202665 0.099726513, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
