sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933421, 0 0.0393640064 -0.100963593 1.62471581 2, 1 0.0435550697 0.259205937 1.71054542 2, 2 0.0471573323 0.596919 1.7821691 2, 3 0.0833363831 0.746618986 1.81124222 2, 4 -0.118852824 0.457695872 1.71370387 2, 5 -0.188198209 0.157161757 1.57451034 2, 6 -0.153263777 0.165534437 1.31771529 2, 7 -0.17518419 0.193596378 1.37466812 2, 8 0.2284863 0.437117189 1.80318451 2, 9 0.274944693 0.189074636 1.74792421 2, 10 0.298280776 0.152141318 1.49245238 2, 11 0.260434955 0.155945316 1.43310523 2, 12 -0.0371765196 -0.0862696394 1.55790758 2, 13 -0.0684625059 -0.398179054 1.48310769 2, 14 -0.256508321 -0.786913574 1.3628124 1, 15 -0.249983177 -0.788078845 1.21130514 1, 16 0.113324173 -0.110420056 1.60557699 2, 17 0.108302787 -0.4340958 1.47739291 2, 18 0.148447618 -0.856469035 1.43946242 1, 19 0.180989712 -0.872993588 1.29827881 1, 20 0.0465866029 0.515047073 1.76678813 2, 21 -0.145001382 0.184377998 1.30810952 2, 22 -0.0950418338 0.187497959 1.34362328 2, 23 0.246276319 0.153799102 1.36673319 2, 24 0.278521001 0.13702932 1.48808324 2, 0 0.163378596 0.0248181485 0.979620636 0.114170618, 1 0.143308654 0.0224778727 0.982757211 0.114654332, 2 0.122950599 0.0148628643 0.988066316 0.0915815011, 3 0 0 0 0, 4 -0.151881233 0.809441745 -0.565868735 0.0390996747, 5 -0.230141461 0.746591866 0.0544387512 -0.62182951, 6 -0.552873552 0.590291321 0.458776593 -0.367982447, 7 -0.370416284 -0.395569414 0.756097913 0.366923124, 8 -0.00101557618 0.816369712 0.553484797 0.164906248, 9 -0.140294924 0.683455348 -0.0154551398 0.716217339, 10 0.0287289973 -0.101710945 -0.654159307 0.748935997, 11 0.269905627 0.127680987 -0.673894227 0.675806999, 12 0.323908597 -0.629977882 0.683120787 -0.177643239, 13 -0.123519607 0.804621756 0.0287252236 -0.580087483, 14 -0.248401463 0.718517423 -0.0685808137 -0.646007836, 15 0 0 0 0, 16 -0.159316137 0.749241531 0.64280349 -0.0076928963, 17 -0.103165977 0.572000265 -0.156628564 0.798523605, 18 -0.0647642761 0.626132011 -0.00511144055 0.777005911, 19 0 0 0 0, 20 0.12268772 0.0191016551 0.986536443 0.106436081, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0399587825 -0.101235047 1.62535012 2, 1 0.0435180441 0.259049714 1.71082652 2, 2 0.0466238149 0.596837878 1.78217292 2, 3 0.0866285488 0.745460212 1.81192219 2, 4 -0.118804783 0.457682729 1.71367097 2, 5 -0.0980563015 0.186074853 1.55284035 2, 6 -0.205194563 0.203356743 1.31788123 2, 7 -0.176638395 0.196042776 1.37549627 2, 8 0.229637235 0.436307967 1.80474448 2, 9 0.274130464 0.188255131 1.74724853 2, 10 0.299073875 0.151434824 1.49191916 2, 11 0.258042753 0.156497151 1.43393147 2, 12 -0.0366324298 -0.0863974094 1.55819309 2, 13 -0.0680130571 -0.397733152 1.48355377 2, 14 -0.257138878 -0.78621161 1.36276746 1, 15 -0.250335842 -0.787378192 1.21140885 1, 16 0.11398308 -0.110869244 1.60649443 2, 17 0.108311735 -0.43465063 1.47778511 2, 18 0.148481742 -0.856590748 1.43964827 1, 19 0.181378692 -0.872951448 1.29870164 1, 20 0.0461891368 0.514958918 1.76686215 2, 21 -0.182214528 0.181154639 1.31356049 2, 22 -0.0955196172 0.188943893 1.33367705 2, 23 0.245948732 0.154419124 1.36762345 2, 24 0.218753755 0.147939771 1.3967334 2, 0 0.165334657 0.0241148379 0.979355872 0.113776058, 1 0.145191133 0.0217736401 0.982544184 0.11424721, 2 0.124773532 0.0141652273 0.987879634 0.091240555, 3 0 0 0 0, 4 -0.151879936 0.809471726 -0.565750837 0.0401742011, 5 0.10812363 -0.501476526 -0.242909625 0.823301613, 6 0.594116688 -0.340777457 -0.424749851 0.592016578, 7 -0.58287698 -0.424786896 0.322099626 0.613239288, 8 0.00116796838 0.815952778 0.553561449 0.166701347, 9 -0.140380129 0.680401385 -0.0218397584 0.71893698, 10 -0.286598593 0.395166993 0.588920355 -0.644109547, 11 0.598848403 -0.228993073 -0.420621574 0.641887963, 12 0.324836224 -0.629414618 0.683045685 -0.178233325, 13 -0.123681031 0.805716932 0.0282750875 -0.57855314, 14 -0.249459594 0.71901232 -0.0693825707 -0.644962966, 15 0 0 0 0, 16 -0.157524765 0.75001359 0.642355561 -0.00670137815, 17 -0.102519549 0.570683181 -0.157849714 0.79930836, 18 -0.0649954677 0.625014186 -0.00537961861 0.777884305, 19 0 0 0 0, 20 0.124489009 0.0185568035 0.986359477 0.106080852, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0403140411 -0.101522803 1.62635958 2, 1 0.0434776917 0.258762807 1.7113657 2, 2 0.0463805459 0.596674562 1.78224111 2, 3 0.0885580331 0.744827271 1.81228709 2, 4 -0.118798971 0.457690656 1.71367931 2, 5 -0.186843723 0.160804212 1.58067763 2, 6 -0.162423104 0.225545391 1.33097577 2, 7 -0.172858506 0.198375404 1.37289274 2, 8 0.230267152 0.436187208 1.80605626 2, 9 0.268052727 0.185985759 1.75503004 2, 10 0.307624638 0.123478226 1.50676608 2, 11 0.261165202 0.15579848 1.43283808 2, 12 -0.0362355411 -0.0865939483 1.5586158 2, 13 -0.0680173934 -0.397271127 1.48399162 2, 14 -0.257903576 -0.785767913 1.36295104 1, 15 -0.250861287 -0.786992013 1.2117455 1, 16 0.114223652 -0.111175284 1.60797405 2, 17 0.108410962 -0.434663832 1.4781245 2, 18 0.148294225 -0.856443465 1.43974912 1, 19 0.181390569 -0.872694194 1.29898965 1, 20 0.0459634997 0.514783442 1.76700795 2, 21 -0.132182941 0.189261883 1.31053567 2, 22 -0.0890472308 0.196080551 1.34925306 2, 23 0.247456238 0.156520665 1.36557698 2, 24 0.225102842 0.146433771 1.40636206 2, 0 0.168576062 0.0238567702 0.97887826 0.113182634, 1 0.147560164 0.0214258078 0.982266009 0.113667883, 2 0.12622489 0.0141338119 0.987739205 0.0907677412, 3 0 0 0 0, 4 -0.151747778 0.809219897 -0.566058457 0.0413943231, 5 -0.222591564 0.71615237 0.0617654659 -0.658607543, 6 -0.503387094 0.434091926 0.609533072 -0.432012767, 7 0.303307623 0.697514176 -0.376553565 -0.528853297, 8 0.00319955847 0.815083921 0.554505885 0.167783171, 9 -0.12134894 0.660600245 -0.0252206456 0.740436137, 10 0.204512551 -0.37529996 -0.580971718 0.692673445, 11 0.637530267 -0.184327155 -0.516841531 0.540789664, 12 0.326135814 -0.628783822 0.68256253 -0.179929838, 13 -0.124356538 0.807513118 0.0274068844 -0.575940013, 14 -0.250018746 0.71950388 -0.0700366721 -0.644127131, 15 0 0 0 0, 16 -0.155271679 0.750226319 0.642670631 -0.00506221829, 17 -0.102828041 0.568093657 -0.159616783 0.800761163, 18 -0.0649278909 0.624305785 -0.00587145658 0.778455019, 19 0 0 0 0, 20 0.125958487 0.0182620063 0.986258745 0.105330892, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0409426466 -0.101909474 1.62748384 2, 1 0.0436838046 0.258313358 1.71216977 2, 2 0.0462925807 0.596401393 1.78248906 2, 3 0.0893253759 0.744654596 1.8127892 2, 4 -0.118776366 0.457725376 1.71373975 2, 5 -0.152527094 0.175355986 1.56741655 2, 6 -0.180655584 0.224473119 1.31456935 2, 7 -0.174206629 0.199405193 1.3745873 2, 8 0.230817661 0.435804069 1.80725312 2, 9 0.264943898 0.187117159 1.74351263 2, 10 0.281210154 0.193768159 1.48492944 2, 11 0.260010123 0.156292975 1.43304467 2, 12 -0.0358344242 -0.0867796093 1.55884349 2, 13 -0.0678621978 -0.398100764 1.48443222 2, 14 -0.257460922 -0.786260128 1.36484253 1, 15 -0.250222087 -0.787935197 1.21384728 1, 16 0.115058362 -0.111743979 1.61027241 2, 17 0.108456008 -0.434624493 1.47855532 2, 18 0.148102075 -0.856337368 1.43971682 1, 19 0.181390092 -0.872428894 1.29911137 1, 20 0.0458949246 0.514476538 1.7673552 2, 21 -0.138633177 0.189033434 1.30626965 2, 22 -0.105990328 0.195862874 1.3246001 2, 23 0.245301962 0.159297273 1.36596799 2, 24 0.224810258 0.150067031 1.41823268 2, 0 0.174206153 0.0238724686 0.977941334 0.112752296, 1 0.151104376 0.0212078821 0.981776237 0.113283709, 2 0.127613604 0.0140647795 0.987618506 0.0901478007, 3 0 0 0 0, 4 -0.151931778 0.808624327 -0.566757023 0.042777244, 5 0.19796218 -0.648156226 -0.139120504 0.72204572, 6 0.592954874 -0.441420823 -0.493139774 0.458656013, 7 -0.39977777 -0.533815384 0.385246009 0.637812257, 8 0.00473617017 0.814617455 0.554964125 0.168495059, 9 -0.133878723 0.68216604 -0.0442263633 0.717474759, 10 -0.365334302 0.393062562 0.615923464 -0.576776385, 11 0.348384082 -0.378918499 -0.317360282 0.796449423, 12 0.327765793 -0.627961814 0.682088733 -0.181627125, 13 -0.124222361 0.810831368 0.0261379387 -0.571347535, 14 -0.248875245 0.720272839 -0.0712552071 -0.643576682, 15 0 0 0 0, 16 -0.149892777 0.751060843 0.642992556 0.000636674347, 17 -0.102630906 0.563603044 -0.163065866 0.803260803, 18 -0.0650534853 0.623624086 -0.00652890559 0.77898556, 19 0 0 0 0, 20 0.127377853 0.017772546 0.986176312 0.104476295, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0410858691 -0.102361545 1.62807381 2, 1 0.0437592827 0.257985234 1.71267235 2, 2 0.0462882891 0.596291125 1.78265905 2, 3 0.089058958 0.74492532 1.81287229 2, 4 -0.118861817 0.457819343 1.71394515 2, 5 -0.20439291 0.160406455 1.6191026 2, 6 -0.165242687 0.21072644 1.36789715 2, 7 -0.170901775 0.198939055 1.37882197 2, 8 0.231353313 0.434843272 1.80808461 2, 9 0.267147094 0.185652852 1.74856985 2, 10 0.295524299 0.195666105 1.49120605 2, 11 0.256183892 0.157592818 1.41969562 2, 12 -0.0356810279 -0.0872117653 1.55934525 2, 13 -0.068595171 -0.399898767 1.48447871 2, 14 -0.257306546 -0.786843896 1.36519372 1, 15 -0.249758318 -0.788677812 1.21435237 1, 16 0.115199059 -0.112086065 1.61065173 2, 17 0.108343825 -0.43453151 1.47915697 2, 18 0.148125306 -0.85650146 1.43957329 1, 19 0.181571022 -0.872357488 1.29907215 1, 20 0.0458841622 0.514321089 1.76759481 2, 21 -0.123858996 0.189692125 1.31205463 2, 22 -0.0815050006 0.194909975 1.36224997 2, 23 0.237213001 0.17809239 1.31591904 2, 24 0.218383625 0.151724339 1.40433335 2, 0 0.173827723 0.0237100944 0.978026986 0.112628147, 1 0.151303977 0.0211153198 0.981763661 0.113143317, 2 0.128400281 0.0141146816 0.987558603 0.0896775275, 3 0 0 0 0, 4 -0.151692465 0.808170319 -0.567424476 0.0433546938, 5 -0.201390386 0.737450898 -0.00311209541 -0.644669294, 6 -0.2771146 0.316172272 0.721309006 -0.550414264, 7 0.276898712 0.87591511 -0.278258801 -0.280485034, 8 0.00580091774 0.815179467 0.553962588 0.16903919, 9 -0.129672632 0.664694309 -0.0392520986 0.734728396, 10 -0.331662655 0.384621084 0.639782608 -0.576840341, 11 0.421223938 -0.327066898 -0.333459795 0.777433097, 12 0.327950507 -0.627835929 0.682042718 -0.18190217, 13 -0.1250135 0.810478628 0.0253593046 -0.571710587, 14 -0.248667762 0.721085906 -0.0712594911 -0.642745256, 15 0 0 0 0, 16 -0.150735885 0.750566483 0.643372655 -0.000557576306, 17 -0.102360629 0.563992679 -0.163187325 0.802997172, 18 -0.0656729564 0.623080552 -0.00715265609 0.779362917, 19 0 0 0 0, 20 0.128181398 0.0176190604 0.986132562 0.103931822, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.041164387 -0.102719381 1.62875307 2, 1 0.0438830256 0.257626086 1.71336949 2, 2 0.0463826545 0.596061587 1.78307652 2, 3 0.0865562409 0.746380568 1.81354189 2, 4 -0.119326077 0.457978189 1.7144779 2, 5 -0.206727281 0.162462354 1.61079895 2, 6 -0.164336681 0.209841862 1.35953283 2, 7 -0.172385231 0.19634299 1.37835085 2, 8 0.231521353 0.434792221 1.80797005 2, 9 0.271081865 0.18599236 1.74976194 2, 10 0.259457231 0.169170529 1.48880053 2, 11 0.255272001 0.158861041 1.41633356 2, 12 -0.0356796533 -0.0876615271 1.55997312 2, 13 -0.0687194839 -0.40011403 1.48462892 2, 14 -0.258219063 -0.786410093 1.36472654 1, 15 -0.250890791 -0.787994385 1.21385038 1, 16 0.11535982 -0.112294652 1.61118555 2, 17 0.108523861 -0.434798479 1.47944856 2, 18 0.147589877 -0.856469512 1.43975794 1, 19 0.180716261 -0.872355998 1.29916382 1, 20 0.045963306 0.514057279 1.76808333 2, 21 -0.136785388 0.188564852 1.31489182 2, 22 -0.158001751 0.241673276 1.38306046 2, 23 0.229955584 0.178970486 1.31956136 2, 24 0.217156515 0.154419228 1.3912667 2, 0 0.173246399 0.0237078816 0.978127062 0.112654805, 1 0.150581717 0.021096494 0.981871665 0.113172911, 2 0.127540439 0.0140681304 0.98771143 0.0892274752, 3 0 0 0 0, 4 -0.151556343 0.80729115 -0.568739653 0.04297572, 5 -0.213440448 0.741618812 0.00179965724 -0.635957122, 6 0.0326658078 0.0794687942 0.768332064 -0.634258211, 7 0.452242821 0.876128018 -0.142084152 0.0876824409, 8 0.00487262756 0.815197766 0.554336846 0.167748645, 9 -0.1358293 0.725909114 -0.0207162723 0.673926651, 10 0.457885861 -0.463721067 -0.508142173 0.563111663, 11 0.442370981 -0.476659536 -0.483734965 0.585750937, 12 0.3277542 -0.62820816 0.68177402 -0.18197751, 13 -0.125772357 0.810028017 0.0257196464 -0.572166443, 14 -0.249985769 0.720360577 -0.071318835 -0.643040597, 15 0 0 0 0, 16 -0.151415944 0.749867022 0.644027472 -0.00118313602, 17 -0.102645598 0.56442821 -0.163342506 0.802623093, 18 -0.0651537925 0.623906434 -0.00771559589 0.778740168, 19 0 0 0 0, 20 0.12733832 0.0173894707 0.986287296 0.103536926, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0407463796 -0.102976277 1.62926197 2, 1 0.0438012183 0.257245123 1.71435392 2, 2 0.0466495901 0.595604777 1.78448105 2, 3 0.0792946741 0.749567032 1.81780231 2, 4 -0.120040447 0.458076477 1.71524978 2, 5 -0.198266342 0.162535876 1.60226655 2, 6 -0.164827734 0.209430292 1.34966516 2, 7 -0.170889303 0.195713803 1.37692356 2, 8 0.231124893 0.434429646 1.8082279 2, 9 0.277867168 0.183202252 1.75073826 2, 10 0.284432411 0.131920621 1.49682534 2, 11 0.26355958 0.154711202 1.43585384 2, 12 -0.0360220745 -0.0878331512 1.56029224 2, 13 -0.0687847808 -0.400522441 1.48494351 2, 14 -0.259381324 -0.78549999 1.36367786 1, 15 -0.252225786 -0.786612868 1.21278775 1, 16 0.11497356 -0.112594053 1.61170268 2, 17 0.10873916 -0.435184389 1.47990692 2, 18 0.147467285 -0.856618881 1.43963337 1, 19 0.180384278 -0.872352719 1.2990005 1, 20 0.0461042188 0.513614237 1.76938057 2, 21 -0.1202925 0.186558828 1.31058931 2, 22 -0.094371818 0.186146706 1.32185721 2, 23 0.252357543 0.156293437 1.37028539 2, 24 0.223128885 0.149459153 1.40183306 2, 0 0.173897356 0.0243502725 0.977931976 0.113206998, 1 0.150653481 0.0216583367 0.981781363 0.113752693, 2 0.126989529 0.0148539571 0.987721086 0.0897777081, 3 0 0 0 0, 4 -0.152894989 0.805991054 -0.570239842 0.0427555479, 5 -0.214434728 0.732490599 0.0251757614 -0.645632684, 6 -0.43467772 0.428100675 0.633684158 -0.475635916, 7 0.372135282 0.714040756 -0.375595808 -0.458899826, 8 0.00283769378 0.815663755 0.553921282 0.166900352, 9 -0.142375365 0.711256146 -0.0123192882 0.688252985, 10 0.335107446 -0.426363707 -0.537355244 0.645884097, 11 0.609417796 -0.283215255 -0.543427765 0.503075778, 12 0.328506887 -0.627785265 0.681669831 -0.182469293, 13 -0.125465885 0.810487866 0.0259647369 -0.571571231, 14 -0.252386063 0.719516516 -0.07115677 -0.643066108, 15 0 0 0 0, 16 -0.151796147 0.750033617 0.643744707 -0.00053966284, 17 -0.103229947 0.563652813 -0.162963822 0.803169906, 18 -0.0653113946 0.62439841 -0.00846265908 0.778324723, 19 0 0 0 0, 20 0.126821131 0.0178368501 0.986287713 0.104090557, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0405686721 -0.102829129 1.63004208 2, 1 0.0441342704 0.257298559 1.71634805 2, 2 0.047740344 0.595535278 1.78785169 2, 3 0.0721908808 0.753429294 1.82355464 2, 4 -0.120498508 0.458212227 1.71608639 2, 5 -0.192368954 0.169685706 1.618155 2, 6 -0.15644978 0.170363918 1.36146748 2, 7 -0.169367298 0.196288094 1.38210523 2, 8 0.230177611 0.433399051 1.80857325 2, 9 0.277625054 0.179769829 1.76190412 2, 10 0.281475842 0.137814254 1.50621831 2, 11 0.265241116 0.154631659 1.43810272 2, 12 -0.0362444967 -0.0877591893 1.56154358 2, 13 -0.0693326071 -0.39949438 1.48593581 2, 14 -0.259017646 -0.785318613 1.36312258 1, 15 -0.251672417 -0.786049366 1.2122072 1, 16 0.114889547 -0.112443388 1.6119976 2, 17 0.108882502 -0.435407251 1.48043513 2, 18 0.147390127 -0.85641706 1.43975627 1, 19 0.180290475 -0.872023404 1.29911768 1, 20 0.0469523892 0.513570487 1.77239108 2, 21 -0.136869758 0.185299963 1.30555487 2, 22 -0.0825027749 0.19375433 1.38009095 2, 23 0.254973054 0.15525949 1.37266684 2, 24 0.224047124 0.149010643 1.40316844 2, 0 0.171037734 0.0249833576 0.978240967 0.114745572, 1 0.149204955 0.0224212017 0.981808126 0.115273602, 2 0.126881123 0.0165667553 0.987529755 0.0917157903, 3 0 0 0 0, 4 -0.157702327 0.804714084 -0.570632339 0.0440905578, 5 -0.197539717 0.752308428 0.012415505 -0.62837559, 6 -0.383495986 0.461069524 0.595179975 -0.53488934, 7 -0.436268121 -0.318913758 0.821057796 0.183924302, 8 -0.00254962663 0.818424761 0.550239861 0.165561184, 9 -0.127917618 0.7126773 0.0031519772 0.689723313, 10 0.389285862 -0.467480183 -0.517206967 0.602009833, 11 0.575110316 -0.343250006 -0.534800649 0.515185297, 12 0.327900469 -0.628416955 0.681851566 -0.180698588, 13 -0.126351133 0.808705628 0.0262240395 -0.57388407, 14 -0.252545893 0.719719529 -0.0690927431 -0.643001139, 15 0 0 0 0, 16 -0.154781476 0.749907732 0.643178642 -0.00151664962, 17 -0.103632301 0.565749228 -0.162096053 0.80181855, 18 -0.0654705167 0.624382973 -0.00900710002 0.77831775, 19 0 0 0 0, 20 0.126763195 0.019056689 0.986082911 0.105870061, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0397559367 -0.102425344 1.63159621 2, 1 0.0443336628 0.257663667 1.71880722 2, 2 0.0489958338 0.595935702 1.79120529 2, 3 0.0693393946 0.754693091 1.82656002 2, 4 -0.120931201 0.458436489 1.71695077 2, 5 -0.201366603 0.16626896 1.60528111 2, 6 -0.164767131 0.238498971 1.35945511 2, 7 -0.169331655 0.197710618 1.38146698 2, 8 0.229670122 0.433223963 1.80951607 2, 9 0.27749753 0.180013657 1.76353252 2, 10 0.283138067 0.136795297 1.508214 2, 11 0.265494406 0.154253408 1.4397918 2, 12 -0.0369627886 -0.0874940306 1.56377316 2, 13 -0.0703738853 -0.399906218 1.48653865 2, 14 -0.25609526 -0.786874652 1.36434162 1, 15 -0.248256907 -0.787906051 1.21351671 1, 16 0.114088133 -0.111953154 1.61281574 2, 17 0.10889075 -0.435625941 1.48076808 2, 18 0.147057593 -0.855754912 1.43966389 1, 19 0.179957256 -0.871222258 1.2989924 1, 20 0.0479067266 0.51395154 1.77552366 2, 21 -0.131550878 0.187140524 1.31170547 2, 22 -0.152269885 0.24273178 1.38165522 2, 23 0.233466059 0.176653475 1.34557807 2, 24 0.226813763 0.147905275 1.41252661 2, 0 0.166919023 0.0260572471 0.978801191 0.115790032, 1 0.147228897 0.0237266757 0.981955886 0.116289958, 2 0.127018154 0.018537309 0.98738116 0.0927429274, 3 0 0 0 0, 4 -0.161926135 0.803865194 -0.570482135 0.0461600348, 5 -0.217110068 0.727119327 0.0230782032 -0.650867224, 6 0.0716048554 0.0348864198 0.796498895 -0.599370539, 7 0.247884825 0.963468611 -0.0256206933 0.0981068611, 8 -0.00685798749 0.820441246 0.547633588 0.164093152, 9 -0.12771149 0.710625529 0.00421922375 0.691869378, 10 0.375239283 -0.457694709 -0.525134444 0.611510336, 11 0.555164158 -0.311765432 -0.558320522 0.531858325, 12 0.326557964 -0.629078269 0.682278454 -0.179211035, 13 -0.128212303 0.806066573 0.0277388263 -0.577103913, 14 -0.249060661 0.721342146 -0.0665087923 -0.642814815, 15 0 0 0 0, 16 -0.158726081 0.749430597 0.642762423 -0.00402958086, 17 -0.105338305 0.568576753 -0.161243051 0.799765587, 18 -0.0656046122 0.624326766 -0.00967385992 0.778343499, 19 0 0 0 0, 20 0.126950026 0.0206686091 0.985914409 0.106908023, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0388029739 -0.102257088 1.63285553 2, 1 0.044302322 0.257621914 1.72031474 2, 2 0.0496491417 0.595700204 1.79295945 2, 3 0.0649871081 0.754124999 1.82793355 2, 4 -0.121112622 0.458417177 1.71743536 2, 5 -0.193820104 0.166612998 1.60131478 2, 6 -0.14428255 0.163663477 1.34727204 2, 7 -0.167177647 0.197049186 1.38040173 2, 8 0.228674814 0.433067292 1.81002283 2, 9 0.27720359 0.180327803 1.76522744 2, 10 0.292383373 0.154673606 1.50819075 2, 11 0.266024917 0.152897254 1.44091415 2, 12 -0.0379530601 -0.0875239596 1.5655371 2, 13 -0.0701054037 -0.400395274 1.48678958 2, 14 -0.255925119 -0.786817789 1.36510122 1, 15 -0.248112902 -0.787978172 1.21432757 1, 16 0.11327488 -0.111644194 1.61349642 2, 17 0.108641222 -0.434770584 1.48169804 2, 18 0.147293031 -0.85529691 1.43997526 1, 19 0.180312619 -0.870588958 1.2993145 1, 20 0.0483776182 0.513767302 1.77721512 2, 21 -0.143709227 0.186649859 1.31783891 2, 22 -0.0890404359 0.185774133 1.31914282 2, 23 0.254491597 0.15581806 1.37662637 2, 24 0.231056735 0.145651922 1.42056262 2, 0 0.163339958 0.0269369744 0.979349136 0.116058998, 1 0.145551845 0.0248277243 0.982150376 0.116528429, 2 0.127283171 0.0197089724 0.987298608 0.0930162072, 3 0 0 0 0, 4 -0.164122462 0.803059816 -0.57087487 0.0475466177, 5 -0.216568738 0.769612491 0.0223784409 -0.600244761, 6 -0.387098283 0.497913003 0.586905003 -0.50772047, 7 -0.408899069 -0.373791844 0.807411671 0.202897653, 8 -0.00885627512 0.821491003 0.54627192 0.163282171, 9 -0.127399251 0.692846119 0.00356094819 0.709733009, 10 -0.33170405 0.403751552 0.583438873 -0.621736407, 11 0.496326298 -0.289942622 -0.491296023 0.654386461, 12 0.324848652 -0.629926205 0.682559967 -0.178264961, 13 -0.128631875 0.803969383 0.0310863685 -0.579759121, 14 -0.249017641 0.721367538 -0.0670925528 -0.642742336, 15 0 0 0 0, 16 -0.161453202 0.748672009 0.642949879 -0.00621177442, 17 -0.106484897 0.57109338 -0.16041474 0.797985256, 18 -0.0664314702 0.623999774 -0.00989940856 0.778532743, 19 0 0 0 0, 20 0.127239451 0.0217089076 0.985826194 0.107171156, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.037982028 -0.101812072 1.6336062 2, 1 0.0440851822 0.25736025 1.72128999 2, 2 0.0499510616 0.594572902 1.79436362 2, 3 0.0595040731 0.751230836 1.82882392 2, 4 -0.121295638 0.458218962 1.7179147 2, 5 -0.220702723 0.226509929 1.66280901 2, 6 -0.176640451 0.204150215 1.46748519 2, 7 -0.165509358 0.198535204 1.38144791 2, 8 0.229551196 0.434411645 1.81125474 2, 9 0.27698344 0.180417031 1.76507592 2, 10 0.28723222 0.146146685 1.50888646 2, 11 0.26706785 0.151484296 1.4424541 2, 12 -0.0391322486 -0.0873495787 1.56770265 2, 13 -0.0701547489 -0.400402635 1.48736835 2, 14 -0.255352825 -0.786614478 1.36528707 1, 15 -0.247499824 -0.787681937 1.21448553 1, 16 0.112547614 -0.11093761 1.61337626 2, 17 0.10818658 -0.43323651 1.48277092 2, 18 0.147754446 -0.854584575 1.4402324 1, 19 0.180878222 -0.869666278 1.29952049 1, 20 0.0485297479 0.512890339 1.77850425 2, 21 -0.120716423 0.189855412 1.31448758 2, 22 -0.098246634 0.202960327 1.33690012 2, 23 0.25282076 0.153510123 1.37325597 2, 24 0.224485353 0.14663136 1.39999998 2, 0 0.156012759 0.0269757323 0.980473816 0.116633929, 1 0.141968071 0.0253041591 0.982605696 0.117007963, 2 0.127544865 0.0207749978 0.987164915 0.093840383, 3 0 0 0 0, 4 -0.166195929 0.801725328 -0.572099268 0.0481435359, 5 -0.205632329 0.783456385 -0.0938798711 -0.578876495, 6 0.582492173 -0.555404246 0.324365973 -0.497006804, 7 0.57971549 -0.56367588 0.362816602 -0.463209897, 8 -0.00981875416 0.818277895 0.551096678 0.163148209, 9 -0.127122372 0.70173043 0.00176768762 0.701007247, 10 -0.382799685 0.461497068 0.53593117 -0.5943591, 11 0.54059732 -0.345619053 -0.496067375 0.584994972, 12 0.320857853 -0.631834149 0.683829784 -0.173818007, 13 -0.129199967 0.799557984 0.0348588191 -0.585490525, 14 -0.249049827 0.721431553 -0.0663082749 -0.642739296, 15 0 0 0 0, 16 -0.165508106 0.747363508 0.643395841 -0.00982413068, 17 -0.107264467 0.576846004 -0.158533663 0.794109702, 18 -0.0677256882 0.623786509 -0.00996621139 0.778591216, 19 0 0 0 0, 20 0.127527401 0.0225682091 0.985690355 0.107897297, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
